<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,MV,D,20181127,000000,759.749,759.749,734.794,754.202,0,0
PLW,MV,D,20181128,000000,754.202,765.296,751.433,759.749,0,0
PLW,MV,D,20181129,000000,773.611,787.473,770.851,787.473,0,0
PLW,MV,D,20181130,000000,787.473,790.259,770.851,784.704,0,0
PLW,MV,D,20181203,000000,790.259,820.752,787.473,812.436,0,0
PLW,MV,D,20181204,000000,815.205,815.205,787.473,806.881,0,0
PLW,MV,D,20181205,000000,787.473,790.259,776.388,787.473,0,0
PLW,MV,D,20181206,000000,787.473,806.881,784.704,795.796,0,0
PLW,MV,D,20181207,000000,798.575,812.436,793.028,793.028,0,0
PLW,MV,D,20181210,000000,779.157,784.704,745.887,745.887,0,0
PLW,MV,D,20181211,000000,770.851,770.851,751.433,754.202,0,0
PLW,MV,D,20181212,000000,765.296,765.296,745.887,765.296,0,0
PLW,MV,D,20181213,000000,770.851,770.851,754.202,756.971,0,0
PLW,MV,D,20181214,000000,751.433,759.749,748.664,754.202,0,0
PLW,MV,D,20181217,000000,751.433,756.971,715.377,723.701,0,0
PLW,MV,D,20181218,000000,709.839,720.941,698.755,720.941,0,0
PLW,MV,D,20181219,000000,729.247,745.887,723.701,745.887,0,0
PLW,MV,D,20181220,000000,732.025,743.11,723.701,726.479,0,0
PLW,MV,D,20181221,000000,726.479,740.341,715.377,715.377,0,0
PLW,MV,D,20181227,000000,743.11,745.887,726.479,745.887,0,0
PLW,MV,D,20181228,000000,743.11,748.664,737.562,748.664,0,0
PLW,MV,D,20190102,000000,756.971,784.704,743.11,776.388,0,0
PLW,MV,D,20190103,000000,776.388,784.704,754.202,756.971,0,0
PLW,MV,D,20190104,000000,768.073,787.473,756.971,787.473,0,0
PLW,MV,D,20190107,000000,804.112,837.382,804.112,837.382,0,0
PLW,MV,D,20190108,000000,842.938,842.938,826.298,834.613,0,0
PLW,MV,D,20190109,000000,842.938,865.115,840.169,854.022,0,0
PLW,MV,D,20190110,000000,851.253,854.022,837.382,845.707,0,0
PLW,MV,D,20190111,000000,862.347,862.347,842.938,848.484,0,0
PLW,MV,D,20190114,000000,851.253,851.253,834.613,845.707,0,0
PLW,MV,D,20190115,000000,848.484,854.022,842.938,848.484,0,0
PLW,MV,D,20190116,000000,848.484,887.301,848.484,887.301,0,0
PLW,MV,D,20190117,000000,887.301,915.025,867.893,887.301,0,0
PLW,MV,D,20190118,000000,890.079,906.7,890.079,898.394,0,0
PLW,MV,D,20190121,000000,898.394,915.025,898.394,898.394,0,0
PLW,MV,D,20190122,000000,901.163,903.941,873.439,876.208,0,0
PLW,MV,D,20190123,000000,870.662,920.571,867.893,909.479,0,0
PLW,MV,D,20190124,000000,909.479,917.802,892.847,901.163,0,0
PLW,MV,D,20190125,000000,906.7,906.7,890.079,901.163,0,0
PLW,MV,D,20190128,000000,903.941,906.7,870.662,881.755,0,0
PLW,MV,D,20190129,000000,870.662,915.025,870.662,898.394,0,0
PLW,MV,D,20190130,000000,901.163,903.941,887.301,890.079,0,0
PLW,MV,D,20190131,000000,903.941,912.265,892.847,892.847,0,0
PLW,MV,D,20190201,000000,895.616,895.616,881.755,887.301,0,0
PLW,MV,D,20190204,000000,887.301,909.479,887.301,903.941,0,0
PLW,MV,D,20190205,000000,909.479,912.265,903.941,909.479,0,0
PLW,MV,D,20190206,000000,903.941,903.941,876.208,876.208,0,0
PLW,MV,D,20190207,000000,876.208,876.208,842.938,865.115,0,0
PLW,MV,D,20190208,000000,848.484,854.022,831.845,842.938,0,0
PLW,MV,D,20190211,000000,842.938,842.938,829.067,840.169,0,0
PLW,MV,D,20190212,000000,840.169,862.347,840.169,856.791,0,0
PLW,MV,D,20190213,000000,865.115,865.115,842.938,854.022,0,0
PLW,MV,D,20190214,000000,845.707,865.115,845.707,859.568,0,0
PLW,MV,D,20190215,000000,854.022,890.079,842.938,870.662,0,0
PLW,MV,D,20190218,000000,878.977,884.523,862.347,870.662,0,0
PLW,MV,D,20190219,000000,867.893,876.208,865.115,870.662,0,0
PLW,MV,D,20190220,000000,876.208,876.208,854.022,859.568,0,0
PLW,MV,D,20190221,000000,862.347,865.115,854.022,859.568,0,0
PLW,MV,D,20190222,000000,856.791,862.347,848.484,859.568,0,0
PLW,MV,D,20190225,000000,865.115,865.115,840.169,859.568,0,0
PLW,MV,D,20190226,000000,862.347,862.347,848.484,851.253,0,0
PLW,MV,D,20190227,000000,856.791,876.208,856.791,862.347,0,0
PLW,MV,D,20190228,000000,867.893,887.301,867.893,881.755,0,0
PLW,MV,D,20190301,000000,884.523,895.616,881.755,881.755,0,0
PLW,MV,D,20190304,000000,892.847,909.479,892.847,898.394,0,0
PLW,MV,D,20190305,000000,903.941,903.941,881.755,892.847,0,0
PLW,MV,D,20190306,000000,892.847,901.163,884.523,892.847,0,0
PLW,MV,D,20190307,000000,892.847,892.847,878.977,887.301,0,0
PLW,MV,D,20190308,000000,878.977,887.301,862.347,887.301,0,0
PLW,MV,D,20190311,000000,898.394,898.394,887.301,887.301,0,0
PLW,MV,D,20190312,000000,892.847,898.394,887.301,895.616,0,0
PLW,MV,D,20190313,000000,895.616,931.664,890.079,926.118,0,0
PLW,MV,D,20190314,000000,945.526,964.944,942.757,945.526,0,0
PLW,MV,D,20190315,000000,942.757,945.526,931.664,931.664,0,0
PLW,MV,D,20190318,000000,942.757,973.255,942.757,962.17,0,0
PLW,MV,D,20190319,000000,967.708,987.123,967.708,970.481,0,0
PLW,MV,D,20190320,000000,970.481,992.67,962.17,962.17,0,0
PLW,MV,D,20190321,000000,962.17,962.17,939.989,953.849,0,0
PLW,MV,D,20190322,000000,964.944,973.255,926.118,931.664,0,0
PLW,MV,D,20190325,000000,937.211,942.757,915.025,942.757,0,0
PLW,MV,D,20190326,000000,953.849,967.708,953.849,964.944,0,0
PLW,MV,D,20190327,000000,970.481,970.481,956.613,964.944,0,0
PLW,MV,D,20190328,000000,970.481,1014.85,967.708,1009.3,0,0
PLW,MV,D,20190329,000000,1012.09,1034.26,989.897,1000.98,0,0
PLW,MV,D,20190401,000000,1013.73,1024.83,992.67,1022.62,0,0
PLW,MV,D,20190402,000000,1025.93,1053.67,1025.93,1040.36,0,0
PLW,MV,D,20190403,000000,1061.43,1069.21,1045.9,1059.22,0,0
PLW,MV,D,20190404,000000,1064.76,1070.3,1021.5,1042.58,0,0
PLW,MV,D,20190405,000000,1048.11,1048.11,1007.08,1019.29,0,0
PLW,MV,D,20190408,000000,1020.39,1051.45,1020.39,1050.33,0,0
PLW,MV,D,20190409,000000,1051.45,1052.55,1038.13,1041.46,0,0
PLW,MV,D,20190410,000000,1041.46,1041.46,1024.83,1024.83,0,0
PLW,MV,D,20190411,000000,1042.58,1061.43,1031.48,1045.9,0,0
PLW,MV,D,20190412,000000,1053.67,1064.76,1048.11,1058.11,0,0
PLW,MV,D,20190415,000000,1059.22,1081.41,1059.22,1081.41,0,0
PLW,MV,D,20190416,000000,1084.72,1114.67,1080.28,1081.41,0,0
PLW,MV,D,20190417,000000,1081.41,1092.49,1059.22,1064.76,0,0
PLW,MV,D,20190418,000000,1064.76,1084.72,1064.76,1080.28,0,0
PLW,MV,D,20190423,000000,1080.28,1117.44,1078.07,1109.12,0,0
PLW,MV,D,20190424,000000,1106.9,1111.91,1082.5,1082.5,0,0
PLW,MV,D,20190425,000000,1082.5,1090.27,1066.99,1090.27,0,0
PLW,MV,D,20190426,000000,1105.8,1105.8,1071.42,1082.5,0,0
PLW,MV,D,20190429,000000,1086.94,1088.05,1075.86,1075.86,0,0
PLW,MV,D,20190430,000000,1081.41,1089.16,1064.76,1075.86,0,0
PLW,MV,D,20190502,000000,1114.67,1114.67,1092.49,1109.12,0,0
PLW,MV,D,20190506,000000,1117.44,1117.44,1092.49,1103.58,0,0
PLW,MV,D,20190507,000000,1103.58,1103.58,1060.32,1065.86,0,0
PLW,MV,D,20190508,000000,1054.78,1054.78,1024.83,1051.45,0,0
PLW,MV,D,20190509,000000,1052.55,1052.55,1021.5,1025.93,0,0
PLW,MV,D,20190510,000000,1025.93,1069.21,1025.93,1059.22,0,0
PLW,MV,D,20190513,000000,1053.67,1057,1012.64,1012.64,0,0
PLW,MV,D,20190514,000000,1014.85,1031.48,1014.85,1023.71,0,0
PLW,MV,D,20190515,000000,1030.38,1031.48,1018.18,1031.48,0,0
PLW,MV,D,20190516,000000,1028.15,1031.48,1013.73,1020.39,0,0
PLW,MV,D,20190517,000000,1035.92,1035.92,1009.3,1018.18,0,0
PLW,MV,D,20190520,000000,1020.39,1020.39,973.808,984.902,0,0
PLW,MV,D,20190521,000000,964.944,970.481,950.519,950.519,0,0
PLW,MV,D,20190522,000000,926.118,963.829,903.941,953.849,0,0
PLW,MV,D,20190523,000000,958.291,958.291,909.479,912.81,0,0
PLW,MV,D,20190524,000000,902.833,943.864,902.833,937.211,0,0
PLW,MV,D,20190527,000000,941.641,941.641,927.234,933.879,0,0
PLW,MV,D,20190528,000000,938.318,941.641,931.664,931.664,0,0
PLW,MV,D,20190529,000000,928.333,928.333,891.731,891.731,0,0
PLW,MV,D,20190530,000000,998.217,1007.08,982.681,1002.64,0,0
PLW,MV,D,20190531,000000,998.217,998.217,970.481,987.123,0,0
PLW,MV,D,20190603,000000,994.891,994.891,940.543,940.543,0,0
PLW,MV,D,20190604,000000,942.757,959.387,930.557,951.627,0,0
PLW,MV,D,20190605,000000,967.155,989.344,967.155,987.123,0,0
PLW,MV,D,20190606,000000,992.67,992.67,974.923,983.787,0,0
PLW,MV,D,20190607,000000,998.217,1063.65,986.017,1042.58,0,0
PLW,MV,D,20190610,000000,1062.54,1062.54,1009.3,1015.95,0,0
PLW,MV,D,20190611,000000,1020.39,1020.39,990.449,1009.3,0,0
PLW,MV,D,20190612,000000,1003.76,1003.76,954.955,960.502,0,0
PLW,MV,D,20190613,000000,969.376,994.891,963.829,990.449,0,0
PLW,MV,D,20190614,000000,989.344,993.776,964.944,964.944,0,0
PLW,MV,D,20190617,000000,959.387,974.923,942.757,970.481,0,0
PLW,MV,D,20190618,000000,977.144,990.449,954.955,983.787,0,0
PLW,MV,D,20190619,000000,974.923,981.576,961.598,963.829,0,0
PLW,MV,D,20190621,000000,966.04,974.923,944.981,944.981,0,0
PLW,MV,D,20190624,000000,947.197,969.376,947.197,967.155,0,0
PLW,MV,D,20190625,000000,967.155,969.376,958.291,963.829,0,0
PLW,MV,D,20190626,000000,963.829,963.829,946.079,951.627,0,0
PLW,MV,D,20190627,000000,949.412,970.481,948.304,969.376,0,0
PLW,MV,D,20190628,000000,967.155,986.017,967.155,970.481,0,0
PLW,MV,D,20190701,000000,981.576,991.555,981.576,981.576,0,0
PLW,MV,D,20190702,000000,986.017,988.229,972.702,986.017,0,0
PLW,MV,D,20190703,000000,987.123,998.217,987.123,998.217,0,0
PLW,MV,D,20190704,000000,998.217,1020.39,998.217,1018.18,0,0
PLW,MV,D,20190705,000000,1012.64,1038.13,1012.64,1027.05,0,0
PLW,MV,D,20190708,000000,1031.48,1053.67,1031.48,1048.11,0,0
PLW,MV,D,20190709,000000,1051.45,1051.45,1027.05,1029.27,0,0
PLW,MV,D,20190710,000000,1029.27,1043.68,1027.05,1033.7,0,0
PLW,MV,D,20190711,000000,1027.05,1029.27,999.332,1004.87,0,0
PLW,MV,D,20190712,000000,999.332,1003.76,984.902,1003.76,0,0
PLW,MV,D,20190715,000000,1005.98,1015.95,997.102,1015.95,0,0
PLW,MV,D,20190716,000000,1017.08,1017.08,1008.2,1012.64,0,0
PLW,MV,D,20190717,000000,1013.73,1013.73,988.229,1000.43,0,0
PLW,MV,D,20190718,000000,1002.68,1017.29,1002.68,1017.29,0,0
PLW,MV,D,20190719,000000,1018.4,1033.03,1018.4,1028.54,0,0
PLW,MV,D,20190722,000000,1034.15,1039.77,1028.54,1031.9,0,0
PLW,MV,D,20190723,000000,1030.79,1030.79,1022.91,1022.91,0,0
PLW,MV,D,20190724,000000,1022.91,1031.9,1019.54,1029.65,0,0
PLW,MV,D,20190725,000000,1029.65,1039.77,1029.65,1034.15,0,0
PLW,MV,D,20190726,000000,1034.15,1035.27,1029.65,1034.15,0,0
PLW,MV,D,20190729,000000,1034.15,1045.39,1034.15,1045.39,0,0
PLW,MV,D,20190730,000000,1039.77,1045.39,1036.41,1040.9,0,0
PLW,MV,D,20190731,000000,1036.41,1038.65,1013.92,1026.29,0,0
PLW,MV,D,20190801,000000,1020.66,1037.52,1004.93,1017.29,0,0
PLW,MV,D,20190802,000000,1017.29,1017.29,994.815,1012.79,0,0
PLW,MV,D,20190805,000000,1008.3,1010.55,994.815,995.93,0,0
PLW,MV,D,20190806,000000,989.191,995.93,983.568,995.93,0,0
PLW,MV,D,20190807,000000,989.191,1006.04,989.191,1000.43,0,0
PLW,MV,D,20190808,000000,994.815,1000.43,979.069,994.815,0,0
PLW,MV,D,20190809,000000,999.313,999.313,970.081,970.081,0,0
PLW,MV,D,20190812,000000,968.956,986.942,968.956,981.318,0,0
PLW,MV,D,20190813,000000,981.318,990.306,963.333,990.306,0,0
PLW,MV,D,20190814,000000,990.306,994.815,962.208,963.333,0,0
PLW,MV,D,20190816,000000,963.333,975.695,962.208,962.208,0,0
PLW,MV,D,20190819,000000,966.707,966.707,953.22,955.47,0,0
PLW,MV,D,20190820,000000,955.47,970.081,955.47,966.707,0,0
PLW,MV,D,20190821,000000,955.47,970.081,955.47,970.081,0,0
PLW,MV,D,20190822,000000,977.944,1004.93,977.944,1004.93,0,0
PLW,MV,D,20190823,000000,1011.68,1017.29,994.815,1017.29,0,0
PLW,MV,D,20190826,000000,989.191,1010.55,989.191,1000.43,0,0
PLW,MV,D,20190827,000000,1001.55,1008.3,997.064,1001.55,0,0
PLW,MV,D,20190828,000000,1003.8,1003.8,988.067,988.067,0,0
PLW,MV,D,20190829,000000,988.067,1001.55,975.695,1001.55,0,0
PLW,MV,D,20190830,000000,1010.55,1029.65,1000.43,1004.93,0,0
PLW,MV,D,20190902,000000,1008.3,1017.29,998.179,1012.79,0,0
PLW,MV,D,20190903,000000,1022.91,1022.91,1001.55,1001.55,0,0
PLW,MV,D,20190904,000000,1000.43,1011.68,994.815,1010.55,0,0
PLW,MV,D,20190905,000000,1011.68,1011.68,994.815,1000.43,0,0
PLW,MV,D,20190906,000000,995.93,1000.43,993.69,1000.43,0,0
PLW,MV,D,20190909,000000,1000.43,1009.43,998.179,1008.3,0,0
PLW,MV,D,20190910,000000,1008.3,1008.3,998.179,998.179,0,0
PLW,MV,D,20190911,000000,1002.68,1020.66,995.93,1020.66,0,0
PLW,MV,D,20190912,000000,1017.29,1022.91,1008.3,1013.92,0,0
PLW,MV,D,20190913,000000,1020.66,1034.15,1013.92,1031.9,0,0
PLW,MV,D,20190916,000000,1031.9,1081.37,1026.29,1081.37,0,0
PLW,MV,D,20190917,000000,1082.49,1101.59,1055.51,1055.51,0,0
PLW,MV,D,20190918,000000,1055.51,1062.26,1047.64,1055.51,0,0
PLW,MV,D,20190919,000000,1054.38,1067.88,1054.38,1067.88,0,0
PLW,MV,D,20190920,000000,1067.88,1076.87,1034.15,1034.15,0,0
PLW,MV,D,20190923,000000,1044.26,1076.87,1044.26,1061.12,0,0
PLW,MV,D,20190924,000000,1056.63,1074.61,1051.02,1073.5,0,0
PLW,MV,D,20190925,000000,1067.88,1079.12,1056.63,1077.99,0,0
PLW,MV,D,20190926,000000,1077.99,1093.73,1067.88,1086.98,0,0
PLW,MV,D,20190927,000000,1086.98,1090.37,1069,1076.87,0,0
PLW,MV,D,20190930,000000,1076.87,1077.99,1038.65,1058.88,0,0
PLW,MV,D,20191001,000000,1067.88,1067.88,1028.54,1051.02,0,0
PLW,MV,D,20191002,000000,1036.41,1036.41,1000.43,1000.43,0,0
PLW,MV,D,20191003,000000,994.815,1011.68,983.568,997.064,0,0
PLW,MV,D,20191004,000000,1000.43,1029.65,997.064,1029.65,0,0
PLW,MV,D,20191007,000000,1035.27,1055.51,1029.65,1055.51,0,0
PLW,MV,D,20191008,000000,1057.75,1073.5,1056.63,1067.88,0,0
PLW,MV,D,20191009,000000,1071.25,1071.25,1048.77,1062.26,0,0
PLW,MV,D,20191010,000000,1062.26,1064.51,1047.64,1052.14,0,0
PLW,MV,D,20191011,000000,1056.63,1072.36,1054.38,1062.26,0,0
PLW,MV,D,20191014,000000,1056.63,1073.5,1052.14,1073.5,0,0
PLW,MV,D,20191015,000000,1079.12,1079.12,1060,1071.25,0,0
PLW,MV,D,20191016,000000,1060,1079.12,1060,1070.12,0,0
PLW,MV,D,20191017,000000,1070.12,1072.36,1051.02,1072.36,0,0
