<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,PE,D,20190517,000000,20.2108,20.2108,19.8832,20.2108,0,0
ATC,PE,D,20190520,000000,20.2925,20.2925,19.8015,19.9648,0,0
ATC,PE,D,20190521,000000,19.7198,19.8832,19.2288,19.8832,0,0
ATC,PE,D,20190522,000000,19.5564,19.8832,19.4747,19.5564,0,0
ATC,PE,D,20190523,000000,19.8015,19.8832,19.3921,19.5564,0,0
ATC,PE,D,20190524,000000,19.4747,19.8832,19.3104,19.8832,0,0
ATC,PE,D,20190527,000000,19.8832,19.8832,19.5564,19.5564,0,0
ATC,PE,D,20190528,000000,19.3104,19.3104,18.8195,18.8195,0,0
ATC,PE,D,20190529,000000,19.0654,25.366,18.9837,25.366,0,0
ATC,PE,D,20190530,000000,25.9388,25.9388,25.2835,25.6111,0,0
ATC,PE,D,20190531,000000,25.2018,25.366,24.875,24.875,0,0
ATC,PE,D,20190603,000000,24.9567,24.9567,23.9747,24.2197,0,0
ATC,PE,D,20190604,000000,24.6291,24.6291,24.0563,24.2197,0,0
ATC,PE,D,20190605,000000,24.3023,24.3023,23.8113,24.0563,0,0
ATC,PE,D,20190606,000000,24.2197,24.384,23.893,24.1381,0,0
ATC,PE,D,20190607,000000,24.3023,24.3023,24.3023,24.3023,0,0
ATC,PE,D,20190610,000000,23.9747,24.3023,23.893,24.3023,0,0
ATC,PE,D,20190611,000000,24.7108,24.7933,24.2197,24.7933,0,0
ATC,PE,D,20190612,000000,24.384,24.6291,23.893,24.6291,0,0
ATC,PE,D,20190613,000000,24.1381,24.5474,24.1381,24.5474,0,0
ATC,PE,D,20190614,000000,24.3023,24.3023,24.2197,24.2197,0,0
ATC,PE,D,20190617,000000,24.2197,24.3023,24.0563,24.3023,0,0
ATC,PE,D,20190618,000000,23.9747,24.3023,23.9747,24.3023,0,0
ATC,PE,D,20190619,000000,24.3023,24.3023,24.1381,24.3023,0,0
ATC,PE,D,20190621,000000,24.3023,24.3023,24.3023,24.3023,0,0
