<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCX,PB,D,20200408,000000,1.17381,1.26871,1.12198,1.19967,0,0
PCX,PB,D,20200409,000000,1.21688,1.22553,1.12198,1.13929,0,0
PCX,PB,D,20200414,000000,1.14784,1.32919,1.13929,1.28611,0,0
PCX,PB,D,20200415,000000,1.29457,1.29457,1.16515,1.16515,0,0
PCX,PB,D,20200416,000000,1.21688,1.21688,1.09612,1.14784,0,0
PCX,PB,D,20200417,000000,1.12198,1.14784,1.10477,1.12198,0,0
PCX,PB,D,20200420,000000,1.12198,1.19967,1.10477,1.13929,0,0
PCX,PB,D,20200421,000000,1.13929,1.14784,1.08746,1.12198,0,0
PCX,PB,D,20200422,000000,1.12198,1.12198,1.08746,1.08746,0,0
PCX,PB,D,20200423,000000,1.10477,1.18246,1.10477,1.13929,0,0
PCX,PB,D,20200424,000000,1.13929,1.28611,1.13929,1.22553,0,0
PCX,PB,D,20200427,000000,1.28611,1.45851,1.28611,1.29457,0,0
PCX,PB,D,20200428,000000,1.32919,1.40678,1.27736,1.32919,0,0
PCX,PB,D,20200429,000000,1.3464,1.38091,1.32053,1.3637,0,0
PCX,PB,D,20200430,000000,1.38957,1.38957,1.2515,1.32053,0,0
PCX,PB,D,20200504,000000,1.32053,1.44139,1.32053,1.40678,0,0
PCX,PB,D,20200505,000000,1.49312,1.82119,1.49312,1.82119,0,0
PCX,PB,D,20200506,000000,1.76927,1.78657,1.69158,1.72619,0,0
PCX,PB,D,20200507,000000,1.75215,2.11454,1.75215,2.0282,0,0
PCX,PB,D,20200508,000000,2.00233,2.14906,1.95916,1.95916,0,0
PCX,PB,D,20200511,000000,2.07137,2.11454,1.95051,2.00233,0,0
PCX,PB,D,20200512,000000,2.01099,2.01099,1.81244,1.84696,0,0
PCX,PB,D,20200513,000000,1.8383,1.92464,1.7434,1.87292,0,0
PCX,PB,D,20200514,000000,1.89013,1.89013,1.62254,1.68302,0,0
PCX,PB,D,20200515,000000,1.70888,1.77792,1.65715,1.73484,0,0
PCX,PB,D,20200518,000000,1.79523,1.90743,1.79523,1.89013,0,0
PCX,PB,D,20200519,000000,1.90743,1.90743,1.72619,1.72619,0,0
PCX,PB,D,20200520,000000,1.76061,1.77792,1.65715,1.72619,0,0
PCX,PB,D,20200521,000000,1.7434,1.7434,1.68302,1.7434,0,0
PCX,PB,D,20200522,000000,1.73484,1.73484,1.57081,1.57081,0,0
PCX,PB,D,20200525,000000,1.57947,1.60533,1.51043,1.53629,0,0
PCX,PB,D,20200526,000000,1.53629,1.53629,1.44995,1.49312,0,0
PCX,PB,D,20200527,000000,1.54621,1.64286,1.50226,1.53746,0,0
PCX,PB,D,20200528,000000,1.53746,1.53746,1.49361,1.51986,0,0
PCX,PB,D,20200529,000000,1.50226,1.60776,1.50226,1.55496,0,0
PCX,PB,D,20200601,000000,1.59891,1.67796,1.58141,1.67796,0,0
PCX,PB,D,20200602,000000,1.71316,1.75711,1.65171,1.67796,0,0
PCX,PB,D,20200603,000000,1.68681,1.68681,1.60776,1.62536,0,0
PCX,PB,D,20200604,000000,1.60776,1.63401,1.59016,1.59891,0,0
PCX,PB,D,20200605,000000,1.58141,1.62536,1.55496,1.59891,0,0
PCX,PB,D,20200608,000000,1.60776,1.67796,1.60776,1.62536,0,0
PCX,PB,D,20200609,000000,1.64286,1.64286,1.57266,1.59891,0,0
PCX,PB,D,20200610,000000,1.58141,1.59016,1.53746,1.55496,0,0
PCX,PB,D,20200612,000000,1.46716,1.51111,1.44966,1.47591,0,0
PCX,PB,D,20200615,000000,1.45831,1.46716,1.37051,1.41446,0,0
PCX,PB,D,20200616,000000,1.41446,1.61651,1.41446,1.59891,0,0
PCX,PB,D,20200617,000000,1.60776,1.60776,1.51111,1.53746,0,0
PCX,PB,D,20200618,000000,1.53746,1.55496,1.50226,1.51986,0,0
PCX,PB,D,20200619,000000,1.52871,1.52871,1.44081,1.50226,0,0
PCX,PB,D,20200622,000000,1.50226,1.65171,1.45831,1.62536,0,0
PCX,PB,D,20200623,000000,1.63401,1.66046,1.58141,1.65171,0,0
PCX,PB,D,20200624,000000,1.65171,1.65171,1.58141,1.60776,0,0
PCX,PB,D,20200625,000000,1.60776,1.73951,1.58141,1.73951,0,0
PCX,PB,D,20200626,000000,1.75711,1.85366,1.71316,1.71316,0,0
PCX,PB,D,20200629,000000,1.71316,1.80106,1.71316,1.72191,0,0
PCX,PB,D,20200630,000000,1.72191,1.73951,1.65171,1.67796,0,0
PCX,PB,D,20200701,000000,1.70441,1.70441,1.61651,1.65171,0,0
PCX,PB,D,20200702,000000,1.66046,1.73951,1.66046,1.73951,0,0
PCX,PB,D,20200703,000000,1.73951,1.79221,1.70441,1.70441,0,0
PCX,PB,D,20200706,000000,1.73076,1.81856,1.71316,1.75711,0,0
PCX,PB,D,20200707,000000,1.80981,2.00311,1.77461,2.00311,0,0
