<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,MV,D,20160429,000000,6075.54,6075.54,5987.36,5987.36,0,0
BHW,MV,D,20160502,000000,6018.91,6018.91,5985.74,6004.34,0,0
BHW,MV,D,20160504,000000,6006.78,6006.78,5966.33,5984.93,0,0
BHW,MV,D,20160505,000000,5984.93,5984.93,5857.11,5880.57,0,0
BHW,MV,D,20160506,000000,5870.05,5976.03,5870.05,5970.36,0,0
BHW,MV,D,20160509,000000,6100.61,6110.33,5962.28,6043.18,0,0
BHW,MV,D,20160510,000000,5987.36,6077.15,5966.33,6005.96,0,0
BHW,MV,D,20160511,000000,6022.95,6022.95,5886.22,5942.05,0,0
BHW,MV,D,20160512,000000,6009.2,6148.34,5889.46,5889.46,0,0
BHW,MV,D,20160513,000000,5889.46,5928.3,5719.58,5824.74,0,0
BHW,MV,D,20160516,000000,5946.1,6124.08,5890.29,6027,0,0
BHW,MV,D,20160517,000000,6067.44,6165.35,5958.23,5958.23,0,0
BHW,MV,D,20160518,000000,5986.55,6124.08,5887.84,6124.08,0,0
BHW,MV,D,20160519,000000,6075.54,6180.71,6052.07,6090.92,0,0
BHW,MV,D,20160520,000000,6107.91,6128.11,6068.26,6069.06,0,0
BHW,MV,D,20160523,000000,6067.44,6223.57,6060.16,6140.26,0,0
BHW,MV,D,20160524,000000,6220.34,6247.05,6148.34,6247.05,0,0
BHW,MV,D,20160525,000000,6255.13,6290.72,6238.14,6290.72,0,0
BHW,MV,D,20160527,000000,6304.48,6310.14,6240.57,6310.14,0,0
BHW,MV,D,20160530,000000,6326.33,6326.33,6230.85,6274.54,0,0
BHW,MV,D,20160531,000000,6306.91,6306.91,6022.15,6022.15,0,0
BHW,MV,D,20160601,000000,6056.12,6056.12,5772.98,5870.85,0,0
BHW,MV,D,20160602,000000,5904.03,5904.03,5789.96,5789.96,0,0
BHW,MV,D,20160603,000000,5824.74,6001.12,5776.22,6001.12,0,0
