<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,MV,D,20090601,000000,88.0725,91.5602,87.7162,90.6098,0,0
ATR,MV,D,20090602,000000,92.57,93.0706,90.6098,90.6098,0,0
ATR,MV,D,20090603,000000,90.9067,92.9434,90.6098,91.051,0,0
ATR,MV,D,20090604,000000,91.7044,93.147,91.051,93.147,0,0
ATR,MV,D,20090605,000000,93.6476,93.9447,93.5204,93.5204,0,0
ATR,MV,D,20090608,000000,93.5204,94.2331,92.7906,94.2331,0,0
ATR,MV,D,20090609,000000,94.2331,101.123,94.2331,101.123,0,0
ATR,MV,D,20090610,000000,101.48,105.103,101.48,104.967,0,0
ATR,MV,D,20090612,000000,98.7301,107.292,98.7301,107.292,0,0
ATR,MV,D,20090615,000000,101.557,103.661,100.029,103.661,0,0
ATR,MV,D,20090616,000000,103.661,103.661,100.029,103.661,0,0
ATR,MV,D,20090617,000000,105.765,105.765,100.759,104.746,0,0
ATR,MV,D,20090618,000000,104.45,104.45,100.683,100.683,0,0
ATR,MV,D,20090619,000000,98.5863,98.5863,93.5204,95.2599,0,0
ATR,MV,D,20090622,000000,97.4917,97.4917,97.1352,97.1352,0,0
ATR,MV,D,20090623,000000,90.6098,96.414,90.6098,94.2331,0,0
ATR,MV,D,20090624,000000,93.5204,93.5204,90.6098,92.7906,0,0
ATR,MV,D,20090625,000000,92.7906,94.9629,92.7906,92.7906,0,0
ATR,MV,D,20090626,000000,94.8951,94.8951,93.5204,94.7507,0,0
ATR,MV,D,20090629,000000,94.8951,94.8951,92.4172,92.4172,0,0
ATR,MV,D,20090630,000000,92.7906,107.717,91.4159,105.103,0,0
ATR,MV,D,20090701,000000,101.48,107.216,101.48,107.216,0,0
ATR,MV,D,20090702,000000,107.216,107.216,105.842,106.486,0,0
ATR,MV,D,20090703,000000,106.563,106.563,101.48,104.102,0,0
ATR,MV,D,20090706,000000,101.48,105.035,100.105,105.035,0,0
ATR,MV,D,20090707,000000,101.48,105.765,100.029,102.719,0,0
ATR,MV,D,20090708,000000,101.48,101.48,99.3163,99.3163,0,0
ATR,MV,D,20090709,000000,101.48,104.025,99.3163,102.94,0,0
ATR,MV,D,20090710,000000,102.872,102.94,100.835,101.48,0,0
ATR,MV,D,20090713,000000,104.967,104.967,102.94,102.94,0,0
ATR,MV,D,20090714,000000,101.845,101.845,101.845,101.845,0,0
ATR,MV,D,20090715,000000,101.48,101.48,97.865,101.48,0,0
ATR,MV,D,20090716,000000,97.9414,104.314,97.9414,104.314,0,0
ATR,MV,D,20090717,000000,101.845,101.921,101.845,101.921,0,0
ATR,MV,D,20090720,000000,104.314,104.314,102.219,104.025,0,0
ATR,MV,D,20090721,000000,104.025,108.005,104.025,105.842,0,0
ATR,MV,D,20090722,000000,107.641,108.005,107.641,107.641,0,0
ATR,MV,D,20090723,000000,107.717,107.717,105.103,107.641,0,0
ATR,MV,D,20090724,000000,107.717,107.717,107.717,107.717,0,0
ATR,MV,D,20090727,000000,107.717,107.717,103.295,106.928,0,0
ATR,MV,D,20090728,000000,106.928,106.928,103.661,106.852,0,0
ATR,MV,D,20090729,000000,101.921,106.852,101.921,106.852,0,0
ATR,MV,D,20090730,000000,106.852,106.852,102.43,106.775,0,0
ATR,MV,D,20090731,000000,105.103,105.103,103.295,103.295,0,0
ATR,MV,D,20090803,000000,104.391,104.391,101.123,101.123,0,0
ATR,MV,D,20090804,000000,101.48,105.103,101.123,102.219,0,0
ATR,MV,D,20090805,000000,102.066,102.94,102.066,102.94,0,0
ATR,MV,D,20090806,000000,102.94,105.103,102.94,105.103,0,0
ATR,MV,D,20090807,000000,103.372,105.103,103.372,105.103,0,0
ATR,MV,D,20090810,000000,106.198,106.775,105.103,106.775,0,0
ATR,MV,D,20090811,000000,104.391,112.359,104.391,112.359,0,0
ATR,MV,D,20090812,000000,111.637,112.359,107.292,111.637,0,0
ATR,MV,D,20090813,000000,111.561,111.561,109.024,109.024,0,0
ATR,MV,D,20090814,000000,111.561,111.561,108.735,109.1,0,0
ATR,MV,D,20090817,000000,108.803,112.002,106.928,112.002,0,0
ATR,MV,D,20090818,000000,112.002,112.359,106.996,112.359,0,0
ATR,MV,D,20090819,000000,111.272,112.359,111.272,112.359,0,0
ATR,MV,D,20090820,000000,115.252,121.778,113.088,121.778,0,0
ATR,MV,D,20090821,000000,126.351,127.293,126.351,127.293,0,0
ATR,MV,D,20090824,000000,127.582,127.582,120.7,121.124,0,0
ATR,MV,D,20090825,000000,123.602,133.233,123.602,133.233,0,0
ATR,MV,D,20090826,000000,137.001,145.64,133.233,141.354,0,0
ATR,MV,D,20090827,000000,141.354,141.354,133.157,133.157,0,0
ATR,MV,D,20090828,000000,137.739,144.91,133.386,144.91,0,0
ATR,MV,D,20090831,000000,144.91,144.91,136.28,141.354,0,0
ATR,MV,D,20090901,000000,141.354,145.563,138.087,141.354,0,0
ATR,MV,D,20090902,000000,138.461,141.354,130.484,132.3,0,0
ATR,MV,D,20090903,000000,132.3,132.3,129.763,130.484,0,0
ATR,MV,D,20090904,000000,131.205,131.205,130.484,130.484,0,0
ATR,MV,D,20090907,000000,127.582,127.582,126.852,126.937,0,0
ATR,MV,D,20090908,000000,127.658,133.386,127.658,133.386,0,0
ATR,MV,D,20090909,000000,137.001,137.001,133.386,133.386,0,0
ATR,MV,D,20090910,000000,141.354,141.354,127.157,127.582,0,0
ATR,MV,D,20090911,000000,127.582,128.889,124.892,124.892,0,0
ATR,MV,D,20090914,000000,130.119,130.119,124.756,124.756,0,0
ATR,MV,D,20090915,000000,124.756,129.253,124.756,129.253,0,0
ATR,MV,D,20090916,000000,130.484,131.782,129.253,129.253,0,0
ATR,MV,D,20090917,000000,130.484,131.205,129.253,131.205,0,0
ATR,MV,D,20090918,000000,126.852,128.312,126.852,128.312,0,0
ATR,MV,D,20090921,000000,130.484,130.484,128.312,130.484,0,0
ATR,MV,D,20090922,000000,129.763,130.484,129.763,130.484,0,0
ATR,MV,D,20090923,000000,127.582,127.582,127.582,127.582,0,0
ATR,MV,D,20090924,000000,126.496,129.763,125.045,129.763,0,0
ATR,MV,D,20090925,000000,127.582,127.582,125.409,125.409,0,0
ATR,MV,D,20090928,000000,122.507,125.409,120.7,121.778,0,0
ATR,MV,D,20090929,000000,119.614,119.614,119.614,119.614,0,0
ATR,MV,D,20090930,000000,119.614,120.53,119.614,120.53,0,0
ATR,MV,D,20091001,000000,117.611,120.53,116.958,117.026,0,0
ATR,MV,D,20091002,000000,116.805,117.026,116.737,117.026,0,0
ATR,MV,D,20091005,000000,117.026,117.026,117.026,117.026,0,0
ATR,MV,D,20091006,000000,117.976,123.458,117.976,123.458,0,0
ATR,MV,D,20091007,000000,124.188,127.471,124.188,124.909,0,0
ATR,MV,D,20091008,000000,126.377,126.377,124.909,124.909,0,0
ATR,MV,D,20091009,000000,127.845,129.949,124.909,129.593,0,0
ATR,MV,D,20091012,000000,129.287,129.287,129.287,129.287,0,0
ATR,MV,D,20091013,000000,129.373,131.417,129.287,131.417,0,0
ATR,MV,D,20091014,000000,131.417,131.417,130.026,130.026,0,0
ATR,MV,D,20091015,000000,131.494,131.494,130.756,131.417,0,0
ATR,MV,D,20091016,000000,131.417,131.417,130.756,130.756,0,0
ATR,MV,D,20091019,000000,130.756,131.417,127.845,130.756,0,0
ATR,MV,D,20091020,000000,127.845,127.845,124.256,127.115,0,0
ATR,MV,D,20091021,000000,117.611,126.377,117.611,121.99,0,0
ATR,MV,D,20091022,000000,121.99,124.188,121.99,124.188,0,0
ATR,MV,D,20091023,000000,121.412,121.412,121.412,121.412,0,0
ATR,MV,D,20091026,000000,124.188,124.188,118.773,118.773,0,0
ATR,MV,D,20091027,000000,116.882,117.756,116.882,117.756,0,0
ATR,MV,D,20091028,000000,115.422,118.705,115.422,117.976,0,0
ATR,MV,D,20091029,000000,115.795,117.976,115.795,117.831,0,0
ATR,MV,D,20091030,000000,117.831,124.111,117.831,124.111,0,0
ATR,MV,D,20091102,000000,124.188,124.188,121.99,121.99,0,0
ATR,MV,D,20091103,000000,121.633,121.633,121.633,121.633,0,0
ATR,MV,D,20091104,000000,121.633,122.728,121.633,122.728,0,0
ATR,MV,D,20091105,000000,123.314,123.314,120.242,120.242,0,0
ATR,MV,D,20091106,000000,121.701,121.701,117.611,117.611,0,0
ATR,MV,D,20091109,000000,119.071,119.071,117.611,117.611,0,0
ATR,MV,D,20091110,000000,119.733,119.733,116.143,116.882,0,0
ATR,MV,D,20091112,000000,117.611,117.976,116.737,116.737,0,0
ATR,MV,D,20091113,000000,115.422,116.882,115.422,116.882,0,0
ATR,MV,D,20091116,000000,118.35,118.35,115.795,116.882,0,0
ATR,MV,D,20091117,000000,115.422,115.422,115.422,115.422,0,0
ATR,MV,D,20091118,000000,119.733,119.733,116.805,116.805,0,0
ATR,MV,D,20091119,000000,116.882,116.882,116.805,116.805,0,0
ATR,MV,D,20091120,000000,116.805,116.805,115.422,115.422,0,0
ATR,MV,D,20091123,000000,116.882,116.882,116.882,116.882,0,0
ATR,MV,D,20091124,000000,115.422,116.882,114.684,116.882,0,0
ATR,MV,D,20091125,000000,116.882,116.882,116.882,116.882,0,0
ATR,MV,D,20091126,000000,116.882,116.882,113.233,113.233,0,0
ATR,MV,D,20091127,000000,116.805,116.805,110.305,110.305,0,0
ATR,MV,D,20091130,000000,111.765,116.882,111.765,116.882,0,0
ATR,MV,D,20091201,000000,116.882,116.882,116.805,116.805,0,0
ATR,MV,D,20091202,000000,116.805,116.805,109.652,111.765,0,0
ATR,MV,D,20091203,000000,114.98,116.805,113.597,113.597,0,0
ATR,MV,D,20091204,000000,112.129,113.597,112.129,113.597,0,0
ATR,MV,D,20091207,000000,112.867,113.597,112.867,113.597,0,0
ATR,MV,D,20091208,000000,113.597,113.963,111.044,111.044,0,0
ATR,MV,D,20091209,000000,111.765,111.765,109.219,109.219,0,0
ATR,MV,D,20091210,000000,109.219,109.575,108.846,108.846,0,0
ATR,MV,D,20091211,000000,111.331,111.331,108.116,109.363,0,0
ATR,MV,D,20091214,000000,108.116,109.142,108.116,109.142,0,0
ATR,MV,D,20091215,000000,108.489,108.489,104.832,106.665,0,0
ATR,MV,D,20091216,000000,108.039,108.039,104.899,104.899,0,0
ATR,MV,D,20091217,000000,108.116,108.116,100.453,103.661,0,0
ATR,MV,D,20091218,000000,103.363,111.705,103.363,109.575,0,0
ATR,MV,D,20091221,000000,112.503,115.422,109.575,114.548,0,0
ATR,MV,D,20091222,000000,116.143,116.448,114.548,115.269,0,0
ATR,MV,D,20091223,000000,116.805,116.805,111.467,111.467,0,0
ATR,MV,D,20091228,000000,110.891,111.467,109.219,110.305,0,0
ATR,MV,D,20091229,000000,114.327,116.805,110.305,116.143,0,0
ATR,MV,D,20091230,000000,116.882,119.809,115.422,116.882,0,0
ATR,MV,D,20091231,000000,118.35,118.35,113.233,113.233,0,0
ATR,MV,D,20100104,000000,116.143,116.143,113.233,115.422,0,0
ATR,MV,D,20100105,000000,116.737,116.882,115.795,115.795,0,0
ATR,MV,D,20100106,000000,115.854,115.854,115.057,115.795,0,0
ATR,MV,D,20100107,000000,115.057,115.269,114.183,115.269,0,0
ATR,MV,D,20100108,000000,115.795,116.882,115.795,116.143,0,0
ATR,MV,D,20100111,000000,118.35,118.35,115.422,116.882,0,0
ATR,MV,D,20100112,000000,118.35,118.35,112.129,116.805,0,0
