<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCS,PE,D,20220228,000000,11.1852,12.1695,11.1852,11.8116,0,0
BCS,PE,D,20220301,000000,11.8116,11.8116,11.2747,11.5432,0,0
BCS,PE,D,20220302,000000,11.2747,11.6326,10.6483,11.3642,0,0
BCS,PE,D,20220303,000000,11.3642,11.3642,11.0063,11.3642,0,0
BCS,PE,D,20220304,000000,10.8273,11.3642,10.8273,11.2747,0,0
BCS,PE,D,20220307,000000,10.8273,11.8116,10.6483,11.8116,0,0
BCS,PE,D,20220308,000000,11.0063,11.9011,11.0063,11.3642,0,0
BCS,PE,D,20220309,000000,11.0063,11.8116,11.0063,11.7221,0,0
BCS,PE,D,20220310,000000,11.3642,12.0801,11.3642,11.9905,0,0
BCS,PE,D,20220311,000000,11.2747,12.0801,11.2747,11.9905,0,0
BCS,PE,D,20220314,000000,12.1695,12.1695,11.9905,12.1695,0,0
BCS,PE,D,20220315,000000,11.7221,12.1695,11.6326,12.1695,0,0
BCS,PE,D,20220316,000000,12.1695,12.3485,11.8116,12.259,0,0
BCS,PE,D,20220317,000000,12.3485,12.438,12.1695,12.438,0,0
BCS,PE,D,20220318,000000,12.3485,12.617,12.1695,12.5274,0,0
BCS,PE,D,20220321,000000,12.5274,12.5274,11.9905,12.0801,0,0
BCS,PE,D,20220322,000000,12.0801,12.5274,12.0801,12.5274,0,0
BCS,PE,D,20220323,000000,12.5274,12.5274,12.1695,12.5274,0,0
BCS,PE,D,20220324,000000,12.259,12.5274,12.259,12.5274,0,0
BCS,PE,D,20220325,000000,12.259,12.5274,12.1695,12.5274,0,0
BCS,PE,D,20220328,000000,12.3485,12.3485,12.259,12.3485,0,0
BCS,PE,D,20220329,000000,12.259,12.7064,12.0801,12.7064,0,0
BCS,PE,D,20220330,000000,12.7064,12.7064,12.3485,12.7064,0,0
BCS,PE,D,20220331,000000,12.3485,12.5274,12.259,12.5274,0,0
BCS,PE,D,20220401,000000,12.259,12.5274,12.259,12.5274,0,0
BCS,PE,D,20220404,000000,12.259,12.438,12.259,12.438,0,0
BCS,PE,D,20220405,000000,12.259,12.8854,12.259,12.8854,0,0
BCS,PE,D,20220406,000000,12.5274,12.7064,12.5274,12.7064,0,0
BCS,PE,D,20220407,000000,12.8854,13.0644,12.7064,13.0644,0,0
BCS,PE,D,20220408,000000,13.7802,14.0486,13.0644,14.0486,0,0
BCS,PE,D,20220411,000000,13.6907,14.0486,13.4223,14.0486,0,0
BCS,PE,D,20220412,000000,13.7802,14.1382,13.5117,13.9592,0,0
BCS,PE,D,20220413,000000,14.1382,14.1382,13.7802,14.0486,0,0
BCS,PE,D,20220414,000000,14.0486,14.0486,13.6907,13.8697,0,0
BCS,PE,D,20220419,000000,13.6907,13.8697,11.9011,11.9011,0,0
BCS,PE,D,20220420,000000,12.0801,12.1695,11.8116,12.0801,0,0
BCS,PE,D,20220421,000000,12.0801,12.1695,11.9011,11.9011,0,0
BCS,PE,D,20220422,000000,11.9011,11.9011,11.1852,11.2747,0,0
BCS,PE,D,20220425,000000,11.5432,11.5432,11.2747,11.3642,0,0
BCS,PE,D,20220426,000000,11.6326,11.9905,11.2747,11.9011,0,0
BCS,PE,D,20220427,000000,11.5432,11.9011,11.1852,11.8116,0,0
BCS,PE,D,20220428,000000,11.8116,11.8116,11.6326,11.7221,0,0
BCS,PE,D,20220429,000000,11.5432,11.7221,11.5432,11.7221,0,0
BCS,PE,D,20220502,000000,11.7221,12.259,11.3642,12.259,0,0
BCS,PE,D,20220504,000000,12.617,12.617,12.1695,12.1695,0,0
BCS,PE,D,20220505,000000,12.1695,12.1695,11.6326,11.7221,0,0
BCS,PE,D,20220506,000000,11.6326,11.9011,11.3642,11.9011,0,0
BCS,PE,D,20220509,000000,11.9011,11.9905,11.8116,11.8116,0,0
BCS,PE,D,20220510,000000,11.9011,11.9011,11.4536,11.7221,0,0
BCS,PE,D,20220511,000000,11.7221,11.7221,11.4536,11.7221,0,0
BCS,PE,D,20220512,000000,11.4536,11.7221,11.1852,11.4536,0,0
BCS,PE,D,20220513,000000,11.2747,11.4536,11.0957,11.3642,0,0
BCS,PE,D,20220516,000000,11.3642,11.9011,11.3642,11.9011,0,0
BCS,PE,D,20220517,000000,11.9011,11.9011,11.3642,11.5432,0,0
BCS,PE,D,20220518,000000,11.5432,11.9011,11.5432,11.8116,0,0
BCS,PE,D,20220519,000000,11.8116,11.8116,11.7221,11.7221,0,0
BCS,PE,D,20220520,000000,11.6326,11.8116,11.6326,11.8116,0,0
BCS,PE,D,20220523,000000,11.7221,11.9905,11.6326,11.9011,0,0
BCS,PE,D,20220524,000000,11.9011,11.9011,11.6326,11.8116,0,0
BCS,PE,D,20220525,000000,11.7221,11.8116,11.7221,11.8116,0,0
BCS,PE,D,20220526,000000,11.7221,11.9905,11.7221,11.8116,0,0
BCS,PE,D,20220527,000000,11.7221,11.9905,11.7221,11.9905,0,0
BCS,PE,D,20220530,000000,11.9905,12.0801,11.9011,12.0801,0,0
BCS,PE,D,20220531,000000,12.0801,12.0801,11.9905,12.0801,0,0
BCS,PE,D,20220601,000000,12.0801,12.0801,11.9905,12.0801,0,0
BCS,PE,D,20220602,000000,11.9905,12.0801,11.9011,12.0801,0,0
BCS,PE,D,20220603,000000,11.9905,12.0801,11.9011,11.9011,0,0
BCS,PE,D,20220606,000000,12.0801,12.0801,10.9167,10.9167,0,0
BCS,PE,D,20220607,000000,10.9167,11.0063,10.9167,11.0063,0,0
BCS,PE,D,20220608,000000,11.0063,11.0957,10.9167,11.0957,0,0
BCS,PE,D,20220609,000000,11.0957,11.0957,11.0063,11.0063,0,0
BCS,PE,D,20220610,000000,10.9167,11.0063,10.9167,11.0063,0,0
BCS,PE,D,20220613,000000,11.0063,11.0063,10.2904,10.2904,0,0
BCS,PE,D,20220614,000000,10.7378,10.7378,10.2904,10.6483,0,0
BCS,PE,D,20220615,000000,10.6483,10.6483,10.3799,10.6483,0,0
BCS,PE,D,20220617,000000,10.3799,10.6483,10.3799,10.5589,0,0
BCS,PE,D,20220620,000000,10.4694,10.5589,10.4694,10.5589,0,0
BCS,PE,D,20220621,000000,10.5589,10.5589,10.4694,10.4694,0,0
BCS,PE,D,20220622,000000,10.2904,10.5589,10.2904,10.5589,0,0
BCS,PE,D,20220623,000000,10.2904,10.5589,10.2904,10.5589,0,0
BCS,PE,D,20220624,000000,10.2904,10.5589,10.022,10.3799,0,0
BCS,PE,D,20220627,000000,10.022,10.3799,10.022,10.3799,0,0
BCS,PE,D,20220628,000000,10.3799,10.3799,10.3799,10.3799,0,0
BCS,PE,D,20220629,000000,10.3799,10.3799,10.201,10.3799,0,0
BCS,PE,D,20220630,000000,10.3799,10.4694,10.201,10.4694,0,0
BCS,PE,D,20220701,000000,10.4694,10.4694,10.2904,10.4694,0,0
BCS,PE,D,20220704,000000,10.2904,10.4694,10.2904,10.4694,0,0
BCS,PE,D,20220705,000000,10.6483,10.6483,10.2904,10.3799,0,0
BCS,PE,D,20220706,000000,10.3799,10.3799,10.3799,10.3799,0,0
BCS,PE,D,20220707,000000,10.2725,10.838,10.2725,10.2725,0,0
BCS,PE,D,20220708,000000,10.1783,11.1207,10.084,11.1207,0,0
BCS,PE,D,20220711,000000,10.7437,11.1207,10.7437,11.1207,0,0
BCS,PE,D,20220712,000000,10.838,11.1207,10.5552,11.1207,0,0
BCS,PE,D,20220713,000000,10.5552,11.1207,10.5552,11.0264,0,0
BCS,PE,D,20220715,000000,10.5552,11.4034,10.5552,11.1207,0,0
BCS,PE,D,20220718,000000,11.1207,11.1207,10.9322,11.1207,0,0
BCS,PE,D,20220719,000000,10.9322,11.1207,10.838,11.1207,0,0
BCS,PE,D,20220720,000000,11.1207,11.1207,10.838,11.1207,0,0
BCS,PE,D,20220721,000000,11.1207,11.1207,10.9322,11.0264,0,0
BCS,PE,D,20220722,000000,11.1207,11.1207,11.0264,11.1207,0,0
BCS,PE,D,20220725,000000,11.1207,11.1207,11.0264,11.0264,0,0
BCS,PE,D,20220726,000000,10.9322,10.9322,10.9322,10.9322,0,0
BCS,PE,D,20220727,000000,11.1207,11.9689,11.1207,11.9689,0,0
BCS,PE,D,20220728,000000,11.7804,12.1574,11.7804,11.8746,0,0
BCS,PE,D,20220729,000000,11.9689,12.4401,11.8746,12.3458,0,0
BCS,PE,D,20220801,000000,12.3458,12.3458,11.9689,12.1574,0,0
BCS,PE,D,20220802,000000,12.2516,12.3458,11.9689,12.2516,0,0
BCS,PE,D,20220803,000000,12.4401,12.4401,12.0631,12.0631,0,0
BCS,PE,D,20220804,000000,12.2516,12.2516,11.8746,12.0631,0,0
BCS,PE,D,20220805,000000,12.2516,12.6286,12.2516,12.3458,0,0
BCS,PE,D,20220808,000000,12.5343,12.5343,12.2516,12.3458,0,0
BCS,PE,D,20220809,000000,12.4401,12.4401,12.1574,12.2516,0,0
BCS,PE,D,20220810,000000,12.2516,12.2516,12.1574,12.2516,0,0
BCS,PE,D,20220811,000000,12.2516,12.4401,12.1574,12.3458,0,0
BCS,PE,D,20220812,000000,12.3458,12.5343,12.3458,12.3458,0,0
BCS,PE,D,20220816,000000,12.3458,12.3458,11.8746,11.9689,0,0
BCS,PE,D,20220817,000000,12.2516,12.2516,11.6861,11.9689,0,0
BCS,PE,D,20220818,000000,11.9689,11.9689,11.5919,11.5919,0,0
BCS,PE,D,20220819,000000,11.7804,12.1574,11.7804,11.8746,0,0
BCS,PE,D,20220822,000000,11.8746,11.8746,11.4977,11.6861,0,0
BCS,PE,D,20220823,000000,11.5919,11.6861,11.4034,11.5919,0,0
BCS,PE,D,20220824,000000,11.5919,11.5919,11.1207,11.3092,0,0
BCS,PE,D,20220825,000000,11.3092,11.4034,11.1207,11.4034,0,0
BCS,PE,D,20220826,000000,11.4034,11.5919,11.4034,11.4977,0,0
BCS,PE,D,20220829,000000,11.4977,11.6861,11.3092,11.6861,0,0
BCS,PE,D,20220830,000000,11.6861,11.6861,11.3092,11.4034,0,0
BCS,PE,D,20220831,000000,11.5919,11.5919,11.1207,11.2149,0,0
BCS,PE,D,20220901,000000,11.1207,11.1207,10.461,10.838,0,0
BCS,PE,D,20220902,000000,10.6495,10.7437,10.1783,10.5552,0,0
BCS,PE,D,20220905,000000,10.6495,10.7437,10.5552,10.7437,0,0
BCS,PE,D,20220906,000000,10.7437,10.7437,10.3667,10.6495,0,0
BCS,PE,D,20220907,000000,10.5552,10.6495,10.3667,10.3667,0,0
BCS,PE,D,20220908,000000,10.5552,10.6495,10.461,10.6495,0,0
BCS,PE,D,20220909,000000,10.6495,10.7437,10.5552,10.7437,0,0
BCS,PE,D,20220912,000000,10.7437,10.7437,10.5552,10.5552,0,0
BCS,PE,D,20220913,000000,10.6495,10.6495,10.2725,10.5552,0,0
BCS,PE,D,20220914,000000,10.3667,10.7437,10.3667,10.6495,0,0
BCS,PE,D,20220915,000000,10.6495,10.6495,10.3667,10.5552,0,0
BCS,PE,D,20220916,000000,10.5552,10.5552,10.2725,10.461,0,0
BCS,PE,D,20220919,000000,10.3667,10.461,10.084,10.461,0,0
BCS,PE,D,20220920,000000,10.2725,10.5552,10.084,10.2725,0,0
BCS,PE,D,20220921,000000,10.084,10.1783,9.89552,10.1783,0,0
BCS,PE,D,20220922,000000,9.98977,10.1783,9.89552,10.084,0,0
BCS,PE,D,20220923,000000,9.89552,10.084,9.70704,9.80128,0,0
BCS,PE,D,20220926,000000,9.61279,9.61279,9.33006,9.42431,0,0
BCS,PE,D,20220927,000000,9.42431,9.89552,9.42431,9.61279,0,0
BCS,PE,D,20220928,000000,9.70704,10.3667,9.70704,10.3667,0,0
BCS,PE,D,20220929,000000,10.1783,10.3667,9.98977,10.3667,0,0
BCS,PE,D,20220930,000000,10.1783,10.7437,9.98977,10.7437,0,0
BCS,PE,D,20221003,000000,10.6495,10.6495,10.1783,10.2725,0,0
BCS,PE,D,20221004,000000,10.461,10.461,10.084,10.1783,0,0
BCS,PE,D,20221005,000000,10.1783,10.5552,10.084,10.5552,0,0
BCS,PE,D,20221006,000000,10.3667,10.6495,10.1783,10.1783,0,0
BCS,PE,D,20221007,000000,10.1783,10.1783,9.89552,10.084,0,0
BCS,PE,D,20221010,000000,10.1783,10.1783,9.98977,9.98977,0,0
BCS,PE,D,20221011,000000,9.89552,9.89552,9.61279,9.61279,0,0
BCS,PE,D,20221012,000000,9.61279,9.70704,9.42431,9.61279,0,0
BCS,PE,D,20221013,000000,9.61279,9.61279,9.42431,9.51855,0,0
BCS,PE,D,20221014,000000,9.51855,9.51855,9.42431,9.51855,0,0
BCS,PE,D,20221017,000000,9.51855,9.51855,9.33006,9.51855,0,0
BCS,PE,D,20221018,000000,9.42431,9.51855,9.23582,9.42431,0,0
BCS,PE,D,20221019,000000,9.33006,9.42431,9.23582,9.33006,0,0
BCS,PE,D,20221020,000000,9.33006,9.42431,9.33006,9.42431,0,0
BCS,PE,D,20221021,000000,9.33006,9.61279,9.23582,9.61279,0,0
BCS,PE,D,20221024,000000,9.42431,9.42431,9.33006,9.42431,0,0
BCS,PE,D,20221025,000000,9.42431,9.42431,9.23582,9.42431,0,0
BCS,PE,D,20221026,000000,9.42431,9.89552,9.42431,9.80128,0,0
BCS,PE,D,20221027,000000,9.80128,9.89552,9.51855,9.89552,0,0
BCS,PE,D,20221028,000000,9.89552,10.1783,9.61279,9.80128,0,0
BCS,PE,D,20221031,000000,9.80128,9.98977,9.61279,9.89552,0,0
BCS,PE,D,20221102,000000,9.80128,10.1783,9.61279,10.1783,0,0
BCS,PE,D,20221103,000000,9.89552,10.1783,9.89552,10.084,0,0
BCS,PE,D,20221104,000000,9.98977,10.084,9.89552,10.084,0,0
BCS,PE,D,20221107,000000,10.084,10.084,9.80128,9.89552,0,0
BCS,PE,D,20221108,000000,9.80128,10.838,9.80128,10.7437,0,0
BCS,PE,D,20221109,000000,10.838,10.838,10.5552,10.5552,0,0
BCS,PE,D,20221110,000000,10.5552,10.7437,10.461,10.5552,0,0
BCS,PE,D,20221114,000000,10.5552,11.0264,10.5552,10.9322,0,0
BCS,PE,D,20221115,000000,10.9322,11.0264,10.7437,10.9322,0,0
BCS,PE,D,20221116,000000,10.838,10.838,10.7437,10.838,0,0
BCS,PE,D,20221117,000000,10.7437,10.7437,10.461,10.6495,0,0
BCS,PE,D,20221118,000000,10.6495,10.6495,10.2725,10.5552,0,0
BCS,PE,D,20221121,000000,10.6495,10.838,10.5552,10.5552,0,0
BCS,PE,D,20221122,000000,10.6495,10.838,10.6495,10.7437,0,0
BCS,PE,D,20221123,000000,10.7437,10.7437,10.6495,10.7437,0,0
BCS,PE,D,20221124,000000,10.838,10.838,10.6495,10.838,0,0
BCS,PE,D,20221125,000000,10.7437,10.7437,10.461,10.461,0,0
BCS,PE,D,20221128,000000,10.5552,10.5552,10.3667,10.3667,0,0
BCS,PE,D,20221129,000000,10.461,10.461,10.2725,10.461,0,0
BCS,PE,D,20221130,000000,10.3667,10.6495,10.3667,10.5552,0,0
BCS,PE,D,20221201,000000,10.6495,10.6495,10.461,10.461,0,0
BCS,PE,D,20221202,000000,10.3667,10.5552,10.3667,10.3667,0,0
BCS,PE,D,20221205,000000,10.3667,10.838,10.3667,10.6495,0,0
BCS,PE,D,20221206,000000,10.6495,10.7437,10.461,10.5552,0,0
BCS,PE,D,20221207,000000,10.5552,10.6495,10.461,10.5552,0,0
BCS,PE,D,20221208,000000,10.461,10.7437,8.57612,8.57612,0,0
BCS,PE,D,20221209,000000,8.57612,8.67036,8.48188,8.48188,0,0
BCS,PE,D,20221212,000000,8.48188,8.85885,8.48188,8.57612,0,0
BCS,PE,D,20221213,000000,8.57612,8.85885,8.57612,8.85885,0,0
BCS,PE,D,20221214,000000,8.85885,9.23582,8.85885,9.23582,0,0
BCS,PE,D,20221215,000000,9.23582,9.23582,8.95309,8.95309,0,0
BCS,PE,D,20221216,000000,8.95309,9.33006,8.76461,9.23582,0,0
BCS,PE,D,20221219,000000,9.23582,9.33006,9.04733,9.23582,0,0
BCS,PE,D,20221220,000000,9.23582,9.23582,9.14158,9.23582,0,0
BCS,PE,D,20221221,000000,9.23582,9.61279,9.23582,9.51855,0,0
BCS,PE,D,20221222,000000,9.42431,9.61279,9.42431,9.51855,0,0
BCS,PE,D,20221223,000000,9.61279,9.61279,9.51855,9.51855,0,0
BCS,PE,D,20221227,000000,9.51855,9.51855,9.33006,9.42431,0,0
BCS,PE,D,20221228,000000,9.42431,9.80128,9.42431,9.80128,0,0
BCS,PE,D,20221229,000000,9.98977,10.2725,9.80128,10.2725,0,0
BCS,PE,D,20221230,000000,10.2725,10.2725,10.084,10.084,0,0
BCS,PE,D,20230102,000000,10.084,10.084,9.89552,10.084,0,0
BCS,PE,D,20230103,000000,10.084,10.6495,9.98977,10.6495,0,0
BCS,PE,D,20230104,000000,10.7437,10.838,10.461,10.6495,0,0
BCS,PE,D,20230105,000000,10.6495,10.7437,10.3667,10.461,0,0
BCS,PE,D,20230109,000000,10.6495,10.6495,10.3667,10.461,0,0
BCS,PE,D,20230110,000000,10.461,10.461,10.3667,10.461,0,0
BCS,PE,D,20230111,000000,10.461,10.461,10.2725,10.461,0,0
BCS,PE,D,20230112,000000,10.461,10.461,10.3667,10.461,0,0
BCS,PE,D,20230113,000000,10.5552,10.5552,10.3667,10.461,0,0
BCS,PE,D,20230116,000000,10.461,10.461,10.084,10.2725,0,0
BCS,PE,D,20230117,000000,10.2725,10.2725,10.084,10.084,0,0
BCS,PE,D,20230118,000000,9.98977,10.2725,9.89552,10.2725,0,0
BCS,PE,D,20230119,000000,10.2725,10.3667,10.084,10.3667,0,0
BCS,PE,D,20230120,000000,10.2725,10.461,10.1783,10.3667,0,0
BCS,PE,D,20230123,000000,10.3667,10.3667,9.98977,10.084,0,0
BCS,PE,D,20230124,000000,10.084,10.084,9.80128,10.084,0,0
BCS,PE,D,20230125,000000,9.98977,10.084,9.70704,9.80128,0,0
BCS,PE,D,20230126,000000,9.89552,9.98977,9.70704,9.98977,0,0
BCS,PE,D,20230127,000000,9.89552,9.98977,9.89552,9.89552,0,0
BCS,PE,D,20230130,000000,9.98977,9.98977,9.70704,9.70704,0,0
BCS,PE,D,20230131,000000,9.61279,9.80128,9.61279,9.80128,0,0
BCS,PE,D,20230201,000000,9.89552,10.084,9.80128,10.084,0,0
BCS,PE,D,20230202,000000,10.1783,10.2725,10.084,10.1783,0,0
BCS,PE,D,20230203,000000,10.1783,10.2725,10.084,10.084,0,0
BCS,PE,D,20230206,000000,10.2725,10.2725,9.98977,10.084,0,0
BCS,PE,D,20230207,000000,10.084,10.084,9.89552,9.98977,0,0
BCS,PE,D,20230208,000000,10.084,10.2725,10.084,10.1783,0,0
BCS,PE,D,20230209,000000,10.084,10.1783,9.98977,10.084,0,0
BCS,PE,D,20230210,000000,10.084,10.084,9.89552,9.98977,0,0
BCS,PE,D,20230213,000000,9.98977,9.98977,9.70704,9.98977,0,0
BCS,PE,D,20230214,000000,9.98977,9.98977,9.80128,9.89552,0,0
BCS,PE,D,20230215,000000,9.89552,9.98977,9.89552,9.98977,0,0
BCS,PE,D,20230216,000000,9.98977,10.1783,9.89552,10.1783,0,0
BCS,PE,D,20230217,000000,10.1783,10.5552,10.1783,10.3667,0,0
BCS,PE,D,20230220,000000,10.3667,10.461,10.1783,10.1783,0,0
BCS,PE,D,20230221,000000,10.1783,10.2725,9.98977,10.084,0,0
BCS,PE,D,20230222,000000,10.084,10.1783,9.89552,9.98977,0,0
BCS,PE,D,20230223,000000,9.89552,10.1783,9.89552,9.98977,0,0
BCS,PE,D,20230224,000000,9.98977,9.98977,9.89552,9.89552,0,0
BCS,PE,D,20230227,000000,9.89552,9.89552,9.80128,9.80128,0,0
BCS,PE,D,20230228,000000,9.80128,9.89552,9.80128,9.89552,0,0
BCS,PE,D,20230301,000000,10.084,10.084,9.80128,9.89552,0,0
BCS,PE,D,20230302,000000,9.89552,9.98977,9.80128,9.80128,0,0
BCS,PE,D,20230303,000000,9.80128,9.89552,9.80128,9.89552,0,0
BCS,PE,D,20230306,000000,9.89552,9.89552,9.80128,9.80128,0,0
BCS,PE,D,20230307,000000,9.89552,9.89552,9.80128,9.80128,0,0
BCS,PE,D,20230308,000000,9.80128,9.89552,9.80128,9.89552,0,0
BCS,PE,D,20230309,000000,9.89552,10.5552,9.89552,10.5552,0,0
BCS,PE,D,20230310,000000,10.3667,10.461,10.2725,10.3667,0,0
BCS,PE,D,20230313,000000,10.461,10.7437,10.084,10.3667,0,0
BCS,PE,D,20230314,000000,10.461,10.461,10.2725,10.461,0,0
BCS,PE,D,20230315,000000,10.461,10.461,10.1783,10.1783,0,0
BCS,PE,D,20230316,000000,10.1783,10.461,9.89552,10.461,0,0
BCS,PE,D,20230317,000000,10.5552,10.5552,10.1783,10.2725,0,0
BCS,PE,D,20230320,000000,10.2725,10.2725,9.98977,10.2725,0,0
BCS,PE,D,20230321,000000,10.2725,10.3667,10.1783,10.2725,0,0
BCS,PE,D,20230322,000000,10.1783,10.2725,10.084,10.2725,0,0
BCS,PE,D,20230323,000000,10.2725,10.2725,10.084,10.2725,0,0
BCS,PE,D,20230324,000000,10.1783,10.2725,9.89552,10.084,0,0
BCS,PE,D,20230327,000000,10.084,10.2725,9.89552,10.084,0,0
BCS,PE,D,20230328,000000,10.084,10.2725,10.084,10.1783,0,0
BCS,PE,D,20230329,000000,10.1783,10.3667,10.1783,10.3667,0,0
BCS,PE,D,20230330,000000,10.3667,10.3667,10.2725,10.3667,0,0
BCS,PE,D,20230331,000000,10.3667,10.6495,10.2725,10.461,0,0
BCS,PE,D,20230403,000000,10.461,10.7437,10.461,10.7437,0,0
BCS,PE,D,20230404,000000,10.7437,10.7437,10.5552,10.7437,0,0
BCS,PE,D,20230405,000000,10.7437,10.838,10.6495,10.6495,0,0
BCS,PE,D,20230406,000000,10.7437,10.7437,10.6495,10.7437,0,0
BCS,PE,D,20230411,000000,10.838,11.4034,10.838,11.4034,0,0
BCS,PE,D,20230412,000000,11.6861,11.8746,11.4977,11.7804,0,0
BCS,PE,D,20230413,000000,11.7804,11.7804,11.4977,11.5919,0,0
BCS,PE,D,20230414,000000,11.4977,11.5919,11.2149,11.5919,0,0
BCS,PE,D,20230417,000000,11.5919,11.5919,11.2149,11.4977,0,0
BCS,PE,D,20230418,000000,11.4034,11.4977,11.3092,11.4034,0,0
BCS,PE,D,20230419,000000,11.4034,11.4034,11.0264,11.2149,0,0
BCS,PE,D,20230420,000000,11.4034,11.4977,11.2149,11.4034,0,0
BCS,PE,D,20230421,000000,11.2149,11.3092,11.0264,11.1207,0,0
BCS,PE,D,20230424,000000,11.1207,11.2149,10.9322,11.1207,0,0
BCS,PE,D,20230425,000000,11.1207,11.1207,10.9322,10.9322,0,0
BCS,PE,D,20230426,000000,10.838,11.1207,10.838,11.0264,0,0
BCS,PE,D,20230427,000000,11.0264,11.4977,11.0264,11.4977,0,0
BCS,PE,D,20230428,000000,11.4977,11.6861,11.0264,11.1207,0,0
BCS,PE,D,20230502,000000,10.2725,11.0264,10.1783,11.0264,0,0
