<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,MV,D,20161122,000000,490.596,503.049,490.596,498.057,0,0
DVL,MV,D,20161123,000000,500.549,503.049,488.104,500.549,0,0
DVL,MV,D,20161124,000000,503.049,505.534,485.612,505.534,0,0
DVL,MV,D,20161125,000000,503.049,505.534,493.088,505.534,0,0
DVL,MV,D,20161128,000000,500.549,503.049,490.596,498.057,0,0
DVL,MV,D,20161129,000000,498.057,498.057,488.104,490.596,0,0
DVL,MV,D,20161130,000000,495.565,498.057,493.088,498.057,0,0
DVL,MV,D,20161201,000000,495.565,498.057,490.596,498.057,0,0
DVL,MV,D,20161202,000000,498.057,498.057,493.088,498.057,0,0
DVL,MV,D,20161205,000000,500.549,503.049,493.088,495.565,0,0
DVL,MV,D,20161206,000000,498.057,498.057,483.111,493.088,0,0
DVL,MV,D,20161207,000000,495.565,498.057,488.104,498.057,0,0
DVL,MV,D,20161208,000000,498.057,498.057,490.596,495.565,0,0
DVL,MV,D,20161209,000000,498.057,498.057,493.088,498.057,0,0
DVL,MV,D,20161212,000000,498.057,498.057,493.088,493.088,0,0
DVL,MV,D,20161213,000000,490.596,503.049,490.596,500.549,0,0
DVL,MV,D,20161214,000000,505.534,517.98,503.049,510.51,0,0
DVL,MV,D,20161215,000000,510.51,517.98,500.549,517.98,0,0
DVL,MV,D,20161216,000000,517.98,520.472,505.534,510.51,0,0
DVL,MV,D,20161219,000000,517.98,517.98,500.549,500.549,0,0
DVL,MV,D,20161220,000000,498.057,508.026,495.565,503.049,0,0
DVL,MV,D,20161221,000000,503.049,505.534,490.596,495.565,0,0
DVL,MV,D,20161222,000000,495.565,495.565,483.111,485.612,0,0
DVL,MV,D,20161223,000000,493.088,493.088,485.612,490.596,0,0
DVL,MV,D,20161227,000000,488.104,490.596,485.612,485.612,0,0
DVL,MV,D,20161228,000000,485.612,493.088,483.111,488.104,0,0
DVL,MV,D,20161229,000000,488.104,493.088,483.111,488.104,0,0
DVL,MV,D,20161230,000000,488.104,493.088,485.612,488.104,0,0
DVL,MV,D,20170102,000000,498.057,498.057,485.612,495.565,0,0
DVL,MV,D,20170103,000000,498.057,500.549,493.088,495.565,0,0
DVL,MV,D,20170104,000000,498.057,498.057,490.596,498.057,0,0
DVL,MV,D,20170105,000000,498.057,498.057,490.596,490.596,0,0
DVL,MV,D,20170109,000000,490.596,498.057,490.596,493.088,0,0
DVL,MV,D,20170110,000000,500.549,500.549,493.088,498.057,0,0
DVL,MV,D,20170111,000000,498.057,498.057,490.596,490.596,0,0
DVL,MV,D,20170112,000000,495.565,498.057,493.088,495.565,0,0
DVL,MV,D,20170113,000000,493.088,495.565,490.596,490.596,0,0
DVL,MV,D,20170116,000000,490.596,495.565,483.111,495.565,0,0
DVL,MV,D,20170117,000000,495.565,498.057,490.596,498.057,0,0
DVL,MV,D,20170118,000000,498.057,498.057,490.596,498.057,0,0
DVL,MV,D,20170119,000000,493.088,498.057,493.088,495.565,0,0
DVL,MV,D,20170120,000000,493.088,498.057,493.088,495.565,0,0
DVL,MV,D,20170123,000000,498.057,520.472,498.057,510.51,0,0
DVL,MV,D,20170124,000000,510.51,513.003,505.534,505.534,0,0
DVL,MV,D,20170125,000000,513.003,513.003,503.049,505.534,0,0
DVL,MV,D,20170126,000000,508.026,510.51,490.596,490.596,0,0
DVL,MV,D,20170127,000000,493.088,495.565,488.104,495.565,0,0
DVL,MV,D,20170130,000000,495.565,495.565,490.596,493.088,0,0
DVL,MV,D,20170131,000000,490.596,508.026,490.596,505.534,0,0
DVL,MV,D,20170201,000000,508.026,510.51,500.549,505.534,0,0
DVL,MV,D,20170202,000000,508.026,515.504,503.049,510.51,0,0
DVL,MV,D,20170203,000000,510.51,513.003,505.534,505.534,0,0
DVL,MV,D,20170206,000000,508.026,520.472,503.049,517.98,0,0
DVL,MV,D,20170207,000000,520.472,520.472,515.504,515.504,0,0
DVL,MV,D,20170208,000000,515.504,527.949,510.51,510.51,0,0
DVL,MV,D,20170209,000000,520.472,527.949,505.534,515.504,0,0
DVL,MV,D,20170210,000000,517.98,527.949,513.003,515.504,0,0
DVL,MV,D,20170213,000000,520.472,525.457,520.472,522.964,0,0
DVL,MV,D,20170214,000000,525.457,525.457,517.98,522.964,0,0
DVL,MV,D,20170215,000000,522.964,522.964,517.98,520.472,0,0
