<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,PE,D,20200908,000000,18.9,18.9,15,15,0,0
SPR,PE,D,20200909,000000,15.1,17.5,15.1,17.5,0,0
SPR,PE,D,20200910,000000,18.1,21.4,18.1,20.2,0,0
SPR,PE,D,20200914,000000,20.1,20.1,20,20,0,0
SPR,PE,D,20200915,000000,20.1,20.1,19.7,19.8,0,0
SPR,PE,D,20200916,000000,19.8,19.8,19.8,19.8,0,0
SPR,PE,D,20200917,000000,19.8,19.8,19.8,19.8,0,0
SPR,PE,D,20200918,000000,19.8,19.8,19.5,19.5,0,0
SPR,PE,D,20200921,000000,19.4,19.4,17.6,17.6,0,0
SPR,PE,D,20200922,000000,17.6,17.6,17.6,17.6,0,0
SPR,PE,D,20200923,000000,17.3,17.3,17,17,0,0
SPR,PE,D,20200924,000000,17,17,17,17,0,0
SPR,PE,D,20200925,000000,16.7,16.7,16.2,16.3,0,0
SPR,PE,D,20200928,000000,16.3,18.3,16.3,17.9,0,0
SPR,PE,D,20200929,000000,18.2,18.2,18.1,18.1,0,0
SPR,PE,D,20200930,000000,18.1,18.1,17.2,17.3,0,0
SPR,PE,D,20201005,000000,17.3,17.8,17.3,17.8,0,0
SPR,PE,D,20201006,000000,17.9,18.3,17.6,17.6,0,0
SPR,PE,D,20201007,000000,17.3,17.5,17.2,17.5,0,0
SPR,PE,D,20201008,000000,17.5,17.5,17.4,17.4,0,0
SPR,PE,D,20201009,000000,17.7,18.7,17.7,18.7,0,0
SPR,PE,D,20201012,000000,18.7,18.7,18.7,18.7,0,0
SPR,PE,D,20201013,000000,18.4,18.4,18.4,18.4,0,0
SPR,PE,D,20201014,000000,18.7,18.7,18,18,0,0
SPR,PE,D,20201015,000000,18,18,17.7,17.8,0,0
SPR,PE,D,20201016,000000,17.8,18.9,17.8,18.9,0,0
SPR,PE,D,20201019,000000,18.9,19,18.9,19,0,0
SPR,PE,D,20201020,000000,19.1,19.3,19.1,19.3,0,0
SPR,PE,D,20201021,000000,19.6,19.8,19.6,19.8,0,0
SPR,PE,D,20201022,000000,19.9,20.7,19.9,20.7,0,0
SPR,PE,D,20201023,000000,20.7,22.2,20.7,21.4,0,0
SPR,PE,D,20201026,000000,20.6,20.8,20.6,20.8,0,0
SPR,PE,D,20201027,000000,20.5,20.5,20.4,20.5,0,0
SPR,PE,D,20201028,000000,20.5,20.5,19.5,19.5,0,0
SPR,PE,D,20201029,000000,19.5,19.9,19.5,19.9,0,0
SPR,PE,D,20201030,000000,19.9,19.9,19.5,19.5,0,0
SPR,PE,D,20201102,000000,20.1,20.2,20.1,20.2,0,0
SPR,PE,D,20201103,000000,20.3,20.3,20.3,20.3,0,0
SPR,PE,D,20201104,000000,20.3,20.6,20.3,20.5,0,0
SPR,PE,D,20201105,000000,20.5,21.7,20.5,21.7,0,0
SPR,PE,D,20201106,000000,21.2,21.2,21.2,21.2,0,0
SPR,PE,D,20201109,000000,21.2,22.8,21.2,22.7,0,0
SPR,PE,D,20201110,000000,22.4,22.4,21.4,21.8,0,0
SPR,PE,D,20201112,000000,22.3,22.8,21.9,22.8,0,0
SPR,PE,D,20201113,000000,23.2,25.4,23.2,25.2,0,0
SPR,PE,D,20201116,000000,25.2,25.2,23.9,24.4,0,0
SPR,PE,D,20201117,000000,24.1,24.1,23.2,23.2,0,0
SPR,PE,D,20201118,000000,22.8,22.8,22.8,22.8,0,0
SPR,PE,D,20201119,000000,22.4,22.4,20.1,20.1,0,0
SPR,PE,D,20201123,000000,20.4,20.4,20.4,20.4,0,0
SPR,PE,D,20201124,000000,20.3,20.3,19.5,20,0,0
SPR,PE,D,20201125,000000,20.3,22.7,20.3,22.7,0,0
SPR,PE,D,20201126,000000,22.3,22.7,22.1,22.1,0,0
SPR,PE,D,20201127,000000,22.1,22.2,22.1,22.2,0,0
SPR,PE,D,20201130,000000,22.2,22.5,22.1,22.5,0,0
SPR,PE,D,20201201,000000,22.1,22.1,21.9,22.1,0,0
SPR,PE,D,20201202,000000,22.1,22.1,22.1,22.1,0,0
SPR,PE,D,20201204,000000,17.4,17.4,17.4,17.4,0,0
SPR,PE,D,20201207,000000,17.6,17.6,16.5,16.9,0,0
SPR,PE,D,20201209,000000,16.9,16.9,16.3,16.3,0,0
SPR,PE,D,20201210,000000,16.1,16.2,16,16.2,0,0
SPR,PE,D,20201211,000000,16.7,16.8,16.7,16.8,0,0
SPR,PE,D,20201214,000000,16.8,16.8,16.2,16.2,0,0
SPR,PE,D,20201215,000000,16.1,16.1,16.1,16.1,0,0
SPR,PE,D,20201216,000000,16.2,16.7,16.2,16.7,0,0
SPR,PE,D,20201217,000000,16.5,16.5,16.5,16.5,0,0
SPR,PE,D,20201218,000000,16.5,16.7,16.5,16.5,0,0
SPR,PE,D,20201223,000000,16.5,16.5,16.5,16.5,0,0
SPR,PE,D,20201228,000000,16.2,16.2,16.2,16.2,0,0
SPR,PE,D,20201229,000000,16.2,16.2,16.2,16.2,0,0
SPR,PE,D,20201230,000000,16.6,17,16.6,17,0,0
SPR,PE,D,20210104,000000,17,17.3,17,17.3,0,0
SPR,PE,D,20210105,000000,17.3,18.3,17.3,17.8,0,0
SPR,PE,D,20210107,000000,18.1,18.3,18.1,18.3,0,0
SPR,PE,D,20210108,000000,18.3,18.7,18.3,18.7,0,0
SPR,PE,D,20210111,000000,18.7,18.8,18.7,18.8,0,0
SPR,PE,D,20210112,000000,18.8,18.9,18.8,18.9,0,0
SPR,PE,D,20210113,000000,19,19,18.8,18.8,0,0
SPR,PE,D,20210114,000000,18.8,18.8,18.8,18.8,0,0
SPR,PE,D,20210115,000000,19.2,19.2,19,19,0,0
SPR,PE,D,20210118,000000,18.8,18.8,17.3,18.3,0,0
SPR,PE,D,20210119,000000,18.6,19.2,18.3,19.2,0,0
