<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,PB,D,20181108,000000,28.6106,29.7564,28.2016,28.5139,0,0
TEN,PB,D,20181109,000000,28.1379,28.1379,26.6876,27.7204,0,0
TEN,PB,D,20181113,000000,26.8489,26.8489,26.1997,26.6876,0,0
TEN,PB,D,20181114,000000,26.3592,28.2822,26.2064,28.25,0,0
TEN,PB,D,20181115,000000,28.4664,28.7227,27.4963,27.9776,0,0
TEN,PB,D,20181116,000000,27.9139,28.1379,26.3592,26.6876,0,0
TEN,PB,D,20181119,000000,27.0084,27.4726,25.9111,26.3999,0,0
TEN,PB,D,20181120,000000,26.1997,26.3592,25.2288,25.2457,0,0
TEN,PB,D,20181121,000000,24.8775,24.8775,15.5668,15.5668,0,0
TEN,PB,D,20181122,000000,15.7679,17.2972,15.6712,17.2972,0,0
TEN,PB,D,20181123,000000,17.7063,17.994,17.1539,17.1539,0,0
TEN,PB,D,20181126,000000,17.1292,17.602,17.1292,17.394,0,0
TEN,PB,D,20181127,000000,17.394,17.4975,17.0893,17.2972,0,0
TEN,PB,D,20181128,000000,17.377,17.8905,17.377,17.7063,0,0
TEN,PB,D,20181129,000000,17.8752,18.2189,17.8752,18.2027,0,0
TEN,PB,D,20181130,000000,18.1145,18.347,18.0186,18.1145,0,0
TEN,PB,D,20181203,000000,18.1629,18.1629,16.985,17.0893,0,0
TEN,PB,D,20181204,000000,17.3542,17.3542,16.5767,17.0087,0,0
TEN,PB,D,20181205,000000,16.777,16.777,16.368,16.6803,0,0
TEN,PB,D,20181206,000000,16.4723,16.4723,15.9598,16.0548,0,0
TEN,PB,D,20181207,000000,16.2559,16.9051,16.2559,16.4723,0,0
TEN,PB,D,20181210,000000,16.0548,16.2636,15.8554,15.8554,0,0
TEN,PB,D,20181211,000000,16.0548,16.0548,15.695,16.0548,0,0
TEN,PB,D,20181212,000000,16.0548,16.1999,15.8554,16.0548,0,0
TEN,PB,D,20181213,000000,16.2636,17.602,16.1516,17.1054,0,0
TEN,PB,D,20181214,000000,17.1054,17.3295,16.6887,16.7601,0,0
TEN,PB,D,20181217,000000,16.7601,16.7601,16.3043,16.5208,0,0
TEN,PB,D,20181218,000000,16.4723,16.4723,16.0548,16.2237,0,0
TEN,PB,D,20181219,000000,16.2636,16.721,16.1041,16.48,0,0
TEN,PB,D,20181220,000000,16.2237,16.368,16.0718,16.0803,0,0
TEN,PB,D,20181221,000000,16.1286,16.3043,15.134,15.2783,0,0
TEN,PB,D,20181227,000000,15.5431,15.8953,15.4387,15.8953,0,0
TEN,PB,D,20181228,000000,15.9598,16.4723,15.5431,16.4723,0,0
