<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,MV,D,20200925,000000,412.619,432.847,412.619,430.149,0,0
CBF,MV,D,20200928,000000,439.671,441.029,432.866,435.585,0,0
CBF,MV,D,20200929,000000,441.029,441.029,426.052,426.052,0,0
CBF,MV,D,20200930,000000,428.78,434.225,421.976,423.335,0,0
CBF,MV,D,20201001,000000,428.78,428.78,421.976,421.976,0,0
CBF,MV,D,20201002,000000,421.976,426.052,415.172,416.53,0,0
CBF,MV,D,20201005,000000,420.617,432.866,420.617,427.421,0,0
CBF,MV,D,20201006,000000,430.149,432.866,428.78,430.149,0,0
CBF,MV,D,20201007,000000,428.78,428.78,426.052,426.052,0,0
CBF,MV,D,20201008,000000,426.052,432.866,426.052,428.78,0,0
CBF,MV,D,20201009,000000,426.052,426.052,415.172,415.172,0,0
CBF,MV,D,20201012,000000,415.172,415.172,408.367,415.172,0,0
CBF,MV,D,20201013,000000,408.367,419.249,401.554,401.554,0,0
CBF,MV,D,20201014,000000,405.64,411.095,401.554,408.367,0,0
CBF,MV,D,20201015,000000,413.803,413.803,390.673,393.39,0,0
CBF,MV,D,20201016,000000,394.75,420.617,392.022,419.249,0,0
CBF,MV,D,20201019,000000,419.249,446.475,416.53,442.398,0,0
CBF,MV,D,20201020,000000,442.398,442.398,428.78,431.508,0,0
CBF,MV,D,20201021,000000,442.398,447.834,435.585,446.475,0,0
CBF,MV,D,20201022,000000,445.125,445.125,431.508,436.953,0,0
CBF,MV,D,20201023,000000,432.866,442.398,428.78,428.78,0,0
CBF,MV,D,20201026,000000,432.866,432.866,421.976,423.335,0,0
CBF,MV,D,20201027,000000,428.78,432.866,423.335,423.335,0,0
CBF,MV,D,20201028,000000,423.335,426.052,417.899,419.249,0,0
CBF,MV,D,20201029,000000,415.172,435.585,415.172,434.225,0,0
CBF,MV,D,20201030,000000,434.225,434.225,413.803,416.53,0,0
CBF,MV,D,20201102,000000,409.726,434.225,409.726,434.225,0,0
CBF,MV,D,20201103,000000,434.225,434.225,415.172,417.899,0,0
CBF,MV,D,20201104,000000,417.899,420.617,413.803,417.899,0,0
CBF,MV,D,20201105,000000,421.976,427.421,417.899,423.335,0,0
CBF,MV,D,20201106,000000,427.421,427.421,416.53,424.703,0,0
CBF,MV,D,20201109,000000,424.703,424.703,413.803,417.899,0,0
CBF,MV,D,20201110,000000,421.976,421.976,412.444,415.172,0,0
CBF,MV,D,20201112,000000,415.172,432.866,415.172,421.976,0,0
CBF,MV,D,20201113,000000,421.976,428.78,416.53,428.78,0,0
CBF,MV,D,20201116,000000,430.149,435.585,421.976,428.78,0,0
CBF,MV,D,20201117,000000,447.834,447.834,438.312,438.312,0,0
CBF,MV,D,20201118,000000,442.398,446.475,436.953,442.398,0,0
CBF,MV,D,20201119,000000,443.757,445.125,428.78,432.866,0,0
CBF,MV,D,20201120,000000,432.866,443.757,428.78,442.398,0,0
CBF,MV,D,20201123,000000,441.029,446.475,430.149,446.475,0,0
CBF,MV,D,20201124,000000,447.834,447.834,438.312,438.312,0,0
CBF,MV,D,20201125,000000,446.475,446.475,430.149,430.149,0,0
CBF,MV,D,20201126,000000,435.585,446.475,435.585,446.475,0,0
CBF,MV,D,20201127,000000,445.125,451.93,445.125,450.561,0,0
CBF,MV,D,20201130,000000,449.202,454.648,438.312,443.757,0,0
CBF,MV,D,20201201,000000,438.312,442.398,435.585,435.585,0,0
CBF,MV,D,20201202,000000,442.398,447.834,436.953,447.834,0,0
CBF,MV,D,20201203,000000,447.834,447.834,435.585,435.585,0,0
CBF,MV,D,20201204,000000,443.757,465.538,442.398,465.538,0,0
CBF,MV,D,20201207,000000,462.811,464.18,457.365,462.811,0,0
CBF,MV,D,20201208,000000,464.18,476.429,462.811,476.429,0,0
