<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA,PE,D,20111230,000000,6.77235,6.77235,6.5895,6.5895,0,0
SKA,PE,D,20120102,000000,6.65177,6.65177,6.65177,6.65177,0,0
SKA,PE,D,20120103,000000,6.65177,7.07513,6.65177,6.65177,0,0
SKA,PE,D,20120104,000000,6.8936,6.8936,6.8936,6.8936,0,0
SKA,PE,D,20120105,000000,6.83378,6.83378,6.77311,6.83378,0,0
SKA,PE,D,20120109,000000,7.13579,7.13579,7.07513,7.07513,0,0
SKA,PE,D,20120110,000000,7.07513,7.07513,6.95426,7.01484,0,0
SKA,PE,D,20120111,000000,7.01484,7.01484,7.01484,7.01484,0,0
SKA,PE,D,20120112,000000,7.01484,7.01484,7.01484,7.01484,0,0
SKA,PE,D,20120113,000000,7.01484,7.01484,6.47061,6.59148,0,0
SKA,PE,D,20120116,000000,7.13579,7.13579,6.83378,6.83378,0,0
SKA,PE,D,20120117,000000,6.8936,6.95426,6.8936,6.8936,0,0
SKA,PE,D,20120118,000000,6.83378,6.83378,6.65177,6.77311,0,0
SKA,PE,D,20120119,000000,6.77311,6.83378,6.77311,6.77311,0,0
SKA,PE,D,20120120,000000,6.8936,6.8936,6.83378,6.83378,0,0
SKA,PE,D,20120123,000000,6.71243,6.8936,6.71243,6.8936,0,0
SKA,PE,D,20120124,000000,7.31714,7.31714,6.8936,7.07513,0,0
SKA,PE,D,20120125,000000,7.13579,7.4382,7.07513,7.4382,0,0
SKA,PE,D,20120126,000000,7.4382,7.4382,7.37734,7.37734,0,0
SKA,PE,D,20120127,000000,7.37734,7.8007,7.37734,7.8007,0,0
SKA,PE,D,20120130,000000,7.4382,7.61926,7.4382,7.55915,0,0
SKA,PE,D,20120131,000000,7.61775,7.61775,7.56066,7.61775,0,0
SKA,PE,D,20120201,000000,7.55915,7.55915,7.37734,7.49839,0,0
SKA,PE,D,20120202,000000,7.92175,7.92175,7.55915,7.86175,0,0
SKA,PE,D,20120203,000000,7.6803,7.86175,7.6803,7.6803,0,0
SKA,PE,D,20120206,000000,7.6803,8.04215,7.6803,7.8007,0,0
SKA,PE,D,20120207,000000,7.86175,8.10358,7.86175,8.10358,0,0
SKA,PE,D,20120208,000000,8.28463,8.28463,8.22481,8.28463,0,0
SKA,PE,D,20120209,000000,8.22481,8.28463,7.98318,8.10358,0,0
SKA,PE,D,20120210,000000,7.98318,7.98318,7.8007,7.98318,0,0
SKA,PE,D,20120213,000000,7.98318,7.98318,7.98318,7.98318,0,0
SKA,PE,D,20120214,000000,8.10358,8.40682,8.10358,8.1633,0,0
SKA,PE,D,20120215,000000,8.46636,8.64761,8.1633,8.52608,0,0
SKA,PE,D,20120216,000000,8.82942,8.82942,8.52608,8.76697,0,0
SKA,PE,D,20120217,000000,8.76697,8.76697,8.76697,8.76697,0,0
SKA,PE,D,20120220,000000,8.76697,9.37252,8.76697,9.37252,0,0
SKA,PE,D,20120221,000000,9.37252,9.73519,9.07201,9.25288,0,0
SKA,PE,D,20120222,000000,8.94954,8.94954,8.76697,8.76697,0,0
SKA,PE,D,20120223,000000,8.52608,8.52608,8.34531,8.34531,0,0
SKA,PE,D,20120224,000000,8.34531,8.52608,8.34531,8.52608,0,0
SKA,PE,D,20120227,000000,8.28463,8.52608,7.98318,8.52608,0,0
SKA,PE,D,20120228,000000,8.46636,8.46636,7.8007,7.8007,0,0
SKA,PE,D,20120229,000000,7.80145,13.0013,7.7389,13.0013,0,0
SKA,PE,D,20120301,000000,13.0013,13.0013,12.699,13.0013,0,0
SKA,PE,D,20120302,000000,13.0013,14.0291,13.0013,13.4865,0,0
SKA,PE,D,20120305,000000,13.4865,14.2713,13.4865,14.1507,0,0
SKA,PE,D,20120306,000000,14.211,14.3918,13.787,14.0291,0,0
SKA,PE,D,20120307,000000,14.0904,14.0904,14.0904,14.0904,0,0
SKA,PE,D,20120308,000000,14.0904,14.5736,14.0904,14.5123,0,0
SKA,PE,D,20120309,000000,14.5123,14.876,14.5123,14.876,0,0
SKA,PE,D,20120312,000000,14.8167,14.8167,14.5123,14.5736,0,0
SKA,PE,D,20120313,000000,14.5736,14.876,14.5736,14.876,0,0
SKA,PE,D,20120314,000000,14.8167,14.9372,14.8167,14.876,0,0
SKA,PE,D,20120315,000000,14.8167,14.8167,14.8167,14.8167,0,0
SKA,PE,D,20120316,000000,14.8167,15.1803,14.8167,15.1803,0,0
SKA,PE,D,20120319,000000,15.1803,15.1803,15.1803,15.1803,0,0
SKA,PE,D,20120320,000000,14.5736,15.1803,14.5736,15.1803,0,0
SKA,PE,D,20120321,000000,15.0588,15.1803,15.0588,15.1803,0,0
SKA,PE,D,20120322,000000,14.5736,14.876,14.5123,14.7555,0,0
SKA,PE,D,20120323,000000,14.5736,14.8167,14.5736,14.8167,0,0
SKA,PE,D,20120326,000000,14.8167,15.0588,14.8167,14.8167,0,0
SKA,PE,D,20120327,000000,14.8167,14.9372,14.6339,14.876,0,0
SKA,PE,D,20120328,000000,15.0588,15.0588,14.876,14.9975,0,0
SKA,PE,D,20120329,000000,14.9975,14.9975,14.6339,14.6339,0,0
SKA,PE,D,20120330,000000,14.6367,14.9975,14.6367,14.9335,0,0
SKA,PE,D,20120402,000000,14.9975,14.9975,14.7555,14.8167,0,0
SKA,PE,D,20120403,000000,14.8167,14.9372,14.6942,14.9372,0,0
SKA,PE,D,20120404,000000,15.0588,15.0588,14.6942,14.6942,0,0
SKA,PE,D,20120405,000000,14.876,14.876,14.8167,14.8167,0,0
SKA,PE,D,20120410,000000,14.8167,14.8167,14.7555,14.7555,0,0
