<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,MV,D,20160530,000000,67.0269,67.0269,66.4008,67.0269,0,0
GTN,MV,D,20160531,000000,67.0269,67.653,63.8955,63.8955,0,0
GTN,MV,D,20160601,000000,65.7739,65.7739,63.8955,63.8955,0,0
GTN,MV,D,20160602,000000,64.5216,64.5216,63.2682,63.8955,0,0
GTN,MV,D,20160603,000000,63.8955,65.1477,63.2682,63.8955,0,0
GTN,MV,D,20160606,000000,63.8955,66.4008,63.2682,65.7739,0,0
GTN,MV,D,20160607,000000,65.1477,67.0269,65.1477,65.1477,0,0
GTN,MV,D,20160608,000000,65.7739,65.7739,64.5216,64.5216,0,0
GTN,MV,D,20160609,000000,65.1477,65.1477,63.2682,64.5216,0,0
GTN,MV,D,20160610,000000,63.8955,64.5216,63.2682,63.2682,0,0
GTN,MV,D,20160613,000000,62.6421,63.8955,62.0159,63.2682,0,0
GTN,MV,D,20160614,000000,63.2682,63.2682,61.3891,62.0159,0,0
GTN,MV,D,20160615,000000,62.0159,62.0159,58.2573,58.8834,0,0
GTN,MV,D,20160616,000000,59.5095,59.5095,55.7516,55.7516,0,0
GTN,MV,D,20160617,000000,56.3777,57.6311,55.7516,56.3777,0,0
GTN,MV,D,20160620,000000,57.6311,57.6311,55.7516,56.3777,0,0
GTN,MV,D,20160621,000000,56.3777,56.3777,53.8724,54.4986,0,0
GTN,MV,D,20160622,000000,54.4986,55.1247,53.8724,53.8724,0,0
GTN,MV,D,20160623,000000,53.8724,57.0039,53.2459,57.0039,0,0
GTN,MV,D,20160624,000000,51.9929,54.4986,51.9929,52.619,0,0
GTN,MV,D,20160627,000000,53.2459,53.8724,51.9929,52.619,0,0
GTN,MV,D,20160628,000000,53.2459,54.4986,53.2459,53.2459,0,0
GTN,MV,D,20160629,000000,53.8724,53.8724,51.9929,52.619,0,0
GTN,MV,D,20160630,000000,52.619,53.8724,52.619,53.2459,0,0
GTN,MV,D,20160701,000000,53.8724,53.8724,52.619,53.8724,0,0
GTN,MV,D,20160704,000000,53.2459,53.2459,52.619,53.2459,0,0
