<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCS,PB,D,20220203,000000,15.1135,15.1582,14.9614,15.1314,0,0
BCS,PB,D,20220204,000000,15.1314,15.1314,14.8808,14.9614,0,0
BCS,PB,D,20220207,000000,15.0329,15.0329,14.7734,14.8808,0,0
BCS,PB,D,20220208,000000,14.8808,14.8808,14.505,14.8808,0,0
BCS,PB,D,20220209,000000,14.684,15.3462,14.684,15.0777,0,0
BCS,PB,D,20220210,000000,15.0419,15.1941,14.9614,14.9972,0,0
BCS,PB,D,20220211,000000,15.0329,15.1582,14.9614,15.1582,0,0
BCS,PB,D,20220214,000000,15.1493,15.1493,14.3707,14.7287,0,0
BCS,PB,D,20220215,000000,14.5676,15.0777,14.5676,15.0687,0,0
BCS,PB,D,20220216,000000,14.9614,15.2298,14.6213,15.2298,0,0
BCS,PB,D,20220217,000000,15.1762,15.1762,14.6213,14.9166,0,0
BCS,PB,D,20220218,000000,14.8003,14.8003,14.5676,14.7914,0,0
BCS,PB,D,20220221,000000,14.2365,14.7197,13.8965,13.8965,0,0
BCS,PB,D,20220222,000000,13.4223,14.7197,13.4223,14.1739,0,0
BCS,PB,D,20220223,000000,14.0755,14.3707,13.7802,14.165,0,0
BCS,PB,D,20220224,000000,12.7512,13.7713,11.9816,12.8317,0,0
BCS,PB,D,20220225,000000,12.3216,13.9144,12.3216,13.9144,0,0
BCS,PB,D,20220228,000000,12.8317,13.9323,12.8317,13.5833,0,0
BCS,PB,D,20220301,000000,13.5833,13.5833,13.0017,13.2433,0,0
BCS,PB,D,20220302,000000,12.9122,13.3417,12.2053,12.9838,0,0
BCS,PB,D,20220303,000000,12.9927,12.9927,12.5991,12.9927,0,0
BCS,PB,D,20220304,000000,12.4022,12.9481,12.4022,12.9481,0,0
BCS,PB,D,20220307,000000,12.4022,13.5386,12.2053,13.5386,0,0
BCS,PB,D,20220308,000000,12.6437,13.6192,12.6437,12.9927,0,0
BCS,PB,D,20220309,000000,12.5991,13.5028,12.5991,13.3865,0,0
BCS,PB,D,20220310,000000,12.9927,13.7713,12.9927,13.7265,0,0
BCS,PB,D,20220311,000000,12.9122,13.7802,12.9122,13.7802,0,0
BCS,PB,D,20220314,000000,13.9502,13.9771,13.7802,13.9771,0,0
BCS,PB,D,20220315,000000,13.4223,13.8965,13.3417,13.8965,0,0
BCS,PB,D,20220316,000000,13.8965,14.0934,13.485,14.0307,0,0
BCS,PB,D,20220317,000000,14.1292,14.2455,13.9771,14.2455,0,0
BCS,PB,D,20220318,000000,14.1739,14.4155,13.9323,14.3976,0,0
BCS,PB,D,20220321,000000,14.4066,14.4066,13.7802,13.825,0,0
BCS,PB,D,20220322,000000,13.8518,14.3618,13.8518,14.3618,0,0
BCS,PB,D,20220323,000000,14.3707,14.3707,13.9771,14.3707,0,0
BCS,PB,D,20220324,000000,14.0128,14.3618,14.0128,14.3618,0,0
BCS,PB,D,20220325,000000,14.0934,14.3707,13.9323,14.3261,0,0
BCS,PB,D,20220328,000000,14.1739,14.1739,13.9771,14.1739,0,0
BCS,PB,D,20220329,000000,14.0397,14.5587,13.8965,14.5587,0,0
BCS,PB,D,20220330,000000,14.5408,14.5587,14.1739,14.5587,0,0
BCS,PB,D,20220331,000000,14.1739,14.3618,14.0128,14.3618,0,0
BCS,PB,D,20220401,000000,14.0128,14.3171,14.0128,14.3171,0,0
BCS,PB,D,20220404,000000,14.0128,14.2724,14.0128,14.2724,0,0
BCS,PB,D,20220405,000000,14.0665,14.8003,14.0665,14.8003,0,0
BCS,PB,D,20220406,000000,14.3707,14.5676,14.3707,14.5229,0,0
BCS,PB,D,20220407,000000,14.7645,14.9614,14.5229,14.9614,0,0
BCS,PB,D,20220408,000000,15.7488,16.1336,14.9614,16.1336,0,0
BCS,PB,D,20220411,000000,15.7488,16.1336,15.373,16.0531,0,0
BCS,PB,D,20220412,000000,15.7041,16.1425,15.4714,15.9815,0,0
BCS,PB,D,20220413,000000,16.1425,16.1425,15.7488,16.1425,0,0
BCS,PB,D,20220414,000000,16.1425,16.1425,15.7667,15.9367,0,0
BCS,PB,D,20220419,000000,15.7846,15.9367,7.12275,7.12275,0,0
BCS,PB,D,20220420,000000,7.20329,7.26592,7.06012,7.23013,0,0
BCS,PB,D,20220421,000000,7.23013,7.26592,7.12275,7.12275,0,0
BCS,PB,D,20220422,000000,7.12275,7.12275,6.67534,6.76482,0,0
BCS,PB,D,20220425,000000,6.92589,6.92589,6.76482,6.76482,0,0
BCS,PB,D,20220426,000000,6.91694,7.12275,6.70219,7.11381,0,0
BCS,PB,D,20220427,000000,6.908,7.11381,6.67534,7.03328,0,0
BCS,PB,D,20220428,000000,7.03328,7.03328,6.908,7.01538,0,0
BCS,PB,D,20220429,000000,6.908,7.01538,6.908,6.99748,0,0
BCS,PB,D,20220502,000000,6.99748,7.29277,6.76482,7.29277,0,0
BCS,PB,D,20220504,000000,7.28382,7.29277,7.12275,7.29277,0,0
BCS,PB,D,20220505,000000,7.28382,7.28382,6.95274,6.99748,0,0
BCS,PB,D,20220506,000000,6.94379,7.10485,6.78272,7.10485,0,0
BCS,PB,D,20220509,000000,7.10485,7.17644,7.06907,7.06907,0,0
BCS,PB,D,20220510,000000,7.12275,7.12275,6.85431,7.01538,0,0
BCS,PB,D,20220511,000000,7.00643,7.01538,6.83641,7.00643,0,0
BCS,PB,D,20220512,000000,6.83641,7.00643,6.69324,6.86326,0,0
BCS,PB,D,20220513,000000,6.76482,6.84536,6.63956,6.80957,0,0
BCS,PB,D,20220516,000000,6.80957,7.12275,6.80957,7.10485,0,0
BCS,PB,D,20220517,000000,7.08696,7.08696,6.80957,6.8722,0,0
BCS,PB,D,20220518,000000,6.8722,7.06907,6.8722,7.03328,0,0
BCS,PB,D,20220519,000000,7.02432,7.02432,7.02432,7.02432,0,0
BCS,PB,D,20220520,000000,6.96169,7.03328,6.96169,7.03328,0,0
BCS,PB,D,20220523,000000,6.97063,7.12275,6.94379,7.11381,0,0
BCS,PB,D,20220524,000000,7.10485,7.11381,6.96169,7.03328,0,0
BCS,PB,D,20220525,000000,6.96169,7.03328,6.96169,7.03328,0,0
BCS,PB,D,20220526,000000,6.97959,7.11381,6.97959,7.07801,0,0
BCS,PB,D,20220527,000000,7.01538,7.21223,7.01538,7.15854,0,0
BCS,PB,D,20220530,000000,7.15854,7.20329,7.12275,7.19434,0,0
BCS,PB,D,20220531,000000,7.18539,7.21223,7.15854,7.19434,0,0
BCS,PB,D,20220601,000000,7.19434,7.21223,7.12275,7.20329,0,0
BCS,PB,D,20220602,000000,7.1675,7.21223,7.12275,7.21223,0,0
BCS,PB,D,20220603,000000,7.17644,7.21223,7.12275,7.12275,0,0
BCS,PB,D,20220606,000000,7.21223,7.21223,6.01318,6.01318,0,0
BCS,PB,D,20220607,000000,6.01318,6.06687,6.01318,6.06687,0,0
BCS,PB,D,20220608,000000,6.06687,6.08477,6.01318,6.07581,0,0
BCS,PB,D,20220609,000000,6.06687,6.08477,6.02212,6.05792,0,0
BCS,PB,D,20220610,000000,6.02212,6.06687,6.01318,6.05792,0,0
BCS,PB,D,20220613,000000,6.05792,6.05792,5.67315,5.67315,0,0
BCS,PB,D,20220614,000000,5.9058,5.9237,5.68209,5.83421,0,0
BCS,PB,D,20220615,000000,5.84316,5.84316,5.67315,5.83421,0,0
BCS,PB,D,20220617,000000,5.67315,5.83421,5.67315,5.78947,0,0
BCS,PB,D,20220620,000000,5.72684,5.78947,5.72684,5.78947,0,0
BCS,PB,D,20220621,000000,5.78947,5.78947,5.72684,5.72684,0,0
BCS,PB,D,20220622,000000,5.65525,5.78947,5.65525,5.78947,0,0
BCS,PB,D,20220623,000000,5.63736,5.78053,5.63736,5.78053,0,0
BCS,PB,D,20220624,000000,5.61051,5.75368,5.48524,5.72684,0,0
BCS,PB,D,20220627,000000,5.53893,5.72684,5.53893,5.72684,0,0
BCS,PB,D,20220628,000000,5.71789,5.72684,5.71789,5.72684,0,0
BCS,PB,D,20220629,000000,5.71789,5.72684,5.63736,5.72684,0,0
BCS,PB,D,20220630,000000,5.72684,5.72684,5.63736,5.72684,0,0
BCS,PB,D,20220701,000000,5.72684,5.72684,5.63736,5.72684,0,0
BCS,PB,D,20220704,000000,5.63736,5.72684,5.63736,5.72684,0,0
BCS,PB,D,20220705,000000,5.85211,5.85211,5.6284,5.69999,0,0
BCS,PB,D,20220706,000000,5.69999,5.69999,5.69999,5.69999,0,0
BCS,PB,D,20220707,000000,5.62631,5.69228,5.62631,5.65458,0,0
BCS,PB,D,20220708,000000,5.62631,6.1258,5.55092,6.1258,0,0
BCS,PB,D,20220711,000000,5.93731,6.09753,5.93731,6.09753,0,0
BCS,PB,D,20220712,000000,5.94674,6.0881,5.78652,6.0881,0,0
BCS,PB,D,20220713,000000,5.79595,6.0881,5.78652,6.03156,0,0
BCS,PB,D,20220715,000000,5.78652,6.23889,5.78652,6.09753,0,0
BCS,PB,D,20220718,000000,6.09753,6.09753,5.98443,6.0881,0,0
BCS,PB,D,20220719,000000,5.97501,6.09753,5.94674,6.09753,0,0
BCS,PB,D,20220720,000000,6.09753,6.09753,5.95616,6.09753,0,0
BCS,PB,D,20220721,000000,6.09753,6.09753,6.01271,6.03156,0,0
BCS,PB,D,20220722,000000,6.09753,6.09753,6.03156,6.09753,0,0
BCS,PB,D,20220725,000000,6.09753,6.09753,6.05041,6.05041,0,0
BCS,PB,D,20220726,000000,6.00328,6.02213,6.00328,6.02213,0,0
BCS,PB,D,20220727,000000,6.09753,6.54989,6.09753,6.54989,0,0
BCS,PB,D,20220728,000000,6.45565,6.67241,6.45565,6.52162,0,0
BCS,PB,D,20220729,000000,6.54989,6.81377,6.52162,6.79493,0,0
BCS,PB,D,20220801,000000,6.79493,6.79493,6.59701,6.69126,0,0
BCS,PB,D,20220802,000000,6.72896,6.81377,6.61586,6.71011,0,0
BCS,PB,D,20220803,000000,6.83262,6.83262,6.59701,6.60644,0,0
BCS,PB,D,20220804,000000,6.71953,6.71953,6.48392,6.60644,0,0
BCS,PB,D,20220805,000000,6.70068,6.90802,6.70068,6.76665,0,0
BCS,PB,D,20220808,000000,6.8609,6.87032,6.71011,6.76665,0,0
BCS,PB,D,20220809,000000,6.79493,6.79493,6.66299,6.73838,0,0
BCS,PB,D,20220810,000000,6.75723,6.75723,6.66299,6.71953,0,0
BCS,PB,D,20220811,000000,6.71953,6.80435,6.64414,6.76665,0,0
BCS,PB,D,20220812,000000,6.76665,6.8609,6.75723,6.80435,0,0
BCS,PB,D,20220816,000000,6.7855,6.80435,6.53104,6.57817,0,0
BCS,PB,D,20220817,000000,6.71953,6.71953,6.4368,6.56874,0,0
BCS,PB,D,20220818,000000,6.56874,6.56874,6.36141,6.37083,0,0
BCS,PB,D,20220819,000000,6.48392,6.66299,6.48392,6.52162,0,0
BCS,PB,D,20220822,000000,6.52162,6.52162,6.31429,6.40853,0,0
BCS,PB,D,20220823,000000,6.33313,6.40853,6.25774,6.36141,0,0
BCS,PB,D,20220824,000000,6.36141,6.36141,6.09753,6.23889,0,0
BCS,PB,D,20220825,000000,6.24832,6.24832,6.1635,6.24832,0,0
BCS,PB,D,20220826,000000,6.24832,6.33313,6.22004,6.29544,0,0
BCS,PB,D,20220829,000000,6.31429,6.40853,6.20119,6.40853,0,0
BCS,PB,D,20220830,000000,6.40853,6.40853,6.19177,6.24832,0,0
BCS,PB,D,20220831,000000,6.35198,6.35198,6.09753,6.1635,0,0
BCS,PB,D,20220901,000000,6.1258,6.1258,5.7394,5.93731,0,0
BCS,PB,D,20220902,000000,5.8148,5.90904,5.56977,5.8148,0,0
BCS,PB,D,20220905,000000,5.84307,5.90904,5.83365,5.90904,0,0
BCS,PB,D,20220906,000000,5.90904,5.90904,5.72055,5.84307,0,0
BCS,PB,D,20220907,000000,5.78652,5.86192,5.70171,5.71113,0,0
BCS,PB,D,20220908,000000,5.83365,5.84307,5.74883,5.84307,0,0
BCS,PB,D,20220909,000000,5.86192,5.90904,5.7771,5.90904,0,0
BCS,PB,D,20220912,000000,5.90904,5.90904,5.79595,5.8148,0,0
BCS,PB,D,20220913,000000,5.87134,5.87134,5.66401,5.78652,0,0
BCS,PB,D,20220914,000000,5.70171,5.86192,5.69228,5.84307,0,0
BCS,PB,D,20220915,000000,5.87134,5.87134,5.70171,5.7771,0,0
BCS,PB,D,20220916,000000,5.7771,5.7771,5.64516,5.76768,0,0
BCS,PB,D,20220919,000000,5.70171,5.72055,5.56977,5.72055,0,0
BCS,PB,D,20220920,000000,5.62631,5.78652,5.53207,5.65458,0,0
BCS,PB,D,20220921,000000,5.56977,5.62631,5.47552,5.60746,0,0
BCS,PB,D,20220922,000000,5.52264,5.60746,5.47552,5.56977,0,0
BCS,PB,D,20220923,000000,5.45667,5.55092,5.34358,5.40955,0,0
BCS,PB,D,20220926,000000,5.31531,5.31531,5.12682,5.22107,0,0
BCS,PB,D,20220927,000000,5.20222,5.47552,5.20222,5.31531,0,0
BCS,PB,D,20220928,000000,5.35301,5.72998,5.35301,5.72998,0,0
BCS,PB,D,20220929,000000,5.62631,5.70171,5.48495,5.70171,0,0
BCS,PB,D,20220930,000000,5.59804,5.93731,5.5038,5.93731,0,0
BCS,PB,D,20221003,000000,5.87134,5.87134,5.60746,5.64516,0,0
BCS,PB,D,20221004,000000,5.74883,5.74883,5.56034,5.62631,0,0
BCS,PB,D,20221005,000000,5.62631,5.79595,5.56034,5.79595,0,0
BCS,PB,D,20221006,000000,5.70171,5.89019,5.28704,5.28704,0,0
BCS,PB,D,20221007,000000,5.26819,5.28704,5.13625,5.24934,0,0
BCS,PB,D,20221010,000000,5.30588,5.30588,5.18337,5.18337,0,0
BCS,PB,D,20221011,000000,5.14567,5.14567,4.98546,4.98546,0,0
BCS,PB,D,20221012,000000,4.98546,5.042,4.91006,4.97603,0,0
BCS,PB,D,20221013,000000,4.97603,4.97603,4.88179,4.94776,0,0
BCS,PB,D,20221014,000000,4.94776,4.94776,4.87237,4.93834,0,0
BCS,PB,D,20221017,000000,4.93834,4.94776,4.86294,4.92891,0,0
BCS,PB,D,20221018,000000,4.90064,4.93834,4.7687,4.89122,0,0
BCS,PB,D,20221019,000000,4.84409,4.90064,4.77812,4.83467,0,0
BCS,PB,D,20221020,000000,4.83467,4.90064,4.82525,4.90064,0,0
BCS,PB,D,20221021,000000,4.83467,4.98546,4.81582,4.98546,0,0
BCS,PB,D,20221024,000000,4.90064,4.90064,4.85352,4.90064,0,0
BCS,PB,D,20221025,000000,4.90064,4.90064,4.79697,4.89122,0,0
BCS,PB,D,20221026,000000,4.89122,5.12682,4.89122,5.08913,0,0
BCS,PB,D,20221027,000000,5.0797,5.12682,4.94776,5.12682,0,0
BCS,PB,D,20221028,000000,5.12682,5.24934,4.99488,5.08913,0,0
BCS,PB,D,20221031,000000,5.08913,5.16452,4.97603,5.16452,0,0
BCS,PB,D,20221102,000000,5.1174,5.26819,5.03258,5.26819,0,0
BCS,PB,D,20221103,000000,5.1174,5.24934,5.1174,5.24934,0,0
BCS,PB,D,20221104,000000,5.18337,5.26819,5.14567,5.23991,0,0
BCS,PB,D,20221107,000000,5.23049,5.23049,5.08913,5.16452,0,0
BCS,PB,D,20221108,000000,5.12682,5.64516,5.12682,5.57919,0,0
BCS,PB,D,20221109,000000,5.60746,5.60746,5.4661,5.48495,0,0
BCS,PB,D,20221110,000000,5.47552,5.56034,5.41898,5.49437,0,0
BCS,PB,D,20221114,000000,5.49437,5.74883,5.49437,5.69228,0,0
BCS,PB,D,20221115,000000,5.69228,5.74883,5.60746,5.67343,0,0
BCS,PB,D,20221116,000000,5.64516,5.64516,5.57919,5.60746,0,0
BCS,PB,D,20221117,000000,5.57919,5.57919,5.43783,5.55092,0,0
BCS,PB,D,20221118,000000,5.55092,5.55092,5.36243,5.4661,0,0
BCS,PB,D,20221121,000000,5.52264,5.60746,5.4661,5.4661,0,0
BCS,PB,D,20221122,000000,5.52264,5.60746,5.52264,5.58861,0,0
BCS,PB,D,20221123,000000,5.58861,5.58861,5.52264,5.57919,0,0
BCS,PB,D,20221124,000000,5.62631,5.62631,5.53207,5.60746,0,0
BCS,PB,D,20221125,000000,5.57919,5.57919,5.40955,5.41898,0,0
BCS,PB,D,20221128,000000,5.4661,5.4661,5.38128,5.3907,0,0
BCS,PB,D,20221129,000000,5.44725,5.4661,5.33416,5.45667,0,0
BCS,PB,D,20221130,000000,5.40013,5.56977,5.40013,5.4661,0,0
BCS,PB,D,20221201,000000,5.52264,5.52264,5.40013,5.43783,0,0
BCS,PB,D,20221202,000000,5.40013,5.49437,5.3907,5.3907,0,0
BCS,PB,D,20221205,000000,5.3907,5.64516,5.3907,5.53207,0,0
BCS,PB,D,20221206,000000,5.53207,5.58861,5.4284,5.4661,0,0
BCS,PB,D,20221207,000000,5.4661,5.52264,5.40013,5.4661,0,0
BCS,PB,D,20221208,000000,5.41898,5.83365,5.35301,5.83365,0,0
BCS,PB,D,20221209,000000,5.8148,5.91846,5.76768,5.82422,0,0
BCS,PB,D,20221212,000000,5.82422,6.05983,5.82422,5.89019,0,0
BCS,PB,D,20221213,000000,5.89019,6.07868,5.89019,6.07868,0,0
BCS,PB,D,20221214,000000,6.07868,6.30486,6.07868,6.30486,0,0
BCS,PB,D,20221215,000000,6.30486,6.30486,6.09753,6.09753,0,0
BCS,PB,D,20221216,000000,6.07868,6.35198,5.98443,6.29544,0,0
BCS,PB,D,20221219,000000,6.29544,6.34256,6.19177,6.30486,0,0
BCS,PB,D,20221220,000000,6.27659,6.30486,6.22004,6.30486,0,0
BCS,PB,D,20221221,000000,6.30486,6.56874,6.28601,6.52162,0,0
BCS,PB,D,20221222,000000,6.4745,6.59701,6.44623,6.54047,0,0
BCS,PB,D,20221223,000000,6.59701,6.59701,6.50277,6.50277,0,0
BCS,PB,D,20221227,000000,6.50277,6.52162,6.37083,6.42738,0,0
BCS,PB,D,20221228,000000,6.40853,6.71011,6.40853,6.71011,0,0
BCS,PB,D,20221229,000000,6.81377,7.01168,6.71011,6.99284,0,0
BCS,PB,D,20221230,000000,7.00226,7.00226,6.83262,6.88917,0,0
BCS,PB,D,20230102,000000,6.89859,6.89859,6.75723,6.87032,0,0
BCS,PB,D,20230103,000000,6.87032,7.28499,6.8232,7.24729,0,0
BCS,PB,D,20230104,000000,7.33211,7.38866,7.12478,7.25672,0,0
BCS,PB,D,20230105,000000,7.25672,7.31326,7.07765,7.18132,0,0
BCS,PB,D,20230109,000000,7.31326,7.31326,7.12478,7.18132,0,0
BCS,PB,D,20230110,000000,7.18132,7.20017,7.10593,7.18132,0,0
BCS,PB,D,20230111,000000,7.18132,7.20959,7.06823,7.1719,0,0
BCS,PB,D,20230112,000000,7.1719,7.18132,7.0965,7.1342,0,0
BCS,PB,D,20230113,000000,7.1719,7.1719,7.06823,7.16247,0,0
BCS,PB,D,20230116,000000,7.16247,7.1719,6.93629,7.02111,0,0
BCS,PB,D,20230117,000000,7.02111,7.03053,6.87974,6.87974,0,0
BCS,PB,D,20230118,000000,6.83262,7.02111,6.77608,7.02111,0,0
BCS,PB,D,20230119,000000,7.03053,7.0965,6.88917,7.0965,0,0
BCS,PB,D,20230120,000000,7.00226,7.16247,6.97399,7.06823,0,0
BCS,PB,D,20230123,000000,7.06823,7.06823,6.83262,6.91744,0,0
BCS,PB,D,20230124,000000,6.88917,6.89859,6.73838,6.88917,0,0
BCS,PB,D,20230125,000000,6.81377,6.88917,6.65356,6.72896,0,0
BCS,PB,D,20230126,000000,6.76665,6.83262,6.67241,6.81377,0,0
BCS,PB,D,20230127,000000,6.73838,6.81377,6.72896,6.73838,0,0
BCS,PB,D,20230130,000000,6.81377,6.81377,6.65356,6.65356,0,0
BCS,PB,D,20230131,000000,6.60644,6.73838,6.60644,6.67241,0,0
BCS,PB,D,20230201,000000,6.73838,6.88917,6.67241,6.88917,0,0
BCS,PB,D,20230202,000000,6.96456,7.03053,6.88917,6.94571,0,0
BCS,PB,D,20230203,000000,6.97399,7.00226,6.88917,6.88917,0,0
BCS,PB,D,20230206,000000,6.99284,7.00226,6.80435,6.88917,0,0
BCS,PB,D,20230207,000000,6.88917,6.88917,6.75723,6.80435,0,0
BCS,PB,D,20230208,000000,6.88917,7.02111,6.8609,6.94571,0,0
BCS,PB,D,20230209,000000,6.89859,6.97399,6.83262,6.88917,0,0
BCS,PB,D,20230210,000000,6.88917,6.88917,6.75723,6.84205,0,0
BCS,PB,D,20230213,000000,6.84205,6.84205,6.65356,6.81377,0,0
BCS,PB,D,20230214,000000,6.81377,6.81377,6.71011,6.73838,0,0
BCS,PB,D,20230215,000000,6.71011,6.83262,6.71011,6.83262,0,0
BCS,PB,D,20230216,000000,6.81377,6.94571,6.73838,6.93629,0,0
BCS,PB,D,20230217,000000,6.93629,7.18132,6.93629,7.10593,0,0
BCS,PB,D,20230220,000000,7.10593,7.18132,6.94571,6.97399,0,0
BCS,PB,D,20230221,000000,6.99284,7.02111,6.8609,6.88917,0,0
BCS,PB,D,20230222,000000,6.88917,6.96456,6.75723,6.84205,0,0
BCS,PB,D,20230223,000000,6.7855,6.94571,6.7855,6.80435,0,0
BCS,PB,D,20230224,000000,6.7855,6.81377,6.71011,6.7855,0,0
BCS,PB,D,20230227,000000,6.7855,6.7855,6.70068,6.71011,0,0
BCS,PB,D,20230228,000000,6.73838,6.76665,6.71011,6.73838,0,0
BCS,PB,D,20230301,000000,6.87032,6.87032,6.67241,6.73838,0,0
BCS,PB,D,20230302,000000,6.75723,6.81377,6.70068,6.72896,0,0
BCS,PB,D,20230303,000000,6.73838,6.7855,6.71011,6.76665,0,0
BCS,PB,D,20230306,000000,6.76665,6.76665,6.70068,6.71011,0,0
BCS,PB,D,20230307,000000,6.75723,6.75723,6.70068,6.70068,0,0
BCS,PB,D,20230308,000000,6.72896,6.76665,6.68183,6.73838,0,0
BCS,PB,D,20230309,000000,6.76665,7.20959,6.71011,7.20959,0,0
BCS,PB,D,20230310,000000,7.10593,7.15305,7.04938,7.10593,0,0
BCS,PB,D,20230313,000000,7.18132,7.38866,6.91744,7.1342,0,0
BCS,PB,D,20230314,000000,7.18132,7.18132,7.06823,7.18132,0,0
BCS,PB,D,20230315,000000,7.18132,7.18132,6.97399,6.97399,0,0
BCS,PB,D,20230316,000000,6.97399,7.1342,6.80435,7.1342,0,0
BCS,PB,D,20230317,000000,7.18132,7.18132,6.96456,7.04938,0,0
BCS,PB,D,20230320,000000,7.06823,7.06823,6.84205,6.99284,0,0
BCS,PB,D,20230321,000000,6.96456,7.07765,6.94571,7.02111,0,0
BCS,PB,D,20230322,000000,6.93629,7.03053,6.91744,7.03053,0,0
BCS,PB,D,20230323,000000,7.02111,7.03053,6.91744,7.02111,0,0
BCS,PB,D,20230324,000000,6.97399,7.03053,6.7855,6.87032,0,0
BCS,PB,D,20230327,000000,6.88917,6.99284,6.76665,6.87032,0,0
BCS,PB,D,20230328,000000,6.8609,6.99284,6.8609,6.97399,0,0
BCS,PB,D,20230329,000000,6.97399,7.10593,6.94571,7.07765,0,0
BCS,PB,D,20230330,000000,7.0965,7.10593,6.99284,7.10593,0,0
BCS,PB,D,20230331,000000,7.0965,7.29441,7.06823,7.15305,0,0
BCS,PB,D,20230403,000000,7.15305,7.36038,7.15305,7.33211,0,0
BCS,PB,D,20230404,000000,7.33211,7.33211,7.18132,7.31326,0,0
BCS,PB,D,20230405,000000,7.31326,7.36038,7.22844,7.28499,0,0
BCS,PB,D,20230406,000000,7.33211,7.33211,7.26614,7.31326,0,0
BCS,PB,D,20230411,000000,7.36038,7.76563,7.36038,7.76563,0,0
BCS,PB,D,20230412,000000,7.94469,8.05778,7.82217,8.02951,0,0
BCS,PB,D,20230413,000000,8.02951,8.02951,7.85987,7.94469,0,0
BCS,PB,D,20230414,000000,7.88814,7.94469,7.70908,7.94469,0,0
BCS,PB,D,20230417,000000,7.91642,7.91642,7.70908,7.88814,0,0
BCS,PB,D,20230418,000000,7.82217,7.88814,7.73736,7.76563,0,0
BCS,PB,D,20230419,000000,7.76563,7.76563,7.50175,7.65254,0,0
BCS,PB,D,20230420,000000,7.76563,7.85987,7.65254,7.76563,0,0
BCS,PB,D,20230421,000000,7.65254,7.70908,7.50175,7.62426,0,0
BCS,PB,D,20230424,000000,7.62426,7.70908,7.50175,7.62426,0,0
BCS,PB,D,20230425,000000,7.62426,7.62426,7.47348,7.47348,0,0
BCS,PB,D,20230426,000000,7.41693,7.62426,7.41693,7.55829,0,0
