<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,PB,D,20220819,000000,16.7482,16.7482,16.0324,16.4443,0,0
STH,PB,D,20220822,000000,16.3756,16.3756,15.7677,16.3756,0,0
STH,PB,D,20220823,000000,16.2285,16.3756,15.9344,16.3756,0,0
STH,PB,D,20220824,000000,15.9344,16.3952,15.9344,16.052,0,0
STH,PB,D,20220825,000000,16.052,16.3756,15.8069,15.8069,0,0
STH,PB,D,20220826,000000,16.2776,16.356,15.954,16.1305,0,0
STH,PB,D,20220829,000000,16.3952,16.3952,16.0324,16.0422,0,0
STH,PB,D,20220830,000000,16.2874,16.6404,16.0422,16.2187,0,0
STH,PB,D,20220831,000000,16.2285,16.4443,15.7186,15.8265,0,0
STH,PB,D,20220901,000000,15.8265,16.1795,14.8949,14.9047,0,0
STH,PB,D,20220902,000000,14.689,14.8949,14.0811,14.287,0,0
STH,PB,D,20220905,000000,14.1693,14.8949,14.1693,14.591,0,0
STH,PB,D,20220906,000000,14.8949,14.8949,14.2085,14.4341,0,0
STH,PB,D,20220907,000000,14.5812,15.0911,14.0811,14.9734,0,0
STH,PB,D,20220908,000000,15.1009,15.3068,14.9734,15.0518,0,0
STH,PB,D,20220909,000000,15.2087,15.601,15.2087,15.4146,0,0
STH,PB,D,20220912,000000,15.601,15.601,14.9047,15.4146,0,0
STH,PB,D,20220913,000000,15.5912,15.7775,15.3264,15.4146,0,0
STH,PB,D,20220914,000000,15.6696,15.6696,15.3068,15.4146,0,0
STH,PB,D,20220915,000000,15.1009,15.5715,15.1009,15.4833,0,0
STH,PB,D,20220916,000000,15.4931,20.6117,14.9146,20.6117,0,0
STH,PB,D,20220919,000000,20.4744,20.749,20.2587,20.5038,0,0
STH,PB,D,20220920,000000,20.0626,20.6117,19.7488,19.7586,0,0
STH,PB,D,20220921,000000,19.7586,20.0626,19.4056,19.7194,0,0
STH,PB,D,20220922,000000,19.5821,20.0626,18.9545,19.6703,0,0
STH,PB,D,20220923,000000,20.0626,20.0626,19.1016,19.5036,0,0
STH,PB,D,20220926,000000,19.6409,20.0528,19.2291,19.3958,0,0
STH,PB,D,20220927,000000,19.8959,19.8959,19.2095,19.2487,0,0
STH,PB,D,20220928,000000,19.2487,19.9057,19.2487,19.5429,0,0
STH,PB,D,20220929,000000,19.6703,19.6703,17.9838,17.9838,0,0
STH,PB,D,20220930,000000,17.9838,19.6311,17.768,19.131,0,0
STH,PB,D,20221003,000000,18.9251,19.6409,18.9251,19.3664,0,0
STH,PB,D,20221004,000000,19.3664,19.9939,19.0918,19.5036,0,0
STH,PB,D,20221005,000000,19.6507,20.2685,18.8467,18.8467,0,0
STH,PB,D,20221006,000000,19.0918,19.6998,19.0918,19.386,0,0
STH,PB,D,20221007,000000,19.386,19.386,19.1506,19.1604,0,0
STH,PB,D,20221010,000000,19.3664,19.3664,19.0918,19.3468,0,0
STH,PB,D,20221011,000000,19.3271,19.4546,18.5427,19.0918,0,0
STH,PB,D,20221012,000000,19.3664,19.5036,18.8271,19.0428,0,0
STH,PB,D,20221013,000000,18.9251,19.5919,18.68,18.68,0,0
STH,PB,D,20221014,000000,19.1801,19.5036,18.6898,18.6898,0,0
STH,PB,D,20221017,000000,19.082,19.3664,18.6113,18.9545,0,0
STH,PB,D,20221018,000000,19.2291,19.5919,19.1212,19.2487,0,0
STH,PB,D,20221019,000000,19.2389,19.3664,19.0918,19.3664,0,0
STH,PB,D,20221020,000000,19.3664,19.6507,19.1408,19.2291,0,0
STH,PB,D,20221021,000000,19.07,19.75,17.86,17.86,0,0
STH,PB,D,20221024,000000,18.2,19.58,18.2,19.58,0,0
STH,PB,D,20221025,000000,19.58,19.75,19.26,19.4,0,0
STH,PB,D,20221026,000000,19.4,19.47,19.2,19.4,0,0
STH,PB,D,20221027,000000,19.54,19.54,19.19,19.4,0,0
STH,PB,D,20221028,000000,19.47,19.75,19.28,19.47,0,0
STH,PB,D,20221031,000000,19.89,19.89,19.36,19.4,0,0
STH,PB,D,20221102,000000,19.4,19.49,19.2,19.4,0,0
STH,PB,D,20221103,000000,19.31,19.61,19.22,19.37,0,0
STH,PB,D,20221104,000000,19.5,19.72,19.36,19.47,0,0
STH,PB,D,20221107,000000,19.75,20.66,19.75,20.46,0,0
STH,PB,D,20221108,000000,20.46,21.87,19.98,21.84,0,0
STH,PB,D,20221109,000000,22.12,22.39,21.73,21.73,0,0
STH,PB,D,20221110,000000,21.99,22.41,21.09,22.21,0,0
STH,PB,D,20221114,000000,22.49,23.18,22.28,23.15,0,0
STH,PB,D,20221115,000000,23.11,23.15,22.29,22.95,0,0
STH,PB,D,20221116,000000,22.65,23.15,22.65,23,0,0
STH,PB,D,20221117,000000,23,23.85,22.79,23.82,0,0
STH,PB,D,20221118,000000,23.85,24.27,23.85,23.85,0,0
STH,PB,D,20221121,000000,23.99,23.99,22.79,23.14,0,0
STH,PB,D,20221122,000000,23.14,23.94,23,23.42,0,0
STH,PB,D,20221123,000000,23.5,23.7,22.31,22.43,0,0
STH,PB,D,20221124,000000,22.91,24.37,22.77,24.37,0,0
STH,PB,D,20221125,000000,24.33,24.55,22.63,22.63,0,0
STH,PB,D,20221128,000000,22.76,22.76,22.58,22.74,0,0
STH,PB,D,20221129,000000,22.76,22.98,22.37,22.98,0,0
STH,PB,D,20221130,000000,23.15,23.19,22.24,22.89,0,0
STH,PB,D,20221201,000000,23.14,23.14,22.5,23.02,0,0
STH,PB,D,20221202,000000,22.96,23.31,22.66,23.22,0,0
STH,PB,D,20221205,000000,23.22,23.22,21.87,22.37,0,0
STH,PB,D,20221206,000000,22.17,22.34,21.98,21.98,0,0
STH,PB,D,20221207,000000,21.85,22.35,21.72,22.35,0,0
STH,PB,D,20221208,000000,22.3,22.35,21.45,21.7,0,0
STH,PB,D,20221209,000000,21.58,22.11,21.58,22.11,0,0
STH,PB,D,20221212,000000,22.24,23.4,22.13,23.29,0,0
STH,PB,D,20221213,000000,23.29,23.44,22.83,23.29,0,0
STH,PB,D,20221214,000000,23.42,23.42,22.99,23.29,0,0
STH,PB,D,20221215,000000,22.76,23.42,22.32,23.42,0,0
STH,PB,D,20221216,000000,23.39,23.49,22.7,23.49,0,0
STH,PB,D,20221219,000000,23.42,23.42,21.98,22.21,0,0
STH,PB,D,20221220,000000,21.85,23.11,21.85,22.89,0,0
STH,PB,D,20221221,000000,22.96,22.96,22.45,22.7,0,0
STH,PB,D,20221222,000000,22.76,23.42,22.5,22.89,0,0
STH,PB,D,20221223,000000,22.79,23.06,22.5,22.89,0,0
STH,PB,D,20221227,000000,23.02,23.02,22.58,22.89,0,0
STH,PB,D,20221228,000000,22.57,22.89,22.24,22.89,0,0
STH,PB,D,20221229,000000,22.88,23.13,22.5,22.89,0,0
STH,PB,D,20221230,000000,22.58,22.89,22.58,22.63,0,0
STH,PB,D,20230102,000000,22.46,22.86,22.37,22.79,0,0
STH,PB,D,20230103,000000,22.86,23.35,22.62,23.35,0,0
STH,PB,D,20230104,000000,23.36,24.2,23.23,23.86,0,0
STH,PB,D,20230105,000000,23.88,23.99,23.5,23.97,0,0
STH,PB,D,20230109,000000,24.06,24.06,23.42,23.52,0,0
STH,PB,D,20230110,000000,23.53,24.46,23.4,24.2,0,0
STH,PB,D,20230111,000000,24.2,24.58,23.82,24.19,0,0
STH,PB,D,20230112,000000,24.19,24.38,23.85,24.07,0,0
STH,PB,D,20230113,000000,24.2,24.4,23.64,24.38,0,0
STH,PB,D,20230116,000000,23.73,23.73,22.8,23.42,0,0
STH,PB,D,20230117,000000,22.89,22.89,22.17,22.24,0,0
STH,PB,D,20230118,000000,21.8,22.26,21.8,22.12,0,0
STH,PB,D,20230119,000000,22.04,22.2,21.51,21.78,0,0
STH,PB,D,20230120,000000,22.09,22.09,21.58,21.85,0,0
STH,PB,D,20230123,000000,21.78,22.17,21.58,21.83,0,0
STH,PB,D,20230124,000000,21.85,22.41,21.85,21.98,0,0
STH,PB,D,20230125,000000,22.13,22.37,21.84,22.11,0,0
STH,PB,D,20230126,000000,22.36,22.72,21.96,22.5,0,0
STH,PB,D,20230127,000000,22.86,22.95,22.24,22.29,0,0
STH,PB,D,20230130,000000,22.5,22.5,21.98,22.15,0,0
STH,PB,D,20230131,000000,22.26,22.36,21.79,22.17,0,0
STH,PB,D,20230201,000000,22.5,22.5,21.68,22.06,0,0
STH,PB,D,20230202,000000,22.13,22.73,21.87,22.63,0,0
STH,PB,D,20230203,000000,22.4,23.27,22.11,23.26,0,0
STH,PB,D,20230206,000000,23.26,23.28,22.54,23.02,0,0
STH,PB,D,20230207,000000,22.97,22.97,21.95,21.98,0,0
STH,PB,D,20230208,000000,21.92,22.16,21.72,21.81,0,0
STH,PB,D,20230209,000000,22.04,22.04,21.51,21.61,0,0
STH,PB,D,20230210,000000,21.9,21.9,20.75,20.96,0,0
STH,PB,D,20230213,000000,20.96,21.92,20.96,21.85,0,0
STH,PB,D,20230214,000000,21.96,22.42,21.84,22.32,0,0
STH,PB,D,20230215,000000,22.32,22.59,22.09,22.37,0,0
STH,PB,D,20230216,000000,22.58,22.85,22.24,22.55,0,0
STH,PB,D,20230217,000000,22.76,22.76,22.11,22.43,0,0
STH,PB,D,20230220,000000,22.29,22.74,22.29,22.74,0,0
STH,PB,D,20230221,000000,22.86,22.86,22.11,22.24,0,0
STH,PB,D,20230222,000000,22.24,22.24,21.85,21.98,0,0
STH,PB,D,20230223,000000,22.24,22.24,21.92,22.21,0,0
STH,PB,D,20230224,000000,22.24,22.28,21.85,21.98,0,0
STH,PB,D,20230227,000000,21.96,22.36,21.89,22.24,0,0
STH,PB,D,20230228,000000,22.36,23.1,21.99,23.1,0,0
STH,PB,D,20230301,000000,23.64,23.64,22.4,22.62,0,0
STH,PB,D,20230302,000000,22.48,22.6,22.11,22.24,0,0
STH,PB,D,20230303,000000,22.46,22.76,22.24,22.76,0,0
STH,PB,D,20230306,000000,22.76,22.99,22.42,22.61,0,0
STH,PB,D,20230307,000000,22.89,23.22,22.76,22.89,0,0
STH,PB,D,20230308,000000,23.13,23.5,23.01,23.21,0,0
STH,PB,D,20230309,000000,23.21,23.93,22.92,23.29,0,0
STH,PB,D,20230310,000000,23.29,23.42,23.05,23.42,0,0
STH,PB,D,20230313,000000,23.55,23.55,22.53,22.89,0,0
STH,PB,D,20230314,000000,22.9,23.02,22.62,22.67,0,0
STH,PB,D,20230315,000000,22.67,23.15,22.3,22.79,0,0
STH,PB,D,20230316,000000,23.02,23.41,22.63,22.95,0,0
STH,PB,D,20230317,000000,23,23.91,23,23.91,0,0
STH,PB,D,20230320,000000,23.91,23.91,23.38,23.4,0,0
STH,PB,D,20230321,000000,23.43,24.15,23.43,23.91,0,0
STH,PB,D,20230322,000000,23.75,23.83,23.46,23.55,0,0
STH,PB,D,20230323,000000,23.94,23.94,15.79,15.79,0,0
STH,PB,D,20230324,000000,15.79,15.79,15.44,15.79,0,0
STH,PB,D,20230327,000000,15.7,15.92,15.7,15.75,0,0
STH,PB,D,20230328,000000,15.79,16.04,15.73,15.79,0,0
STH,PB,D,20230329,000000,16.05,16.28,15.78,16.21,0,0
STH,PB,D,20230330,000000,16.3,16.3,16.08,16.14,0,0
STH,PB,D,20230331,000000,16.23,16.23,15.96,16.04,0,0
STH,PB,D,20230403,000000,16.04,16.22,15.97,16.21,0,0
STH,PB,D,20230404,000000,16.23,17.27,16.08,17.01,0,0
STH,PB,D,20230405,000000,16.91,16.91,16.46,16.58,0,0
STH,PB,D,20230406,000000,16.58,16.71,16.35,16.66,0,0
STH,PB,D,20230411,000000,16.72,17.08,16.64,16.93,0,0
STH,PB,D,20230412,000000,17.01,17.44,16.4,17.44,0,0
STH,PB,D,20230413,000000,17.4,17.45,17.21,17.38,0,0
STH,PB,D,20230414,000000,17.37,17.54,17.22,17.54,0,0
STH,PB,D,20230417,000000,17.54,18.54,17.37,17.8,0,0
STH,PB,D,20230418,000000,17.64,17.88,17.64,17.78,0,0
STH,PB,D,20230419,000000,17.78,17.91,17.43,17.8,0,0
STH,PB,D,20230420,000000,17.63,17.85,17.54,17.63,0,0
STH,PB,D,20230421,000000,17.72,17.72,17.35,17.44,0,0
STH,PB,D,20230424,000000,17.44,17.51,16.86,16.98,0,0
STH,PB,D,20230425,000000,17,17.38,16.98,17.37,0,0
STH,PB,D,20230426,000000,17.21,17.44,17.1,17.28,0,0
STH,PB,D,20230427,000000,17.28,17.98,17.21,17.89,0,0
STH,PB,D,20230428,000000,17.98,17.98,17.63,17.8,0,0
STH,PB,D,20230502,000000,18.07,18.07,17.72,17.94,0,0
STH,PB,D,20230504,000000,17.98,17.98,17.37,17.37,0,0
STH,PB,D,20230505,000000,17.89,17.89,17.19,17.28,0,0
STH,PB,D,20230508,000000,17.45,17.67,17.21,17.3,0,0
STH,PB,D,20230509,000000,17.37,17.37,17.24,17.28,0,0
STH,PB,D,20230510,000000,17.24,17.31,17.14,17.3,0,0
STH,PB,D,20230511,000000,17.37,17.37,17.24,17.28,0,0
STH,PB,D,20230512,000000,17.28,17.54,17.19,17.54,0,0
STH,PB,D,20230515,000000,17.63,17.72,17.21,17.63,0,0
STH,PB,D,20230516,000000,17.3,17.8,17.3,17.8,0,0
STH,PB,D,20230517,000000,17.54,18.24,17.45,18.15,0,0
STH,PB,D,20230518,000000,18.24,18.24,16.93,17.11,0,0
STH,PB,D,20230519,000000,17.11,17.65,13.39,13.39,0,0
STH,PB,D,20230522,000000,13.39,13.5,13.24,13.4,0,0
STH,PB,D,20230523,000000,13.4,13.44,13.11,13.27,0,0
STH,PB,D,20230524,000000,13.27,13.27,13.01,13.2,0,0
STH,PB,D,20230525,000000,13.27,13.27,13.04,13.12,0,0
STH,PB,D,20230526,000000,13.19,13.47,13.19,13.4,0,0
STH,PB,D,20230529,000000,13.47,13.47,13.35,13.35,0,0
STH,PB,D,20230530,000000,13.5,13.6,13.34,13.54,0,0
STH,PB,D,20230531,000000,13.54,13.54,13.15,13.19,0,0
STH,PB,D,20230601,000000,13.07,13.94,13.07,13.67,0,0
STH,PB,D,20230602,000000,13.6,13.97,13.5,13.5,0,0
STH,PB,D,20230605,000000,13.54,13.64,13.28,13.54,0,0
