<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,PB,D,20140520,000000,4.0569,4.37962,3.80788,3.97392,0,0
LAB,PB,D,20140521,000000,3.97392,4.40731,3.3469,4.40731,0,0
LAB,PB,D,20140522,000000,4.40731,4.40731,4.40731,4.40731,0,0
LAB,PB,D,20140523,000000,4.40731,4.40731,3.67889,4.33351,0,0
LAB,PB,D,20140526,000000,4.11218,4.11218,3.82631,4.11218,0,0
LAB,PB,D,20140527,000000,3.7525,4.07532,3.56813,4.07532,0,0
LAB,PB,D,20140530,000000,3.64194,4.0569,3.39292,4.0569,0,0
LAB,PB,D,20140603,000000,3.70648,4.0569,3.70648,4.0569,0,0
LAB,PB,D,20140605,000000,4.07532,4.07532,4.07532,4.07532,0,0
LAB,PB,D,20140606,000000,4.01994,4.33351,4.01994,4.33351,0,0
LAB,PB,D,20140609,000000,4.2597,4.2597,4.2321,4.2321,0,0
LAB,PB,D,20140610,000000,4.04773,4.04773,4.04773,4.04773,0,0
LAB,PB,D,20140612,000000,3.93707,4.07532,3.74343,4.07532,0,0
LAB,PB,D,20140613,000000,3.74343,4.33351,3.67889,4.33351,0,0
LAB,PB,D,20140616,000000,3.89095,4.33351,3.89095,4.33351,0,0
LAB,PB,D,20140618,000000,4.33351,4.33351,4.33351,4.33351,0,0
LAB,PB,D,20140620,000000,4.33351,4.33351,4.33351,4.33351,0,0
LAB,PB,D,20140623,000000,4.14913,4.33351,3.93707,4.33351,0,0
LAB,PB,D,20140624,000000,4.33351,5.04341,4.03847,4.2597,0,0
LAB,PB,D,20140625,000000,4.77606,5.06183,4.62854,5.06183,0,0
LAB,PB,D,20140626,000000,4.77606,4.77606,4.70226,4.77606,0,0
LAB,PB,D,20140627,000000,4.80365,4.80365,4.80365,4.80365,0,0
LAB,PB,D,20140630,000000,4.80365,4.97886,4.33351,4.97886,0,0
LAB,PB,D,20140701,000000,4.6654,5.59662,4.6654,5.59662,0,0
LAB,PB,D,20140702,000000,5.59662,5.59662,5.29242,5.29242,0,0
LAB,PB,D,20140703,000000,5.21862,6.25124,5.21862,6.03002,0,0
LAB,PB,D,20140704,000000,6.39876,7.34841,6.39876,7.34841,0,0
LAB,PB,D,20140707,000000,8.82369,8.82369,7.71726,7.71726,0,0
LAB,PB,D,20140708,000000,7.50529,8.07684,6.85058,7.33925,0,0
LAB,PB,D,20140709,000000,7.34841,7.71726,7.34841,7.71726,0,0
LAB,PB,D,20140714,000000,7.23785,7.79107,6.97967,7.79107,0,0
LAB,PB,D,20140715,000000,7.34841,7.34841,7.34841,7.34841,0,0
LAB,PB,D,20140716,000000,7.34841,7.86487,7.12728,7.86487,0,0
LAB,PB,D,20140721,000000,7.86487,7.86487,6.97967,7.86487,0,0
LAB,PB,D,20140722,000000,7.86487,7.86487,7.86487,7.86487,0,0
LAB,PB,D,20140724,000000,7.09033,7.73569,7.09033,7.73569,0,0
LAB,PB,D,20140728,000000,7.0719,7.86487,7.0719,7.86487,0,0
LAB,PB,D,20140729,000000,7.86487,7.86487,7.86487,7.86487,0,0
LAB,PB,D,20140801,000000,7.86487,7.86487,7.34841,7.34841,0,0
LAB,PB,D,20140804,000000,7.58817,7.58817,7.58817,7.58817,0,0
LAB,PB,D,20140808,000000,7.2747,7.58817,7.05347,7.58817,0,0
LAB,PB,D,20140814,000000,7.2009,8.74988,7.2009,8.74988,0,0
LAB,PB,D,20140818,000000,8.67627,10.2896,8.67627,10.2896,0,0
LAB,PB,D,20140819,000000,10.1411,10.1411,9.31323,9.31323,0,0
LAB,PB,D,20140821,000000,8.74988,8.82369,8.74988,8.82369,0,0
LAB,PB,D,20140822,000000,8.82369,8.82369,8.74988,8.82369,0,0
LAB,PB,D,20140825,000000,8.36281,8.61163,8.36281,8.61163,0,0
LAB,PB,D,20140826,000000,8.23362,8.61163,8.23362,8.61163,0,0
LAB,PB,D,20140828,000000,8.0123,8.61163,8.0123,8.61163,0,0
LAB,PB,D,20140902,000000,8.17824,9.15568,8.17824,9.15568,0,0
LAB,PB,D,20140903,000000,8.53792,10.1411,8.53792,10.1411,0,0
LAB,PB,D,20140904,000000,10.0321,10.0321,9.84775,9.84775,0,0
LAB,PB,D,20140905,000000,9.73581,9.73581,9.73581,9.73581,0,0
LAB,PB,D,20140908,000000,9.73581,10.2896,9.56119,10.2896,0,0
LAB,PB,D,20140909,000000,10.2896,12.2076,8.82369,12.2076,0,0
LAB,PB,D,20140910,000000,11.3972,11.3972,11.3972,11.3972,0,0
LAB,PB,D,20140911,000000,10.4739,10.4739,10.4739,10.4739,0,0
LAB,PB,D,20140912,000000,10.5115,11.9867,9.76379,9.76379,0,0
LAB,PB,D,20140915,000000,8.51013,9.08129,8.51013,9.08129,0,0
LAB,PB,D,20140916,000000,7.79107,9.57952,7.79107,9.57952,0,0
LAB,PB,D,20140917,000000,9.57952,9.57952,9.57952,9.57952,0,0
LAB,PB,D,20140918,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140919,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140922,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140923,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140924,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140925,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140926,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20140929,000000,9.46953,9.46953,9.22929,9.46953,0,0
LAB,PB,D,20140930,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20141001,000000,9.46953,9.46953,9.46953,9.46953,0,0
LAB,PB,D,20141002,000000,9.46953,9.46953,9.22929,9.22929,0,0
LAB,PB,D,20141003,000000,9.21965,9.21965,9.21965,9.21965,0,0
LAB,PB,D,20141006,000000,9.21965,9.21965,9.10986,9.10986,0,0
LAB,PB,D,20141007,000000,9.10986,9.10986,8.98944,8.98944,0,0
LAB,PB,D,20141008,000000,9.10986,9.10986,9.10986,9.10986,0,0
LAB,PB,D,20141013,000000,8.84222,8.84222,8.80526,8.80526,0,0
LAB,PB,D,20141014,000000,8.84222,8.84222,8.84222,8.84222,0,0
LAB,PB,D,20141015,000000,8.84222,8.84222,7.79107,7.79107,0,0
LAB,PB,D,20141016,000000,7.72643,8.29817,7.72643,8.29817,0,0
LAB,PB,D,20141017,000000,7.9109,8.74988,7.9109,8.74988,0,0
LAB,PB,D,20141020,000000,8.32576,9.21965,8.32576,9.21965,0,0
LAB,PB,D,20141022,000000,8.86971,8.86971,8.32576,8.86971,0,0
LAB,PB,D,20141030,000000,8.44568,9.21965,8.3904,9.21965,0,0
LAB,PB,D,20141031,000000,9.10986,9.10986,8.44568,9.10986,0,0
LAB,PB,D,20141106,000000,8.86064,8.86971,8.86064,8.86971,0,0
LAB,PB,D,20141107,000000,8.48264,8.96224,8.48264,8.96224,0,0
LAB,PB,D,20141110,000000,8.96224,8.96224,8.96224,8.96224,0,0
LAB,PB,D,20141112,000000,8.96224,8.96224,8.96224,8.96224,0,0
LAB,PB,D,20141113,000000,8.96224,8.96224,7.78181,7.78181,0,0
LAB,PB,D,20141114,000000,7.78181,7.78181,7.78181,7.78181,0,0
LAB,PB,D,20141117,000000,7.28387,7.8833,7.28387,7.8833,0,0
LAB,PB,D,20141128,000000,7.44065,7.71726,7.23785,7.71726,0,0
LAB,PB,D,20141203,000000,7.71726,7.71726,7.71726,7.71726,0,0
LAB,PB,D,20141205,000000,7.71726,7.71726,7.71726,7.71726,0,0
LAB,PB,D,20141209,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20141210,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20141211,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20141212,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20141215,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20141216,000000,7.54205,7.90163,7.33925,7.90163,0,0
LAB,PB,D,20141217,000000,7.80949,7.80949,7.80949,7.80949,0,0
LAB,PB,D,20141218,000000,7.80949,7.80949,7.80949,7.80949,0,0
LAB,PB,D,20141219,000000,7.80949,7.80949,7.36694,7.80949,0,0
LAB,PB,D,20141222,000000,7.80949,7.80949,7.80949,7.80949,0,0
LAB,PB,D,20141223,000000,7.80949,7.80949,7.80949,7.80949,0,0
LAB,PB,D,20141229,000000,7.80949,7.80949,7.80949,7.80949,0,0
LAB,PB,D,20141230,000000,7.80949,7.80949,7.54205,7.54205,0,0
LAB,PB,D,20150102,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150105,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150107,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150108,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150109,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150112,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150113,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150114,000000,7.54205,7.54205,7.54205,7.54205,0,0
LAB,PB,D,20150115,000000,7.44065,7.44065,7.33925,7.33925,0,0
LAB,PB,D,20150116,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150119,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150120,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150121,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150122,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150123,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150126,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150127,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150128,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150129,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150130,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150202,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150203,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150204,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150205,000000,7.31166,7.31166,7.31166,7.31166,0,0
LAB,PB,D,20150206,000000,7.31166,7.90163,7.31166,7.90163,0,0
LAB,PB,D,20150209,000000,7.80949,7.80949,7.80949,7.80949,0,0
LAB,PB,D,20150210,000000,7.82792,7.90163,7.82792,7.90163,0,0
LAB,PB,D,20150211,000000,7.80949,7.9109,7.80949,7.9109,0,0
LAB,PB,D,20150212,000000,7.9109,7.9109,7.9109,7.9109,0,0
LAB,PB,D,20150213,000000,7.9109,7.9109,7.9109,7.9109,0,0
LAB,PB,D,20150216,000000,7.9109,7.94775,7.9109,7.94775,0,0
LAB,PB,D,20150217,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150218,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150219,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150220,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150223,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150224,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150225,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150226,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150227,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150302,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150303,000000,7.94775,7.94775,7.4776,7.94775,0,0
LAB,PB,D,20150304,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150305,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150306,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150309,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150310,000000,7.94775,7.94775,7.53288,7.53288,0,0
LAB,PB,D,20150313,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150316,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150317,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150318,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150319,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150320,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150323,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150324,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150325,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150326,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150327,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150330,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150331,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150401,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150402,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150407,000000,7.53288,7.53288,7.32082,7.32082,0,0
LAB,PB,D,20150408,000000,7.53288,7.53288,7.10866,7.10866,0,0
LAB,PB,D,20150409,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150410,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150413,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150414,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150415,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150416,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150417,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150420,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150421,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150422,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150423,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150424,000000,7.53288,7.53288,7.53288,7.53288,0,0
LAB,PB,D,20150427,000000,7.63428,7.9109,7.63428,7.9109,0,0
LAB,PB,D,20150504,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150506,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150508,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150518,000000,7.94775,7.94775,7.94775,7.94775,0,0
LAB,PB,D,20150521,000000,7.94775,7.94775,7.41306,7.41306,0,0
LAB,PB,D,20150525,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150526,000000,7.33925,7.33925,7.33925,7.33925,0,0
LAB,PB,D,20150527,000000,6.87826,7.41306,6.87826,7.41306,0,0
LAB,PB,D,20150528,000000,7.41306,7.69893,7.41306,7.69893,0,0
LAB,PB,D,20150529,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150601,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150602,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150603,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150605,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150608,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150609,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150610,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150611,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150612,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150615,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150616,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150617,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150618,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150619,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150622,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150623,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150624,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150625,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150626,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150629,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150630,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150701,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150702,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150703,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150706,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150707,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150708,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150709,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150710,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150713,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150714,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150715,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150716,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150717,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150721,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150722,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150723,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150724,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150727,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150728,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150729,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150730,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150731,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150803,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150804,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150805,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150806,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150807,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150810,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150811,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150812,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150813,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150814,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150817,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150818,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150819,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150820,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150821,000000,7.69893,7.69893,7.69893,7.69893,0,0
LAB,PB,D,20150824,000000,7.69893,7.69893,6.37107,6.37107,0,0
LAB,PB,D,20150825,000000,6.37107,6.37107,6.37107,6.37107,0,0
LAB,PB,D,20150826,000000,6.37107,6.41728,6.37107,6.41728,0,0
LAB,PB,D,20150827,000000,6.41728,6.41728,6.09456,6.41728,0,0
LAB,PB,D,20150910,000000,6.33431,6.33431,6.33431,6.33431,0,0
LAB,PB,D,20150911,000000,6.33431,6.33431,6.33431,6.33431,0,0
LAB,PB,D,20150914,000000,6.33431,6.33431,6.33431,6.33431,0,0
LAB,PB,D,20150915,000000,6.33431,6.47257,6.33431,6.47257,0,0
LAB,PB,D,20150916,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150917,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150918,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150921,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150922,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150923,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150924,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150925,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150928,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150929,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20150930,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151001,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151002,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151005,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151006,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151007,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151008,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151009,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151012,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151013,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151014,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151015,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151016,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151019,000000,6.55554,6.63851,6.47257,6.47257,0,0
LAB,PB,D,20151020,000000,6.47257,6.47257,6.47257,6.47257,0,0
LAB,PB,D,20151021,000000,6.3896,6.3896,6.22364,6.22364,0,0
LAB,PB,D,20151022,000000,6.22364,6.22364,6.22364,6.22364,0,0
LAB,PB,D,20151023,000000,6.26051,6.26051,6.24208,6.24208,0,0
LAB,PB,D,20151026,000000,6.25124,6.42645,6.25124,6.37107,0,0
LAB,PB,D,20151027,000000,6.37107,6.37107,6.09456,6.22364,0,0
LAB,PB,D,20151028,000000,6.21439,6.30652,5.89166,6.30652,0,0
LAB,PB,D,20151029,000000,6.14058,6.29736,5.84554,6.29736,0,0
LAB,PB,D,20151030,000000,6.20513,6.25124,6.01149,6.24208,0,0
LAB,PB,D,20151102,000000,6.14058,6.22364,6.0853,6.22364,0,0
LAB,PB,D,20151103,000000,6.04844,6.21439,6.04844,6.21439,0,0
LAB,PB,D,20151104,000000,6.21439,6.21439,6.06687,6.17753,0,0
LAB,PB,D,20151105,000000,6.07613,6.15911,6.07613,6.15911,0,0
