<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,MV,D,20110207,000000,284.889,292.124,284.889,284.889,0,0
ZUE,MV,D,20110208,000000,283.284,284.889,276.258,279.667,0,0
ZUE,MV,D,20110209,000000,280.274,280.274,276.258,280.274,0,0
ZUE,MV,D,20110210,000000,284.29,284.29,280.274,284.29,0,0
ZUE,MV,D,20110211,000000,277.255,277.464,272.232,273.039,0,0
ZUE,MV,D,20110214,000000,273.647,277.255,270.427,273.438,0,0
ZUE,MV,D,20110215,000000,279.866,279.866,273.438,278.461,0,0
ZUE,MV,D,20110216,000000,277.255,278.461,277.056,277.056,0,0
ZUE,MV,D,20110217,000000,278.67,285.297,275.252,275.252,0,0
ZUE,MV,D,20110218,000000,281.281,281.281,281.281,281.281,0,0
ZUE,MV,D,20110221,000000,281.281,281.281,275.451,281.281,0,0
ZUE,MV,D,20110222,000000,281.281,281.281,281.281,281.281,0,0
ZUE,MV,D,20110224,000000,281.281,281.281,281.281,281.281,0,0
ZUE,MV,D,20110225,000000,281.281,281.281,277.464,277.464,0,0
ZUE,MV,D,20110228,000000,277.255,277.255,275.252,277.255,0,0
ZUE,MV,D,20110301,000000,281.281,281.281,277.255,281.281,0,0
ZUE,MV,D,20110302,000000,275.252,275.252,274.245,274.245,0,0
ZUE,MV,D,20110303,000000,279.268,279.268,271.235,271.235,0,0
ZUE,MV,D,20110304,000000,271.435,282.278,271.235,282.278,0,0
ZUE,MV,D,20110307,000000,283.085,283.085,279.268,279.268,0,0
ZUE,MV,D,20110309,000000,278.261,278.261,276.258,276.258,0,0
ZUE,MV,D,20110310,000000,277.255,279.268,276.258,279.268,0,0
ZUE,MV,D,20110311,000000,277.255,282.278,277.255,281.281,0,0
ZUE,MV,D,20110314,000000,281.072,281.281,278.261,281.072,0,0
ZUE,MV,D,20110315,000000,278.261,279.268,277.255,279.268,0,0
ZUE,MV,D,20110316,000000,281.072,281.072,281.072,281.072,0,0
ZUE,MV,D,20110317,000000,279.268,281.072,279.268,279.268,0,0
ZUE,MV,D,20110318,000000,276.258,279.268,275.252,275.252,0,0
ZUE,MV,D,20110321,000000,280.075,280.075,275.252,275.252,0,0
ZUE,MV,D,20110322,000000,281.072,281.281,275.252,281.281,0,0
ZUE,MV,D,20110323,000000,281.281,281.281,277.255,281.072,0,0
ZUE,MV,D,20110324,000000,274.046,277.255,273.647,276.856,0,0
ZUE,MV,D,20110325,000000,275.252,276.856,273.239,273.239,0,0
ZUE,MV,D,20110328,000000,271.235,273.239,270.228,271.235,0,0
ZUE,MV,D,20110329,000000,273.239,273.239,271.235,273.239,0,0
ZUE,MV,D,20110330,000000,273.239,273.239,273.239,273.239,0,0
ZUE,MV,D,20110331,000000,271.435,271.435,266.212,266.212,0,0
ZUE,MV,D,20110401,000000,274.046,274.046,264.199,265.206,0,0
ZUE,MV,D,20110404,000000,267.209,267.209,265.405,267.009,0,0
ZUE,MV,D,20110405,000000,267.009,267.009,262.794,262.794,0,0
ZUE,MV,D,20110406,000000,261.588,261.588,258.977,261.189,0,0
ZUE,MV,D,20110407,000000,257.572,261.189,256.167,256.964,0,0
ZUE,MV,D,20110408,000000,256.565,257.572,254.353,255.559,0,0
ZUE,MV,D,20110411,000000,253.147,253.147,251.343,251.343,0,0
ZUE,MV,D,20110412,000000,266.212,266.212,251.343,259.575,0,0
ZUE,MV,D,20110413,000000,260.382,260.382,253.147,253.147,0,0
ZUE,MV,D,20110414,000000,253.147,258.977,253.147,257.164,0,0
ZUE,MV,D,20110415,000000,255.16,257.164,251.143,251.143,0,0
ZUE,MV,D,20110418,000000,251.143,251.143,250.535,251.143,0,0
ZUE,MV,D,20110419,000000,249.13,251.143,245.712,246.121,0,0
ZUE,MV,D,20110420,000000,251.143,251.143,244.108,244.108,0,0
ZUE,MV,D,20110421,000000,242.304,244.108,239.085,244.108,0,0
ZUE,MV,D,20110426,000000,244.108,258.17,243.101,258.17,0,0
ZUE,MV,D,20110427,000000,253.147,258.17,246.719,257.971,0,0
ZUE,MV,D,20110428,000000,251.542,251.542,245.313,251.343,0,0
ZUE,MV,D,20110429,000000,252.141,253.147,252.141,252.141,0,0
ZUE,MV,D,20110502,000000,258.17,258.17,252.141,258.17,0,0
ZUE,MV,D,20110504,000000,258.17,258.17,251.143,255.16,0,0
ZUE,MV,D,20110505,000000,251.143,255.958,248.732,255.958,0,0
ZUE,MV,D,20110506,000000,255.16,255.958,255.16,255.16,0,0
ZUE,MV,D,20110510,000000,251.343,251.343,251.143,251.143,0,0
ZUE,MV,D,20110511,000000,244.915,251.143,243.301,250.535,0,0
ZUE,MV,D,20110512,000000,251.143,251.143,251.143,251.143,0,0
ZUE,MV,D,20110513,000000,251.143,251.143,244.915,250.934,0,0
ZUE,MV,D,20110516,000000,244.715,250.934,241.098,241.098,0,0
ZUE,MV,D,20110517,000000,241.098,241.098,231.052,235.069,0,0
ZUE,MV,D,20110518,000000,229.438,235.069,222.003,230.852,0,0
ZUE,MV,D,20110519,000000,234.262,234.262,219.392,233.463,0,0
ZUE,MV,D,20110520,000000,225.421,233.463,225.222,230.643,0,0
ZUE,MV,D,20110523,000000,227.026,227.026,223.01,224.823,0,0
ZUE,MV,D,20110524,000000,207.742,224.823,207.742,216.99,0,0
ZUE,MV,D,20110525,000000,217.19,220,216.99,220,0,0
ZUE,MV,D,20110526,000000,225.023,225.023,220,224.823,0,0
ZUE,MV,D,20110527,000000,221.405,234.67,217.19,228.441,0,0
ZUE,MV,D,20110530,000000,228.441,232.049,228.441,232.049,0,0
ZUE,MV,D,20110531,000000,231.849,231.849,226.228,228.839,0,0
ZUE,MV,D,20110601,000000,228.64,228.64,228.64,228.64,0,0
ZUE,MV,D,20110602,000000,227.026,227.026,224.216,226.827,0,0
ZUE,MV,D,20110603,000000,221.206,227.026,220,227.026,0,0
ZUE,MV,D,20110606,000000,221.405,221.405,216.99,216.99,0,0
ZUE,MV,D,20110607,000000,217.389,222.611,217.389,217.389,0,0
ZUE,MV,D,20110608,000000,222.212,222.212,220,220,0,0
ZUE,MV,D,20110609,000000,221.007,221.007,215.376,220.807,0,0
ZUE,MV,D,20110613,000000,220.807,227.026,220.807,221.405,0,0
ZUE,MV,D,20110615,000000,222.003,226.627,221.007,221.007,0,0
ZUE,MV,D,20110616,000000,221.007,221.007,221.007,221.007,0,0
ZUE,MV,D,20110620,000000,216.383,221.405,216.383,216.383,0,0
ZUE,MV,D,20110621,000000,216.383,220,216.383,220,0,0
ZUE,MV,D,20110622,000000,205.131,220,201.314,206.944,0,0
ZUE,MV,D,20110624,000000,210.96,210.96,206.944,210.96,0,0
ZUE,MV,D,20110627,000000,210.96,210.96,200.716,204.732,0,0
ZUE,MV,D,20110629,000000,209.555,209.555,198.304,206.944,0,0
ZUE,MV,D,20110630,000000,206.735,206.735,206.735,206.735,0,0
ZUE,MV,D,20110701,000000,202.918,202.918,202.918,202.918,0,0
ZUE,MV,D,20110704,000000,203.118,204.931,199.909,199.909,0,0
ZUE,MV,D,20110705,000000,201.114,204.324,199.102,199.102,0,0
ZUE,MV,D,20110706,000000,194.078,203.327,194.078,203.327,0,0
ZUE,MV,D,20110707,000000,208.947,208.947,203.327,205.938,0,0
ZUE,MV,D,20110708,000000,208.549,208.549,208.549,208.549,0,0
ZUE,MV,D,20110711,000000,208.549,208.549,203.327,206.944,0,0
ZUE,MV,D,20110712,000000,201.922,210.761,201.922,208.947,0,0
ZUE,MV,D,20110713,000000,210.353,212.964,210.353,212.964,0,0
ZUE,MV,D,20110714,000000,218.396,230.045,218.396,221.007,0,0
ZUE,MV,D,20110715,000000,226.228,228.64,222.003,222.81,0,0
ZUE,MV,D,20110718,000000,217.19,225.83,217.19,225.83,0,0
ZUE,MV,D,20110719,000000,220.199,228.441,220.199,226.428,0,0
ZUE,MV,D,20110720,000000,226.029,226.029,219.193,221.605,0,0
ZUE,MV,D,20110721,000000,216.183,221.605,210.761,220.807,0,0
ZUE,MV,D,20110722,000000,221.007,221.007,221.007,221.007,0,0
ZUE,MV,D,20110725,000000,215.376,215.376,204.931,214.777,0,0
ZUE,MV,D,20110726,000000,204.931,220.807,203.925,220.807,0,0
ZUE,MV,D,20110727,000000,214.977,220.807,214.977,215.376,0,0
ZUE,MV,D,20110728,000000,209.954,216.99,209.954,216.99,0,0
ZUE,MV,D,20110729,000000,211.558,211.558,204.931,211.359,0,0
ZUE,MV,D,20110801,000000,210.96,210.96,210.96,210.96,0,0
ZUE,MV,D,20110802,000000,205.738,205.738,205.738,205.738,0,0
ZUE,MV,D,20110803,000000,204.931,205.738,192.872,204.533,0,0
ZUE,MV,D,20110804,000000,199.51,199.51,190.869,198.902,0,0
ZUE,MV,D,20110805,000000,193.879,198.902,190.869,194.885,0,0
ZUE,MV,D,20110808,000000,190.062,192.872,181.83,192.473,0,0
ZUE,MV,D,20110809,000000,187.65,187.65,176.199,182.827,0,0
ZUE,MV,D,20110810,000000,182.827,184.84,164.748,164.748,0,0
ZUE,MV,D,20110811,000000,164.748,166.761,162.736,166.761,0,0
ZUE,MV,D,20110812,000000,166.761,166.761,166.761,166.761,0,0
ZUE,MV,D,20110816,000000,166.761,168.565,164.748,168.565,0,0
ZUE,MV,D,20110819,000000,160.732,168.565,153.696,158.719,0,0
ZUE,MV,D,20110822,000000,160.732,170.777,160.732,170.777,0,0
ZUE,MV,D,20110823,000000,184.84,184.84,184.84,184.84,0,0
ZUE,MV,D,20110824,000000,180.216,184.84,180.216,180.216,0,0
ZUE,MV,D,20110825,000000,175.8,180.824,175.8,180.824,0,0
ZUE,MV,D,20110826,000000,176.199,180.824,176.199,176.199,0,0
ZUE,MV,D,20110829,000000,180.216,180.216,175.8,175.8,0,0
ZUE,MV,D,20110830,000000,171.376,171.376,168.565,170.777,0,0
ZUE,MV,D,20110831,000000,169.97,180.624,166.552,180.624,0,0
ZUE,MV,D,20110901,000000,176.199,180.624,166.761,174.794,0,0
ZUE,MV,D,20110902,000000,170.369,170.777,166.154,170.777,0,0
ZUE,MV,D,20110905,000000,170.777,170.777,165.556,165.556,0,0
ZUE,MV,D,20110906,000000,164.748,180.824,160.732,180.824,0,0
ZUE,MV,D,20110907,000000,180.824,200.915,180.824,200.915,0,0
ZUE,MV,D,20110908,000000,195.892,195.892,195.692,195.692,0,0
ZUE,MV,D,20110909,000000,190.869,190.869,190.869,190.869,0,0
ZUE,MV,D,20110912,000000,181.422,181.422,181.422,181.422,0,0
ZUE,MV,D,20110913,000000,176.807,184.84,170.977,184.84,0,0
ZUE,MV,D,20110914,000000,180.216,184.84,180.216,184.84,0,0
ZUE,MV,D,20110915,000000,180.216,184.84,170.977,184.84,0,0
ZUE,MV,D,20110916,000000,180.216,188.856,180.216,188.856,0,0
ZUE,MV,D,20110919,000000,184.033,184.033,184.033,184.033,0,0
ZUE,MV,D,20110920,000000,179.419,184.84,179.419,184.84,0,0
ZUE,MV,D,20110921,000000,180.216,184.84,180.216,184.84,0,0
ZUE,MV,D,20110922,000000,180.216,184.64,175.8,183.634,0,0
ZUE,MV,D,20110923,000000,179.01,183.634,179.01,180.824,0,0
ZUE,MV,D,20110926,000000,176.199,183.833,176.199,180.824,0,0
ZUE,MV,D,20110927,000000,176.807,183.833,171.784,183.833,0,0
ZUE,MV,D,20110928,000000,179.21,182.827,179.21,182.827,0,0
ZUE,MV,D,20110929,000000,178.213,182.827,177.804,182.827,0,0
ZUE,MV,D,20110930,000000,178.412,182.827,178.412,179.618,0,0
ZUE,MV,D,20111003,000000,175.192,183.036,172.99,180.824,0,0
ZUE,MV,D,20111004,000000,176.199,180.415,176.199,180.415,0,0
ZUE,MV,D,20111005,000000,175.999,180.216,175.999,180.216,0,0
ZUE,MV,D,20111006,000000,180.017,180.216,172.781,177.006,0,0
ZUE,MV,D,20111007,000000,177.006,179.21,174.794,175.601,0,0
ZUE,MV,D,20111010,000000,178.811,180.415,177.804,180.415,0,0
ZUE,MV,D,20111011,000000,176.199,176.199,169.97,174.993,0,0
ZUE,MV,D,20111012,000000,172.99,172.99,166.761,172.99,0,0
ZUE,MV,D,20111013,000000,168.565,169.372,164.948,164.948,0,0
ZUE,MV,D,20111014,000000,165.755,165.755,156.107,156.715,0,0
ZUE,MV,D,20111017,000000,160.324,160.533,153.895,153.895,0,0
ZUE,MV,D,20111018,000000,158.719,159.127,152.689,157.114,0,0
ZUE,MV,D,20111019,000000,153.098,157.921,152.689,152.689,0,0
ZUE,MV,D,20111020,000000,152.689,152.689,145.056,149.879,0,0
ZUE,MV,D,20111021,000000,151.693,152.291,144.657,150.078,0,0
ZUE,MV,D,20111024,000000,150.686,152.49,144.856,152.49,0,0
ZUE,MV,D,20111025,000000,152.689,152.689,152.689,152.689,0,0
ZUE,MV,D,20111026,000000,150.686,152.689,149.68,149.68,0,0
ZUE,MV,D,20111027,000000,152.49,156.107,152.49,152.689,0,0
ZUE,MV,D,20111028,000000,156.107,156.715,155.709,155.709,0,0
ZUE,MV,D,20111031,000000,160.732,160.732,155.509,158.719,0,0
ZUE,MV,D,20111102,000000,152.689,152.689,146.869,152.689,0,0
ZUE,MV,D,20111103,000000,149.082,158.719,149.082,158.719,0,0
ZUE,MV,D,20111104,000000,158.519,160.732,156.715,156.715,0,0
ZUE,MV,D,20111107,000000,160.125,162.736,160.125,162.736,0,0
ZUE,MV,D,20111108,000000,162.536,162.736,162.536,162.736,0,0
ZUE,MV,D,20111109,000000,160.732,160.732,146.67,158.719,0,0
ZUE,MV,D,20111110,000000,154.702,158.719,154.702,158.719,0,0
ZUE,MV,D,20111114,000000,160.732,160.732,156.715,160.732,0,0
ZUE,MV,D,20111115,000000,160.732,160.732,156.715,156.715,0,0
ZUE,MV,D,20111116,000000,152.689,156.715,152.689,156.715,0,0
ZUE,MV,D,20111117,000000,152.689,156.715,152.689,156.715,0,0
ZUE,MV,D,20111118,000000,152.689,156.307,152.689,156.307,0,0
ZUE,MV,D,20111121,000000,152.49,155.709,142.853,151.693,0,0
ZUE,MV,D,20111122,000000,154.503,154.503,141.438,150.487,0,0
ZUE,MV,D,20111123,000000,153.297,153.297,149.48,150.686,0,0
ZUE,MV,D,20111124,000000,156.307,156.307,152.49,156.307,0,0
ZUE,MV,D,20111125,000000,152.49,156.107,152.49,156.107,0,0
ZUE,MV,D,20111128,000000,152.291,156.107,146.062,156.107,0,0
ZUE,MV,D,20111129,000000,151.693,156.107,151.693,151.693,0,0
ZUE,MV,D,20111130,000000,147.876,150.278,147.876,150.278,0,0
ZUE,MV,D,20111201,000000,150.078,150.078,139.434,148.673,0,0
ZUE,MV,D,20111202,000000,144.856,148.474,144.856,148.274,0,0
ZUE,MV,D,20111205,000000,148.673,148.673,148.474,148.474,0,0
ZUE,MV,D,20111206,000000,148.673,148.673,144.856,148.474,0,0
ZUE,MV,D,20111207,000000,150.487,150.487,146.67,148.274,0,0
ZUE,MV,D,20111208,000000,150.278,150.278,146.461,148.673,0,0
ZUE,MV,D,20111209,000000,150.487,150.487,146.67,147.876,0,0
ZUE,MV,D,20111212,000000,145.056,145.056,141.438,143.651,0,0
ZUE,MV,D,20111213,000000,140.033,146.062,137.421,146.062,0,0
ZUE,MV,D,20111214,000000,142.445,147.467,140.641,144.458,0,0
ZUE,MV,D,20111215,000000,140.84,144.458,136.624,136.624,0,0
ZUE,MV,D,20111216,000000,136.624,136.624,132.598,136.415,0,0
ZUE,MV,D,20111219,000000,133.006,136.215,133.006,135.01,0,0
ZUE,MV,D,20111220,000000,131.601,134.611,122.353,133.604,0,0
ZUE,MV,D,20111221,000000,134.411,134.411,122.961,124.566,0,0
ZUE,MV,D,20111222,000000,123.16,125.572,122.353,122.353,0,0
ZUE,MV,D,20111223,000000,121.955,126.579,119.542,120.548,0,0
ZUE,MV,D,20111227,000000,117.529,120.548,116.532,116.532,0,0
ZUE,MV,D,20111228,000000,113.513,116.532,106.686,113.513,0,0
ZUE,MV,D,20111229,000000,110.503,110.503,101.663,101.862,0,0
ZUE,MV,D,20111230,000000,101.862,111.908,101.663,111.908,0,0
ZUE,MV,D,20120102,000000,114.32,115.925,112.915,115.925,0,0
ZUE,MV,D,20120103,000000,113.114,114.519,109.098,111.51,0,0
ZUE,MV,D,20120104,000000,111.709,111.709,106.487,109.497,0,0
ZUE,MV,D,20120105,000000,112.108,112.108,100.856,108.49,0,0
ZUE,MV,D,20120109,000000,110.703,110.703,107.693,107.693,0,0
ZUE,MV,D,20120110,000000,110.304,110.503,109.497,110.503,0,0
ZUE,MV,D,20120111,000000,112.307,123.36,112.307,115.526,0,0
ZUE,MV,D,20120112,000000,118.336,126.778,118.336,122.553,0,0
ZUE,MV,D,20120113,000000,122.553,131.601,122.553,129.389,0,0
ZUE,MV,D,20120116,000000,130.595,131.601,130.595,131.601,0,0
ZUE,MV,D,20120117,000000,133.006,136.823,129.389,134.81,0,0
ZUE,MV,D,20120118,000000,137.421,139.235,136.624,139.235,0,0
ZUE,MV,D,20120119,000000,140.233,143.85,139.633,143.85,0,0
ZUE,MV,D,20120120,000000,144.856,148.274,143.651,145.663,0,0
ZUE,MV,D,20120123,000000,144.657,147.667,144.657,147.667,0,0
ZUE,MV,D,20120124,000000,147.667,147.667,139.633,144.059,0,0
ZUE,MV,D,20120125,000000,144.657,147.268,143.052,147.268,0,0
ZUE,MV,D,20120126,000000,147.268,148.075,144.657,148.075,0,0
ZUE,MV,D,20120127,000000,144.458,146.67,142.046,146.67,0,0
ZUE,MV,D,20120130,000000,148.474,148.474,145.056,145.056,0,0
ZUE,MV,D,20120131,000000,144.856,148.673,144.856,144.856,0,0
ZUE,MV,D,20120201,000000,148.274,150.487,142.644,150.487,0,0
ZUE,MV,D,20120202,000000,150.686,160.533,150.686,159.726,0,0
ZUE,MV,D,20120203,000000,160.324,160.533,157.712,160.533,0,0
ZUE,MV,D,20120206,000000,160.533,166.761,158.719,163.543,0,0
ZUE,MV,D,20120207,000000,163.343,163.343,158.719,160.732,0,0
ZUE,MV,D,20120208,000000,161.739,165.755,161.739,165.147,0,0
ZUE,MV,D,20120209,000000,165.954,174.794,161.131,170.777,0,0
ZUE,MV,D,20120210,000000,166.961,166.961,161.131,164.748,0,0
ZUE,MV,D,20120213,000000,165.755,168.366,160.932,164.549,0,0
ZUE,MV,D,20120214,000000,161.131,161.131,151.892,158.719,0,0
ZUE,MV,D,20120215,000000,156.914,164.748,156.715,164.748,0,0
ZUE,MV,D,20120216,000000,168.366,168.366,160.732,163.742,0,0
ZUE,MV,D,20120217,000000,167.758,168.366,164.141,166.761,0,0
ZUE,MV,D,20120220,000000,166.552,166.761,163.543,163.543,0,0
ZUE,MV,D,20120221,000000,164.35,165.147,164.35,165.147,0,0
ZUE,MV,D,20120222,000000,167.16,167.16,162.337,164.549,0,0
ZUE,MV,D,20120224,000000,160.932,162.736,158.32,162.736,0,0
ZUE,MV,D,20120227,000000,158.719,159.726,158.719,158.719,0,0
ZUE,MV,D,20120228,000000,160.732,164.141,160.732,162.736,0,0
ZUE,MV,D,20120229,000000,160.732,160.732,160.732,160.732,0,0
ZUE,MV,D,20120301,000000,157.921,160.732,151.693,151.693,0,0
ZUE,MV,D,20120302,000000,150.686,155.101,149.082,152.49,0,0
ZUE,MV,D,20120305,000000,152.291,152.291,148.673,148.673,0,0
ZUE,MV,D,20120306,000000,148.474,148.474,146.67,148.474,0,0
ZUE,MV,D,20120307,000000,147.667,160.732,147.667,160.732,0,0
ZUE,MV,D,20120308,000000,164.748,164.748,160.732,160.732,0,0
ZUE,MV,D,20120309,000000,160.732,160.732,160.732,160.732,0,0
ZUE,MV,D,20120312,000000,160.732,160.732,160.732,160.732,0,0
ZUE,MV,D,20120313,000000,160.732,160.732,160.732,160.732,0,0
ZUE,MV,D,20120314,000000,160.732,160.732,156.715,156.715,0,0
ZUE,MV,D,20120315,000000,152.689,154.702,150.686,153.696,0,0
ZUE,MV,D,20120316,000000,154.702,157.114,154.702,157.114,0,0
ZUE,MV,D,20120319,000000,153.098,157.712,153.098,157.712,0,0
ZUE,MV,D,20120320,000000,158.719,158.719,155.709,155.709,0,0
ZUE,MV,D,20120321,000000,159.327,159.327,158.719,158.719,0,0
ZUE,MV,D,20120322,000000,160.732,160.732,148.673,156.715,0,0
ZUE,MV,D,20120323,000000,153.895,157.513,153.895,157.513,0,0
ZUE,MV,D,20120326,000000,160.732,160.732,155.709,156.715,0,0
ZUE,MV,D,20120327,000000,159.726,159.726,156.715,159.526,0,0
ZUE,MV,D,20120328,000000,155.709,159.726,155.709,159.726,0,0
ZUE,MV,D,20120329,000000,156.715,159.726,156.715,158.719,0,0
ZUE,MV,D,20120330,000000,157.114,159.726,157.114,159.726,0,0
ZUE,MV,D,20120402,000000,158.719,158.719,155.709,155.709,0,0
ZUE,MV,D,20120404,000000,153.696,153.696,153.696,153.696,0,0
ZUE,MV,D,20120405,000000,149.082,158.519,149.082,158.519,0,0
ZUE,MV,D,20120410,000000,157.712,157.712,153.895,154.702,0,0
ZUE,MV,D,20120411,000000,151.085,151.085,146.062,150.885,0,0
ZUE,MV,D,20120417,000000,147.467,153.696,147.467,153.696,0,0
ZUE,MV,D,20120418,000000,152.689,152.689,152.689,152.689,0,0
ZUE,MV,D,20120419,000000,152.689,152.689,149.082,149.082,0,0
ZUE,MV,D,20120420,000000,152.291,152.291,144.657,144.657,0,0
ZUE,MV,D,20120423,000000,144.657,144.657,134.81,134.81,0,0
ZUE,MV,D,20120424,000000,136.823,138.428,136.823,138.428,0,0
ZUE,MV,D,20120425,000000,138.428,138.627,135.209,138.627,0,0
ZUE,MV,D,20120426,000000,140.641,140.641,140.641,140.641,0,0
ZUE,MV,D,20120430,000000,143.651,147.467,140.641,147.467,0,0
ZUE,MV,D,20120504,000000,144.059,147.467,144.059,147.268,0,0
ZUE,MV,D,20120507,000000,143.85,146.461,143.651,146.461,0,0
ZUE,MV,D,20120508,000000,146.262,146.262,146.262,146.262,0,0
ZUE,MV,D,20120509,000000,142.853,144.657,139.434,144.657,0,0
ZUE,MV,D,20120511,000000,144.657,144.657,144.657,144.657,0,0
ZUE,MV,D,20120514,000000,141.647,148.075,141.04,144.657,0,0
ZUE,MV,D,20120516,000000,128.582,147.667,128.582,140.641,0,0
ZUE,MV,D,20120517,000000,137.222,140.641,137.222,140.641,0,0
ZUE,MV,D,20120518,000000,137.222,140.641,137.222,140.641,0,0
ZUE,MV,D,20120521,000000,143.85,143.85,143.85,143.85,0,0
ZUE,MV,D,20120522,000000,140.641,140.641,137.222,137.222,0,0
ZUE,MV,D,20120523,000000,140.441,140.441,140.441,140.441,0,0
ZUE,MV,D,20120524,000000,142.644,142.644,142.644,142.644,0,0
ZUE,MV,D,20120525,000000,140.641,140.641,140.641,140.641,0,0
ZUE,MV,D,20120528,000000,142.445,142.445,140.641,142.445,0,0
