<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,PB,D,20071106,000000,1.76206,1.76206,1.76206,1.76206,0,0
CEZ,PB,D,20071107,000000,1.72764,1.72764,1.72764,1.72764,0,0
CEZ,PB,D,20071108,000000,1.65896,1.65896,1.65896,1.65896,0,0
CEZ,PB,D,20071109,000000,1.72,1.74679,1.69338,1.69708,0,0
CEZ,PB,D,20071112,000000,1.7085,1.71236,1.66652,1.66652,0,0
CEZ,PB,D,20071113,000000,1.64745,1.65896,1.61665,1.61665,0,0
CEZ,PB,D,20071114,000000,1.64745,1.64745,1.60153,1.63587,0,0
CEZ,PB,D,20071115,000000,1.64745,1.66274,1.63201,1.63973,0,0
CEZ,PB,D,20071116,000000,1.67038,1.67038,1.56349,1.56719,0,0
CEZ,PB,D,20071119,000000,1.60917,1.64367,1.56719,1.62437,0,0
CEZ,PB,D,20071120,000000,1.62831,1.76206,1.62831,1.76206,0,0
CEZ,PB,D,20071121,000000,1.74679,1.77743,1.71236,1.77743,0,0
CEZ,PB,D,20071122,000000,1.75065,1.78121,1.72378,1.77357,0,0
CEZ,PB,D,20071123,000000,1.78885,1.79649,1.75065,1.79263,0,0
CEZ,PB,D,20071126,000000,1.81177,1.81177,1.75828,1.80018,0,0
CEZ,PB,D,20071127,000000,1.80018,1.80018,1.76206,1.76987,0,0
CEZ,PB,D,20071128,000000,1.77357,1.77357,1.71236,1.72764,0,0
CEZ,PB,D,20071129,000000,1.72,1.74301,1.7085,1.74301,0,0
CEZ,PB,D,20071130,000000,1.75065,1.75065,1.69338,1.72378,0,0
CEZ,PB,D,20071203,000000,1.72378,1.7352,1.68944,1.69338,0,0
CEZ,PB,D,20071204,000000,1.69338,1.73914,1.69338,1.7315,0,0
CEZ,PB,D,20071205,000000,1.74301,1.83864,1.74301,1.83864,0,0
CEZ,PB,D,20071206,000000,1.83864,1.83864,1.76593,1.81177,0,0
CEZ,PB,D,20071207,000000,1.83083,1.85392,1.81555,1.83083,0,0
CEZ,PB,D,20071210,000000,1.83864,1.86912,1.83864,1.85762,0,0
CEZ,PB,D,20071211,000000,1.86525,1.86525,1.81555,1.84998,0,0
CEZ,PB,D,20071212,000000,1.82328,1.88818,1.81177,1.88054,0,0
CEZ,PB,D,20071213,000000,1.85392,1.85392,1.80018,1.82713,0,0
CEZ,PB,D,20071214,000000,1.81555,1.82328,1.76987,1.76987,0,0
CEZ,PB,D,20071217,000000,1.77743,1.80018,1.77743,1.78121,0,0
CEZ,PB,D,20071218,000000,1.77357,1.82328,1.74679,1.79649,0,0
CEZ,PB,D,20071219,000000,1.80413,1.81177,1.74679,1.74679,0,0
CEZ,PB,D,20071220,000000,1.74301,1.80791,1.74301,1.76206,0,0
