<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNC,MV,D,20071128,000000,596.816,596.816,586.239,596.816,0,0
MNC,MV,D,20071129,000000,594.705,594.705,573.953,592.584,0,0
MNC,MV,D,20071130,000000,592.584,592.584,584.55,592.17,0,0
MNC,MV,D,20071203,000000,592.584,592.584,592.584,592.584,0,0
MNC,MV,D,20071204,000000,592.584,592.584,590.472,590.472,0,0
MNC,MV,D,20071205,000000,579.894,592.584,579.894,592.584,0,0
MNC,MV,D,20071206,000000,590.472,590.472,584.108,588.783,0,0
MNC,MV,D,20071207,000000,581.996,588.783,581.996,587.928,0,0
MNC,MV,D,20071210,000000,592.584,592.584,587.928,587.928,0,0
MNC,MV,D,20071211,000000,588.35,590.472,587.928,590.472,0,0
MNC,MV,D,20071212,000000,584.108,584.108,575.229,579.894,0,0
MNC,MV,D,20071213,000000,584.108,584.108,573.54,573.54,0,0
MNC,MV,D,20071214,000000,584.108,588.35,573.54,573.54,0,0
MNC,MV,D,20071217,000000,575.67,581.602,575.67,581.602,0,0
MNC,MV,D,20071218,000000,576.928,579.894,569.73,579.894,0,0
MNC,MV,D,20071219,000000,579.462,579.462,570.152,579.462,0,0
MNC,MV,D,20071220,000000,579.462,613.336,579.462,613.336,0,0
MNC,MV,D,20071221,000000,601.904,609.506,601.049,601.049,0,0
MNC,MV,D,20071227,000000,609.506,609.506,601.049,609.506,0,0
MNC,MV,D,20071228,000000,599.341,609.506,579.894,609.102,0,0
MNC,MV,D,20080102,000000,581.996,604.87,581.996,604.87,0,0
MNC,MV,D,20080103,000000,604.87,604.87,601.049,601.049,0,0
MNC,MV,D,20080104,000000,592.584,601.049,592.584,601.049,0,0
MNC,MV,D,20080107,000000,604.428,604.428,584.108,601.049,0,0
MNC,MV,D,20080108,000000,593.006,601.049,593.006,601.049,0,0
MNC,MV,D,20080109,000000,601.049,601.049,581.996,584.108,0,0
MNC,MV,D,20080110,000000,584.108,596.816,579.894,596.816,0,0
MNC,MV,D,20080111,000000,596.816,605.273,596.816,601.049,0,0
MNC,MV,D,20080114,000000,596.816,596.816,596.816,596.816,0,0
MNC,MV,D,20080115,000000,609.506,609.506,585.384,585.384,0,0
MNC,MV,D,20080116,000000,576.496,588.35,537.555,558.72,0,0
MNC,MV,D,20080117,000000,569.307,586.239,569.307,584.972,0,0
MNC,MV,D,20080118,000000,591.739,592.584,588.35,588.35,0,0
MNC,MV,D,20080121,000000,584.108,584.108,584.108,584.108,0,0
MNC,MV,D,20080122,000000,558.72,571.418,554.477,571.418,0,0
MNC,MV,D,20080123,000000,571.418,571.418,554.477,571.418,0,0
MNC,MV,D,20080124,000000,570.574,570.574,563.385,569.307,0,0
MNC,MV,D,20080125,000000,571.418,571.418,559.997,559.997,0,0
MNC,MV,D,20080128,000000,559.997,567.195,550.244,559.997,0,0
MNC,MV,D,20080129,000000,567.195,570.996,558.72,567.195,0,0
MNC,MV,D,20080130,000000,570.996,570.996,569.307,569.307,0,0
MNC,MV,D,20080131,000000,570.996,570.996,554.477,570.996,0,0
MNC,MV,D,20080201,000000,570.996,571.418,570.996,570.996,0,0
MNC,MV,D,20080204,000000,570.996,584.108,570.996,584.108,0,0
MNC,MV,D,20080205,000000,584.108,584.108,568.472,579.894,0,0
MNC,MV,D,20080206,000000,567.195,573.54,558.72,571.418,0,0
MNC,MV,D,20080207,000000,562.963,573.54,562.963,573.54,0,0
MNC,MV,D,20080208,000000,573.54,573.54,569.307,571.418,0,0
MNC,MV,D,20080211,000000,565.486,576.496,565.486,576.496,0,0
MNC,MV,D,20080212,000000,571.418,579.894,571.418,579.894,0,0
MNC,MV,D,20080213,000000,579.894,579.894,573.953,575.67,0,0
MNC,MV,D,20080214,000000,586.239,592.584,586.239,592.584,0,0
MNC,MV,D,20080215,000000,588.35,592.17,588.35,592.17,0,0
MNC,MV,D,20080218,000000,582.418,584.108,582.418,584.108,0,0
MNC,MV,D,20080219,000000,590.472,590.472,572.273,590.04,0,0
MNC,MV,D,20080220,000000,583.273,583.686,575.67,578.185,0,0
MNC,MV,D,20080221,000000,584.108,584.108,578.185,584.108,0,0
MNC,MV,D,20080222,000000,584.108,584.108,584.108,584.108,0,0
MNC,MV,D,20080225,000000,584.108,590.04,584.108,590.04,0,0
MNC,MV,D,20080226,000000,590.04,590.04,584.108,590.04,0,0
MNC,MV,D,20080227,000000,587.928,587.928,576.496,587.928,0,0
MNC,MV,D,20080228,000000,576.496,576.928,576.496,576.928,0,0
MNC,MV,D,20080229,000000,576.496,587.928,576.496,587.928,0,0
MNC,MV,D,20080303,000000,587.506,587.506,563.385,575.67,0,0
MNC,MV,D,20080304,000000,575.67,579.894,575.67,575.67,0,0
MNC,MV,D,20080305,000000,575.67,578.636,575.67,578.636,0,0
MNC,MV,D,20080306,000000,575.67,586.239,575.67,585.807,0,0
MNC,MV,D,20080307,000000,575.67,575.67,575.67,575.67,0,0
MNC,MV,D,20080310,000000,572.705,584.108,572.705,584.108,0,0
MNC,MV,D,20080311,000000,575.67,581.996,575.67,581.996,0,0
MNC,MV,D,20080312,000000,575.67,581.996,572.705,581.996,0,0
MNC,MV,D,20080313,000000,584.108,584.108,571.418,579.894,0,0
MNC,MV,D,20080314,000000,584.108,584.108,584.108,584.108,0,0
MNC,MV,D,20080317,000000,566.773,566.773,566.341,566.341,0,0
MNC,MV,D,20080318,000000,566.773,579.462,566.341,579.462,0,0
MNC,MV,D,20080319,000000,571.418,571.418,567.195,569.307,0,0
MNC,MV,D,20080320,000000,567.195,579.462,567.195,579.462,0,0
MNC,MV,D,20080325,000000,579.894,588.35,579.894,587.506,0,0
MNC,MV,D,20080326,000000,573.953,583.273,571.418,582.86,0,0
MNC,MV,D,20080327,000000,584.108,584.108,582.86,582.86,0,0
MNC,MV,D,20080328,000000,584.108,584.108,571.418,571.418,0,0
MNC,MV,D,20080331,000000,565.919,565.919,565.919,565.919,0,0
MNC,MV,D,20080401,000000,565.919,565.919,558.72,565.919,0,0
MNC,MV,D,20080402,000000,567.195,574.394,567.195,574.394,0,0
MNC,MV,D,20080404,000000,571.418,574.394,571.418,574.394,0,0
MNC,MV,D,20080407,000000,583.686,583.686,583.686,583.686,0,0
MNC,MV,D,20080409,000000,563.385,571.418,559.997,559.997,0,0
MNC,MV,D,20080410,000000,571.418,571.418,559.997,571.418,0,0
MNC,MV,D,20080411,000000,571.418,571.418,571.418,571.418,0,0
MNC,MV,D,20080414,000000,562.963,570.996,562.963,570.996,0,0
MNC,MV,D,20080415,000000,559.997,570.996,559.997,570.996,0,0
MNC,MV,D,20080418,000000,567.195,567.195,567.195,567.195,0,0
MNC,MV,D,20080421,000000,562.963,565.074,555.331,565.074,0,0
MNC,MV,D,20080422,000000,562.963,564.633,562.963,564.633,0,0
MNC,MV,D,20080423,000000,562.963,562.963,550.244,558.72,0,0
MNC,MV,D,20080424,000000,560.841,560.841,558.72,558.72,0,0
MNC,MV,D,20080425,000000,560.841,560.841,552.798,560.409,0,0
MNC,MV,D,20080428,000000,564.229,571.418,560.409,570.574,0,0
MNC,MV,D,20080505,000000,571.418,579.894,570.574,579.894,0,0
MNC,MV,D,20080506,000000,579.894,579.894,565.486,571.418,0,0
MNC,MV,D,20080507,000000,571.418,571.418,571.418,571.418,0,0
MNC,MV,D,20080508,000000,567.195,569.307,567.195,569.307,0,0
MNC,MV,D,20080512,000000,569.307,570.996,550.244,567.195,0,0
MNC,MV,D,20080513,000000,568.885,568.885,568.885,568.885,0,0
MNC,MV,D,20080514,000000,572.273,572.273,570.574,570.574,0,0
MNC,MV,D,20080516,000000,570.996,570.996,544.332,568.885,0,0
MNC,MV,D,20080519,000000,541.788,566.773,541.788,566.773,0,0
MNC,MV,D,20080520,000000,550.244,566.341,550.244,566.341,0,0
MNC,MV,D,20080521,000000,566.773,566.773,566.773,566.773,0,0
MNC,MV,D,20080523,000000,565.074,566.773,565.074,565.074,0,0
MNC,MV,D,20080526,000000,542.211,554.477,538.409,538.409,0,0
MNC,MV,D,20080527,000000,531.201,545.589,531.201,545.589,0,0
MNC,MV,D,20080528,000000,530.778,537.123,530.356,537.123,0,0
MNC,MV,D,20080530,000000,529.099,538.409,529.099,538.409,0,0
MNC,MV,D,20080602,000000,540.944,540.944,531.201,538.831,0,0
MNC,MV,D,20080603,000000,536.71,536.71,529.099,529.099,0,0
MNC,MV,D,20080604,000000,529.099,539.254,529.099,539.254,0,0
MNC,MV,D,20080605,000000,529.099,539.254,529.099,539.254,0,0
MNC,MV,D,20080611,000000,533.332,539.254,533.332,539.254,0,0
MNC,MV,D,20080612,000000,514.279,520.211,514.279,514.711,0,0
MNC,MV,D,20080613,000000,539.254,539.254,539.254,539.254,0,0
MNC,MV,D,20080617,000000,555.331,555.331,527.39,549.419,0,0
MNC,MV,D,20080618,000000,549.832,549.832,549.832,549.832,0,0
MNC,MV,D,20080619,000000,523.167,548.133,522.744,548.133,0,0
MNC,MV,D,20080625,000000,522.744,547.288,522.744,547.288,0,0
MNC,MV,D,20080627,000000,520.643,533.332,520.643,533.332,0,0
MNC,MV,D,20080630,000000,516.391,522.744,516.391,516.391,0,0
MNC,MV,D,20080701,000000,541.788,541.788,516.391,529.099,0,0
MNC,MV,D,20080702,000000,516.391,532.899,516.391,532.899,0,0
MNC,MV,D,20080703,000000,532.468,532.899,532.468,532.899,0,0
MNC,MV,D,20080704,000000,536.836,536.836,536.836,536.836,0,0
MNC,MV,D,20080707,000000,536.836,536.836,515.862,515.862,0,0
MNC,MV,D,20080709,000000,513.664,513.664,513.664,513.664,0,0
MNC,MV,D,20080710,000000,536.403,536.403,507.541,511.467,0,0
MNC,MV,D,20080711,000000,504.921,522.841,504.921,521.987,0,0
MNC,MV,D,20080714,000000,504.921,528.974,504.921,514.979,0,0
MNC,MV,D,20080715,000000,492.251,502.3,491.818,491.818,0,0
MNC,MV,D,20080716,000000,502.732,502.732,502.732,502.732,0,0
MNC,MV,D,20080717,000000,502.3,502.3,502.3,502.3,0,0
MNC,MV,D,20080718,000000,486.136,493.978,485.694,485.694,0,0
MNC,MV,D,20080721,000000,501.427,501.427,499.669,500.572,0,0
MNC,MV,D,20080722,000000,500.572,500.572,500.112,500.112,0,0
MNC,MV,D,20080723,000000,500.112,515.862,500.112,515.862,0,0
MNC,MV,D,20080724,000000,515.862,515.862,515.421,515.862,0,0
MNC,MV,D,20080725,000000,515.421,515.421,515.421,515.421,0,0
MNC,MV,D,20080728,000000,506.667,506.667,506.667,506.667,0,0
MNC,MV,D,20080730,000000,515.862,515.862,492.251,492.251,0,0
MNC,MV,D,20080731,000000,487.441,491.818,487.441,491.818,0,0
MNC,MV,D,20080801,000000,491.818,491.818,488.315,488.315,0,0
MNC,MV,D,20080804,000000,493.978,515.862,493.556,493.556,0,0
MNC,MV,D,20080805,000000,502.732,511.467,502.732,511.467,0,0
MNC,MV,D,20080806,000000,511.467,518.473,493.556,517.168,0,0
MNC,MV,D,20080807,000000,511.467,518.896,493.978,514.547,0,0
MNC,MV,D,20080808,000000,514.547,514.547,514.547,514.547,0,0
MNC,MV,D,20080811,000000,517.599,517.599,517.599,517.599,0,0
MNC,MV,D,20080814,000000,515.862,515.862,515.862,515.862,0,0
MNC,MV,D,20080818,000000,514.979,514.979,491.367,514.106,0,0
MNC,MV,D,20080819,000000,514.106,514.106,504.921,513.664,0,0
MNC,MV,D,20080820,000000,513.664,513.664,513.664,513.664,0,0
MNC,MV,D,20080822,000000,511.467,514.547,511.467,514.547,0,0
MNC,MV,D,20080825,000000,512.791,514.106,512.791,514.106,0,0
MNC,MV,D,20080901,000000,512.791,512.791,512.791,512.791,0,0
MNC,MV,D,20080902,000000,513.664,513.664,490.052,491.818,0,0
MNC,MV,D,20080903,000000,491.367,498.354,491.367,498.354,0,0
MNC,MV,D,20080904,000000,486.558,498.354,486.136,496.617,0,0
MNC,MV,D,20080905,000000,486.136,502.732,485.694,502.732,0,0
MNC,MV,D,20080908,000000,500.976,506.245,500.976,501.868,0,0
MNC,MV,D,20080909,000000,506.245,524.156,506.245,523.273,0,0
MNC,MV,D,20080910,000000,520.221,520.221,519.357,519.357,0,0
MNC,MV,D,20080911,000000,518.896,550.398,518.896,544.264,0,0
MNC,MV,D,20080912,000000,539.023,539.023,539.023,539.023,0,0
MNC,MV,D,20080915,000000,559.564,559.564,530.712,547.778,0,0
MNC,MV,D,20080916,000000,539.023,539.023,539.023,539.023,0,0
MNC,MV,D,20080917,000000,516.727,547.317,516.727,545.138,0,0
MNC,MV,D,20080918,000000,517.599,538.582,517.168,538.582,0,0
MNC,MV,D,20080919,000000,547.778,547.778,528.974,547.317,0,0
MNC,MV,D,20080922,000000,552.567,552.567,535.511,535.511,0,0
MNC,MV,D,20080923,000000,518.032,534.206,518.032,533.342,0,0
MNC,MV,D,20080925,000000,534.206,534.206,534.206,534.206,0,0
MNC,MV,D,20080926,000000,534.206,534.647,534.206,534.647,0,0
MNC,MV,D,20080929,000000,518.473,524.588,518.473,524.588,0,0
MNC,MV,D,20080930,000000,511.467,524.588,511.467,520.221,0,0
MNC,MV,D,20081001,000000,524.588,524.588,507.108,507.108,0,0
MNC,MV,D,20081002,000000,520.221,520.221,507.108,519.778,0,0
MNC,MV,D,20081003,000000,524.156,524.156,524.156,524.156,0,0
MNC,MV,D,20081006,000000,511.467,524.588,481.749,498.354,0,0
MNC,MV,D,20081007,000000,511.467,519.778,491.818,514.979,0,0
MNC,MV,D,20081008,000000,492.251,514.979,467.755,509.297,0,0
MNC,MV,D,20081009,000000,498.354,515.421,498.354,515.421,0,0
MNC,MV,D,20081010,000000,498.354,515.421,485.253,511.467,0,0
MNC,MV,D,20081013,000000,492.251,515.862,492.251,515.862,0,0
MNC,MV,D,20081014,000000,515.862,518.032,511.467,518.032,0,0
MNC,MV,D,20081015,000000,516.727,517.168,516.727,517.168,0,0
MNC,MV,D,20081016,000000,514.547,516.284,502.732,515.862,0,0
MNC,MV,D,20081017,000000,516.727,517.168,504.478,513.664,0,0
MNC,MV,D,20081021,000000,498.797,509.297,498.797,509.297,0,0
MNC,MV,D,20081022,000000,494.438,506.667,491.818,505.784,0,0
MNC,MV,D,20081023,000000,492.672,505.784,491.818,499.669,0,0
MNC,MV,D,20081024,000000,489.63,499.669,489.178,497.501,0,0
MNC,MV,D,20081027,000000,480.876,502.3,467.755,476.499,0,0
MNC,MV,D,20081028,000000,480.876,502.3,480.876,502.3,0,0
MNC,MV,D,20081029,000000,515.862,517.599,503.606,516.727,0,0
MNC,MV,D,20081030,000000,511.467,516.727,511.467,515.862,0,0
MNC,MV,D,20081031,000000,515.421,515.862,515.421,515.862,0,0
MNC,MV,D,20081103,000000,515.862,515.862,515.421,515.421,0,0
MNC,MV,D,20081104,000000,515.862,524.588,511.467,524.588,0,0
MNC,MV,D,20081105,000000,515.862,524.588,515.862,515.862,0,0
MNC,MV,D,20081106,000000,518.032,519.778,505.784,519.778,0,0
MNC,MV,D,20081107,000000,519.778,519.778,519.778,519.778,0,0
MNC,MV,D,20081110,000000,515.862,518.032,515.862,518.032,0,0
MNC,MV,D,20081112,000000,511.467,524.156,498.354,511.467,0,0
MNC,MV,D,20081113,000000,511.467,524.156,511.467,522.841,0,0
MNC,MV,D,20081114,000000,522.841,522.841,522.841,522.841,0,0
MNC,MV,D,20081117,000000,507.108,522.408,507.108,521.545,0,0
MNC,MV,D,20081118,000000,507.108,509.297,502.732,509.297,0,0
MNC,MV,D,20081119,000000,519.357,519.357,507.108,518.896,0,0
MNC,MV,D,20081120,000000,511.467,511.467,511.053,511.053,0,0
MNC,MV,D,20081121,000000,513.664,520.221,485.253,514.547,0,0
MNC,MV,D,20081124,000000,502.732,514.547,502.732,513.664,0,0
MNC,MV,D,20081125,000000,513.664,513.664,511.467,511.467,0,0
MNC,MV,D,20081126,000000,511.053,522.408,511.053,522.408,0,0
MNC,MV,D,20081127,000000,507.108,519.778,507.108,519.357,0,0
MNC,MV,D,20081128,000000,515.862,519.357,512.791,519.357,0,0
MNC,MV,D,20081201,000000,521.545,521.545,507.108,519.357,0,0
MNC,MV,D,20081204,000000,515.862,515.862,507.541,515.862,0,0
MNC,MV,D,20081205,000000,515.862,515.862,515.421,515.421,0,0
MNC,MV,D,20081208,000000,513.664,518.032,504.921,504.921,0,0
MNC,MV,D,20081209,000000,514.547,515.862,514.547,515.862,0,0
MNC,MV,D,20081210,000000,504.921,515.862,504.921,515.862,0,0
MNC,MV,D,20081211,000000,507.108,515.421,507.108,507.982,0,0
MNC,MV,D,20081212,000000,507.982,514.979,507.982,514.547,0,0
MNC,MV,D,20081215,000000,502.732,505.371,502.732,504.921,0,0
MNC,MV,D,20081217,000000,511.467,511.467,492.672,511.053,0,0
MNC,MV,D,20081218,000000,498.354,510.602,493.978,510.602,0,0
MNC,MV,D,20081219,000000,509.297,524.156,509.297,524.156,0,0
MNC,MV,D,20081222,000000,524.156,524.156,507.541,524.156,0,0
MNC,MV,D,20081223,000000,520.221,520.221,520.221,520.221,0,0
MNC,MV,D,20081229,000000,515.862,519.778,515.862,519.778,0,0
MNC,MV,D,20081231,000000,522.408,522.408,522.408,522.408,0,0
MNC,MV,D,20090105,000000,533.342,546.453,512.791,513.223,0,0
MNC,MV,D,20090106,000000,515.862,528.974,507.541,524.588,0,0
MNC,MV,D,20090107,000000,523.714,524.588,523.714,524.156,0,0
MNC,MV,D,20090108,000000,523.714,523.714,523.714,523.714,0,0
MNC,MV,D,20090109,000000,518.032,522.408,518.032,522.408,0,0
MNC,MV,D,20090112,000000,521.987,521.987,507.108,518.032,0,0
MNC,MV,D,20090114,000000,511.467,518.032,511.467,518.032,0,0
MNC,MV,D,20090115,000000,518.032,520.221,518.032,520.221,0,0
MNC,MV,D,20090116,000000,515.862,520.221,515.862,520.221,0,0
MNC,MV,D,20090119,000000,524.156,524.156,524.156,524.156,0,0
MNC,MV,D,20090120,000000,512.349,520.221,512.349,520.221,0,0
MNC,MV,D,20090121,000000,523.273,523.273,512.791,520.221,0,0
MNC,MV,D,20090122,000000,522.408,522.408,521.545,521.545,0,0
MNC,MV,D,20090123,000000,521.545,521.987,521.545,521.987,0,0
MNC,MV,D,20090130,000000,509.297,520.221,509.297,520.221,0,0
MNC,MV,D,20090202,000000,520.221,520.221,507.108,507.108,0,0
MNC,MV,D,20090203,000000,520.221,522.408,520.221,522.408,0,0
MNC,MV,D,20090204,000000,511.467,522.408,511.467,520.221,0,0
MNC,MV,D,20090205,000000,515.862,533.342,515.862,524.588,0,0
MNC,MV,D,20090206,000000,524.156,537.277,524.156,537.277,0,0
MNC,MV,D,20090209,000000,537.277,538.582,528.974,537.718,0,0
MNC,MV,D,20090210,000000,539.456,539.456,531.153,531.153,0,0
MNC,MV,D,20090211,000000,516.284,536.403,508.866,520.221,0,0
MNC,MV,D,20090212,000000,511.917,521.545,511.917,520.221,0,0
MNC,MV,D,20090213,000000,519.357,520.221,502.732,511.053,0,0
MNC,MV,D,20090216,000000,509.297,510.181,482.191,482.191,0,0
MNC,MV,D,20090217,000000,482.191,504.478,471.7,472.141,0,0
MNC,MV,D,20090218,000000,474.339,502.3,474.339,498.354,0,0
MNC,MV,D,20090219,000000,497.923,497.923,497.923,497.923,0,0
MNC,MV,D,20090223,000000,494.438,507.108,494.438,507.108,0,0
MNC,MV,D,20090224,000000,506.245,506.245,498.354,506.245,0,0
MNC,MV,D,20090225,000000,496.617,506.667,480.876,506.667,0,0
MNC,MV,D,20090226,000000,506.667,528.523,502.732,528.082,0,0
MNC,MV,D,20090227,000000,524.588,528.082,523.714,528.082,0,0
MNC,MV,D,20090302,000000,528.082,528.082,524.156,524.156,0,0
MNC,MV,D,20090303,000000,523.714,523.714,520.221,520.221,0,0
MNC,MV,D,20090304,000000,508.423,524.156,508.423,524.156,0,0
MNC,MV,D,20090306,000000,507.108,523.273,507.108,523.273,0,0
MNC,MV,D,20090309,000000,520.221,521.545,520.221,521.545,0,0
MNC,MV,D,20090310,000000,520.221,522.408,520.221,522.408,0,0
MNC,MV,D,20090311,000000,522.408,527.227,522.408,527.227,0,0
MNC,MV,D,20090312,000000,520.221,527.227,520.221,527.227,0,0
MNC,MV,D,20090313,000000,524.588,524.588,524.588,524.588,0,0
MNC,MV,D,20090316,000000,524.588,524.588,520.221,520.221,0,0
MNC,MV,D,20090318,000000,520.221,528.082,520.221,527.649,0,0
MNC,MV,D,20090319,000000,515.862,515.862,515.862,515.862,0,0
MNC,MV,D,20090320,000000,524.588,524.588,512.349,512.349,0,0
MNC,MV,D,20090323,000000,512.349,524.588,512.349,524.588,0,0
MNC,MV,D,20090324,000000,524.156,528.974,516.284,516.284,0,0
MNC,MV,D,20090325,000000,528.974,528.974,524.588,524.588,0,0
MNC,MV,D,20090327,000000,528.974,528.974,516.284,516.284,0,0
MNC,MV,D,20090330,000000,524.588,524.588,511.917,523.273,0,0
MNC,MV,D,20090401,000000,511.917,522.841,511.917,522.841,0,0
MNC,MV,D,20090402,000000,522.841,528.082,522.841,522.841,0,0
MNC,MV,D,20090403,000000,524.156,524.156,512.349,512.349,0,0
MNC,MV,D,20090406,000000,522.408,522.408,522.408,522.408,0,0
MNC,MV,D,20090407,000000,512.791,521.987,512.791,521.987,0,0
MNC,MV,D,20090408,000000,512.349,524.156,512.349,524.156,0,0
MNC,MV,D,20090409,000000,523.714,527.227,515.862,524.156,0,0
MNC,MV,D,20090414,000000,512.791,526.786,512.791,526.344,0,0
MNC,MV,D,20090415,000000,526.344,526.344,516.284,524.588,0,0
MNC,MV,D,20090416,000000,524.588,526.344,524.588,526.344,0,0
MNC,MV,D,20090417,000000,526.344,526.344,526.344,526.344,0,0
MNC,MV,D,20090421,000000,512.791,526.344,510.602,524.588,0,0
MNC,MV,D,20090422,000000,513.664,524.588,513.664,523.714,0,0
MNC,MV,D,20090423,000000,513.223,513.223,513.223,513.223,0,0
MNC,MV,D,20090424,000000,522.408,522.408,522.408,522.408,0,0
MNC,MV,D,20090428,000000,523.273,524.588,523.273,524.588,0,0
MNC,MV,D,20090429,000000,518.473,525.922,518.473,525.922,0,0
MNC,MV,D,20090430,000000,524.588,542.086,524.588,541.634,0,0
