<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THG,MV,D,20220610,000000,118.65,118.65,113.33,113.33,0,0
THG,MV,D,20220613,000000,113.33,118.65,110.47,118.65,0,0
THG,MV,D,20220614,000000,118.65,118.65,118.65,118.65,0,0
THG,MV,D,20220615,000000,118.65,118.65,118.65,118.65,0,0
THG,MV,D,20220617,000000,112.51,112.51,110.47,110.47,0,0
THG,MV,D,20220621,000000,110.47,110.47,110.47,110.47,0,0
THG,MV,D,20220622,000000,110.47,112.51,110.47,112.51,0,0
THG,MV,D,20220623,000000,110.47,110.47,102.28,102.28,0,0
THG,MV,D,20220624,000000,102.28,102.28,102.28,102.28,0,0
THG,MV,D,20220627,000000,102.28,102.28,102.28,102.28,0,0
THG,MV,D,20220628,000000,118.65,118.65,112.51,112.51,0,0
THG,MV,D,20220629,000000,116.6,122.33,116.6,122.33,0,0
THG,MV,D,20220630,000000,116.6,122.33,116.6,122.33,0,0
THG,MV,D,20220701,000000,121.92,121.92,115.38,115.38,0,0
THG,MV,D,20220704,000000,115.38,115.38,110.47,110.47,0,0
THG,MV,D,20220705,000000,110.47,110.47,103.92,103.92,0,0
THG,MV,D,20220706,000000,103.92,103.92,103.92,103.92,0,0
THG,MV,D,20220707,000000,103.51,103.51,96.76,96.76,0,0
THG,MV,D,20220708,000000,101.47,101.47,101.47,101.47,0,0
THG,MV,D,20220711,000000,101.47,101.47,101.47,101.47,0,0
THG,MV,D,20220712,000000,101.47,103.92,97.17,103.92,0,0
THG,MV,D,20220713,000000,103.92,104.33,103.92,104.33,0,0
THG,MV,D,20220714,000000,104.33,104.33,104.33,104.33,0,0
THG,MV,D,20220719,000000,103.92,103.92,92.06,96.15,0,0
THG,MV,D,20220721,000000,102.28,104.33,102.28,104.33,0,0
THG,MV,D,20220722,000000,104.33,104.33,104.33,104.33,0,0
THG,MV,D,20220725,000000,103.1,103.1,103.1,103.1,0,0
THG,MV,D,20220726,000000,103.1,103.1,103.1,103.1,0,0
THG,MV,D,20220727,000000,103.1,103.1,103.1,103.1,0,0
THG,MV,D,20220728,000000,103.1,103.1,103.1,103.1,0,0
THG,MV,D,20220729,000000,103.1,103.1,103.1,103.1,0,0
THG,MV,D,20220801,000000,103.1,103.1,103.1,103.1,0,0
THG,MV,D,20220802,000000,101.87,101.87,101.87,101.87,0,0
THG,MV,D,20220803,000000,101.87,101.87,101.87,101.87,0,0
THG,MV,D,20220805,000000,99.83,102.69,99.83,102.69,0,0
THG,MV,D,20220808,000000,103.1,103.1,99.01,99.01,0,0
THG,MV,D,20220816,000000,99.01,99.01,92.06,95.12,0,0
THG,MV,D,20220817,000000,96.56,99.01,96.56,99.01,0,0
THG,MV,D,20220818,000000,97.99,97.99,95.12,95.12,0,0
THG,MV,D,20220819,000000,96.56,99.42,96.56,99.42,0,0
THG,MV,D,20220822,000000,95.74,95.74,94.1,94.1,0,0
THG,MV,D,20220824,000000,94.31,94.31,94.31,94.31,0,0
THG,MV,D,20220825,000000,94.31,94.31,83.87,88.37,0,0
THG,MV,D,20220826,000000,88.99,88.99,88.99,88.99,0,0
THG,MV,D,20220829,000000,88.99,88.99,88.99,88.99,0,0
THG,MV,D,20220830,000000,87.96,87.96,81.83,87.96,0,0
THG,MV,D,20220831,000000,83.67,83.67,80.8,81.01,0,0
THG,MV,D,20220901,000000,81.01,81.01,81.01,81.01,0,0
THG,MV,D,20220902,000000,81.01,81.01,77.74,81.01,0,0
THG,MV,D,20220906,000000,81.21,81.83,79.17,81.83,0,0
THG,MV,D,20220907,000000,79.99,85.92,79.78,85.92,0,0
THG,MV,D,20220908,000000,83.87,90.01,83.87,90.01,0,0
THG,MV,D,20220909,000000,85.92,85.92,85.92,85.92,0,0
THG,MV,D,20220912,000000,83.67,83.67,83.67,83.67,0,0
THG,MV,D,20220914,000000,85.3,86.33,85.3,86.33,0,0
THG,MV,D,20220915,000000,85.1,86.94,85.1,86.94,0,0
THG,MV,D,20220916,000000,86.33,91.03,84.9,91.03,0,0
THG,MV,D,20220919,000000,91.03,91.03,91.03,91.03,0,0
THG,MV,D,20220920,000000,90.01,90.01,87.55,87.55,0,0
THG,MV,D,20220921,000000,87.55,87.55,87.55,87.55,0,0
THG,MV,D,20220922,000000,87.15,87.15,87.15,87.15,0,0
THG,MV,D,20220923,000000,87.55,87.55,86.94,87.55,0,0
THG,MV,D,20220926,000000,87.55,87.55,87.55,87.55,0,0
THG,MV,D,20220927,000000,90.01,90.01,90.01,90.01,0,0
THG,MV,D,20220928,000000,87.15,87.15,81.83,81.83,0,0
THG,MV,D,20220929,000000,80.6,80.6,73.64,77.74,0,0
THG,MV,D,20220930,000000,79.58,79.58,79.58,79.58,0,0
THG,MV,D,20221004,000000,78.14,78.14,78.14,78.14,0,0
THG,MV,D,20221005,000000,77.74,80.6,77.74,80.6,0,0
THG,MV,D,20221006,000000,81.83,81.83,81.83,81.83,0,0
THG,MV,D,20221007,000000,81.62,81.62,67.92,75.69,0,0
THG,MV,D,20221010,000000,75.69,75.69,75.69,75.69,0,0
THG,MV,D,20221011,000000,74.67,74.67,74.67,74.67,0,0
THG,MV,D,20221012,000000,76.92,82.44,76.92,82.44,0,0
THG,MV,D,20221014,000000,82.44,87.55,78.14,78.14,0,0
THG,MV,D,20221017,000000,78.14,78.14,78.14,78.14,0,0
THG,MV,D,20221018,000000,78.14,78.14,77.74,78.14,0,0
THG,MV,D,20221019,000000,78.14,78.14,78.14,78.14,0,0
THG,MV,D,20221020,000000,78.14,78.14,78.14,78.14,0,0
THG,MV,D,20221021,000000,78.14,81.62,77.33,81.62,0,0
THG,MV,D,20221024,000000,81.62,81.62,81.62,81.62,0,0
THG,MV,D,20221025,000000,79.58,79.58,79.58,79.58,0,0
THG,MV,D,20221026,000000,79.58,79.58,78.96,79.58,0,0
THG,MV,D,20221027,000000,79.58,79.78,79.58,79.78,0,0
THG,MV,D,20221028,000000,79.78,79.78,79.78,79.78,0,0
THG,MV,D,20221031,000000,79.78,79.78,79.78,79.78,0,0
THG,MV,D,20221102,000000,79.78,79.78,79.78,79.78,0,0
THG,MV,D,20221103,000000,79.78,81.83,78.55,78.55,0,0
THG,MV,D,20221104,000000,77.74,77.74,77.12,77.12,0,0
THG,MV,D,20221107,000000,79.99,81.83,79.99,80.8,0,0
THG,MV,D,20221108,000000,81.01,81.42,81.01,81.01,0,0
THG,MV,D,20221109,000000,81.83,90.01,81.83,90.01,0,0
THG,MV,D,20221110,000000,90.01,92.06,79.17,83.87,0,0
THG,MV,D,20221114,000000,84.69,84.69,82.85,82.85,0,0
THG,MV,D,20221115,000000,82.85,83.05,82.03,83.05,0,0
THG,MV,D,20221116,000000,83.87,85.92,83.46,85.92,0,0
THG,MV,D,20221117,000000,86.74,86.74,83.87,83.87,0,0
THG,MV,D,20221118,000000,85.3,85.3,85.3,85.3,0,0
THG,MV,D,20221121,000000,85.92,85.92,85.92,85.92,0,0
THG,MV,D,20221122,000000,85.51,85.51,85.51,85.51,0,0
THG,MV,D,20221123,000000,83.05,84.9,81.83,81.83,0,0
THG,MV,D,20221124,000000,83.05,84.28,82.24,83.87,0,0
THG,MV,D,20221125,000000,84.28,86.53,84.28,86.53,0,0
THG,MV,D,20221128,000000,86.53,86.94,86.33,86.94,0,0
THG,MV,D,20221129,000000,85.92,86.94,83.87,83.87,0,0
THG,MV,D,20221130,000000,78.35,82.85,70.58,73.64,0,0
THG,MV,D,20221201,000000,75.28,82.65,75.28,82.65,0,0
THG,MV,D,20221202,000000,82.24,82.24,79.37,81.42,0,0
THG,MV,D,20221205,000000,77.33,84.28,77.33,84.28,0,0
THG,MV,D,20221206,000000,84.28,84.28,84.28,84.28,0,0
THG,MV,D,20221207,000000,82.65,82.65,81.83,81.83,0,0
THG,MV,D,20221208,000000,80.6,81.83,79.78,80.19,0,0
THG,MV,D,20221209,000000,81.01,81.01,78.96,78.96,0,0
THG,MV,D,20221212,000000,77.74,78.55,74.46,77.33,0,0
THG,MV,D,20221213,000000,77.33,77.33,74.46,74.46,0,0
THG,MV,D,20221214,000000,76.51,77.74,76.51,77.74,0,0
THG,MV,D,20221215,000000,77.74,79.78,77.53,79.78,0,0
THG,MV,D,20221216,000000,79.78,79.78,79.78,79.78,0,0
THG,MV,D,20221219,000000,79.78,79.78,77.33,77.33,0,0
THG,MV,D,20221220,000000,76.1,76.1,71.6,73.64,0,0
THG,MV,D,20221221,000000,75.49,75.69,73.64,75.69,0,0
