<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,MV,D,20211020,000000,457.476,457.476,453.735,457.476,0,0
VOX,MV,D,20211021,000000,457.476,459.347,452.799,459.347,0,0
VOX,MV,D,20211022,000000,453.735,471.506,453.735,471.506,0,0
VOX,MV,D,20211025,000000,473.376,475.247,467.764,471.506,0,0
VOX,MV,D,20211026,000000,473.376,488.35,471.506,488.35,0,0
VOX,MV,D,20211027,000000,488.35,499.574,484.6,495.832,0,0
VOX,MV,D,20211028,000000,499.574,499.574,486.479,492.091,0,0
VOX,MV,D,20211029,000000,492.091,497.703,490.221,492.091,0,0
VOX,MV,D,20211102,000000,495.832,501.444,495.832,497.703,0,0
VOX,MV,D,20211103,000000,495.832,501.444,495.832,495.832,0,0
VOX,MV,D,20211104,000000,495.832,499.574,493.962,493.962,0,0
VOX,MV,D,20211105,000000,495.832,495.832,492.091,492.091,0,0
VOX,MV,D,20211108,000000,492.091,497.703,486.479,486.479,0,0
VOX,MV,D,20211109,000000,486.479,493.962,486.479,488.35,0,0
VOX,MV,D,20211110,000000,488.35,492.091,480.859,482.729,0,0
VOX,MV,D,20211112,000000,482.729,484.6,475.247,484.6,0,0
VOX,MV,D,20211115,000000,486.479,490.221,482.729,484.6,0,0
VOX,MV,D,20211116,000000,488.35,495.832,473.376,495.832,0,0
VOX,MV,D,20211117,000000,495.832,495.832,486.479,486.479,0,0
VOX,MV,D,20211118,000000,486.479,493.962,480.859,484.6,0,0
VOX,MV,D,20211119,000000,484.6,488.35,465.894,465.894,0,0
VOX,MV,D,20211122,000000,473.376,473.376,457.476,463.088,0,0
VOX,MV,D,20211123,000000,463.088,463.088,449.993,455.605,0,0
VOX,MV,D,20211124,000000,455.605,463.088,455.605,459.347,0,0
VOX,MV,D,20211125,000000,463.088,466.829,463.088,466.829,0,0
VOX,MV,D,20211126,000000,463.088,463.088,455.605,456.541,0,0
VOX,MV,D,20211129,000000,458.411,462.152,455.605,460.282,0,0
VOX,MV,D,20211130,000000,460.282,460.282,456.541,458.411,0,0
VOX,MV,D,20211201,000000,456.541,461.217,456.541,461.217,0,0
VOX,MV,D,20211202,000000,460.282,461.217,455.605,455.605,0,0
VOX,MV,D,20211203,000000,451.864,458.411,451.864,455.605,0,0
VOX,MV,D,20211206,000000,458.411,458.411,454.67,457.476,0,0
VOX,MV,D,20211207,000000,457.476,463.088,457.476,458.411,0,0
VOX,MV,D,20211208,000000,462.152,462.152,458.411,458.411,0,0
VOX,MV,D,20211209,000000,458.411,461.217,454.67,458.411,0,0
VOX,MV,D,20211210,000000,459.347,461.217,453.735,453.735,0,0
VOX,MV,D,20211213,000000,457.476,462.152,456.541,459.347,0,0
VOX,MV,D,20211214,000000,460.282,460.282,453.735,457.476,0,0
VOX,MV,D,20211215,000000,454.67,454.67,440.632,450.929,0,0
VOX,MV,D,20211216,000000,450.929,453.735,446.243,453.735,0,0
VOX,MV,D,20211217,000000,453.735,457.476,453.735,455.605,0,0
VOX,MV,D,20211220,000000,456.541,456.541,449.049,455.605,0,0
VOX,MV,D,20211221,000000,451.864,452.799,436.89,436.89,0,0
VOX,MV,D,20211222,000000,437.826,440.632,435.02,439.696,0,0
VOX,MV,D,20211223,000000,440.632,441.567,438.761,439.696,0,0
VOX,MV,D,20211227,000000,439.696,439.696,432.214,435.955,0,0
VOX,MV,D,20211228,000000,435.955,437.826,431.278,434.084,0,0
VOX,MV,D,20211229,000000,431.278,433.149,431.278,432.214,0,0
VOX,MV,D,20211230,000000,432.214,432.214,423.796,425.667,0,0
VOX,MV,D,20220103,000000,430.343,430.343,423.796,424.731,0,0
VOX,MV,D,20220104,000000,424.731,427.537,423.796,425.667,0,0
VOX,MV,D,20220105,000000,427.537,428.473,423.796,423.796,0,0
VOX,MV,D,20220107,000000,423.796,426.602,416.314,421.925,0,0
VOX,MV,D,20220110,000000,425.667,425.667,416.314,416.314,0,0
VOX,MV,D,20220111,000000,415.379,420.99,415.379,419.12,0,0
VOX,MV,D,20220112,000000,420.056,421.925,418.185,420.056,0,0
VOX,MV,D,20220113,000000,420.99,420.99,418.185,418.185,0,0
VOX,MV,D,20220114,000000,420.056,420.056,413.499,413.499,0,0
VOX,MV,D,20220117,000000,414.444,418.185,414.444,417.25,0,0
VOX,MV,D,20220118,000000,419.12,421.925,418.185,418.185,0,0
VOX,MV,D,20220119,000000,420.056,420.056,417.25,417.25,0,0
VOX,MV,D,20220120,000000,420.056,420.056,412.564,412.564,0,0
VOX,MV,D,20220121,000000,415.379,415.379,411.628,412.564,0,0
VOX,MV,D,20220124,000000,412.564,412.564,394.794,397.6,0,0
VOX,MV,D,20220125,000000,397.6,400.405,394.794,397.6,0,0
VOX,MV,D,20220126,000000,398.535,404.147,396.664,400.405,0,0
VOX,MV,D,20220127,000000,400.405,404.147,397.6,404.147,0,0
VOX,MV,D,20220128,000000,400.405,419.12,400.405,419.12,0,0
VOX,MV,D,20220131,000000,419.12,420.056,418.185,420.056,0,0
VOX,MV,D,20220201,000000,420.056,420.056,419.12,419.12,0,0
VOX,MV,D,20220202,000000,420.056,420.056,418.185,420.056,0,0
VOX,MV,D,20220203,000000,419.12,420.056,415.379,415.379,0,0
