<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMC,PE,D,20090930,000000,8.83813,8.93633,8.73993,8.93633,0,0
BMC,PE,D,20091001,000000,8.93633,8.93633,8.73993,8.83813,0,0
BMC,PE,D,20091002,000000,8.83813,8.83813,8.64173,8.73993,0,0
BMC,PE,D,20091005,000000,8.73993,8.73993,8.73993,8.73993,0,0
BMC,PE,D,20091006,000000,8.73993,8.73993,8.44532,8.54353,0,0
BMC,PE,D,20091007,000000,8.54353,8.64173,8.44532,8.64173,0,0
BMC,PE,D,20091008,000000,8.64173,9.03453,8.64173,8.93633,0,0
BMC,PE,D,20091009,000000,8.93633,8.93633,8.93633,8.93633,0,0
BMC,PE,D,20091012,000000,8.93633,8.93633,8.64173,8.83813,0,0
BMC,PE,D,20091013,000000,8.34712,8.83813,8.34712,8.73993,0,0
BMC,PE,D,20091014,000000,8.73993,8.73993,8.54353,8.54353,0,0
BMC,PE,D,20091015,000000,8.64173,8.64173,8.24892,8.44532,0,0
BMC,PE,D,20091016,000000,8.34712,8.64173,8.34712,8.54353,0,0
BMC,PE,D,20091019,000000,8.64173,8.64173,8.64173,8.64173,0,0
BMC,PE,D,20091020,000000,8.24892,8.64173,8.24892,8.54353,0,0
BMC,PE,D,20091021,000000,8.64173,8.64173,8.15072,8.44532,0,0
BMC,PE,D,20091022,000000,8.34712,8.34712,8.05252,8.34712,0,0
BMC,PE,D,20091023,000000,8.15072,8.54353,8.15072,8.54353,0,0
BMC,PE,D,20091026,000000,8.54353,8.54353,8.34712,8.54353,0,0
BMC,PE,D,20091027,000000,8.34712,8.83813,8.24892,8.73993,0,0
BMC,PE,D,20091028,000000,8.93633,8.93633,8.44532,8.64173,0,0
BMC,PE,D,20091029,000000,8.44532,9.23094,8.24892,9.13273,0,0
BMC,PE,D,20091030,000000,9.03453,9.03453,9.03453,9.03453,0,0
BMC,PE,D,20091102,000000,8.83813,9.03453,8.64173,9.03453,0,0
BMC,PE,D,20091103,000000,8.44532,9.03453,8.44532,8.93633,0,0
BMC,PE,D,20091104,000000,9.03453,9.03453,9.03453,9.03453,0,0
BMC,PE,D,20091105,000000,8.73993,8.83813,8.73993,8.83813,0,0
BMC,PE,D,20091106,000000,8.93633,8.93633,8.73993,8.83813,0,0
BMC,PE,D,20091109,000000,9.03453,9.03453,9.03453,9.03453,0,0
BMC,PE,D,20091110,000000,8.83813,8.83813,8.15072,8.73993,0,0
BMC,PE,D,20091112,000000,8.93633,8.93633,8.54353,8.83813,0,0
BMC,PE,D,20091113,000000,8.93633,8.93633,8.64173,8.83813,0,0
BMC,PE,D,20091116,000000,8.34712,8.64173,8.34712,8.64173,0,0
BMC,PE,D,20091117,000000,8.64173,17.7745,8.54353,17.7745,0,0
BMC,PE,D,20091118,000000,17.7745,17.7745,17.0871,17.7745,0,0
BMC,PE,D,20091119,000000,17.7745,17.7745,17.3817,17.3817,0,0
BMC,PE,D,20091120,000000,17.6763,17.6763,16.8906,17.6763,0,0
BMC,PE,D,20091123,000000,18.0691,18.0691,17.6763,17.6763,0,0
BMC,PE,D,20091124,000000,17.6763,17.6763,17.5781,17.5781,0,0
BMC,PE,D,20091125,000000,17.4799,17.5781,16.7924,17.5781,0,0
BMC,PE,D,20091126,000000,17.5781,17.5781,16.9888,16.9888,0,0
BMC,PE,D,20091127,000000,16.0068,16.9888,16.0068,16.9888,0,0
BMC,PE,D,20091130,000000,17.4799,17.4799,16.2032,16.4978,0,0
BMC,PE,D,20091201,000000,17.1853,17.1853,16.4978,16.4978,0,0
BMC,PE,D,20091202,000000,17.0871,17.1853,16.3996,17.1853,0,0
BMC,PE,D,20091203,000000,17.1853,17.1853,17.1853,17.1853,0,0
BMC,PE,D,20091204,000000,17.1853,17.1853,17.0871,17.0871,0,0
BMC,PE,D,20091207,000000,17.0871,17.0871,16.105,16.6942,0,0
BMC,PE,D,20091208,000000,17.1853,17.1853,16.6942,16.6942,0,0
BMC,PE,D,20091209,000000,16.6942,16.6942,16.596,16.596,0,0
BMC,PE,D,20091210,000000,16.596,16.596,16.596,16.596,0,0
BMC,PE,D,20091211,000000,15.7122,16.596,15.7122,16.596,0,0
BMC,PE,D,20091214,000000,16.105,16.596,16.105,16.596,0,0
BMC,PE,D,20091215,000000,16.596,16.7924,16.596,16.7924,0,0
BMC,PE,D,20091216,000000,17.0871,17.7745,16.9888,17.7745,0,0
BMC,PE,D,20091217,000000,17.7745,18.2655,17.1853,17.9709,0,0
BMC,PE,D,20091218,000000,18.3637,18.3637,17.9709,18.2655,0,0
BMC,PE,D,20091221,000000,18.1673,18.2655,16.9888,18.1673,0,0
BMC,PE,D,20091222,000000,18.1673,18.1673,17.5781,18.1673,0,0
BMC,PE,D,20091223,000000,18.1673,18.1673,18.1673,18.1673,0,0
BMC,PE,D,20091228,000000,18.1673,18.1673,17.6763,18.0691,0,0
BMC,PE,D,20091229,000000,18.0691,18.0691,17.1853,17.9709,0,0
BMC,PE,D,20091230,000000,17.4799,18.2655,17.4799,18.2655,0,0
BMC,PE,D,20091231,000000,18.2655,18.2655,18.2655,18.2655,0,0
BMC,PE,D,20100104,000000,18.2655,18.2655,18.1673,18.1673,0,0
BMC,PE,D,20100105,000000,18.1673,18.1673,18.0691,18.0691,0,0
BMC,PE,D,20100106,000000,18.1673,18.1673,17.8727,18.1673,0,0
BMC,PE,D,20100107,000000,18.1673,18.1673,17.5781,18.1673,0,0
BMC,PE,D,20100108,000000,18.1673,18.1673,17.6763,18.1673,0,0
BMC,PE,D,20100111,000000,17.7745,17.7745,17.6763,17.7745,0,0
BMC,PE,D,20100112,000000,17.7745,17.7745,14.8284,14.9266,0,0
BMC,PE,D,20100113,000000,15.0248,15.2212,13.7482,14.7302,0,0
BMC,PE,D,20100114,000000,14.7302,15.3194,14.7302,15.3194,0,0
BMC,PE,D,20100115,000000,15.5158,15.614,15.123,15.5158,0,0
BMC,PE,D,20100118,000000,15.614,15.8104,15.614,15.7122,0,0
BMC,PE,D,20100119,000000,15.8104,15.8104,15.614,15.8104,0,0
BMC,PE,D,20100120,000000,15.8104,15.8104,14.3374,14.9266,0,0
BMC,PE,D,20100121,000000,14.9266,14.9266,14.5338,14.7302,0,0
BMC,PE,D,20100122,000000,14.7302,14.9266,14.5338,14.632,0,0
BMC,PE,D,20100125,000000,14.8284,14.8284,14.7302,14.8284,0,0
BMC,PE,D,20100126,000000,14.9266,14.9266,14.2392,14.8284,0,0
BMC,PE,D,20100127,000000,14.8284,14.8284,14.141,14.632,0,0
BMC,PE,D,20100128,000000,14.8284,14.8284,14.8284,14.8284,0,0
BMC,PE,D,20100129,000000,14.7302,14.7302,14.2392,14.5338,0,0
BMC,PE,D,20100201,000000,14.7302,14.7302,14.2392,14.632,0,0
BMC,PE,D,20100202,000000,14.632,14.632,14.4356,14.632,0,0
BMC,PE,D,20100203,000000,14.632,14.632,14.632,14.632,0,0
BMC,PE,D,20100204,000000,14.3374,14.4356,13.5518,13.9446,0,0
BMC,PE,D,20100205,000000,13.5518,13.9446,13.5518,13.9446,0,0
BMC,PE,D,20100208,000000,14.3374,14.3374,14.2392,14.3374,0,0
BMC,PE,D,20100209,000000,14.3374,14.3374,14.141,14.141,0,0
BMC,PE,D,20100210,000000,14.3374,14.3374,13.9446,14.2392,0,0
BMC,PE,D,20100211,000000,14.3374,14.4356,14.3374,14.4356,0,0
BMC,PE,D,20100212,000000,14.4356,14.4356,14.4356,14.4356,0,0
BMC,PE,D,20100215,000000,14.632,14.632,14.141,14.4356,0,0
BMC,PE,D,20100216,000000,14.4356,14.4356,14.141,14.3374,0,0
BMC,PE,D,20100217,000000,14.2392,14.3374,13.5518,14.3374,0,0
BMC,PE,D,20100218,000000,14.3374,14.3374,13.9446,14.2392,0,0
BMC,PE,D,20100219,000000,14.2392,14.2392,14.0428,14.2392,0,0
BMC,PE,D,20100222,000000,14.2392,14.5338,14.2392,14.5338,0,0
BMC,PE,D,20100223,000000,14.632,15.4176,14.4356,15.4176,0,0
BMC,PE,D,20100224,000000,14.7302,15.614,14.7302,15.614,0,0
BMC,PE,D,20100225,000000,16.596,17.1853,16.4978,16.9888,0,0
BMC,PE,D,20100226,000000,16.9888,17.7745,16.4978,17.7745,0,0
BMC,PE,D,20100302,000000,12.177,12.177,12.177,12.177,0,0
BMC,PE,D,20100303,000000,12.0788,12.0788,11.7842,11.9806,0,0
BMC,PE,D,20100304,000000,12.0788,12.0788,12.0788,12.0788,0,0
BMC,PE,D,20100305,000000,12.0788,12.7662,11.4896,12.7662,0,0
BMC,PE,D,20100308,000000,12.8644,14.3374,12.8644,13.7482,0,0
BMC,PE,D,20100309,000000,13.7482,14.0428,13.2572,13.7482,0,0
BMC,PE,D,20100310,000000,13.2572,13.7482,12.9626,13.2572,0,0
BMC,PE,D,20100311,000000,13.7482,13.7482,13.4536,13.4536,0,0
BMC,PE,D,20100312,000000,13.4536,13.4536,12.668,13.2572,0,0
BMC,PE,D,20100315,000000,13.2572,13.7482,12.7662,13.4536,0,0
BMC,PE,D,20100316,000000,13.4536,13.4536,13.3554,13.4536,0,0
BMC,PE,D,20100317,000000,13.4536,14.0428,13.4536,13.9446,0,0
BMC,PE,D,20100318,000000,13.9446,13.9446,13.5518,13.65,0,0
BMC,PE,D,20100319,000000,13.65,14.3374,13.5518,14.3374,0,0
BMC,PE,D,20100322,000000,14.3374,14.5338,14.3374,14.5338,0,0
BMC,PE,D,20100323,000000,14.9266,16.0068,14.9266,16.0068,0,0
BMC,PE,D,20100324,000000,16.596,16.596,15.3194,15.3194,0,0
BMC,PE,D,20100325,000000,15.9086,15.9086,14.9266,15.4176,0,0
BMC,PE,D,20100326,000000,15.4176,16.0068,15.0248,15.9086,0,0
BMC,PE,D,20100329,000000,15.2212,16.7924,15.2212,15.8104,0,0
BMC,PE,D,20100330,000000,15.8104,16.105,15.7122,16.105,0,0
BMC,PE,D,20100331,000000,16.105,16.105,15.614,16.0068,0,0
BMC,PE,D,20100401,000000,16.596,17.7745,16.3996,16.4978,0,0
BMC,PE,D,20100406,000000,16.596,17.6763,16.596,16.7924,0,0
BMC,PE,D,20100407,000000,16.8906,16.8906,15.614,16.4978,0,0
BMC,PE,D,20100408,000000,16.4978,16.4978,15.9086,16.4978,0,0
BMC,PE,D,20100409,000000,16.3014,16.7924,16.2032,16.4978,0,0
BMC,PE,D,20100412,000000,16.4978,16.8906,16.0068,16.4978,0,0
BMC,PE,D,20100413,000000,16.7924,16.7924,16.2032,16.7924,0,0
BMC,PE,D,20100414,000000,16.7924,17.1853,16.4978,17.1853,0,0
BMC,PE,D,20100415,000000,17.0871,17.0871,16.7924,16.7924,0,0
BMC,PE,D,20100416,000000,16.7924,17.1853,16.4978,17.1853,0,0
BMC,PE,D,20100419,000000,16.4978,17.1853,16.3014,16.4978,0,0
BMC,PE,D,20100420,000000,17.1853,17.1853,16.7924,17.1853,0,0
BMC,PE,D,20100421,000000,17.1853,17.1853,16.596,16.9888,0,0
BMC,PE,D,20100422,000000,17.0871,17.0871,16.3996,16.8906,0,0
BMC,PE,D,20100423,000000,16.8906,17.1853,16.4978,17.1853,0,0
BMC,PE,D,20100426,000000,17.1853,17.6763,16.7924,17.6763,0,0
BMC,PE,D,20100427,000000,18.2655,19.4439,17.5781,19.4439,0,0
BMC,PE,D,20100428,000000,18.9529,20.2295,18.6583,18.8547,0,0
BMC,PE,D,20100429,000000,18.7565,21.0151,18.7565,20.5241,0,0
BMC,PE,D,20100430,000000,20.9169,21.1133,20.3277,20.4259,0,0
BMC,PE,D,20100504,000000,20.5241,20.9169,19.6403,20.9169,0,0
BMC,PE,D,20100505,000000,20.2295,20.6223,19.8367,20.1313,0,0
BMC,PE,D,20100506,000000,19.5421,19.7385,19.0511,19.4439,0,0
BMC,PE,D,20100507,000000,18.1673,18.5601,17.8727,18.5601,0,0
BMC,PE,D,20100510,000000,18.1673,21.2115,18.1673,21.2115,0,0
BMC,PE,D,20100511,000000,21.4079,21.4079,19.6403,19.6403,0,0
BMC,PE,D,20100512,000000,19.6403,19.6403,18.4619,19.2475,0,0
BMC,PE,D,20100513,000000,19.2475,19.6403,19.0511,19.5421,0,0
BMC,PE,D,20100514,000000,19.5421,19.5421,18.9529,19.4439,0,0
BMC,PE,D,20100517,000000,19.5421,20.8187,19.4439,20.8187,0,0
BMC,PE,D,20100518,000000,20.8187,20.8187,12.7662,12.7662,0,0
BMC,PE,D,20100519,000000,12.668,12.668,12.4716,12.668,0,0
BMC,PE,D,20100520,000000,12.7662,13.0608,12.668,12.9626,0,0
BMC,PE,D,20100521,000000,13.159,13.159,12.7662,12.9626,0,0
BMC,PE,D,20100524,000000,13.0608,13.0608,12.668,13.0608,0,0
BMC,PE,D,20100525,000000,13.0608,13.0608,12.2752,12.668,0,0
BMC,PE,D,20100526,000000,12.668,13.0608,12.668,12.9626,0,0
BMC,PE,D,20100527,000000,12.668,13.159,12.3734,13.0608,0,0
BMC,PE,D,20100528,000000,13.159,13.159,12.668,13.159,0,0
BMC,PE,D,20100531,000000,13.159,14.0428,13.159,13.65,0,0
BMC,PE,D,20100601,000000,13.65,13.65,13.4536,13.4536,0,0
BMC,PE,D,20100602,000000,13.4536,13.4536,13.4536,13.4536,0,0
BMC,PE,D,20100604,000000,13.4536,13.4536,13.0608,13.159,0,0
BMC,PE,D,20100607,000000,12.7662,13.0608,12.7662,13.0608,0,0
BMC,PE,D,20100608,000000,13.0608,13.0608,12.2752,12.9626,0,0
BMC,PE,D,20100609,000000,13.0608,13.0608,12.4716,12.9626,0,0
BMC,PE,D,20100610,000000,12.9626,13.3554,12.9626,13.3554,0,0
BMC,PE,D,20100611,000000,13.159,13.2572,13.159,13.2572,0,0
BMC,PE,D,20100614,000000,13.65,13.65,13.3554,13.3554,0,0
BMC,PE,D,20100615,000000,12.2752,13.2572,12.2752,13.159,0,0
BMC,PE,D,20100616,000000,13.159,13.159,13.159,13.159,0,0
BMC,PE,D,20100617,000000,13.159,13.159,12.8644,13.159,0,0
BMC,PE,D,20100618,000000,13.159,13.159,12.9626,13.159,0,0
BMC,PE,D,20100621,000000,13.159,13.159,12.7662,13.159,0,0
BMC,PE,D,20100622,000000,13.159,13.159,12.7662,13.159,0,0
BMC,PE,D,20100623,000000,12.8644,13.159,12.8644,13.159,0,0
BMC,PE,D,20100624,000000,13.159,13.159,12.668,13.159,0,0
BMC,PE,D,20100625,000000,13.159,13.159,13.159,13.159,0,0
