<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,MV,D,20170103,000000,291.903,293.508,291.903,292.696,0,0
RWL,MV,D,20170104,000000,293.508,298.81,292.973,298.81,0,0
RWL,MV,D,20170105,000000,298.016,302.535,295.103,300.93,0,0
RWL,MV,D,20170109,000000,302.535,302.535,300.146,300.146,0,0
RWL,MV,D,20170110,000000,302.535,302.535,299.879,300.672,0,0
RWL,MV,D,20170111,000000,300.672,300.672,292.438,299.612,0,0
RWL,MV,D,20170112,000000,301.197,301.197,295.103,299.879,0,0
RWL,MV,D,20170113,000000,301.197,301.197,292.438,298.542,0,0
RWL,MV,D,20170116,000000,298.016,298.016,289.515,294.559,0,0
RWL,MV,D,20170117,000000,297.49,297.49,295.361,295.361,0,0
RWL,MV,D,20170118,000000,290.852,293.508,290.852,293.508,0,0
RWL,MV,D,20170119,000000,295.896,295.896,292.162,294.559,0,0
RWL,MV,D,20170120,000000,296.688,296.947,294.836,296.947,0,0
RWL,MV,D,20170123,000000,296.688,298.81,290.309,296.688,0,0
RWL,MV,D,20170124,000000,296.421,297.223,294.559,297.223,0,0
RWL,MV,D,20170125,000000,299.344,302.792,299.086,299.879,0,0
RWL,MV,D,20170126,000000,299.879,305.181,299.879,301.741,0,0
RWL,MV,D,20170127,000000,304.655,304.655,296.947,302.267,0,0
RWL,MV,D,20170130,000000,304.13,313.958,304.13,312.898,0,0
RWL,MV,D,20170131,000000,315.01,333.607,314.216,321.122,0,0
RWL,MV,D,20170201,000000,324.322,324.322,314.216,318.458,0,0
RWL,MV,D,20170202,000000,318.209,318.209,313.156,313.156,0,0
RWL,MV,D,20170203,000000,317.407,317.407,309.975,315.553,0,0
RWL,MV,D,20170206,000000,317.407,317.407,313.682,315.553,0,0
RWL,MV,D,20170207,000000,317.674,317.674,315.553,315.553,0,0
RWL,MV,D,20170208,000000,312.105,312.105,309.431,309.431,0,0
RWL,MV,D,20170209,000000,315.286,315.286,310.501,310.768,0,0
RWL,MV,D,20170210,000000,315.286,315.286,308.362,310.501,0,0
RWL,MV,D,20170213,000000,315.553,315.553,305.983,307.319,0,0
RWL,MV,D,20170214,000000,308.112,309.975,305.457,305.724,0,0
RWL,MV,D,20170215,000000,309.708,309.708,305.724,306.785,0,0
RWL,MV,D,20170216,000000,312.612,312.612,305.724,306.517,0,0
RWL,MV,D,20170217,000000,304.13,310.501,303.594,310.501,0,0
RWL,MV,D,20170220,000000,315.01,315.01,305.457,310.233,0,0
RWL,MV,D,20170221,000000,306.517,306.785,303.594,306.785,0,0
RWL,MV,D,20170222,000000,306.517,306.517,303.594,304.922,0,0
RWL,MV,D,20170223,000000,308.906,308.906,304.13,305.983,0,0
RWL,MV,D,20170224,000000,310.768,310.768,304.388,305.457,0,0
RWL,MV,D,20170227,000000,306.785,306.785,305.457,306.785,0,0
RWL,MV,D,20170228,000000,310.768,310.768,306.785,306.785,0,0
RWL,MV,D,20170301,000000,310.501,310.501,305.181,306.517,0,0
RWL,MV,D,20170302,000000,308.112,310.233,306.25,309.975,0,0
RWL,MV,D,20170303,000000,315.82,317.407,309.975,312.105,0,0
RWL,MV,D,20170306,000000,316.862,317.139,308.112,308.112,0,0
RWL,MV,D,20170307,000000,307.043,313.423,305.457,306.25,0,0
RWL,MV,D,20170308,000000,306.517,306.517,301.197,305.457,0,0
RWL,MV,D,20170309,000000,305.457,305.457,298.016,298.284,0,0
RWL,MV,D,20170310,000000,300.146,303.862,300.146,303.862,0,0
RWL,MV,D,20170313,000000,305.457,305.457,295.103,299.612,0,0
RWL,MV,D,20170314,000000,304.922,304.922,293.508,303.862,0,0
RWL,MV,D,20170315,000000,304.655,304.655,297.758,304.13,0,0
RWL,MV,D,20170316,000000,304.13,304.13,298.81,302.267,0,0
RWL,MV,D,20170317,000000,302.009,302.009,299.086,300.672,0,0
RWL,MV,D,20170320,000000,304.13,304.13,299.086,300.672,0,0
RWL,MV,D,20170321,000000,299.086,305.457,299.086,302.535,0,0
RWL,MV,D,20170322,000000,305.181,306.785,299.086,300.146,0,0
RWL,MV,D,20170323,000000,306.785,306.785,297.49,304.922,0,0
RWL,MV,D,20170324,000000,304.922,304.922,298.81,298.81,0,0
RWL,MV,D,20170327,000000,298.81,298.81,298.016,298.016,0,0
RWL,MV,D,20170328,000000,296.947,302.792,296.421,302.792,0,0
RWL,MV,D,20170329,000000,304.655,304.655,302.535,304.13,0,0
RWL,MV,D,20170330,000000,304.655,310.501,301.197,310.501,0,0
RWL,MV,D,20170331,000000,312.105,313.156,310.768,312.105,0,0
RWL,MV,D,20170403,000000,313.423,313.423,312.105,313.156,0,0
RWL,MV,D,20170404,000000,314.751,349.281,312.105,346.358,0,0
RWL,MV,D,20170405,000000,342.642,349.281,342.642,343.168,0,0
RWL,MV,D,20170406,000000,346.358,346.358,341.314,341.314,0,0
RWL,MV,D,20170407,000000,338.65,346.1,333.348,343.703,0,0
RWL,MV,D,20170410,000000,343.436,343.436,335.211,339.175,0,0
RWL,MV,D,20170411,000000,339.719,339.719,330.684,332.02,0,0
RWL,MV,D,20170412,000000,328.037,334.666,327.493,334.666,0,0
RWL,MV,D,20170413,000000,334.666,334.666,329.623,334.666,0,0
RWL,MV,D,20170418,000000,334.666,334.666,324.322,334.666,0,0
RWL,MV,D,20170419,000000,334.666,344.505,333.348,342.642,0,0
RWL,MV,D,20170420,000000,325.64,341.849,325.64,341.573,0,0
RWL,MV,D,20170421,000000,341.573,341.573,332.02,341.573,0,0
RWL,MV,D,20170424,000000,341.573,358.049,339.987,339.987,0,0
RWL,MV,D,20170425,000000,339.987,344.505,337.589,343.703,0,0
RWL,MV,D,20170426,000000,343.703,350.599,332.813,350.599,0,0
RWL,MV,D,20170427,000000,353.264,358.584,346.884,358.584,0,0
RWL,MV,D,20170428,000000,358.584,367.869,358.584,365.213,0,0
RWL,MV,D,20170502,000000,366.56,367.601,357.237,362.3,0,0
RWL,MV,D,20170504,000000,362.033,362.033,355.919,355.919,0,0
RWL,MV,D,20170505,000000,355.919,355.919,347.409,353.799,0,0
RWL,MV,D,20170508,000000,351.937,352.996,348.212,352.996,0,0
RWL,MV,D,20170509,000000,352.996,352.996,350.599,350.599,0,0
RWL,MV,D,20170510,000000,350.599,350.599,348.212,350.599,0,0
RWL,MV,D,20170511,000000,350.599,350.599,342.642,347.953,0,0
RWL,MV,D,20170512,000000,349.281,349.281,341.314,342.375,0,0
RWL,MV,D,20170515,000000,334.666,334.666,330.684,333.874,0,0
RWL,MV,D,20170516,000000,332.02,332.02,318.735,329.098,0,0
RWL,MV,D,20170517,000000,328.037,328.037,322.708,326.7,0,0
RWL,MV,D,20170518,000000,318.735,326.7,318.735,324.054,0,0
RWL,MV,D,20170519,000000,322.708,324.054,321.389,321.389,0,0
RWL,MV,D,20170522,000000,316.604,321.389,316.604,321.389,0,0
RWL,MV,D,20170523,000000,321.389,321.389,316.604,317.407,0,0
RWL,MV,D,20170524,000000,317.407,324.054,316.079,324.054,0,0
RWL,MV,D,20170525,000000,324.054,324.054,320.071,322.708,0,0
RWL,MV,D,20170526,000000,322.708,327.236,322.708,327.236,0,0
RWL,MV,D,20170529,000000,327.236,331.486,325.64,331.486,0,0
RWL,MV,D,20170530,000000,331.486,331.486,326.7,328.037,0,0
RWL,MV,D,20170531,000000,329.098,329.098,318.209,323.787,0,0
RWL,MV,D,20170601,000000,323.787,323.787,318.735,318.735,0,0
RWL,MV,D,20170602,000000,318.735,323.787,317.407,322.45,0,0
RWL,MV,D,20170605,000000,322.191,322.708,316.356,322.708,0,0
RWL,MV,D,20170606,000000,322.708,322.708,316.862,318.735,0,0
RWL,MV,D,20170607,000000,321.389,321.389,312.105,318.735,0,0
RWL,MV,D,20170608,000000,321.389,331.486,317.407,331.486,0,0
RWL,MV,D,20170609,000000,331.218,331.218,329.356,329.356,0,0
RWL,MV,D,20170612,000000,329.356,329.356,318.735,324.054,0,0
RWL,MV,D,20170613,000000,320.071,329.356,320.071,329.356,0,0
RWL,MV,D,20170614,000000,329.356,329.356,329.356,329.356,0,0
RWL,MV,D,20170616,000000,331.486,331.486,330.425,330.425,0,0
RWL,MV,D,20170619,000000,330.425,330.425,329.356,329.356,0,0
RWL,MV,D,20170620,000000,330.425,331.744,329.356,329.356,0,0
RWL,MV,D,20170621,000000,329.356,329.356,321.924,326.7,0,0
RWL,MV,D,20170622,000000,329.356,329.356,325.373,325.373,0,0
RWL,MV,D,20170623,000000,326.7,326.7,326.7,326.7,0,0
RWL,MV,D,20170626,000000,326.7,326.7,318.735,323.787,0,0
RWL,MV,D,20170627,000000,326.442,326.7,323.787,326.7,0,0
RWL,MV,D,20170628,000000,326.7,326.7,326.7,326.7,0,0
RWL,MV,D,20170629,000000,326.7,326.7,310.501,324.054,0,0
RWL,MV,D,20170630,000000,324.054,324.054,315.553,324.054,0,0
RWL,MV,D,20170703,000000,324.054,324.054,321.389,321.389,0,0
RWL,MV,D,20170704,000000,321.389,326.7,319.002,325.373,0,0
RWL,MV,D,20170705,000000,326.442,326.442,318.735,325.373,0,0
RWL,MV,D,20170706,000000,326.7,326.7,326.442,326.442,0,0
RWL,MV,D,20170707,000000,326.7,326.7,316.356,326.442,0,0
RWL,MV,D,20170710,000000,326.7,326.7,325.373,325.373,0,0
RWL,MV,D,20170711,000000,329.356,331.486,326.7,329.098,0,0
RWL,MV,D,20170712,000000,330.684,330.684,328.831,328.831,0,0
RWL,MV,D,20170713,000000,329.356,329.356,324.054,329.356,0,0
RWL,MV,D,20170714,000000,331.744,331.744,330.425,330.425,0,0
RWL,MV,D,20170717,000000,330.425,330.425,326.968,329.098,0,0
RWL,MV,D,20170718,000000,329.356,329.356,324.054,326.7,0,0
RWL,MV,D,20170719,000000,326.7,326.7,326.7,326.7,0,0
RWL,MV,D,20170720,000000,322.708,326.175,321.389,325.373,0,0
RWL,MV,D,20170721,000000,325.096,325.096,312.612,323.511,0,0
RWL,MV,D,20170724,000000,322.985,322.985,322.45,322.45,0,0
RWL,MV,D,20170725,000000,322.191,322.191,312.898,318.735,0,0
RWL,MV,D,20170726,000000,318.735,318.735,318.735,318.735,0,0
RWL,MV,D,20170727,000000,318.735,321.924,317.139,321.924,0,0
RWL,MV,D,20170728,000000,321.924,321.924,321.122,321.122,0,0
RWL,MV,D,20170731,000000,321.122,321.122,320.338,320.338,0,0
RWL,MV,D,20170801,000000,320.338,326.175,320.338,325.898,0,0
RWL,MV,D,20170802,000000,325.898,325.898,319.804,324.054,0,0
RWL,MV,D,20170803,000000,324.054,324.054,318.735,323.252,0,0
RWL,MV,D,20170804,000000,321.389,323.787,316.604,323.787,0,0
RWL,MV,D,20170807,000000,316.356,324.054,316.356,324.054,0,0
RWL,MV,D,20170808,000000,325.419,333.053,325.419,325.419,0,0
RWL,MV,D,20170809,000000,324.857,325.419,316.678,325.419,0,0
RWL,MV,D,20170810,000000,328.968,328.968,328.968,328.968,0,0
RWL,MV,D,20170811,000000,327.328,327.328,316.945,326.774,0,0
RWL,MV,D,20170814,000000,326.774,327.328,326.774,327.328,0,0
RWL,MV,D,20170816,000000,329.771,329.771,329.771,329.771,0,0
RWL,MV,D,20170817,000000,329.236,329.236,319.398,328.415,0,0
RWL,MV,D,20170818,000000,324.857,329.236,316.402,329.236,0,0
RWL,MV,D,20170821,000000,329.236,329.236,329.236,329.236,0,0
RWL,MV,D,20170822,000000,328.968,333.053,320.228,333.053,0,0
RWL,MV,D,20170823,000000,332.786,337.967,330.334,333.053,0,0
RWL,MV,D,20170824,000000,332.786,332.786,332.242,332.242,0,0
RWL,MV,D,20170825,000000,331.965,331.965,322.404,330.334,0,0
RWL,MV,D,20170828,000000,330.877,330.877,330.877,330.877,0,0
RWL,MV,D,20170829,000000,330.334,330.334,324.598,326.774,0,0
RWL,MV,D,20170830,000000,326.774,326.774,319.675,321.315,0,0
RWL,MV,D,20170831,000000,319.675,319.675,301.114,309.312,0,0
RWL,MV,D,20170901,000000,303.853,308.205,295.103,299.473,0,0
RWL,MV,D,20170904,000000,299.473,303.032,295.103,303.032,0,0
RWL,MV,D,20170905,000000,303.576,304.664,300.303,302.479,0,0
RWL,MV,D,20170906,000000,300.847,302.479,292.106,298.662,0,0
RWL,MV,D,20170907,000000,300.017,300.017,291.009,299.75,0,0
RWL,MV,D,20170908,000000,298.662,298.662,292.106,298.662,0,0
RWL,MV,D,20170911,000000,293.194,295.656,292.383,295.656,0,0
RWL,MV,D,20170912,000000,292.106,294.844,290.741,294.559,0,0
RWL,MV,D,20170913,000000,292.106,294.291,290.741,294.024,0,0
