<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,PB,D,20071128,000000,0.75689,0.826933,0.753194,0.784057,0,0
NVT,PB,D,20071129,000000,0.826933,0.86177,0.81529,0.854008,0,0
NVT,PB,D,20071130,000000,0.869439,0.920077,0.834603,0.920077,0,0
NVT,PB,D,20071203,000000,0.920077,0.920077,0.873505,0.881175,0,0
NVT,PB,D,20071204,000000,0.842457,0.865651,0.842457,0.865651,0,0
NVT,PB,D,20071205,000000,0.857889,0.939482,0.857889,0.939482,0,0
NVT,PB,D,20071206,000000,0.947152,0.947152,0.904461,0.923866,0,0
NVT,PB,D,20071207,000000,0.943271,0.943271,0.90058,0.912408,0,0
NVT,PB,D,20071210,000000,0.923866,0.923866,0.873505,0.90058,0,0
NVT,PB,D,20071211,000000,0.896699,0.920077,0.884963,0.904461,0,0
NVT,PB,D,20071212,000000,0.916196,0.916196,0.854008,0.881175,0,0
NVT,PB,D,20071213,000000,0.881175,0.881175,0.799673,0.838391,0,0
NVT,PB,D,20071214,000000,0.873505,0.873505,0.7957,0.838391,0,0
NVT,PB,D,20071217,000000,0.826933,0.826933,0.764744,0.776295,0,0
NVT,PB,D,20071218,000000,0.768625,0.791819,0.729723,0.791819,0,0
NVT,PB,D,20071219,000000,0.818986,0.865651,0.818986,0.854008,0,0
NVT,PB,D,20071220,000000,0.881175,0.881175,0.791819,0.791819,0,0
NVT,PB,D,20071221,000000,0.791819,0.823052,0.753194,0.75689,0,0
NVT,PB,D,20071227,000000,0.7957,0.846338,0.7957,0.846338,0,0
NVT,PB,D,20071228,000000,0.838391,0.86177,0.826933,0.86177,0,0
NVT,PB,D,20080102,000000,0.865651,0.927654,0.854008,0.912408,0,0
NVT,PB,D,20080103,000000,0.912408,0.966649,0.896699,0.962768,0,0
NVT,PB,D,20080104,000000,0.978292,1.13741,0.970438,1.08705,0,0
NVT,PB,D,20080107,000000,1.0403,1.11034,1.0403,1.08308,0,0
NVT,PB,D,20080108,000000,1.07523,1.12568,1.0403,1.04427,0,0
NVT,PB,D,20080109,000000,1.00167,1.00167,0.912408,0.966649,0,0
NVT,PB,D,20080110,000000,0.970438,0.970438,0.881175,0.896699,0,0
NVT,PB,D,20080111,000000,0.86177,0.923866,0.86177,0.896699,0,0
NVT,PB,D,20080114,000000,0.854008,0.854008,0.854008,0.854008,0,0
NVT,PB,D,20080115,000000,0.838391,0.86177,0.753194,0.753194,0,0
NVT,PB,D,20080116,000000,0.737577,0.826933,0.667719,0.818986,0,0
NVT,PB,D,20080117,000000,0.818986,0.830814,0.784057,0.826933,0,0
NVT,PB,D,20080118,000000,0.826933,0.850219,0.772414,0.838391,0,0
NVT,PB,D,20080121,000000,0.818986,0.818986,0.784057,0.807435,0,0
NVT,PB,D,20080122,000000,0.768625,0.803554,0.764744,0.764744,0,0
NVT,PB,D,20080123,000000,0.807435,0.818986,0.764744,0.776295,0,0
NVT,PB,D,20080124,000000,0.826933,0.826933,0.788123,0.826933,0,0
NVT,PB,D,20080125,000000,0.850219,0.881175,0.826933,0.850219,0,0
NVT,PB,D,20080128,000000,0.7957,0.830814,0.7957,0.799673,0,0
NVT,PB,D,20080129,000000,0.823052,0.826933,0.784057,0.826933,0,0
NVT,PB,D,20080130,000000,0.7957,0.826933,0.7957,0.826933,0,0
NVT,PB,D,20080131,000000,0.826933,0.826933,0.772414,0.7957,0,0
NVT,PB,D,20080201,000000,0.854008,0.854008,0.799673,0.842457,0,0
NVT,PB,D,20080204,000000,0.838391,0.86177,0.838391,0.857889,0,0
NVT,PB,D,20080205,000000,0.811224,0.842457,0.811224,0.826933,0,0
NVT,PB,D,20080206,000000,0.811224,0.826933,0.811224,0.826933,0,0
NVT,PB,D,20080207,000000,0.826933,0.826933,0.7957,0.823052,0,0
NVT,PB,D,20080208,000000,0.823052,0.826933,0.7957,0.818986,0,0
NVT,PB,D,20080211,000000,0.86177,0.86177,0.454088,0.454088,0,0
NVT,PB,D,20080212,000000,0.477549,0.477549,0.454088,0.469695,0,0
NVT,PB,D,20080213,000000,0.469695,0.485311,0.454088,0.485311,0,0
NVT,PB,D,20080214,000000,0.492981,0.500651,0.477549,0.489192,0,0
NVT,PB,D,20080215,000000,0.496862,0.496862,0.481246,0.481246,0,0
NVT,PB,D,20080218,000000,0.481246,0.500651,0.477549,0.492981,0,0
NVT,PB,D,20080219,000000,0.500651,0.500651,0.461905,0.485311,0,0
NVT,PB,D,20080220,000000,0.481246,0.481246,0.477549,0.477549,0,0
NVT,PB,D,20080221,000000,0.477549,0.477549,0.458126,0.477549,0,0
NVT,PB,D,20080222,000000,0.458126,0.469695,0.454088,0.454088,0,0
NVT,PB,D,20080225,000000,0.469695,0.469695,0.446446,0.454088,0,0
NVT,PB,D,20080226,000000,0.461905,0.469695,0.442491,0.442491,0,0
NVT,PB,D,20080227,000000,0.469695,0.469695,0.442491,0.442491,0,0
NVT,PB,D,20080228,000000,0.442491,0.461905,0.427022,0.442491,0,0
NVT,PB,D,20080229,000000,0.450225,0.450225,0.430931,0.446446,0,0
NVT,PB,D,20080303,000000,0.427022,0.461905,0.423104,0.458126,0,0
NVT,PB,D,20080304,000000,0.465814,0.469695,0.450225,0.469695,0,0
NVT,PB,D,20080305,000000,0.469695,0.477549,0.469695,0.469695,0,0
NVT,PB,D,20080306,000000,0.481246,0.481246,0.454088,0.469695,0,0
NVT,PB,D,20080307,000000,0.469695,0.492981,0.465814,0.492981,0,0
NVT,PB,D,20080310,000000,0.492981,0.554985,0.492981,0.554985,0,0
NVT,PB,D,20080311,000000,0.551289,0.559051,0.53558,0.554985,0,0
NVT,PB,D,20080312,000000,0.562839,0.562839,0.543434,0.554985,0,0
NVT,PB,D,20080313,000000,0.551289,0.554985,0.53558,0.554985,0,0
NVT,PB,D,20080314,000000,0.554985,0.574575,0.539553,0.559051,0,0
NVT,PB,D,20080317,000000,0.554985,0.559051,0.53558,0.559051,0,0
NVT,PB,D,20080318,000000,0.570601,0.593887,0.551289,0.593887,0,0
NVT,PB,D,20080319,000000,0.597768,0.601649,0.570601,0.586125,0,0
NVT,PB,D,20080320,000000,0.578456,0.578456,0.559051,0.570601,0,0
NVT,PB,D,20080325,000000,0.56672,0.586125,0.56672,0.586125,0,0
NVT,PB,D,20080326,000000,0.586125,0.586125,0.570601,0.578456,0,0
NVT,PB,D,20080327,000000,0.582244,0.582244,0.56672,0.582244,0,0
NVT,PB,D,20080328,000000,0.582244,0.609596,0.582244,0.609596,0,0
NVT,PB,D,20080331,000000,0.690913,0.690913,0.690913,0.690913,0,0
NVT,PB,D,20080401,000000,0.698675,0.784057,0.698675,0.776295,0,0
NVT,PB,D,20080402,000000,0.780268,0.780268,0.667719,0.667719,0,0
NVT,PB,D,20080403,000000,0.671508,0.702648,0.652103,0.675481,0,0
NVT,PB,D,20080404,000000,0.675481,0.698675,0.652103,0.675481,0,0
NVT,PB,D,20080407,000000,0.694978,0.694978,0.656076,0.671508,0,0
NVT,PB,D,20080408,000000,0.667719,0.667719,0.601649,0.640459,0,0
NVT,PB,D,20080409,000000,0.640459,0.648222,0.628816,0.648222,0,0
NVT,PB,D,20080410,000000,0.624935,0.648222,0.582244,0.593887,0,0
NVT,PB,D,20080411,000000,0.593887,0.620962,0.593887,0.593887,0,0
NVT,PB,D,20080414,000000,0.601649,0.601649,0.570601,0.578456,0,0
NVT,PB,D,20080415,000000,0.56672,0.578456,0.554985,0.554985,0,0
NVT,PB,D,20080416,000000,0.551289,0.593887,0.547408,0.593887,0,0
NVT,PB,D,20080417,000000,0.578456,0.586125,0.562839,0.562839,0,0
NVT,PB,D,20080418,000000,0.586125,0.586125,0.562839,0.570601,0,0
NVT,PB,D,20080421,000000,0.570601,0.578456,0.547408,0.547408,0,0
NVT,PB,D,20080422,000000,0.574575,0.574575,0.527818,0.527818,0,0
NVT,PB,D,20080423,000000,0.527818,0.527818,0.489192,0.512386,0,0
NVT,PB,D,20080424,000000,0.524214,0.547408,0.520241,0.543434,0,0
NVT,PB,D,20080425,000000,0.562839,0.562839,0.539553,0.554985,0,0
NVT,PB,D,20080428,000000,0.531791,0.578456,0.531791,0.551289,0,0
NVT,PB,D,20080429,000000,0.53558,0.551289,0.53558,0.547408,0,0
NVT,PB,D,20080430,000000,0.578456,0.578456,0.547408,0.570601,0,0
NVT,PB,D,20080505,000000,0.562839,0.586125,0.551289,0.570601,0,0
NVT,PB,D,20080506,000000,0.582244,0.582244,0.554985,0.562839,0,0
NVT,PB,D,20080507,000000,0.574575,0.574575,0.551289,0.551289,0,0
NVT,PB,D,20080508,000000,0.547408,0.562839,0.539553,0.562839,0,0
NVT,PB,D,20080509,000000,0.562839,0.562839,0.554985,0.559051,0,0
NVT,PB,D,20080512,000000,0.543434,0.559051,0.543434,0.559051,0,0
NVT,PB,D,20080513,000000,0.559051,0.562839,0.543434,0.562839,0,0
NVT,PB,D,20080514,000000,0.562839,0.562839,0.547408,0.562839,0,0
NVT,PB,D,20080515,000000,0.56672,0.56672,0.547408,0.554985,0,0
NVT,PB,D,20080516,000000,0.543434,0.554985,0.539553,0.554985,0,0
NVT,PB,D,20080519,000000,0.539553,0.547408,0.53558,0.539553,0,0
NVT,PB,D,20080520,000000,0.543434,0.543434,0.539553,0.539553,0,0
NVT,PB,D,20080521,000000,0.539553,0.539553,0.524214,0.539553,0,0
NVT,PB,D,20080523,000000,0.531791,0.554985,0.531791,0.554985,0,0
NVT,PB,D,20080526,000000,0.554985,0.554985,0.53558,0.53558,0,0
NVT,PB,D,20080527,000000,0.547408,0.551289,0.527818,0.539553,0,0
NVT,PB,D,20080528,000000,0.539553,0.539553,0.524214,0.539553,0,0
NVT,PB,D,20080529,000000,0.539553,0.539553,0.531791,0.531791,0,0
NVT,PB,D,20080530,000000,0.547408,0.547408,0.527818,0.547408,0,0
NVT,PB,D,20080602,000000,0.554985,0.582244,0.53558,0.559051,0,0
NVT,PB,D,20080603,000000,0.547408,0.570601,0.547408,0.562839,0,0
NVT,PB,D,20080604,000000,0.570601,0.570601,0.547408,0.551289,0,0
NVT,PB,D,20080605,000000,0.551289,0.554985,0.547408,0.554985,0,0
NVT,PB,D,20080606,000000,0.559051,0.570601,0.551289,0.56672,0,0
NVT,PB,D,20080609,000000,0.562839,0.56672,0.543434,0.554985,0,0
NVT,PB,D,20080610,000000,0.543434,0.554985,0.492981,0.492981,0,0
NVT,PB,D,20080611,000000,0.492981,0.504809,0.461905,0.461905,0,0
NVT,PB,D,20080612,000000,0.492981,0.492981,0.469695,0.469695,0,0
NVT,PB,D,20080613,000000,0.485311,0.485311,0.442491,0.442491,0,0
NVT,PB,D,20080616,000000,0.469695,0.469695,0.442491,0.442491,0,0
NVT,PB,D,20080617,000000,0.450225,0.458126,0.415333,0.423104,0,0
NVT,PB,D,20080618,000000,0.434849,0.434849,0.388184,0.411554,0,0
NVT,PB,D,20080619,000000,0.411554,0.411554,0.388184,0.411554,0,0
NVT,PB,D,20080620,000000,0.423104,0.438675,0.399864,0.403736,0,0
NVT,PB,D,20080623,000000,0.403736,0.403736,0.376523,0.380469,0,0
NVT,PB,D,20080624,000000,0.36488,0.36488,0.326134,0.345558,0,0
NVT,PB,D,20080625,000000,0.34931,0.37266,0.34931,0.37266,0,0
NVT,PB,D,20080626,000000,0.36877,0.395993,0.357062,0.395993,0,0
NVT,PB,D,20080627,000000,0.395993,0.395993,0.357062,0.395993,0,0
NVT,PB,D,20080630,000000,0.399864,0.411554,0.376523,0.395993,0,0
NVT,PB,D,20080701,000000,0.395993,0.395993,0.36488,0.388184,0,0
NVT,PB,D,20080702,000000,0.388184,0.395993,0.36877,0.395993,0,0
NVT,PB,D,20080703,000000,0.391973,0.391973,0.37266,0.388184,0,0
NVT,PB,D,20080704,000000,0.384257,0.388184,0.380469,0.388184,0,0
NVT,PB,D,20080707,000000,0.384257,0.384257,0.37266,0.376523,0,0
NVT,PB,D,20080708,000000,0.376523,0.376523,0.36488,0.37266,0,0
NVT,PB,D,20080709,000000,0.380469,0.380469,0.36488,0.37266,0,0
NVT,PB,D,20080710,000000,0.37266,0.37266,0.361008,0.37266,0,0
NVT,PB,D,20080711,000000,0.37266,0.37266,0.361008,0.361008,0,0
NVT,PB,D,20080714,000000,0.37266,0.37266,0.361008,0.36488,0,0
NVT,PB,D,20080715,000000,0.36877,0.36877,0.36488,0.36488,0,0
NVT,PB,D,20080716,000000,0.36877,0.36877,0.361008,0.36488,0,0
NVT,PB,D,20080717,000000,0.388184,0.388184,0.36488,0.380469,0,0
NVT,PB,D,20080718,000000,0.388184,0.388184,0.376523,0.384257,0,0
NVT,PB,D,20080721,000000,0.384257,0.395993,0.380469,0.395993,0,0
NVT,PB,D,20080722,000000,0.395993,0.395993,0.391973,0.391973,0,0
NVT,PB,D,20080723,000000,0.388184,0.391973,0.36877,0.36877,0,0
NVT,PB,D,20080724,000000,0.37266,0.380469,0.361008,0.380469,0,0
NVT,PB,D,20080725,000000,0.380469,0.380469,0.36488,0.37266,0,0
NVT,PB,D,20080728,000000,0.353329,0.380469,0.353329,0.353329,0,0
NVT,PB,D,20080729,000000,0.380469,0.380469,0.353329,0.353329,0,0
NVT,PB,D,20080730,000000,0.353329,0.37266,0.34931,0.357062,0,0
NVT,PB,D,20080731,000000,0.357062,0.36488,0.345558,0.361008,0,0
NVT,PB,D,20080801,000000,0.361008,0.361008,0.34931,0.361008,0,0
NVT,PB,D,20080804,000000,0.361008,0.361008,0.361008,0.361008,0,0
NVT,PB,D,20080805,000000,0.361008,0.37266,0.353329,0.36877,0,0
NVT,PB,D,20080806,000000,0.380469,0.384257,0.36877,0.376523,0,0
NVT,PB,D,20080807,000000,0.376523,0.380469,0.353329,0.353329,0,0
NVT,PB,D,20080808,000000,0.341566,0.353329,0.337694,0.341566,0,0
NVT,PB,D,20080811,000000,0.337694,0.353329,0.337694,0.345558,0,0
NVT,PB,D,20080812,000000,0.337694,0.34931,0.337694,0.337694,0,0
NVT,PB,D,20080813,000000,0.337694,0.353329,0.333832,0.353329,0,0
NVT,PB,D,20080814,000000,0.341566,0.357062,0.341566,0.357062,0,0
NVT,PB,D,20080818,000000,0.341566,0.353329,0.341566,0.353329,0,0
NVT,PB,D,20080819,000000,0.333832,0.34931,0.333832,0.34931,0,0
NVT,PB,D,20080820,000000,0.341566,0.341566,0.326134,0.341566,0,0
NVT,PB,D,20080821,000000,0.341566,0.353329,0.333832,0.345558,0,0
NVT,PB,D,20080822,000000,0.341566,0.345558,0.333832,0.345558,0,0
NVT,PB,D,20080825,000000,0.333832,0.341566,0.326134,0.341566,0,0
NVT,PB,D,20080826,000000,0.341566,0.341566,0.341566,0.341566,0,0
NVT,PB,D,20080827,000000,0.341566,0.341566,0.341566,0.341566,0,0
NVT,PB,D,20080828,000000,0.341566,0.341566,0.341566,0.341566,0,0
NVT,PB,D,20080829,000000,0.341566,0.341566,0.341566,0.341566,0,0
NVT,PB,D,20080901,000000,0.329895,0.337694,0.326134,0.326134,0,0
NVT,PB,D,20080902,000000,0.337694,0.337694,0.326134,0.337694,0,0
NVT,PB,D,20080903,000000,0.326134,0.337694,0.326134,0.337694,0,0
NVT,PB,D,20080904,000000,0.326134,0.353329,0.326134,0.341566,0,0
NVT,PB,D,20080905,000000,0.341566,0.341566,0.326134,0.326134,0,0
NVT,PB,D,20080908,000000,0.34931,0.34931,0.329895,0.333832,0,0
NVT,PB,D,20080909,000000,0.341566,0.34931,0.333832,0.34931,0,0
NVT,PB,D,20080910,000000,0.329895,0.341566,0.329895,0.341566,0,0
NVT,PB,D,20080911,000000,0.337694,0.337694,0.337694,0.337694,0,0
NVT,PB,D,20080912,000000,0.329895,0.333832,0.329895,0.333832,0,0
NVT,PB,D,20080915,000000,0.322179,0.337694,0.31828,0.31828,0,0
NVT,PB,D,20080916,000000,0.329895,0.329895,0.302737,0.31061,0,0
NVT,PB,D,20080917,000000,0.31061,0.31061,0.302737,0.31061,0,0
NVT,PB,D,20080918,000000,0.294994,0.31061,0.294994,0.31061,0,0
NVT,PB,D,20080919,000000,0.31061,0.322179,0.31061,0.322179,0,0
NVT,PB,D,20080922,000000,0.31828,0.31828,0.306729,0.31439,0,0
NVT,PB,D,20080923,000000,0.31439,0.31439,0.31439,0.31439,0,0
NVT,PB,D,20080924,000000,0.31061,0.31439,0.31061,0.31439,0,0
NVT,PB,D,20080925,000000,0.302737,0.31439,0.302737,0.302737,0,0
NVT,PB,D,20080926,000000,0.306729,0.306729,0.306729,0.306729,0,0
NVT,PB,D,20080929,000000,0.298921,0.31061,0.298921,0.31061,0,0
NVT,PB,D,20080930,000000,0.287269,0.306729,0.287269,0.306729,0,0
NVT,PB,D,20081001,000000,0.31439,0.31439,0.287269,0.31061,0,0
NVT,PB,D,20081002,000000,0.31061,0.31061,0.31061,0.31061,0,0
NVT,PB,D,20081003,000000,0.306729,0.31061,0.287269,0.31061,0,0
NVT,PB,D,20081006,000000,0.31061,0.31061,0.279525,0.302737,0,0
NVT,PB,D,20081007,000000,0.298921,0.298921,0.279525,0.294994,0,0
NVT,PB,D,20081008,000000,0.267873,0.294994,0.256202,0.271745,0,0
NVT,PB,D,20081009,000000,0.294994,0.294994,0.279525,0.291187,0,0
NVT,PB,D,20081010,000000,0.275607,0.275607,0.252294,0.271745,0,0
NVT,PB,D,20081013,000000,0.275607,0.294994,0.271745,0.294994,0,0
NVT,PB,D,20081014,000000,0.306729,0.31439,0.302737,0.31061,0,0
NVT,PB,D,20081015,000000,0.294994,0.298921,0.287269,0.298921,0,0
NVT,PB,D,20081016,000000,0.287269,0.298921,0.271745,0.298921,0,0
NVT,PB,D,20081017,000000,0.302737,0.302737,0.287269,0.298921,0,0
NVT,PB,D,20081020,000000,0.298921,0.298921,0.287269,0.298921,0,0
NVT,PB,D,20081021,000000,0.294994,0.302737,0.287269,0.298921,0,0
NVT,PB,D,20081022,000000,0.283351,0.298921,0.283351,0.298921,0,0
NVT,PB,D,20081023,000000,0.298921,0.298921,0.267873,0.283351,0,0
NVT,PB,D,20081024,000000,0.279525,0.283351,0.263937,0.271745,0,0
NVT,PB,D,20081027,000000,0.275607,0.275607,0.260083,0.263937,0,0
NVT,PB,D,20081028,000000,0.263937,0.275607,0.260083,0.260083,0,0
NVT,PB,D,20081029,000000,0.275607,0.275607,0.248459,0.252294,0,0
NVT,PB,D,20081030,000000,0.263937,0.263937,0.240678,0.256202,0,0
NVT,PB,D,20081031,000000,0.260083,0.260083,0.252294,0.256202,0,0
NVT,PB,D,20081103,000000,0.263937,0.263937,0.256202,0.256202,0,0
NVT,PB,D,20081104,000000,0.271745,0.271745,0.252294,0.256202,0,0
NVT,PB,D,20081105,000000,0.256202,0.260083,0.252294,0.252294,0,0
NVT,PB,D,20081106,000000,0.252294,0.252294,0.240678,0.240678,0,0
NVT,PB,D,20081107,000000,0.244495,0.248459,0.232944,0.248459,0,0
NVT,PB,D,20081110,000000,0.236816,0.252294,0.236816,0.244495,0,0
NVT,PB,D,20081112,000000,0.244495,0.248459,0.232944,0.240678,0,0
NVT,PB,D,20081113,000000,0.240678,0.240678,0.232944,0.232944,0,0
NVT,PB,D,20081114,000000,0.240678,0.240678,0.217411,0.229017,0,0
NVT,PB,D,20081117,000000,0.229017,0.229017,0.217411,0.217411,0,0
NVT,PB,D,20081118,000000,0.217411,0.229017,0.217411,0.217411,0,0
NVT,PB,D,20081119,000000,0.217411,0.225089,0.213493,0.221292,0,0
NVT,PB,D,20081120,000000,0.217411,0.225089,0.217411,0.225089,0,0
NVT,PB,D,20081121,000000,0.232944,0.232944,0.217411,0.225089,0,0
NVT,PB,D,20081124,000000,0.232944,0.232944,0.221292,0.221292,0,0
NVT,PB,D,20081125,000000,0.221292,0.225089,0.221292,0.221292,0,0
NVT,PB,D,20081126,000000,0.236816,0.236816,0.217411,0.217411,0,0
NVT,PB,D,20081127,000000,0.229017,0.229017,0.221292,0.221292,0,0
NVT,PB,D,20081128,000000,0.221292,0.229017,0.201887,0.217411,0,0
NVT,PB,D,20081201,000000,0.225089,0.225089,0.205694,0.209612,0,0
NVT,PB,D,20081202,000000,0.209612,0.209612,0.201887,0.209612,0,0
NVT,PB,D,20081203,000000,0.221292,0.221292,0.209612,0.209612,0,0
NVT,PB,D,20081204,000000,0.209612,0.213493,0.205694,0.205694,0,0
NVT,PB,D,20081205,000000,0.205694,0.209612,0.201887,0.205694,0,0
NVT,PB,D,20081208,000000,0.205694,0.205694,0.201887,0.201887,0,0
NVT,PB,D,20081209,000000,0.201887,0.201887,0.194088,0.197959,0,0
NVT,PB,D,20081210,000000,0.194088,0.201887,0.190234,0.197959,0,0
NVT,PB,D,20081211,000000,0.201887,0.201887,0.194088,0.194088,0,0
NVT,PB,D,20081212,000000,0.194088,0.194088,0.186344,0.190234,0,0
NVT,PB,D,20081215,000000,0.186344,0.186344,0.178564,0.186344,0,0
NVT,PB,D,20081216,000000,0.178564,0.186344,0.178564,0.182491,0,0
NVT,PB,D,20081217,000000,0.186344,0.186344,0.170765,0.170765,0,0
NVT,PB,D,20081218,000000,0.174683,0.190234,0.170765,0.170765,0,0
NVT,PB,D,20081219,000000,0.182491,0.182491,0.170765,0.170765,0,0
NVT,PB,D,20081222,000000,0.159158,0.170765,0.159158,0.166902,0,0
NVT,PB,D,20081223,000000,0.166902,0.182491,0.166902,0.182491,0,0
NVT,PB,D,20081229,000000,0.182491,0.201887,0.182491,0.201887,0,0
NVT,PB,D,20081230,000000,0.201887,0.205694,0.194088,0.205694,0,0
NVT,PB,D,20081231,000000,0.205694,0.213493,0.197959,0.213493,0,0
