<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20110421,000000,40.2435,40.435,39.735,39.735,0,0
HDR,MV,D,20110426,000000,40.3176,40.3176,39.735,40.2435,0,0
HDR,MV,D,20110427,000000,40.343,40.343,40.1803,40.1803,0,0
HDR,MV,D,20110428,000000,40.117,40.117,39.5271,40.117,0,0
HDR,MV,D,20110429,000000,40.5841,40.5841,40.5841,40.5841,0,0
HDR,MV,D,20110502,000000,40.5823,40.5823,40.5823,40.5823,0,0
HDR,MV,D,20110504,000000,40.5823,40.5823,40.5823,40.5823,0,0
HDR,MV,D,20110505,000000,40.4974,40.5823,40.4974,40.5633,0,0
HDR,MV,D,20110506,000000,40.4974,40.4974,39.6057,40.37,0,0
HDR,MV,D,20110509,000000,40.5633,40.5633,40.482,40.482,0,0
HDR,MV,D,20110510,000000,39.735,40.117,38.7403,40.117,0,0
HDR,MV,D,20110511,000000,40.37,40.37,40.117,40.37,0,0
HDR,MV,D,20110512,000000,40.37,40.435,39.2254,40.435,0,0
HDR,MV,D,20110513,000000,40.435,40.435,39.5046,40.3537,0,0
HDR,MV,D,20110516,000000,39.735,40.3537,39.4802,39.9888,0,0
HDR,MV,D,20110517,000000,40.6465,40.6465,39.8713,39.8713,0,0
HDR,MV,D,20110518,000000,39.5416,39.8713,39.5416,39.8713,0,0
HDR,MV,D,20110519,000000,39.8713,39.8713,39.8713,39.8713,0,0
HDR,MV,D,20110520,000000,39.8713,39.8713,39.8713,39.8713,0,0
HDR,MV,D,20110523,000000,39.9725,39.9996,39.4802,39.9996,0,0
HDR,MV,D,20110524,000000,39.9888,41.3846,39.9888,41.3846,0,0
HDR,MV,D,20110525,000000,41.3846,43.5518,41.3222,42.915,0,0
HDR,MV,D,20110526,000000,43.2853,43.2952,42.915,43.2952,0,0
HDR,MV,D,20110527,000000,43.0785,43.2952,42.3412,43.0306,0,0
HDR,MV,D,20110530,000000,42.9772,42.9772,42.1497,42.1497,0,0
HDR,MV,D,20110531,000000,42.979,42.979,42.979,42.979,0,0
HDR,MV,D,20110601,000000,42.9772,43.1697,42.129,43.1697,0,0
HDR,MV,D,20110602,000000,43.233,43.233,43.0044,43.0423,0,0
HDR,MV,D,20110603,000000,43.1697,43.1697,38.753,38.753,0,0
HDR,MV,D,20110606,000000,39.4802,40.753,39.4802,40.117,0,0
HDR,MV,D,20110607,000000,40.6727,40.6727,39.735,40.117,0,0
HDR,MV,D,20110608,000000,40.117,40.117,40.117,40.117,0,0
HDR,MV,D,20110609,000000,40.117,40.117,39.9888,39.9888,0,0
