<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,MV,D,20200107,000000,1248.2,1290,1248.2,1278.06,0,0
TEN,MV,D,20200108,000000,1272.09,1355.7,1272.09,1349.72,0,0
TEN,MV,D,20200109,000000,1361.67,1457.23,1361.67,1451.25,0,0
TEN,MV,D,20200110,000000,1445.28,1463.2,1409.44,1409.44,0,0
TEN,MV,D,20200113,000000,1418.4,1451.25,1412.44,1448.26,0,0
TEN,MV,D,20200114,000000,1460.21,1493.06,1427.36,1487.09,0,0
TEN,MV,D,20200115,000000,1493.06,1496.05,1385.56,1385.56,0,0
TEN,MV,D,20200116,000000,1397.5,1463.2,1385.56,1439.31,0,0
TEN,MV,D,20200117,000000,1397.5,1469.17,1397.5,1427.36,0,0
TEN,MV,D,20200120,000000,1424.38,1513.96,1424.38,1505,0,0
TEN,MV,D,20200121,000000,1522.92,1522.92,1487.09,1493.06,0,0
TEN,MV,D,20200122,000000,1499.03,1549.79,1499.03,1540.83,0,0
TEN,MV,D,20200123,000000,1540.83,1549.79,1522.92,1528.89,0,0
TEN,MV,D,20200124,000000,1528.89,1627.43,1522.92,1603.55,0,0
TEN,MV,D,20200127,000000,1603.55,1603.55,1528.89,1543.83,0,0
TEN,MV,D,20200128,000000,1540.83,1603.55,1540.83,1543.83,0,0
TEN,MV,D,20200129,000000,1421.4,1490.07,1403.48,1415.43,0,0
TEN,MV,D,20200130,000000,1409.44,1415.43,1379.59,1379.59,0,0
TEN,MV,D,20200131,000000,1379.59,1415.43,1379.59,1382.57,0,0
TEN,MV,D,20200203,000000,1385.56,1481.11,1385.56,1481.11,0,0
TEN,MV,D,20200204,000000,1505,1582.64,1505,1573.69,0,0
TEN,MV,D,20200205,000000,1594.59,1618.47,1564.73,1576.68,0,0
TEN,MV,D,20200206,000000,1576.68,1585.63,1540.83,1570.7,0,0
TEN,MV,D,20200207,000000,1546.82,1606.54,1546.82,1582.64,0,0
TEN,MV,D,20200210,000000,1582.64,1603.55,1576.68,1588.61,0,0
TEN,MV,D,20200211,000000,1594.59,1660.29,1594.59,1648.33,0,0
TEN,MV,D,20200212,000000,1648.33,1648.33,1612.51,1612.51,0,0
TEN,MV,D,20200213,000000,1633.41,1633.41,1591.6,1603.55,0,0
TEN,MV,D,20200214,000000,1615.5,1615.5,1552.78,1564.73,0,0
TEN,MV,D,20200217,000000,1564.73,1606.54,1564.73,1597.57,0,0
TEN,MV,D,20200218,000000,1597.57,1600.55,1534.87,1546.82,0,0
TEN,MV,D,20200219,000000,1528.89,1633.41,1513.96,1633.41,0,0
TEN,MV,D,20200220,000000,1642.36,1648.33,1564.73,1609.52,0,0
TEN,MV,D,20200221,000000,1642.36,1755.85,1642.36,1755.85,0,0
TEN,MV,D,20200224,000000,1728.96,1728.96,1621.47,1669.24,0,0
TEN,MV,D,20200225,000000,1663.27,1663.27,1522.92,1570.7,0,0
TEN,MV,D,20200226,000000,1534.87,1654.3,1525.92,1594.59,0,0
TEN,MV,D,20200227,000000,1600.55,1636.4,1543.83,1552.78,0,0
TEN,MV,D,20200228,000000,1469.17,1552.78,1391.53,1510.97,0,0
TEN,MV,D,20200302,000000,1672.22,1678.19,1540.83,1609.52,0,0
TEN,MV,D,20200303,000000,1672.22,1821.54,1663.27,1821.54,0,0
TEN,MV,D,20200304,000000,1785.7,1848.41,1755.85,1812.58,0,0
TEN,MV,D,20200305,000000,1869.31,1872.29,1749.86,1812.58,0,0
TEN,MV,D,20200306,000000,1743.89,1812.58,1714.03,1785.7,0,0
TEN,MV,D,20200309,000000,1612.51,1681.18,1516.95,1669.24,0,0
TEN,MV,D,20200310,000000,1693.13,1743.89,1591.6,1636.4,0,0
TEN,MV,D,20200311,000000,1636.4,1636.4,1499.03,1507.98,0,0
TEN,MV,D,20200312,000000,1373.62,1373.62,1113.23,1113.23,0,0
TEN,MV,D,20200313,000000,1224.31,1346.75,1157.41,1227.3,0,0
TEN,MV,D,20200316,000000,1194.44,1421.4,1146.68,1376.61,0,0
TEN,MV,D,20200317,000000,1436.33,1499.03,1415.43,1436.33,0,0
TEN,MV,D,20200318,000000,1436.33,1543.83,1421.4,1433.34,0,0
TEN,MV,D,20200319,000000,1439.31,1499.03,1433.34,1493.06,0,0
TEN,MV,D,20200320,000000,1552.78,1612.51,1493.06,1534.87,0,0
TEN,MV,D,20200323,000000,1463.2,1576.68,1463.2,1510.97,0,0
TEN,MV,D,20200324,000000,1654.3,1684.17,1606.54,1672.22,0,0
TEN,MV,D,20200325,000000,1743.89,1743.89,1624.45,1636.4,0,0
TEN,MV,D,20200326,000000,1615.5,1654.3,1606.54,1645.35,0,0
TEN,MV,D,20200327,000000,1654.3,1657.3,1642.36,1642.36,0,0
TEN,MV,D,20200330,000000,1642.36,1672.22,1618.47,1654.3,0,0
TEN,MV,D,20200331,000000,1684.17,1725.99,1684.17,1690.14,0,0
TEN,MV,D,20200401,000000,1660.29,1815.57,1660.29,1770.77,0,0
TEN,MV,D,20200402,000000,1791.67,1821.54,1770.77,1791.67,0,0
TEN,MV,D,20200403,000000,1794.66,1809.59,1761.82,1791.67,0,0
TEN,MV,D,20200406,000000,1821.54,1952.93,1812.58,1899.18,0,0
