<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,MV,D,20201008,000000,145.76,145.76,144.72,144.72,0,0
SPR,MV,D,20201009,000000,146.81,155.2,146.81,155.2,0,0
SPR,MV,D,20201012,000000,155.2,155.2,155.2,155.2,0,0
SPR,MV,D,20201013,000000,153.11,153.11,153.11,153.11,0,0
SPR,MV,D,20201014,000000,155.2,155.2,149.96,149.96,0,0
SPR,MV,D,20201015,000000,149.96,149.96,147.86,147.86,0,0
SPR,MV,D,20201016,000000,147.86,157.3,147.86,157.3,0,0
SPR,MV,D,20201019,000000,157.3,157.82,157.3,157.82,0,0
SPR,MV,D,20201020,000000,158.87,160.45,158.87,160.45,0,0
SPR,MV,D,20201021,000000,162.54,164.64,162.54,164.64,0,0
SPR,MV,D,20201022,000000,165.69,171.98,165.69,171.98,0,0
SPR,MV,D,20201023,000000,171.98,184.57,171.98,178.27,0,0
SPR,MV,D,20201026,000000,171.98,173.03,171.98,173.03,0,0
SPR,MV,D,20201027,000000,170.93,170.93,169.88,170.93,0,0
SPR,MV,D,20201028,000000,170.93,170.93,162.54,162.54,0,0
SPR,MV,D,20201029,000000,162.54,165.69,162.54,165.69,0,0
SPR,MV,D,20201030,000000,165.69,165.69,162.54,162.54,0,0
SPR,MV,D,20201102,000000,167.77,167.79,167.77,167.79,0,0
SPR,MV,D,20201103,000000,168.84,168.84,168.84,168.84,0,0
SPR,MV,D,20201104,000000,168.84,170.93,168.84,170.93,0,0
SPR,MV,D,20201105,000000,170.93,180.37,170.93,180.37,0,0
SPR,MV,D,20201106,000000,176.18,176.18,176.18,176.18,0,0
SPR,MV,D,20201109,000000,176.18,189.81,176.18,188.76,0,0
SPR,MV,D,20201110,000000,186.66,186.66,178.27,181.42,0,0
SPR,MV,D,20201112,000000,185.61,189.81,182.47,189.81,0,0
SPR,MV,D,20201113,000000,192.95,211.83,192.95,209.73,0,0
SPR,MV,D,20201116,000000,209.73,209.73,199.25,202.84,0,0
SPR,MV,D,20201117,000000,200.7,200.7,193.23,193.23,0,0
SPR,MV,D,20201118,000000,190.03,190.03,190.03,190.03,0,0
SPR,MV,D,20201119,000000,186.82,186.82,167.61,167.61,0,0
SPR,MV,D,20201123,000000,169.74,169.74,169.74,169.74,0,0
SPR,MV,D,20201124,000000,168.68,168.68,162.27,166.54,0,0
SPR,MV,D,20201125,000000,168.68,188.96,168.68,188.96,0,0
SPR,MV,D,20201126,000000,185.76,188.96,183.62,183.62,0,0
SPR,MV,D,20201127,000000,183.62,184.69,183.62,184.69,0,0
SPR,MV,D,20201130,000000,184.69,186.82,183.62,186.82,0,0
SPR,MV,D,20201201,000000,183.62,183.62,181.49,183.62,0,0
SPR,MV,D,20201202,000000,183.62,183.62,183.62,183.62,0,0
SPR,MV,D,20201204,000000,182.55,182.55,182.55,182.55,0,0
SPR,MV,D,20201207,000000,184.69,184.69,172.95,177.22,0,0
SPR,MV,D,20201209,000000,177.22,177.22,170.81,170.81,0,0
SPR,MV,D,20201210,000000,168.68,169.74,167.61,169.74,0,0
SPR,MV,D,20201211,000000,175.08,176.15,175.08,176.15,0,0
SPR,MV,D,20201214,000000,176.15,176.15,169.74,169.74,0,0
SPR,MV,D,20201215,000000,168.68,168.68,168.68,168.68,0,0
SPR,MV,D,20201216,000000,169.74,175.08,169.74,175.08,0,0
SPR,MV,D,20201217,000000,172.95,172.95,172.95,172.95,0,0
SPR,MV,D,20201218,000000,172.95,175.08,172.95,172.95,0,0
SPR,MV,D,20201223,000000,172.95,172.95,172.95,172.95,0,0
SPR,MV,D,20201228,000000,169.74,169.74,169.74,169.74,0,0
SPR,MV,D,20201229,000000,169.74,169.74,169.74,169.74,0,0
SPR,MV,D,20201230,000000,174.01,178.28,174.01,178.28,0,0
SPR,MV,D,20210104,000000,178.28,181.49,178.28,181.49,0,0
SPR,MV,D,20210105,000000,181.49,192.16,181.49,186.82,0,0
SPR,MV,D,20210107,000000,190.03,192.16,190.03,192.16,0,0
SPR,MV,D,20210108,000000,192.16,196.43,192.16,196.43,0,0
SPR,MV,D,20210111,000000,196.43,197.5,196.43,197.5,0,0
SPR,MV,D,20210112,000000,197.5,198.57,197.5,198.57,0,0
SPR,MV,D,20210113,000000,199.63,199.63,197.5,197.5,0,0
SPR,MV,D,20210114,000000,197.5,197.5,197.5,197.5,0,0
SPR,MV,D,20210115,000000,201.77,201.77,199.63,199.63,0,0
SPR,MV,D,20210118,000000,199.63,199.63,183.62,192.16,0,0
SPR,MV,D,20210119,000000,195.36,201.77,192.16,201.77,0,0
SPR,MV,D,20210120,000000,197.5,197.5,197.5,197.5,0,0
SPR,MV,D,20210121,000000,208.18,208.18,197.5,197.5,0,0
SPR,MV,D,20210125,000000,208.18,208.18,204.97,204.97,0,0
SPR,MV,D,20210126,000000,202.84,202.84,202.84,202.84,0,0
SPR,MV,D,20210127,000000,200.7,200.7,200.7,200.7,0,0
SPR,MV,D,20210128,000000,200.7,200.7,200.7,200.7,0,0
SPR,MV,D,20210129,000000,200.7,200.7,200.7,200.7,0,0
SPR,MV,D,20210201,000000,198.57,198.57,196.43,196.43,0,0
SPR,MV,D,20210202,000000,193.76,193.76,193.76,193.76,0,0
SPR,MV,D,20210203,000000,193.76,193.76,186.82,186.82,0,0
SPR,MV,D,20210204,000000,186.82,188.96,186.82,188.96,0,0
SPR,MV,D,20210205,000000,192.16,192.16,188.96,188.96,0,0
SPR,MV,D,20210208,000000,188.96,188.96,188.96,188.96,0,0
SPR,MV,D,20210209,000000,188.96,188.96,188.96,188.96,0,0
SPR,MV,D,20210210,000000,188.96,192.16,188.96,192.16,0,0
SPR,MV,D,20210211,000000,192.16,194.3,191.09,192.27,0,0
SPR,MV,D,20210212,000000,192.16,203.91,192.16,202.84,0,0
SPR,MV,D,20210215,000000,198.67,218.64,198.67,210.31,0,0
SPR,MV,D,20210216,000000,204.97,210.1,202.84,209.99,0,0
SPR,MV,D,20210217,000000,201.77,204.76,197.5,197.5,0,0
SPR,MV,D,20210218,000000,200.7,211.38,200.7,208.18,0,0
SPR,MV,D,20210219,000000,208.18,213.51,208.18,213.51,0,0
SPR,MV,D,20210222,000000,213.51,251.95,213.51,251.95,0,0
SPR,MV,D,20210223,000000,248.74,248.74,229.53,245.54,0,0
SPR,MV,D,20210224,000000,230.59,234.86,219.92,219.92,0,0
SPR,MV,D,20210225,000000,224.19,243.41,224.19,228.46,0,0
SPR,MV,D,20210226,000000,228.46,228.46,228.46,228.46,0,0
SPR,MV,D,20210301,000000,234.86,240.2,234.86,240.2,0,0
SPR,MV,D,20210302,000000,254.08,276.5,254.08,276.5,0,0
SPR,MV,D,20210303,000000,272.23,298.92,267.96,277.57,0,0
SPR,MV,D,20210304,000000,281.84,298.92,281.84,290.38,0,0
SPR,MV,D,20210305,000000,298.92,298.92,296.78,296.78,0,0
SPR,MV,D,20210308,000000,298.92,309.59,297.85,307.46,0,0
SPR,MV,D,20210309,000000,309.59,317.07,309.59,317.07,0,0
SPR,MV,D,20210310,000000,314.93,314.93,302.12,309.59,0,0
SPR,MV,D,20210311,000000,309.59,309.59,304.26,309.59,0,0
SPR,MV,D,20210312,000000,309.59,309.59,304.47,309.59,0,0
SPR,MV,D,20210315,000000,313.86,345.89,313.86,345.89,0,0
SPR,MV,D,20210316,000000,346.96,352.3,346.96,352.3,0,0
SPR,MV,D,20210317,000000,362.97,362.97,309.59,325.61,0,0
SPR,MV,D,20210318,000000,320.27,336.28,320.27,336.28,0,0
SPR,MV,D,20210319,000000,334.15,336.28,334.15,336.28,0,0
SPR,MV,D,20210322,000000,336.28,336.28,336.28,336.28,0,0
SPR,MV,D,20210323,000000,336.28,341.62,336.28,341.62,0,0
SPR,MV,D,20210324,000000,350.16,400.34,350.16,382.19,0,0
SPR,MV,D,20210325,000000,395,404.61,395,395,0,0
SPR,MV,D,20210326,000000,405.68,469.73,405.68,467.59,0,0
SPR,MV,D,20210329,000000,467.59,478.27,377.92,421.69,0,0
SPR,MV,D,20210330,000000,416.35,427.03,412.08,427.03,0,0
SPR,MV,D,20210331,000000,431.3,447.31,405.68,405.68,0,0
SPR,MV,D,20210401,000000,405.68,405.68,352.3,380.05,0,0
SPR,MV,D,20210406,000000,384.32,384.32,341.62,362.97,0,0
SPR,MV,D,20210407,000000,348.03,350.16,341.62,341.62,0,0
SPR,MV,D,20210408,000000,326.68,326.68,298.92,309.59,0,0
SPR,MV,D,20210409,000000,309.59,309.59,298.92,298.92,0,0
SPR,MV,D,20210412,000000,320.27,320.27,271.16,281.84,0,0
SPR,MV,D,20210413,000000,286.11,286.11,275.43,275.43,0,0
SPR,MV,D,20210414,000000,277.57,316,277.57,307.46,0,0
SPR,MV,D,20210415,000000,307.46,307.46,296.78,303.19,0,0
SPR,MV,D,20210416,000000,303.19,313.86,298.92,311.73,0,0
SPR,MV,D,20210419,000000,309.59,311.73,303.19,307.46,0,0
SPR,MV,D,20210420,000000,307.46,307.46,290.38,301.05,0,0
SPR,MV,D,20210421,000000,298.92,303.19,279.7,303.19,0,0
SPR,MV,D,20210422,000000,303.19,303.19,292.51,296.78,0,0
SPR,MV,D,20210423,000000,298.92,298.92,294.65,294.65,0,0
SPR,MV,D,20210426,000000,298.92,301.05,292.51,298.92,0,0
SPR,MV,D,20210427,000000,301.05,301.05,288.24,296.78,0,0
SPR,MV,D,20210428,000000,296.78,301.05,292.51,301.05,0,0
SPR,MV,D,20210429,000000,301.05,309.59,298.92,301.05,0,0
SPR,MV,D,20210430,000000,305.32,318.13,305.32,318.13,0,0
SPR,MV,D,20210504,000000,318.13,320.27,305.32,318.13,0,0
SPR,MV,D,20210505,000000,316,316,301.05,309.59,0,0
SPR,MV,D,20210506,000000,309.59,309.59,298.92,298.92,0,0
SPR,MV,D,20210507,000000,305.32,309.59,298.92,305.32,0,0
SPR,MV,D,20210510,000000,307.46,307.46,303.19,303.19,0,0
SPR,MV,D,20210511,000000,301.05,305.32,290.38,305.32,0,0
SPR,MV,D,20210512,000000,305.32,305.32,303.19,303.19,0,0
SPR,MV,D,20210513,000000,303.19,303.19,290.38,294.65,0,0
SPR,MV,D,20210514,000000,296.78,296.78,277.57,283.97,0,0
SPR,MV,D,20210517,000000,279.7,286.11,262.62,286.11,0,0
SPR,MV,D,20210518,000000,283.97,283.97,277.57,277.57,0,0
SPR,MV,D,20210519,000000,275.43,275.43,260.49,266.89,0,0
SPR,MV,D,20210520,000000,264.76,269.03,249.81,269.03,0,0
SPR,MV,D,20210521,000000,266.89,271.16,245.54,249.81,0,0
SPR,MV,D,20210524,000000,249.81,254.08,247.68,254.08,0,0
SPR,MV,D,20210525,000000,256.22,256.22,247.68,249.81,0,0
SPR,MV,D,20210526,000000,251.95,251.95,247.68,247.68,0,0
SPR,MV,D,20210527,000000,249.81,271.16,249.81,262.62,0,0
SPR,MV,D,20210528,000000,262.62,273.3,258.35,258.35,0,0
SPR,MV,D,20210531,000000,256.22,256.22,245.54,247.68,0,0
SPR,MV,D,20210601,000000,249.81,260.49,241.27,260.49,0,0
SPR,MV,D,20210602,000000,258.35,266.89,256.22,266.89,0,0
SPR,MV,D,20210604,000000,266.89,266.89,258.35,262.62,0,0
SPR,MV,D,20210607,000000,260.49,271.16,251.95,260.49,0,0
SPR,MV,D,20210608,000000,260.49,266.89,258.35,264.76,0,0
SPR,MV,D,20210609,000000,266.89,266.89,258.35,266.89,0,0
SPR,MV,D,20210610,000000,266.89,266.89,260.49,260.49,0,0
SPR,MV,D,20210611,000000,260.49,262.62,254.08,262.62,0,0
SPR,MV,D,20210614,000000,260.49,264.76,256.22,264.76,0,0
SPR,MV,D,20210615,000000,264.76,264.76,256.22,258.35,0,0
SPR,MV,D,20210616,000000,260.49,262.62,254.08,262.62,0,0
SPR,MV,D,20210617,000000,256.22,262.62,254.08,254.08,0,0
SPR,MV,D,20210618,000000,251.95,262.62,251.95,262.62,0,0
SPR,MV,D,20210621,000000,262.62,262.62,262.62,262.62,0,0
SPR,MV,D,20210622,000000,260.49,260.49,247.68,260.49,0,0
SPR,MV,D,20210623,000000,249.81,256.22,247.68,256.22,0,0
SPR,MV,D,20210624,000000,256.22,256.22,254.08,254.08,0,0
SPR,MV,D,20210625,000000,249.81,249.81,249.81,249.81,0,0
SPR,MV,D,20210628,000000,251.95,251.95,249.81,249.81,0,0
SPR,MV,D,20210629,000000,249.81,249.81,249.81,249.81,0,0
SPR,MV,D,20210630,000000,249.81,254.08,245.54,249.81,0,0
SPR,MV,D,20210701,000000,251.95,251.95,230.59,245.54,0,0
SPR,MV,D,20210702,000000,245.54,245.54,243.41,245.54,0,0
SPR,MV,D,20210705,000000,237,245.54,237,243.41,0,0
SPR,MV,D,20210706,000000,243.41,254.08,243.41,254.08,0,0
SPR,MV,D,20210707,000000,245.54,256.22,243.41,251.95,0,0
SPR,MV,D,20210708,000000,251.95,251.95,243.41,251.95,0,0
SPR,MV,D,20210709,000000,251.95,260.49,251.95,260.49,0,0
SPR,MV,D,20210712,000000,260.49,260.49,258.35,258.35,0,0
SPR,MV,D,20210713,000000,258.35,264.76,258.35,264.76,0,0
SPR,MV,D,20210714,000000,264.76,266.89,256.22,264.76,0,0
SPR,MV,D,20210715,000000,273.3,273.3,260.49,269.03,0,0
SPR,MV,D,20210716,000000,262.62,264.76,256.22,262.62,0,0
SPR,MV,D,20210719,000000,260.49,262.62,254.08,254.08,0,0
SPR,MV,D,20210720,000000,254.08,254.08,243.41,251.95,0,0
SPR,MV,D,20210721,000000,251.95,251.95,251.95,251.95,0,0
SPR,MV,D,20210722,000000,247.68,251.95,237,247.68,0,0
SPR,MV,D,20210723,000000,247.68,247.68,243.41,247.68,0,0
SPR,MV,D,20210726,000000,247.68,251.95,239.13,251.95,0,0
SPR,MV,D,20210727,000000,245.54,245.54,234.86,243.41,0,0
SPR,MV,D,20210728,000000,241.27,243.41,241.27,243.41,0,0
SPR,MV,D,20210729,000000,237,243.41,237,243.41,0,0
SPR,MV,D,20210730,000000,239.13,243.41,237,243.41,0,0
SPR,MV,D,20210802,000000,243.41,243.41,230.59,239.13,0,0
SPR,MV,D,20210803,000000,239.13,239.13,224.19,230.59,0,0
SPR,MV,D,20210804,000000,230.59,232.73,217.78,230.59,0,0
SPR,MV,D,20210805,000000,228.46,247.68,219.92,245.54,0,0
SPR,MV,D,20210806,000000,245.54,251.95,245.54,251.95,0,0
SPR,MV,D,20210809,000000,247.68,249.81,243.41,245.54,0,0
SPR,MV,D,20210810,000000,245.54,247.68,243.41,245.54,0,0
SPR,MV,D,20210811,000000,245.54,245.54,241.27,245.54,0,0
SPR,MV,D,20210812,000000,243.41,243.41,192.16,198.57,0,0
SPR,MV,D,20210813,000000,199.63,217.78,192.16,213.51,0,0
SPR,MV,D,20210816,000000,215.65,219.92,202.84,203.91,0,0
SPR,MV,D,20210817,000000,208.18,209.24,207.11,208.18,0,0
SPR,MV,D,20210818,000000,213.51,222.05,210.31,217.78,0,0
SPR,MV,D,20210819,000000,217.78,217.78,204.97,217.78,0,0
SPR,MV,D,20210820,000000,217.78,217.78,213.51,217.78,0,0
SPR,MV,D,20210823,000000,217.78,217.78,213.51,213.51,0,0
SPR,MV,D,20210824,000000,213.51,215.65,213.51,213.51,0,0
SPR,MV,D,20210825,000000,213.51,213.51,213.51,213.51,0,0
SPR,MV,D,20210826,000000,213.51,217.78,213.51,213.51,0,0
SPR,MV,D,20210827,000000,213.51,213.51,213.51,213.51,0,0
SPR,MV,D,20210830,000000,213.51,213.51,213.51,213.51,0,0
