<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,MV,D,20071024,000000,232.927,232.927,232.927,232.927,0,0
MCR,MV,D,20071025,000000,231.717,231.717,231.717,231.717,0,0
MCR,MV,D,20071026,000000,228.778,228.778,228.778,228.778,0,0
MCR,MV,D,20071029,000000,227.855,227.855,227.855,227.855,0,0
MCR,MV,D,20071030,000000,226.896,226.896,226.896,226.896,0,0
MCR,MV,D,20071031,000000,226.412,226.412,226.412,226.412,0,0
MCR,MV,D,20071102,000000,231.251,231.251,231.251,231.251,0,0
MCR,MV,D,20071105,000000,228.097,228.097,228.097,228.097,0,0
MCR,MV,D,20071106,000000,222.066,222.066,222.066,222.066,0,0
MCR,MV,D,20071107,000000,225.445,225.445,225.445,225.445,0,0
MCR,MV,D,20071108,000000,219.638,219.638,219.638,219.638,0,0
MCR,MV,D,20071109,000000,193.097,224.001,193.097,222.021,0,0
MCR,MV,D,20071112,000000,224.001,224.001,212.416,221.063,0,0
MCR,MV,D,20071113,000000,221.582,224.001,221.582,223.473,0,0
MCR,MV,D,20071114,000000,225.445,225.928,222.551,223.509,0,0
MCR,MV,D,20071115,000000,217.236,223.509,194.065,212.416,0,0
MCR,MV,D,20071116,000000,217.236,217.236,197.201,211.448,0,0
MCR,MV,D,20071119,000000,211.448,212.362,197.936,212.362,0,0
MCR,MV,D,20071120,000000,211.448,211.448,208.993,208.993,0,0
MCR,MV,D,20071121,000000,202.756,209.414,197.936,207.102,0,0
MCR,MV,D,20071122,000000,202.756,202.756,188.277,197.936,0,0
MCR,MV,D,20071123,000000,207.102,207.102,200.337,202.756,0,0
MCR,MV,D,20071126,000000,209.513,209.513,200.337,207.577,0,0
MCR,MV,D,20071127,000000,207.577,207.577,207.291,207.291,0,0
MCR,MV,D,20071128,000000,207.291,207.335,206.619,207.335,0,0
MCR,MV,D,20071129,000000,207.577,207.577,199.145,207.541,0,0
MCR,MV,D,20071130,000000,207.577,207.577,202.756,207.577,0,0
MCR,MV,D,20071203,000000,207.577,212.89,207.577,212.89,0,0
MCR,MV,D,20071205,000000,212.416,212.416,200.391,212.416,0,0
MCR,MV,D,20071206,000000,212.416,221.726,212.416,217.236,0,0
MCR,MV,D,20071207,000000,212.416,218.626,212.416,218.626,0,0
MCR,MV,D,20071210,000000,218.688,218.688,216.708,217.192,0,0
MCR,MV,D,20071211,000000,210.731,217.192,210.731,212.21,0,0
MCR,MV,D,20071212,000000,214.835,219.638,214.835,218.205,0,0
MCR,MV,D,20071213,000000,217.236,218.205,214.835,218.205,0,0
MCR,MV,D,20071214,000000,207.577,219.638,207.577,219.172,0,0
MCR,MV,D,20071218,000000,210.821,220.471,210.821,219.638,0,0
MCR,MV,D,20071219,000000,207.577,221.824,207.577,221.824,0,0
MCR,MV,D,20071220,000000,212.416,224.432,210.489,224.432,0,0
MCR,MV,D,20071221,000000,212.89,231.332,212.89,231.332,0,0
MCR,MV,D,20071227,000000,222.066,229.306,222.066,229.306,0,0
MCR,MV,D,20071228,000000,229.306,234.145,226.896,233.652,0,0
MCR,MV,D,20080102,000000,231.761,232.693,230.749,231.717,0,0
MCR,MV,D,20080103,000000,229.306,231.717,229.306,230.749,0,0
MCR,MV,D,20080104,000000,231.385,231.385,226.896,229.306,0,0
MCR,MV,D,20080107,000000,222.066,226.896,222.066,226.896,0,0
MCR,MV,D,20080108,000000,217.236,222.066,217.236,222.066,0,0
MCR,MV,D,20080109,000000,217.236,221.824,202.703,202.703,0,0
MCR,MV,D,20080110,000000,212.362,212.362,193.097,193.097,0,0
MCR,MV,D,20080111,000000,222.066,222.066,192.613,192.613,0,0
MCR,MV,D,20080114,000000,185.866,185.866,185.866,185.866,0,0
MCR,MV,D,20080115,000000,188.277,188.277,168.967,184.89,0,0
MCR,MV,D,20080116,000000,176.198,178.564,168.967,178.564,0,0
MCR,MV,D,20080117,000000,169.02,171.377,160.759,160.759,0,0
MCR,MV,D,20080118,000000,167.515,167.515,163.179,163.179,0,0
MCR,MV,D,20080121,000000,164.128,173.797,151.109,159.308,0,0
MCR,MV,D,20080122,000000,154.477,168.967,154.477,159.308,0,0
MCR,MV,D,20080123,000000,173.644,182.963,153.51,173.644,0,0
MCR,MV,D,20080124,000000,178.617,178.617,168.967,176.699,0,0
MCR,MV,D,20080125,000000,176.699,178.617,176.699,178.617,0,0
MCR,MV,D,20080129,000000,168.967,182.963,168.967,182.963,0,0
MCR,MV,D,20080130,000000,182.963,202.756,172.82,202.756,0,0
MCR,MV,D,20080131,000000,188.33,188.33,187.792,187.792,0,0
MCR,MV,D,20080201,000000,187.792,199.854,183.438,197.936,0,0
MCR,MV,D,20080204,000000,197.443,200.283,197.443,200.283,0,0
MCR,MV,D,20080205,000000,197.936,200.337,190.687,200.337,0,0
MCR,MV,D,20080206,000000,200.337,201.942,197.936,201.942,0,0
MCR,MV,D,20080207,000000,188.277,207.577,188.277,190.687,0,0
MCR,MV,D,20080208,000000,197.936,197.936,193.097,193.097,0,0
MCR,MV,D,20080211,000000,202.756,210.006,197.936,197.936,0,0
MCR,MV,D,20080212,000000,210.006,210.006,210.006,210.006,0,0
MCR,MV,D,20080213,000000,207.577,210.006,207.577,210.006,0,0
MCR,MV,D,20080214,000000,210.006,211.448,210.006,211.448,0,0
MCR,MV,D,20080215,000000,210.006,210.965,200.337,207.577,0,0
MCR,MV,D,20080218,000000,193.097,207.577,193.097,207.577,0,0
MCR,MV,D,20080219,000000,207.488,214.306,207.488,214.244,0,0
MCR,MV,D,20080220,000000,212.416,219.638,212.416,219.638,0,0
MCR,MV,D,20080221,000000,221.582,223.276,219.638,223.034,0,0
MCR,MV,D,20080222,000000,223.034,223.034,216.995,218.688,0,0
MCR,MV,D,20080225,000000,218.59,218.59,217.192,217.192,0,0
MCR,MV,D,20080226,000000,217.138,217.138,217.138,217.138,0,0
MCR,MV,D,20080227,000000,205.167,217.192,205.167,217.192,0,0
MCR,MV,D,20080228,000000,202.989,216.995,202.989,216.995,0,0
MCR,MV,D,20080229,000000,210.006,214.781,210.006,214.781,0,0
MCR,MV,D,20080303,000000,211.681,211.681,211.681,211.681,0,0
MCR,MV,D,20080304,000000,194.54,211.681,194.54,202.756,0,0
MCR,MV,D,20080305,000000,183.438,202.756,183.438,202.756,0,0
MCR,MV,D,20080306,000000,198.698,205.167,198.698,202.756,0,0
MCR,MV,D,20080307,000000,202.756,204.934,193.097,202.658,0,0
MCR,MV,D,20080310,000000,194.316,210.006,194.316,210.006,0,0
MCR,MV,D,20080311,000000,205.167,212.416,205.167,212.416,0,0
MCR,MV,D,20080312,000000,207.577,214.576,207.577,214.576,0,0
MCR,MV,D,20080317,000000,195.508,212.174,195.508,212.174,0,0
MCR,MV,D,20080318,000000,210.006,210.006,210.006,210.006,0,0
MCR,MV,D,20080319,000000,211.833,212.416,211.833,212.416,0,0
MCR,MV,D,20080320,000000,202.756,217.236,202.756,214.835,0,0
MCR,MV,D,20080327,000000,214.334,221.448,214.334,221.448,0,0
MCR,MV,D,20080328,000000,219.172,219.172,219.172,219.172,0,0
MCR,MV,D,20080331,000000,224.477,224.477,224.477,224.477,0,0
MCR,MV,D,20080401,000000,222.066,226.412,222.066,226.412,0,0
MCR,MV,D,20080402,000000,222.066,226.412,222.066,226.412,0,0
MCR,MV,D,20080403,000000,226.412,226.896,214.871,226.412,0,0
MCR,MV,D,20080404,000000,214.835,226.18,214.835,226.18,0,0
MCR,MV,D,20080407,000000,226.412,226.412,226.18,226.18,0,0
MCR,MV,D,20080408,000000,226.412,226.412,226.412,226.412,0,0
MCR,MV,D,20080409,000000,207.577,224.432,207.577,224.432,0,0
MCR,MV,D,20080410,000000,219.638,224.432,219.638,224.432,0,0
MCR,MV,D,20080411,000000,217.236,223.509,217.236,223.509,0,0
MCR,MV,D,20080414,000000,210.731,222.98,203.231,222.98,0,0
MCR,MV,D,20080415,000000,214.835,221.582,209.02,217.236,0,0
MCR,MV,D,20080416,000000,217.236,221.448,217.236,221.448,0,0
MCR,MV,D,20080417,000000,222.066,226.412,222.066,226.412,0,0
MCR,MV,D,20080418,000000,226.896,226.896,222.066,225.687,0,0
MCR,MV,D,20080421,000000,226.896,226.896,226.367,226.412,0,0
MCR,MV,D,20080422,000000,226.367,226.367,217.236,222.021,0,0
MCR,MV,D,20080423,000000,222.066,222.066,202.756,219.611,0,0
MCR,MV,D,20080424,000000,219.172,219.172,219.172,219.172,0,0
MCR,MV,D,20080425,000000,224.477,224.477,217.73,217.73,0,0
MCR,MV,D,20080428,000000,221.582,226.654,217.73,226.654,0,0
MCR,MV,D,20080429,000000,222.066,226.654,222.066,226.601,0,0
MCR,MV,D,20080430,000000,226.412,226.412,226.412,226.412,0,0
MCR,MV,D,20080505,000000,226.896,226.896,217.766,224.477,0,0
MCR,MV,D,20080506,000000,224.432,224.432,220.185,224.235,0,0
MCR,MV,D,20080507,000000,224.001,226.26,222.649,226.26,0,0
MCR,MV,D,20080508,000000,226.412,226.412,224.477,225.445,0,0
MCR,MV,D,20080509,000000,223.034,223.034,217.236,218.205,0,0
MCR,MV,D,20080512,000000,224.001,224.001,224.001,224.001,0,0
MCR,MV,D,20080513,000000,224.001,229.306,224.001,229.306,0,0
MCR,MV,D,20080514,000000,224.718,224.718,224.585,224.585,0,0
MCR,MV,D,20080515,000000,226.851,231.717,226.851,231.717,0,0
MCR,MV,D,20080516,000000,231.717,231.717,231.717,231.717,0,0
MCR,MV,D,20080519,000000,225.006,231.717,225.006,231.717,0,0
MCR,MV,D,20080523,000000,226.896,231.717,226.896,231.628,0,0
MCR,MV,D,20080526,000000,223.76,231.09,223.76,231.09,0,0
MCR,MV,D,20080527,000000,219.172,225.928,218.446,225.884,0,0
MCR,MV,D,20080528,000000,217.766,219.638,214.871,217.236,0,0
MCR,MV,D,20080529,000000,214.871,219.638,214.871,219.638,0,0
MCR,MV,D,20080602,000000,229.207,229.207,217.236,219.611,0,0
MCR,MV,D,20080603,000000,225.928,225.928,225.928,225.928,0,0
MCR,MV,D,20080606,000000,219.558,221.582,219.558,221.582,0,0
MCR,MV,D,20080609,000000,217.236,221.582,217.236,221.063,0,0
MCR,MV,D,20080610,000000,214.835,221.063,213.859,214.835,0,0
MCR,MV,D,20080611,000000,217.236,217.236,214.835,217.236,0,0
MCR,MV,D,20080612,000000,217.236,221.582,217.236,217.236,0,0
MCR,MV,D,20080616,000000,217.236,226.896,210.14,217.236,0,0
MCR,MV,D,20080618,000000,214.835,217.236,214.835,217.236,0,0
MCR,MV,D,20080619,000000,222.066,223.034,214.485,223.034,0,0
MCR,MV,D,20080623,000000,219.638,223.034,219.638,219.638,0,0
MCR,MV,D,20080625,000000,217.236,217.236,212.362,212.416,0,0
MCR,MV,D,20080626,000000,200.821,214.1,200.821,214.1,0,0
MCR,MV,D,20080627,000000,214.835,214.835,214.835,214.835,0,0
MCR,MV,D,20080701,000000,214.334,214.334,212.362,212.362,0,0
MCR,MV,D,20080707,000000,207.577,207.577,191.512,191.512,0,0
MCR,MV,D,20080708,000000,206.852,206.852,199.854,199.854,0,0
MCR,MV,D,20080709,000000,199.145,199.145,197.882,197.882,0,0
MCR,MV,D,20080710,000000,188.277,197.882,178.617,197.596,0,0
MCR,MV,D,20080711,000000,181.027,197.058,178.617,197.058,0,0
MCR,MV,D,20080714,000000,187.399,189.719,187.399,189.477,0,0
MCR,MV,D,20080715,000000,171.377,183.438,171.377,183.438,0,0
MCR,MV,D,20080716,000000,200.973,200.973,157.13,162.936,0,0
MCR,MV,D,20080717,000000,164.128,168.967,155.212,168.967,0,0
MCR,MV,D,20080718,000000,168.967,168.967,165.588,165.588,0,0
MCR,MV,D,20080721,000000,164.128,164.128,164.128,164.128,0,0
MCR,MV,D,20080722,000000,164.128,168.967,164.128,167.032,0,0
MCR,MV,D,20080723,000000,168.967,168.967,164.128,168.967,0,0
MCR,MV,D,20080724,000000,168.967,173.797,168.967,168.967,0,0
MCR,MV,D,20080725,000000,173.743,188.277,173.743,188.277,0,0
MCR,MV,D,20080728,000000,182.479,182.479,176.26,176.26,0,0
MCR,MV,D,20080729,000000,193.061,193.061,193.061,193.061,0,0
MCR,MV,D,20080730,000000,183.545,197.936,183.545,193.061,0,0
MCR,MV,D,20080731,000000,193.097,193.097,188.277,188.277,0,0
MCR,MV,D,20080801,000000,183.438,197.936,181.027,197.936,0,0
MCR,MV,D,20080804,000000,202.756,202.756,193.097,196.959,0,0
MCR,MV,D,20080805,000000,183.492,192.569,183.492,192.569,0,0
MCR,MV,D,20080806,000000,185.965,197.936,185.911,193.097,0,0
MCR,MV,D,20080807,000000,185.14,193.061,185.14,193.061,0,0
MCR,MV,D,20080808,000000,186.046,190.687,186.046,190.687,0,0
MCR,MV,D,20080811,000000,188.277,193.061,188.277,193.061,0,0
MCR,MV,D,20080812,000000,193.097,193.097,193.097,193.097,0,0
MCR,MV,D,20080818,000000,188.277,193.097,188.277,193.097,0,0
MCR,MV,D,20080820,000000,179.137,193.061,179.137,193.061,0,0
MCR,MV,D,20080826,000000,174.37,183.438,174.272,183.438,0,0
MCR,MV,D,20080829,000000,183.196,192.613,174.567,192.613,0,0
MCR,MV,D,20080901,000000,183.438,183.438,182.004,183.438,0,0
MCR,MV,D,20080902,000000,192.049,192.138,192.049,192.138,0,0
MCR,MV,D,20080903,000000,192.138,197.936,192.138,197.936,0,0
MCR,MV,D,20080904,000000,183.591,197.936,183.438,190.687,0,0
MCR,MV,D,20080908,000000,181.18,185.373,180.938,183.438,0,0
MCR,MV,D,20080909,000000,183.438,188.277,183.438,188.277,0,0
MCR,MV,D,20080910,000000,188.277,188.277,183.438,188.277,0,0
MCR,MV,D,20080911,000000,188.277,188.277,188.277,188.277,0,0
MCR,MV,D,20080916,000000,182.479,188.277,182.479,188.277,0,0
MCR,MV,D,20080917,000000,183.438,183.438,183.438,183.438,0,0
MCR,MV,D,20080919,000000,188.277,192.336,183.438,192.336,0,0
MCR,MV,D,20080922,000000,183.438,183.438,181.368,181.368,0,0
MCR,MV,D,20080923,000000,185.866,185.866,185.866,185.866,0,0
MCR,MV,D,20080925,000000,176.198,185.866,176.198,185.866,0,0
MCR,MV,D,20080926,000000,183.438,203.912,183.438,203.912,0,0
MCR,MV,D,20081001,000000,204.181,204.181,203.912,204.181,0,0
MCR,MV,D,20081002,000000,204.334,204.334,186.664,199.083,0,0
MCR,MV,D,20081003,000000,206.045,206.045,206.045,206.045,0,0
MCR,MV,D,20081006,000000,201.789,201.789,201.789,201.789,0,0
MCR,MV,D,20081007,000000,188.67,201.682,188.67,201.682,0,0
MCR,MV,D,20081008,000000,188.841,201.682,188.841,201.153,0,0
MCR,MV,D,20081010,000000,186.233,193.564,180.544,180.544,0,0
MCR,MV,D,20081013,000000,191.592,191.592,169.934,169.934,0,0
MCR,MV,D,20081014,000000,169.934,169.934,164.621,169.934,0,0
MCR,MV,D,20081015,000000,160.902,169.872,160.902,169.657,0,0
MCR,MV,D,20081017,000000,159.836,168.707,153.994,168.707,0,0
MCR,MV,D,20081020,000000,155.383,164.621,155.311,156.656,0,0
MCR,MV,D,20081021,000000,156.916,164.621,156.916,159.308,0,0
MCR,MV,D,20081022,000000,153.994,153.994,148.689,148.689,0,0
MCR,MV,D,20081023,000000,134.192,148.689,127.453,131.055,0,0
MCR,MV,D,20081024,000000,130.043,130.043,122.139,122.139,0,0
MCR,MV,D,20081027,000000,124.801,132.184,122.086,122.086,0,0
MCR,MV,D,20081028,000000,127.453,127.453,127.453,127.453,0,0
MCR,MV,D,20081029,000000,134.308,137.489,132.758,137.489,0,0
MCR,MV,D,20081030,000000,144.657,144.657,144.657,144.657,0,0
MCR,MV,D,20081031,000000,145.123,153.994,145.123,153.994,0,0
MCR,MV,D,20081103,000000,166.637,166.637,166.637,166.637,0,0
MCR,MV,D,20081104,000000,166.637,166.637,166.637,166.637,0,0
MCR,MV,D,20081105,000000,166.637,178.59,164.621,164.621,0,0
MCR,MV,D,20081106,000000,148.689,164.621,148.689,153.994,0,0
MCR,MV,D,20081107,000000,153.994,153.994,142.838,143.376,0,0
MCR,MV,D,20081110,000000,157.722,157.722,143.376,148.689,0,0
MCR,MV,D,20081112,000000,161.959,161.959,161.959,161.959,0,0
MCR,MV,D,20081114,000000,167.175,167.175,145.759,159.039,0,0
MCR,MV,D,20081117,000000,167.175,167.175,167.175,167.175,0,0
MCR,MV,D,20081118,000000,167.219,167.219,166.744,166.744,0,0
MCR,MV,D,20081120,000000,159.262,159.262,144.702,144.702,0,0
MCR,MV,D,20081124,000000,148.689,158.77,146.028,158.77,0,0
MCR,MV,D,20081126,000000,146.028,146.028,143.376,143.376,0,0
MCR,MV,D,20081127,000000,148.636,148.949,146.028,146.028,0,0
MCR,MV,D,20081128,000000,148.689,148.689,147.623,147.623,0,0
MCR,MV,D,20081204,000000,143.331,143.331,133.062,133.296,0,0
MCR,MV,D,20081205,000000,133.296,133.296,127.982,133.296,0,0
MCR,MV,D,20081208,000000,132.758,132.758,132.758,132.758,0,0
MCR,MV,D,20081209,000000,133.296,133.296,126.127,133.296,0,0
MCR,MV,D,20081210,000000,143.215,147.623,143.17,147.623,0,0
MCR,MV,D,20081211,000000,144.961,144.961,143.376,143.376,0,0
MCR,MV,D,20081212,000000,140.715,145.984,140.715,144.961,0,0
MCR,MV,D,20081216,000000,144.389,148.689,142.802,142.802,0,0
MCR,MV,D,20081217,000000,130.742,144.433,128.555,128.555,0,0
MCR,MV,D,20081218,000000,137.793,137.793,124.263,124.308,0,0
MCR,MV,D,20081219,000000,119.003,124.263,118.959,124.263,0,0
MCR,MV,D,20081222,000000,125.321,127.982,122.139,122.139,0,0
MCR,MV,D,20081223,000000,122.139,122.139,119.487,119.487,0,0
MCR,MV,D,20081229,000000,119.487,119.487,119.487,119.487,0,0
MCR,MV,D,20090105,000000,127.453,127.453,119.487,127.453,0,0
MCR,MV,D,20090106,000000,125.804,132.22,125.804,132.22,0,0
MCR,MV,D,20090107,000000,132.22,132.22,127.453,131.701,0,0
MCR,MV,D,20090109,000000,119.003,130.106,119.003,130.106,0,0
MCR,MV,D,20090112,000000,127.453,127.453,118.475,127.453,0,0
MCR,MV,D,20090113,000000,122.399,122.399,118.788,118.788,0,0
MCR,MV,D,20090114,000000,118.636,122.139,117.893,122.139,0,0
MCR,MV,D,20090115,000000,122.139,122.139,122.139,122.139,0,0
MCR,MV,D,20090122,000000,122.139,122.139,122.139,122.139,0,0
MCR,MV,D,20090127,000000,127.453,127.453,127.453,127.453,0,0
MCR,MV,D,20090129,000000,127.453,129.039,127.453,129.039,0,0
MCR,MV,D,20090130,000000,139.648,139.648,129.2,139.129,0,0
MCR,MV,D,20090202,000000,137.005,137.005,136.682,136.682,0,0
MCR,MV,D,20090203,000000,136.736,136.736,130.849,130.849,0,0
MCR,MV,D,20090204,000000,132.758,132.758,130.849,132.65,0,0
MCR,MV,D,20090205,000000,130.374,133.296,130.374,133.296,0,0
MCR,MV,D,20090206,000000,133.296,135.419,133.296,135.419,0,0
MCR,MV,D,20090209,000000,140.715,140.715,138.063,138.063,0,0
MCR,MV,D,20090210,000000,140.715,140.715,132.758,138.063,0,0
MCR,MV,D,20090211,000000,133.296,138.063,129.469,137.749,0,0
MCR,MV,D,20090212,000000,135.249,135.249,135.249,135.249,0,0
MCR,MV,D,20090213,000000,135.249,135.249,135.249,135.249,0,0
MCR,MV,D,20090216,000000,131.701,134.666,131.701,134.567,0,0
MCR,MV,D,20090217,000000,130.159,135.356,127.982,132.704,0,0
MCR,MV,D,20090218,000000,127.453,132.122,127.453,132.122,0,0
MCR,MV,D,20090219,000000,131.584,131.584,131.584,131.584,0,0
MCR,MV,D,20090223,000000,127.453,131.584,127.453,131.172,0,0
MCR,MV,D,20090224,000000,130.634,130.956,126.916,130.956,0,0
MCR,MV,D,20090225,000000,130.849,130.894,130.849,130.894,0,0
MCR,MV,D,20090226,000000,130.894,130.894,130.894,130.894,0,0
MCR,MV,D,20090227,000000,130.894,130.894,130.894,130.894,0,0
MCR,MV,D,20090302,000000,132.22,132.758,127.453,131.701,0,0
MCR,MV,D,20090303,000000,127.453,131.701,127.453,131.701,0,0
MCR,MV,D,20090304,000000,127.982,130.795,127.982,130.795,0,0
MCR,MV,D,20090305,000000,131.431,131.431,131.431,131.431,0,0
MCR,MV,D,20090310,000000,126.432,130.527,126.432,130.464,0,0
MCR,MV,D,20090311,000000,131.647,131.647,127.453,130.374,0,0
MCR,MV,D,20090312,000000,120.759,127.919,120.759,127.722,0,0
MCR,MV,D,20090313,000000,129.514,129.514,122.238,122.238,0,0
MCR,MV,D,20090316,000000,122.139,122.139,122.139,122.139,0,0
MCR,MV,D,20090317,000000,126.862,126.862,126.862,126.862,0,0
MCR,MV,D,20090318,000000,119.532,126.334,119.532,122.139,0,0
MCR,MV,D,20090319,000000,120.32,123.466,118.528,122.874,0,0
MCR,MV,D,20090320,000000,115.241,120.284,114.236,115.241,0,0
MCR,MV,D,20090323,000000,115.294,120.016,114.174,120.016,0,0
MCR,MV,D,20090324,000000,118.842,124.846,118.842,124.801,0,0
MCR,MV,D,20090325,000000,122.301,129.514,120.016,124.801,0,0
MCR,MV,D,20090326,000000,124.801,124.801,124.739,124.739,0,0
MCR,MV,D,20090327,000000,124.739,124.801,122.139,124.801,0,0
MCR,MV,D,20090330,000000,124.801,124.801,122.83,124.801,0,0
MCR,MV,D,20090331,000000,126.916,130.634,124.263,127.453,0,0
MCR,MV,D,20090401,000000,127.453,127.453,127.453,127.453,0,0
MCR,MV,D,20090402,000000,130.043,132.22,127.453,132.22,0,0
MCR,MV,D,20090403,000000,127.453,127.453,127.453,127.453,0,0
MCR,MV,D,20090406,000000,127.453,127.982,124.004,124.004,0,0
MCR,MV,D,20090408,000000,127.453,127.453,126.387,126.387,0,0
MCR,MV,D,20090409,000000,126.387,127.453,126.387,127.453,0,0
MCR,MV,D,20090414,000000,127.453,132.122,126.387,127.453,0,0
MCR,MV,D,20090415,000000,129.577,135.625,127.874,135.249,0,0
MCR,MV,D,20090416,000000,135.249,135.249,128.35,133.761,0,0
MCR,MV,D,20090417,000000,130.159,130.159,124.801,128.878,0,0
MCR,MV,D,20090420,000000,131.431,131.431,129.039,129.039,0,0
MCR,MV,D,20090421,000000,126.387,129.039,120.491,127.337,0,0
MCR,MV,D,20090422,000000,124.739,126.225,121.871,124.801,0,0
MCR,MV,D,20090423,000000,124.801,126.064,124.801,126.064,0,0
MCR,MV,D,20090424,000000,123.51,126.064,122.453,122.453,0,0
MCR,MV,D,20090427,000000,122.453,123.726,116.871,123.565,0,0
MCR,MV,D,20090428,000000,120.652,124.63,119.532,124.63,0,0
MCR,MV,D,20090429,000000,120.061,124.201,119.487,123.197,0,0
MCR,MV,D,20090430,000000,122.139,124.739,120.59,124.739,0,0
MCR,MV,D,20090504,000000,121.656,123.197,121.656,123.197,0,0
MCR,MV,D,20090505,000000,124.739,126.127,123.305,123.305,0,0
MCR,MV,D,20090506,000000,123.197,127.292,122.677,127.292,0,0
MCR,MV,D,20090507,000000,127.982,127.982,123.833,126.862,0,0
MCR,MV,D,20090508,000000,123.412,125.589,123.412,124.953,0,0
MCR,MV,D,20090511,000000,127.453,128.403,127.453,128.403,0,0
MCR,MV,D,20090512,000000,132.22,138.063,129.039,138.063,0,0
MCR,MV,D,20090513,000000,159.308,160.902,147.579,147.579,0,0
MCR,MV,D,20090514,000000,145.984,147.579,136.682,138.063,0,0
MCR,MV,D,20090515,000000,135.419,135.419,131.172,132.758,0,0
MCR,MV,D,20090518,000000,133.824,134.827,132.382,132.758,0,0
MCR,MV,D,20090519,000000,136.951,136.951,131.172,131.172,0,0
MCR,MV,D,20090520,000000,132.65,134.308,130.894,131.172,0,0
MCR,MV,D,20090521,000000,131.172,131.172,126.387,126.432,0,0
MCR,MV,D,20090522,000000,126.916,126.916,124.684,124.801,0,0
