<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,PE,D,20090428,000000,5.74014,5.74014,5.53685,5.58765,0,0
OPL,PE,D,20090429,000000,5.58765,6.45125,5.43525,6.45125,0,0
OPL,PE,D,20090430,000000,6.55276,6.55276,6.45125,6.55276,0,0
OPL,PE,D,20090504,000000,6.60355,6.65436,6.60355,6.65436,0,0
OPL,PE,D,20090505,000000,6.65436,6.65436,6.45125,6.45125,0,0
OPL,PE,D,20090506,000000,6.45125,6.60355,6.45125,6.50196,0,0
OPL,PE,D,20090507,000000,6.55276,6.55276,6.34965,6.40036,0,0
OPL,PE,D,20090508,000000,6.45125,6.45125,6.29876,6.45125,0,0
OPL,PE,D,20090511,000000,6.45125,6.45125,6.24796,6.24796,0,0
OPL,PE,D,20090512,000000,6.34965,6.50196,6.19724,6.40036,0,0
OPL,PE,D,20090513,000000,6.40036,6.60355,6.40036,6.55276,0,0
OPL,PE,D,20090514,000000,6.55276,6.70516,6.55276,6.60355,0,0
OPL,PE,D,20090515,000000,6.60355,6.60355,6.45125,6.55276,0,0
OPL,PE,D,20090518,000000,6.60355,6.65436,6.55276,6.55276,0,0
OPL,PE,D,20090519,000000,6.60355,6.60355,6.50196,6.60355,0,0
OPL,PE,D,20090520,000000,6.55276,6.65436,6.45125,6.45125,0,0
OPL,PE,D,20090521,000000,6.40036,6.40036,6.29876,6.29876,0,0
OPL,PE,D,20090522,000000,6.34965,6.34965,6.09574,6.14636,0,0
OPL,PE,D,20090525,000000,6.09574,6.19724,6.04485,6.09574,0,0
OPL,PE,D,20090526,000000,6.14636,6.14636,5.99405,6.14636,0,0
OPL,PE,D,20090527,000000,6.14636,6.34965,6.14636,6.29876,0,0
OPL,PE,D,20090528,000000,6.29876,6.34965,6.29876,6.34965,0,0
OPL,PE,D,20090529,000000,6.45189,6.45189,6.14645,6.14645,0,0
OPL,PE,D,20090601,000000,6.34965,6.45125,6.14636,6.40036,0,0
OPL,PE,D,20090602,000000,6.40036,6.45125,6.34965,6.45125,0,0
OPL,PE,D,20090603,000000,6.50196,6.50196,6.40036,6.40036,0,0
OPL,PE,D,20090604,000000,6.50196,6.55276,6.40036,6.55276,0,0
OPL,PE,D,20090605,000000,6.55185,6.70725,6.50168,6.50168,0,0
OPL,PE,D,20090608,000000,6.50168,6.60183,6.50168,6.55185,0,0
OPL,PE,D,20090609,000000,6.55185,6.55185,6.45189,6.55185,0,0
OPL,PE,D,20090610,000000,6.65181,6.65181,6.50168,6.50168,0,0
OPL,PE,D,20090612,000000,6.45189,6.50168,6.40181,6.40181,0,0
OPL,PE,D,20090615,000000,6.45189,6.50168,6.45189,6.50168,0,0
OPL,PE,D,20090616,000000,6.49622,6.55185,6.49622,6.49622,0,0
OPL,PE,D,20090617,000000,6.49622,6.55185,6.38525,6.44069,0,0
OPL,PE,D,20090618,000000,6.44069,6.44069,6.27409,6.38525,0,0
OPL,PE,D,20090619,000000,6.27409,6.49622,6.27409,6.49622,0,0
OPL,PE,D,20090622,000000,6.49622,6.49622,6.10757,6.10757,0,0
OPL,PE,D,20090623,000000,6.10757,6.16311,6.05204,6.16311,0,0
OPL,PE,D,20090624,000000,6.16311,6.38525,6.16311,6.21855,0,0
OPL,PE,D,20090625,000000,6.27409,6.27409,6.10757,6.21855,0,0
OPL,PE,D,20090626,000000,6.27409,6.27409,6.10757,6.10757,0,0
OPL,PE,D,20090629,000000,6.05204,6.21855,6.05204,6.10757,0,0
OPL,PE,D,20090630,000000,6.16311,6.38525,6.16311,6.21855,0,0
OPL,PE,D,20090701,000000,6.32962,6.49622,6.32962,6.32962,0,0
OPL,PE,D,20090702,000000,6.44069,6.44069,6.38525,6.44069,0,0
OPL,PE,D,20090703,000000,6.44069,6.44069,6.32962,6.32962,0,0
OPL,PE,D,20090706,000000,6.27409,6.32962,6.21855,6.21855,0,0
OPL,PE,D,20090707,000000,6.21855,6.32962,6.21855,6.27409,0,0
OPL,PE,D,20090708,000000,6.21855,6.44069,6.21855,6.44069,0,0
OPL,PE,D,20090709,000000,6.44069,6.55185,6.44069,6.55185,0,0
OPL,PE,D,20090710,000000,6.44069,6.49622,6.27409,6.27409,0,0
OPL,PE,D,20090713,000000,6.32962,6.44069,6.32962,6.44069,0,0
OPL,PE,D,20090714,000000,6.49622,6.60738,6.44069,6.44069,0,0
OPL,PE,D,20090715,000000,6.49622,6.49622,6.38525,6.38525,0,0
OPL,PE,D,20090716,000000,6.38525,6.44069,6.32962,6.38525,0,0
OPL,PE,D,20090717,000000,6.38525,6.38525,6.21855,6.21855,0,0
OPL,PE,D,20090720,000000,6.27409,6.32962,6.27409,6.27409,0,0
OPL,PE,D,20090721,000000,6.32962,6.44069,6.32962,6.38525,0,0
OPL,PE,D,20090722,000000,6.38525,6.44069,6.38525,6.38525,0,0
OPL,PE,D,20090723,000000,6.44069,6.44069,6.32962,6.38525,0,0
OPL,PE,D,20090724,000000,6.32962,6.44069,6.32962,6.44069,0,0
OPL,PE,D,20090727,000000,6.49622,6.49622,6.27409,6.32962,0,0
OPL,PE,D,20090728,000000,6.32962,6.44069,6.32962,6.44069,0,0
OPL,PE,D,20090729,000000,6.27409,6.32962,6.05204,6.05204,0,0
OPL,PE,D,20090730,000000,6.10757,7.38458,5.88553,7.38458,0,0
OPL,PE,D,20090731,000000,7.32915,7.32915,7.1071,7.27361,0,0
