<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,MV,D,20200206,000000,242581,250749,238605,240134,0,0
SAN,MV,D,20200207,000000,240134,240134,240134,240134,0,0
SAN,MV,D,20200210,000000,244723,252371,240134,252371,0,0
SAN,MV,D,20200211,000000,252371,253900,240746,242276,0,0
SAN,MV,D,20200212,000000,252371,252371,242581,243806,0,0
SAN,MV,D,20200214,000000,249311,252371,249311,252371,0,0
SAN,MV,D,20200217,000000,252371,256041,245334,256041,0,0
SAN,MV,D,20200218,000000,256041,256041,256041,256041,0,0
SAN,MV,D,20200219,000000,255429,255429,252371,254665,0,0
SAN,MV,D,20200220,000000,255888,255888,243193,243193,0,0
SAN,MV,D,20200221,000000,252371,252371,243193,243193,0,0
SAN,MV,D,20200224,000000,243193,243193,237076,237076,0,0
SAN,MV,D,20200225,000000,235546,235546,230957,230957,0,0
SAN,MV,D,20200226,000000,232486,232915,228663,232915,0,0
SAN,MV,D,20200227,000000,249311,249311,224381,224625,0,0
SAN,MV,D,20200228,000000,224381,224381,216488,220251,0,0
SAN,MV,D,20200302,000000,220251,220251,211074,214897,0,0
SAN,MV,D,20200303,000000,216030,224074,216030,224074,0,0
SAN,MV,D,20200304,000000,224074,224074,214133,215662,0,0
SAN,MV,D,20200305,000000,222392,222392,204956,205261,0,0
SAN,MV,D,20200306,000000,200367,205261,198531,201896,0,0
SAN,MV,D,20200309,000000,215968,215968,176108,178403,0,0
SAN,MV,D,20200310,000000,183542,188803,174487,174487,0,0
SAN,MV,D,20200311,000000,181064,182105,178556,180085,0,0
SAN,MV,D,20200312,000000,172071,172071,156776,156776,0,0
SAN,MV,D,20200313,000000,157541,168859,148011,148011,0,0
SAN,MV,D,20200316,000000,147599,147599,132058,133832,0,0
SAN,MV,D,20200317,000000,145656,147736,134965,147736,0,0
SAN,MV,D,20200318,000000,151575,151575,139186,143774,0,0
SAN,MV,D,20200319,000000,143774,147002,141022,142551,0,0
SAN,MV,D,20200320,000000,146834,149664,142551,143010,0,0
SAN,MV,D,20200323,000000,140716,153502,134597,146681,0,0
SAN,MV,D,20200324,000000,152952,162129,152952,162129,0,0
SAN,MV,D,20200325,000000,168247,175894,162129,168369,0,0
SAN,MV,D,20200326,000000,168369,174365,167268,172682,0,0
SAN,MV,D,20200327,000000,172775,172775,159070,169012,0,0
SAN,MV,D,20200330,000000,168247,169012,150657,163352,0,0
SAN,MV,D,20200331,000000,160263,160263,152952,155552,0,0
SAN,MV,D,20200401,000000,158764,158764,148929,152646,0,0
SAN,MV,D,20200402,000000,154481,154481,150199,150199,0,0
SAN,MV,D,20200403,000000,150352,160599,144081,152646,0,0
SAN,MV,D,20200406,000000,155797,155797,151422,154176,0,0
SAN,MV,D,20200407,000000,155705,163352,154634,159070,0,0
SAN,MV,D,20200408,000000,159070,159070,152569,156715,0,0
SAN,MV,D,20200409,000000,160294,160294,152952,155246,0,0
SAN,MV,D,20200414,000000,157541,160599,150811,150811,0,0
SAN,MV,D,20200415,000000,155552,155552,141786,145304,0,0
SAN,MV,D,20200416,000000,145304,145304,137657,139783,0,0
SAN,MV,D,20200417,000000,142857,142857,137351,137351,0,0
SAN,MV,D,20200420,000000,140869,140869,132304,137580,0,0
SAN,MV,D,20200421,000000,137657,137657,130009,132594,0,0
SAN,MV,D,20200422,000000,134292,134628,130009,134628,0,0
SAN,MV,D,20200423,000000,135209,138727,134597,138727,0,0
SAN,MV,D,20200424,000000,139034,139034,134597,134597,0,0
SAN,MV,D,20200427,000000,139798,139798,133832,137657,0,0
SAN,MV,D,20200428,000000,137657,145304,135362,140716,0,0
SAN,MV,D,20200429,000000,143774,149892,143622,148057,0,0
SAN,MV,D,20200430,000000,149892,150688,141955,146834,0,0
SAN,MV,D,20200504,000000,146834,146834,138253,141327,0,0
SAN,MV,D,20200505,000000,143010,143010,137962,139186,0,0
SAN,MV,D,20200506,000000,137809,139186,135362,137657,0,0
SAN,MV,D,20200507,000000,137657,138421,136127,137045,0,0
SAN,MV,D,20200508,000000,139951,139951,136341,138574,0,0
SAN,MV,D,20200511,000000,139798,141939,137121,137473,0,0
SAN,MV,D,20200512,000000,139186,139186,135455,137657,0,0
SAN,MV,D,20200513,000000,139186,139186,133634,134597,0,0
SAN,MV,D,20200514,000000,135821,135821,126339,131386,0,0
SAN,MV,D,20200515,000000,131539,132671,127715,131079,0,0
SAN,MV,D,20200518,000000,131079,132425,128893,132058,0,0
SAN,MV,D,20200519,000000,134597,138421,126353,126812,0,0
SAN,MV,D,20200520,000000,129244,129397,125420,129244,0,0
SAN,MV,D,20200521,000000,129244,131539,129091,130758,0,0
SAN,MV,D,20200522,000000,130774,131844,126644,130039,0,0
SAN,MV,D,20200525,000000,133069,133832,130790,133069,0,0
SAN,MV,D,20200526,000000,133069,138269,133069,137504,0,0
SAN,MV,D,20200527,000000,140410,146069,140410,141327,0,0
SAN,MV,D,20200528,000000,145610,147078,141388,144555,0,0
SAN,MV,D,20200529,000000,143774,143774,138850,140104,0,0
SAN,MV,D,20200601,000000,143469,145916,140104,141634,0,0
SAN,MV,D,20200602,000000,143774,146803,140960,145304,0,0
SAN,MV,D,20200603,000000,145304,151499,145304,149281,0,0
SAN,MV,D,20200604,000000,152340,154481,149281,154481,0,0
SAN,MV,D,20200605,000000,161517,170571,161334,168247,0,0
SAN,MV,D,20200608,000000,174365,176659,170082,170541,0,0
SAN,MV,D,20200609,000000,182777,182777,165952,169471,0,0
SAN,MV,D,20200610,000000,170082,174977,164882,164882,0,0
SAN,MV,D,20200612,000000,152952,156501,150367,153869,0,0
