<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,PE,D,20090126,000000,3.77762,3.77762,3.77762,3.77762,0,0
DBC,PE,D,20090127,000000,3.47521,3.87836,3.47521,3.77762,0,0
DBC,PE,D,20090128,000000,3.87836,3.87836,3.77762,3.87836,0,0
DBC,PE,D,20090129,000000,3.87836,3.92868,3.87836,3.92868,0,0
DBC,PE,D,20090130,000000,3.92868,3.92868,3.82794,3.82794,0,0
DBC,PE,D,20090202,000000,3.82794,3.97901,3.57605,3.77762,0,0
DBC,PE,D,20090203,000000,3.67688,3.67688,3.67688,3.67688,0,0
DBC,PE,D,20090204,000000,3.87836,3.87836,3.67688,3.87836,0,0
DBC,PE,D,20090205,000000,3.87836,3.97901,3.87836,3.97901,0,0
DBC,PE,D,20090206,000000,4.07975,4.07975,3.97901,3.97901,0,0
DBC,PE,D,20090209,000000,4.02943,4.02943,4.02943,4.02943,0,0
DBC,PE,D,20090210,000000,4.02943,4.18058,4.02943,4.18058,0,0
DBC,PE,D,20090211,000000,4.02943,4.18058,4.02943,4.13016,0,0
DBC,PE,D,20090212,000000,4.13016,4.63378,4.13016,4.38196,0,0
DBC,PE,D,20090213,000000,4.38196,4.38196,3.02202,3.02202,0,0
DBC,PE,D,20090216,000000,2.97169,3.02202,2.92147,3.02202,0,0
DBC,PE,D,20090217,000000,2.87096,3.02202,2.77013,2.77013,0,0
DBC,PE,D,20090218,000000,2.71971,2.71971,2.66939,2.71971,0,0
DBC,PE,D,20090219,000000,2.82064,2.82064,2.77013,2.77013,0,0
DBC,PE,D,20090220,000000,2.71971,2.77013,2.66939,2.71971,0,0
DBC,PE,D,20090223,000000,2.71971,2.71971,2.56882,2.71971,0,0
DBC,PE,D,20090224,000000,2.56882,2.71971,2.56882,2.56882,0,0
DBC,PE,D,20090225,000000,2.61906,2.66939,2.56882,2.56882,0,0
DBC,PE,D,20090226,000000,2.56882,2.61906,2.56882,2.61906,0,0
DBC,PE,D,20090227,000000,2.61906,2.61906,2.56882,2.61906,0,0
DBC,PE,D,20090302,000000,2.56882,2.61906,2.56882,2.56882,0,0
DBC,PE,D,20090303,000000,2.56882,2.61906,2.56882,2.56882,0,0
DBC,PE,D,20090304,000000,2.61906,2.71971,2.61906,2.71971,0,0
DBC,PE,D,20090305,000000,2.66939,2.66939,2.56882,2.56882,0,0
