<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS,PE,D,20130315,000000,8.94507,8.94507,8.35398,8.57624,0,0
IZS,PE,D,20130318,000000,8.50203,8.50203,8.50203,8.50203,0,0
IZS,PE,D,20130319,000000,8.50203,8.57624,8.50203,8.57624,0,0
IZS,PE,D,20130320,000000,8.50203,8.50203,8.42783,8.42783,0,0
IZS,PE,D,20130321,000000,8.57624,8.6487,8.50203,8.50203,0,0
IZS,PE,D,20130322,000000,8.50203,8.50203,8.28115,8.28115,0,0
IZS,PE,D,20130325,000000,8.28115,8.35398,8.28115,8.35398,0,0
IZS,PE,D,20130326,000000,8.35398,8.42783,8.35398,8.35398,0,0
IZS,PE,D,20130327,000000,8.35398,8.6487,8.35398,8.35398,0,0
IZS,PE,D,20130328,000000,8.28115,8.57624,8.20567,8.57624,0,0
IZS,PE,D,20130402,000000,8.57624,8.57624,8.57624,8.57624,0,0
IZS,PE,D,20130403,000000,8.57624,8.57624,8.35398,8.50203,0,0
IZS,PE,D,20130404,000000,8.50203,8.50203,8.42783,8.42783,0,0
IZS,PE,D,20130405,000000,8.42783,8.42783,8.05817,8.13109,0,0
IZS,PE,D,20130408,000000,8.28115,8.28115,8.05817,8.05817,0,0
IZS,PE,D,20130409,000000,8.05817,8.05817,7.98396,7.98396,0,0
IZS,PE,D,20130410,000000,7.98396,7.98396,7.91003,7.98396,0,0
IZS,PE,D,20130411,000000,8.05817,8.05817,7.98396,7.98396,0,0
IZS,PE,D,20130412,000000,7.98396,7.98396,7.91003,7.91003,0,0
IZS,PE,D,20130415,000000,7.83684,7.83684,7.76208,7.76208,0,0
IZS,PE,D,20130417,000000,7.83684,7.83684,7.61476,7.68796,0,0
IZS,PE,D,20130418,000000,7.68796,7.68796,7.61476,7.61476,0,0
IZS,PE,D,20130419,000000,7.5412,7.5412,7.17081,7.46571,0,0
IZS,PE,D,20130422,000000,7.46571,7.46571,7.31894,7.31894,0,0
IZS,PE,D,20130423,000000,7.31894,7.39242,7.24446,7.39242,0,0
IZS,PE,D,20130424,000000,7.39242,7.39242,7.24446,7.31894,0,0
IZS,PE,D,20130425,000000,7.31894,7.31894,7.24446,7.24446,0,0
IZS,PE,D,20130426,000000,7.31894,7.31894,7.24446,7.31894,0,0
IZS,PE,D,20130429,000000,7.39242,7.39242,7.39242,7.39242,0,0
IZS,PE,D,20130430,000000,7.3916,7.3916,7.3916,7.3916,0,0
IZS,PE,D,20130502,000000,7.46571,7.46571,7.46571,7.46571,0,0
IZS,PE,D,20130506,000000,7.46571,7.46571,7.39242,7.46571,0,0
IZS,PE,D,20130507,000000,7.46571,7.46571,7.24446,7.24446,0,0
IZS,PE,D,20130508,000000,7.24446,7.24446,7.02285,7.02285,0,0
IZS,PE,D,20130509,000000,7.02285,7.02285,6.80115,6.87527,0,0
IZS,PE,D,20130510,000000,6.9491,6.9491,6.57936,6.57936,0,0
IZS,PE,D,20130513,000000,6.50551,6.50551,6.28372,6.28372,0,0
IZS,PE,D,20130514,000000,6.28372,6.35765,5.98809,6.35765,0,0
IZS,PE,D,20130515,000000,6.35765,6.65338,6.20979,6.50551,0,0
IZS,PE,D,20130516,000000,6.65338,6.65338,6.50551,6.65338,0,0
IZS,PE,D,20130517,000000,6.72722,6.72722,6.72722,6.72722,0,0
IZS,PE,D,20130520,000000,6.72722,6.72722,6.65338,6.65338,0,0
IZS,PE,D,20130521,000000,6.72722,6.80115,6.72722,6.80115,0,0
IZS,PE,D,20130522,000000,6.80115,6.80115,6.80115,6.80115,0,0
IZS,PE,D,20130523,000000,6.80115,6.80115,6.65338,6.72722,0,0
IZS,PE,D,20130524,000000,6.72722,6.87527,6.72722,6.87527,0,0
IZS,PE,D,20130527,000000,6.87527,6.87527,6.80115,6.80115,0,0
IZS,PE,D,20130528,000000,6.87527,7.31894,6.87527,7.31894,0,0
IZS,PE,D,20130529,000000,7.31894,7.31894,7.24446,7.31894,0,0
IZS,PE,D,20130531,000000,7.3916,7.68796,7.31592,7.68796,0,0
IZS,PE,D,20130603,000000,7.68796,7.76208,7.46571,7.68796,0,0
IZS,PE,D,20130604,000000,7.68796,7.83684,7.61476,7.76208,0,0
IZS,PE,D,20130605,000000,7.76208,7.83684,7.76208,7.83684,0,0
IZS,PE,D,20130606,000000,7.91003,8.05817,7.91003,8.05817,0,0
IZS,PE,D,20130607,000000,8.13109,8.72337,8.13109,8.72337,0,0
IZS,PE,D,20130610,000000,8.79757,8.8727,8.79757,8.79757,0,0
IZS,PE,D,20130611,000000,8.72337,8.72337,8.50203,8.57624,0,0
IZS,PE,D,20130612,000000,8.57624,8.8727,8.57624,8.79757,0,0
IZS,PE,D,20130613,000000,8.94507,9.01928,8.79757,8.94507,0,0
IZS,PE,D,20130614,000000,8.94507,8.94507,8.94507,8.94507,0,0
IZS,PE,D,20130617,000000,9.01928,9.01928,8.6487,8.6487,0,0
IZS,PE,D,20130618,000000,8.6487,8.6487,8.6487,8.6487,0,0
IZS,PE,D,20130619,000000,8.6487,8.72337,8.6487,8.72337,0,0
IZS,PE,D,20130620,000000,8.57624,8.57624,8.05817,8.57624,0,0
IZS,PE,D,20130621,000000,8.57624,8.57624,8.42783,8.57624,0,0
IZS,PE,D,20130624,000000,8.72337,8.72337,8.35398,8.35398,0,0
IZS,PE,D,20130626,000000,8.35398,8.42783,8.35398,8.42783,0,0
IZS,PE,D,20130627,000000,8.42783,8.42783,8.35398,8.35398,0,0
IZS,PE,D,20130628,000000,8.35398,8.35398,8.35398,8.35398,0,0
IZS,PE,D,20130701,000000,8.35398,8.35398,8.13109,8.13109,0,0
IZS,PE,D,20130702,000000,7.91003,8.13109,7.91003,8.13109,0,0
IZS,PE,D,20130703,000000,8.12852,8.12852,7.90838,7.90838,0,0
IZS,PE,D,20130704,000000,7.91003,8.13109,7.31894,8.13109,0,0
IZS,PE,D,20130705,000000,8.20567,8.20567,8.20567,8.20567,0,0
IZS,PE,D,20130708,000000,7.98396,7.98396,7.98396,7.98396,0,0
IZS,PE,D,20130709,000000,7.98396,7.98396,7.98396,7.98396,0,0
IZS,PE,D,20130710,000000,8.05817,8.28115,8.05817,8.28115,0,0
IZS,PE,D,20130711,000000,8.28115,8.50203,8.28115,8.50203,0,0
IZS,PE,D,20130712,000000,8.42783,8.42783,8.42783,8.42783,0,0
IZS,PE,D,20130715,000000,8.28115,8.28115,8.28115,8.28115,0,0
IZS,PE,D,20130716,000000,8.28115,8.28115,7.98396,8.05817,0,0
IZS,PE,D,20130717,000000,8.06073,8.06073,7.76455,7.76455,0,0
IZS,PE,D,20130718,000000,7.68796,7.68796,7.5412,7.5412,0,0
IZS,PE,D,20130719,000000,7.5412,7.76208,7.5412,7.76208,0,0
IZS,PE,D,20130722,000000,7.83684,7.83684,7.5412,7.5412,0,0
IZS,PE,D,20130723,000000,7.61476,7.61476,7.46571,7.46571,0,0
IZS,PE,D,20130724,000000,7.5412,7.5412,7.46571,7.46571,0,0
IZS,PE,D,20130725,000000,7.46571,7.46571,7.46571,7.46571,0,0
IZS,PE,D,20130726,000000,7.46571,7.68796,7.39242,7.68796,0,0
IZS,PE,D,20130729,000000,7.68796,8.05817,7.68796,8.05817,0,0
IZS,PE,D,20130730,000000,8.06073,8.20475,8.06073,8.12852,0,0
IZS,PE,D,20130731,000000,8.13109,8.28115,7.91003,8.28115,0,0
IZS,PE,D,20130801,000000,8.28188,8.42517,8.28188,8.35738,0,0
IZS,PE,D,20130802,000000,8.35738,8.50112,8.28188,8.50112,0,0
IZS,PE,D,20130805,000000,8.42783,8.50203,8.42783,8.50203,0,0
IZS,PE,D,20130806,000000,8.28188,8.28188,7.90838,8.20475,0,0
IZS,PE,D,20130807,000000,8.13109,8.20567,8.13109,8.20567,0,0
IZS,PE,D,20130808,000000,8.20567,8.42783,8.20567,8.35398,0,0
IZS,PE,D,20130809,000000,8.35738,8.42517,8.28188,8.35738,0,0
IZS,PE,D,20130812,000000,8.50908,8.58329,8.50908,8.58329,0,0
IZS,PE,D,20130813,000000,8.58329,8.96431,8.58329,8.96431,0,0
IZS,PE,D,20130814,000000,8.96431,9.1173,8.66107,8.96431,0,0
IZS,PE,D,20130816,000000,9.03944,9.03944,8.96431,9.03944,0,0
IZS,PE,D,20130819,000000,9.1173,9.1173,8.81223,8.81223,0,0
IZS,PE,D,20130820,000000,8.73619,8.88918,8.50908,8.88918,0,0
IZS,PE,D,20130821,000000,9.03944,9.03944,8.88918,8.88918,0,0
IZS,PE,D,20130822,000000,8.88918,8.88918,8.88918,8.88918,0,0
IZS,PE,D,20130823,000000,8.81223,8.81223,8.73619,8.73619,0,0
IZS,PE,D,20130826,000000,8.81223,8.81223,8.58329,8.73619,0,0
IZS,PE,D,20130827,000000,8.73619,8.73619,8.58329,8.58329,0,0
IZS,PE,D,20130828,000000,8.58329,8.73619,8.58329,8.58329,0,0
IZS,PE,D,20130829,000000,8.50908,8.96431,8.50908,8.96431,0,0
IZS,PE,D,20130830,000000,8.96431,8.96431,8.73619,8.73619,0,0
IZS,PE,D,20130902,000000,8.81223,8.81223,8.12852,8.20475,0,0
IZS,PE,D,20130903,000000,8.20475,8.20475,8.05395,8.05395,0,0
IZS,PE,D,20130904,000000,8.12852,8.20475,8.12852,8.20475,0,0
IZS,PE,D,20130905,000000,8.05395,8.12852,7.44501,8.12852,0,0
IZS,PE,D,20130909,000000,8.05395,8.05395,7.82465,7.97672,0,0
IZS,PE,D,20130910,000000,7.97672,8.35738,7.97672,8.20475,0,0
IZS,PE,D,20130911,000000,8.28188,8.28188,8.20475,8.20475,0,0
IZS,PE,D,20130912,000000,8.28188,8.28188,8.20475,8.28188,0,0
IZS,PE,D,20130913,000000,8.28188,8.28188,8.20475,8.20475,0,0
IZS,PE,D,20130916,000000,8.20475,8.20475,8.12852,8.20475,0,0
IZS,PE,D,20130917,000000,8.20475,8.20475,8.12852,8.12852,0,0
IZS,PE,D,20130918,000000,8.20475,8.20475,8.12852,8.20475,0,0
IZS,PE,D,20130919,000000,8.28188,8.43314,8.20475,8.43314,0,0
IZS,PE,D,20130920,000000,8.43314,8.43314,8.28188,8.28188,0,0
IZS,PE,D,20130923,000000,8.28188,8.28188,7.97672,7.97672,0,0
