<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,PE,D,20160608,000000,8.77779,8.77779,8.77779,8.77779,0,0
PBX,PE,D,20160609,000000,8.77779,8.77779,8.60228,8.60228,0,0
PBX,PE,D,20160614,000000,8.51476,8.77779,8.33875,8.77779,0,0
PBX,PE,D,20160615,000000,9.12914,9.12914,9.12914,9.12914,0,0
PBX,PE,D,20160616,000000,8.95303,8.95303,8.60228,8.95303,0,0
PBX,PE,D,20160617,000000,8.95303,8.95303,8.95303,8.95303,0,0
PBX,PE,D,20160621,000000,8.69028,8.95303,8.51476,8.60228,0,0
PBX,PE,D,20160622,000000,8.51476,8.77779,8.51476,8.77779,0,0
PBX,PE,D,20160623,000000,8.60228,8.77779,8.51476,8.77779,0,0
PBX,PE,D,20160624,000000,8.25094,8.77779,8.25094,8.77779,0,0
PBX,PE,D,20160627,000000,8.60228,8.60228,8.16333,8.60228,0,0
PBX,PE,D,20160628,000000,8.33875,8.33875,8.25094,8.33875,0,0
PBX,PE,D,20160629,000000,8.60228,8.95303,8.25094,8.77779,0,0
PBX,PE,D,20160630,000000,8.86513,8.95303,8.86513,8.95303,0,0
PBX,PE,D,20160701,000000,8.69028,9.12914,8.69028,9.04142,0,0
PBX,PE,D,20160704,000000,8.69028,9.12914,8.69028,9.12914,0,0
PBX,PE,D,20160706,000000,8.77779,9.12914,8.77779,9.12914,0,0
PBX,PE,D,20160707,000000,8.77779,9.21714,8.77779,9.21714,0,0
PBX,PE,D,20160708,000000,9.21714,9.21714,9.21714,9.21714,0,0
PBX,PE,D,20160712,000000,9.21714,9.30417,9.21714,9.30417,0,0
PBX,PE,D,20160713,000000,8.95303,9.39121,8.95303,9.39121,0,0
PBX,PE,D,20160718,000000,9.12914,9.47921,9.12914,9.47921,0,0
PBX,PE,D,20160721,000000,9.12914,9.74322,9.12914,9.65522,0,0
PBX,PE,D,20160722,000000,9.65522,9.65522,9.65522,9.65522,0,0
PBX,PE,D,20160725,000000,9.56722,9.83025,9.56722,9.65522,0,0
PBX,PE,D,20160726,000000,9.74322,9.83025,9.65522,9.83025,0,0
