<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,MV,D,20080212,000000,4129.06,4213.76,4129.06,4205.82,0,0
STP,MV,D,20080213,000000,4229.64,4271.99,4179.35,4229.65,0,0
STP,MV,D,20080214,000000,4327.57,4327.57,4234.92,4234.92,0,0
STP,MV,D,20080215,000000,4155.52,4219.04,4155.52,4213.76,0,0
STP,MV,D,20080218,000000,4213.76,4229.64,4182,4224.34,0,0
STP,MV,D,20080219,000000,4213.76,4213.76,4182,4203.17,0,0
STP,MV,D,20080220,000000,4208.46,4208.46,4118.48,4203.17,0,0
STP,MV,D,20080221,000000,4155.52,4203.17,4137,4197.88,0,0
STP,MV,D,20080222,000000,4134.35,4261.4,4134.35,4261.4,0,0
STP,MV,D,20080225,000000,4234.92,4340.82,4234.92,4287.87,0,0
STP,MV,D,20080226,000000,4287.87,4351.39,4258.76,4332.87,0,0
STP,MV,D,20080227,000000,4340.82,4356.68,4287.87,4309.05,0,0
STP,MV,D,20080228,000000,4340.82,4340.82,4182,4234.92,0,0
STP,MV,D,20080229,000000,4234.92,4234.92,4155.52,4192.58,0,0
STP,MV,D,20080303,000000,4187.28,4187.28,4076.12,4150.23,0,0
STP,MV,D,20080304,000000,4081.41,4150.23,4081.41,4086.7,0,0
STP,MV,D,20080305,000000,4084.07,4113.19,4049.65,4113.19,0,0
STP,MV,D,20080306,000000,4049.65,4129.06,4049.65,4129.06,0,0
STP,MV,D,20080307,000000,4007.31,4123.76,3954.36,4123.76,0,0
STP,MV,D,20080310,000000,4113.18,4123.76,3999.37,4123.76,0,0
STP,MV,D,20080311,000000,3996.72,4076.12,3975.55,4039.06,0,0
STP,MV,D,20080312,000000,4123.75,4126.42,3991.43,4076.12,0,0
STP,MV,D,20080313,000000,3991.43,4076.12,3938.48,4049.65,0,0
STP,MV,D,20080314,000000,4092.01,4129.06,4023.19,4023.19,0,0
STP,MV,D,20080317,000000,3935.84,3996.72,3935.84,3996.72,0,0
STP,MV,D,20080318,000000,3996.72,4076.12,3996.72,4076.12,0,0
STP,MV,D,20080319,000000,4113.18,4113.18,3938.48,3996.72,0,0
STP,MV,D,20080320,000000,4012.58,4076.12,3946.42,3986.13,0,0
STP,MV,D,20080325,000000,4076.12,4076.12,4065.53,4076.12,0,0
STP,MV,D,20080326,000000,4002,4023.19,3943.78,4017.89,0,0
STP,MV,D,20080327,000000,4012.58,4044.36,3972.88,4044.36,0,0
STP,MV,D,20080328,000000,4039.06,4039.06,3975.55,4023.19,0,0
STP,MV,D,20080331,000000,3975.55,3975.55,3975.55,3975.55,0,0
STP,MV,D,20080401,000000,3975.55,3975.55,3896.15,3949.06,0,0
STP,MV,D,20080402,000000,4012.58,4017.89,3949.06,4017.89,0,0
STP,MV,D,20080403,000000,4028.49,4028.49,4002,4025.83,0,0
STP,MV,D,20080404,000000,4023.19,4023.19,3912.01,3912.02,0,0
STP,MV,D,20080407,000000,3996.72,4004.65,3869.67,3906.71,0,0
STP,MV,D,20080408,000000,3864.37,3872.32,3864.37,3872.32,0,0
STP,MV,D,20080409,000000,3869.67,4123.76,3869.67,4123.76,0,0
STP,MV,D,20080410,000000,4097.3,4123.76,3959.66,3978.2,0,0
STP,MV,D,20080411,000000,3980.82,3980.82,3957.02,3957.02,0,0
STP,MV,D,20080414,000000,3872.32,3967.59,3872.32,3967.59,0,0
STP,MV,D,20080415,000000,3938.48,3970.24,3938.48,3941.13,0,0
STP,MV,D,20080416,000000,3890.83,3943.78,3822.03,3943.78,0,0
STP,MV,D,20080417,000000,3890.83,3938.48,3843.19,3938.48,0,0
STP,MV,D,20080418,000000,3912.01,3912.02,3843.19,3912.02,0,0
STP,MV,D,20080421,000000,3912.01,3912.01,3766.44,3864.37,0,0
STP,MV,D,20080422,000000,3864.37,3864.37,3758.5,3758.5,0,0
STP,MV,D,20080423,000000,3705.57,3705.57,3626.18,3626.18,0,0
STP,MV,D,20080424,000000,3652.62,3705.57,3652.62,3705.57,0,0
STP,MV,D,20080425,000000,3644.69,3705.57,3644.69,3705.57,0,0
STP,MV,D,20080428,000000,3626.18,3705.57,3586.45,3586.45,0,0
STP,MV,D,20080429,000000,3599.7,3673.81,3573.21,3673.81,0,0
STP,MV,D,20080430,000000,3599.7,3599.7,3573.21,3599.7,0,0
STP,MV,D,20080505,000000,3546.74,3562.64,3546.74,3546.74,0,0
STP,MV,D,20080506,000000,3549.4,3652.62,3512.34,3583.82,0,0
STP,MV,D,20080507,000000,3597.05,3694.97,3597.05,3679.09,0,0
STP,MV,D,20080508,000000,3652.62,3652.62,3602.32,3602.32,0,0
STP,MV,D,20080509,000000,3589.1,3652.62,3589.1,3589.1,0,0
STP,MV,D,20080512,000000,3557.33,3689.7,3552.06,3689.7,0,0
STP,MV,D,20080513,000000,3554.69,3594.38,3430.29,3440.88,0,0
STP,MV,D,20080514,000000,3520.28,3642.03,3520.28,3578.53,0,0
STP,MV,D,20080515,000000,3612.93,3649.97,3546.74,3546.74,0,0
STP,MV,D,20080516,000000,3562.64,3628.81,3546.74,3620.86,0,0
STP,MV,D,20080519,000000,3599.7,3705.57,3599.7,3705.57,0,0
STP,MV,D,20080520,000000,3705.57,3705.57,3644.69,3689.7,0,0
STP,MV,D,20080521,000000,3694.97,3694.97,3530.88,3530.89,0,0
STP,MV,D,20080523,000000,3525.57,3530.89,3493.83,3493.83,0,0
STP,MV,D,20080526,000000,3493.83,3546.74,3493.83,3493.83,0,0
STP,MV,D,20080527,000000,3520.28,3591.75,3493.83,3591.75,0,0
STP,MV,D,20080528,000000,3591.75,3599.7,3499.11,3599.7,0,0
STP,MV,D,20080529,000000,3554.69,3599.7,3387.95,3512.34,0,0
STP,MV,D,20080530,000000,3512.34,3589.1,3403.84,3589.1,0,0
STP,MV,D,20080602,000000,3586.45,3586.45,3440.88,3493.83,0,0
STP,MV,D,20080603,000000,3491.18,3493.83,3491.18,3493.83,0,0
STP,MV,D,20080604,000000,3493.83,3493.83,3440.88,3491.18,0,0
STP,MV,D,20080605,000000,3440.88,3440.88,3390.58,3390.58,0,0
STP,MV,D,20080606,000000,3398.52,3430.29,3334.99,3334.99,0,0
STP,MV,D,20080609,000000,3282.07,3334.99,3205.33,3255.61,0,0
STP,MV,D,20080610,000000,3202.66,3266.19,3186.78,3202.66,0,0
STP,MV,D,20080611,000000,3176.2,3229.13,3149.74,3229.13,0,0
STP,MV,D,20080612,000000,3202.66,3387.95,3149.74,3176.2,0,0
STP,MV,D,20080613,000000,3176.2,3176.2,3149.74,3176.2,0,0
STP,MV,D,20080616,000000,3178.85,3440.88,3176.2,3366.77,0,0
STP,MV,D,20080617,000000,3377.36,3414.41,3334.99,3411.77,0,0
STP,MV,D,20080618,000000,3409.13,3411.77,3282.07,3334.99,0,0
STP,MV,D,20080619,000000,3313.85,3313.85,3313.85,3313.85,0,0
STP,MV,D,20080620,000000,3266.19,3361.48,3263.55,3329.71,0,0
STP,MV,D,20080623,000000,3274.13,3334.99,3268.84,3334.99,0,0
STP,MV,D,20080624,000000,3334.99,3334.99,3255.61,3334.99,0,0
STP,MV,D,20080625,000000,3334.99,3432.92,3271.48,3432.92,0,0
STP,MV,D,20080626,000000,3319.12,3353.54,3308.55,3334.99,0,0
STP,MV,D,20080627,000000,3327.06,3327.06,3242.35,3282.07,0,0
STP,MV,D,20080630,000000,3282.07,3282.07,3194.72,3282.07,0,0
STP,MV,D,20080701,000000,3282.07,3282.07,3123.26,3123.26,0,0
STP,MV,D,20080702,000000,3123.26,3170.91,3070.32,3170.91,0,0
STP,MV,D,20080703,000000,3123.26,3123.26,3059.74,3070.32,0,0
STP,MV,D,20080704,000000,3038.57,3070.32,3006.81,3070.32,0,0
STP,MV,D,20080707,000000,3043.86,3070.32,2911.52,3038.57,0,0
STP,MV,D,20080708,000000,2964.45,2964.45,2885.05,2911.52,0,0
STP,MV,D,20080709,000000,2847.99,2911.52,2847.99,2890.33,0,0
STP,MV,D,20080710,000000,2949.89,2949.89,2868.68,2911.99,0,0
STP,MV,D,20080711,000000,2911.99,2941.75,2868.68,2868.68,0,0
STP,MV,D,20080714,000000,2895.77,2922.81,2841.62,2841.62,0,0
STP,MV,D,20080715,000000,2836.2,2836.2,2684.65,2755.01,0,0
STP,MV,D,20080716,000000,2771.26,2922.81,2733.37,2860.58,0,0
STP,MV,D,20080717,000000,2868.68,2922.81,2814.56,2906.58,0,0
STP,MV,D,20080718,000000,2895.77,2936.35,2836.2,2922.81,0,0
STP,MV,D,20080721,000000,2922.81,3031.07,2895.77,3031.07,0,0
STP,MV,D,20080722,000000,3031.07,3247.56,3031.07,3247.56,0,0
STP,MV,D,20080723,000000,3339.59,3355.81,3247.56,3280.04,0,0
STP,MV,D,20080724,000000,3301.69,3301.69,3139.32,3139.32,0,0
STP,MV,D,20080725,000000,3112.27,3139.32,3085.22,3085.22,0,0
STP,MV,D,20080728,000000,3112.27,3236.75,3112.27,3236.75,0,0
STP,MV,D,20080729,000000,3193.44,3247.56,3193.44,3220.49,0,0
STP,MV,D,20080730,000000,3247.56,3274.64,3206.97,3209.68,0,0
STP,MV,D,20080731,000000,3215.11,3231.32,3166.39,3193.44,0,0
STP,MV,D,20080801,000000,2993.18,3166.39,2993.18,3133.9,0,0
STP,MV,D,20080805,000000,3085.22,3085.22,3052.72,3079.78,0,0
STP,MV,D,20080806,000000,3041.9,3058.14,3009.42,3058.14,0,0
STP,MV,D,20080807,000000,3058.14,3058.14,3025.67,3058.14,0,0
STP,MV,D,20080808,000000,3031.07,3031.07,2993.18,3031.07,0,0
STP,MV,D,20080811,000000,3031.07,3031.07,2922.81,3031.07,0,0
STP,MV,D,20080812,000000,3096.02,3096.02,3031.07,3031.07,0,0
STP,MV,D,20080813,000000,3031.07,3031.07,3031.07,3031.07,0,0
STP,MV,D,20080814,000000,2976.94,2976.94,2922.81,2968.8,0,0
STP,MV,D,20080818,000000,2968.8,2998.59,2895.77,2968.8,0,0
STP,MV,D,20080819,000000,2998.59,3014.81,2879.53,2966.11,0,0
STP,MV,D,20080820,000000,2976.94,2976.94,2901.16,2966.11,0,0
STP,MV,D,20080821,000000,2928.23,2966.11,2928.23,2966.11,0,0
STP,MV,D,20080822,000000,2974.23,2976.94,2922.81,2922.81,0,0
STP,MV,D,20080825,000000,2922.81,2944.45,2887.64,2887.64,0,0
STP,MV,D,20080826,000000,2884.92,2884.92,2798.34,2798.35,0,0
STP,MV,D,20080827,000000,2890.33,2890.33,2733.37,2787.49,0,0
STP,MV,D,20080828,000000,2760.43,2890.33,2706.31,2890.33,0,0
STP,MV,D,20080829,000000,2914.69,2966.11,2706.31,2911.99,0,0
STP,MV,D,20080901,000000,2844.33,2949.89,2844.33,2906.58,0,0
STP,MV,D,20080902,000000,2841.62,3139.32,2841.62,3133.9,0,0
STP,MV,D,20080903,000000,3128.5,3296.29,3128.5,3290.87,0,0
STP,MV,D,20080904,000000,3339.59,3409.95,3258.39,3409.95,0,0
STP,MV,D,20080905,000000,3317.94,3393.71,3301.69,3391.01,0,0
STP,MV,D,20080908,000000,3404.54,3431.58,3404.54,3431.58,0,0
STP,MV,D,20080909,000000,3426.2,3491.15,3355.81,3428.9,0,0
STP,MV,D,20080910,000000,3358.53,3358.53,3282.76,3355.81,0,0
STP,MV,D,20080911,000000,3355.81,3355.81,3274.64,3339.6,0,0
STP,MV,D,20080912,000000,3339.59,3355.81,3339.59,3355.81,0,0
STP,MV,D,20080915,000000,3353.12,3355.81,3247.56,3247.56,0,0
STP,MV,D,20080916,000000,3166.39,3182.63,3101.44,3112.27,0,0
STP,MV,D,20080917,000000,3139.32,3139.32,3112.27,3112.27,0,0
STP,MV,D,20080918,000000,3128.5,3247.56,3128.5,3247.56,0,0
STP,MV,D,20080919,000000,3266.52,3334.17,3247.56,3334.17,0,0
STP,MV,D,20080922,000000,3334.17,3334.17,3323.35,3323.35,0,0
STP,MV,D,20080923,000000,3274.64,3274.64,3231.32,3247.56,0,0
STP,MV,D,20080924,000000,3247.56,3247.56,3247.56,3247.56,0,0
STP,MV,D,20080925,000000,3201.56,3217.8,3109.55,3117.68,0,0
STP,MV,D,20080926,000000,3166.39,3166.39,3031.07,3031.07,0,0
STP,MV,D,20080929,000000,2955.29,2955.29,2922.81,2922.81,0,0
STP,MV,D,20080930,000000,2922.81,2949.89,2630.53,2630.53,0,0
STP,MV,D,20081001,000000,3085.22,3215.11,2630.53,2998.59,0,0
STP,MV,D,20081002,000000,3009.42,3082.5,2998.59,3079.78,0,0
STP,MV,D,20081003,000000,3085.22,3085.22,2828.09,2895.77,0,0
STP,MV,D,20081006,000000,2893.05,2906.58,2652.17,2725.26,0,0
STP,MV,D,20081007,000000,2725.26,2725.26,2611.58,2625.12,0,0
STP,MV,D,20081008,000000,2462.76,2673.84,2392.37,2598.05,0,0
STP,MV,D,20081009,000000,2598.05,2598.05,2495.22,2540.68,0,0
STP,MV,D,20081010,000000,2381.55,2516.9,2278.72,2278.72,0,0
STP,MV,D,20081013,000000,2487.1,2487.1,2219.16,2270.6,0,0
STP,MV,D,20081014,000000,2392.37,2392.37,2246.24,2267.88,0,0
STP,MV,D,20081015,000000,2267.88,2267.88,2048.68,2109.84,0,0
STP,MV,D,20081016,000000,2089.27,2110.9,2013.5,2013.5,0,0
STP,MV,D,20081017,000000,2110.9,2110.9,1867.37,1867.37,0,0
STP,MV,D,20081020,000000,1981.01,1986.44,1941.51,1948.55,0,0
STP,MV,D,20081021,000000,2029.73,2067.62,1986.44,2024.33,0,0
STP,MV,D,20081022,000000,1922.01,2002.68,1921.5,2002.68,0,0
STP,MV,D,20081023,000000,2083.86,2083.86,1922.01,2056.79,0,0
STP,MV,D,20081024,000000,1981.55,1981.55,1899.84,1943.16,0,0
STP,MV,D,20081027,000000,1867.37,1921.5,1807.27,1834.9,0,0
STP,MV,D,20081028,000000,1894.42,1894.42,1818.64,1840.29,0,0
STP,MV,D,20081029,000000,1921.5,1975.06,1867.37,1953.96,0,0
STP,MV,D,20081030,000000,1953.96,2002.68,1894.42,1947.99,0,0
STP,MV,D,20081031,000000,2002.68,2056.79,1953.96,2056.79,0,0
STP,MV,D,20081103,000000,2148.8,2165.05,2056.26,2056.26,0,0
STP,MV,D,20081104,000000,2073.04,2094.67,2046.51,2046.51,0,0
STP,MV,D,20081105,000000,2051.37,2056.79,1967.49,2013.5,0,0
STP,MV,D,20081106,000000,1975.63,2013.5,1840.29,1840.29,0,0
STP,MV,D,20081107,000000,1867.37,1904.7,1786.17,1878.18,0,0
STP,MV,D,20081110,000000,1840.29,1853.83,1804.03,1839.75,0,0
STP,MV,D,20081112,000000,1805.1,1829.45,1656.26,1829.45,0,0
STP,MV,D,20081113,000000,1686.04,1699.57,1650.84,1693.6,0,0
STP,MV,D,20081114,000000,1693.6,1760.72,1693.6,1711.47,0,0
STP,MV,D,20081117,000000,1704.98,1704.98,1585.91,1618.36,0,0
STP,MV,D,20081118,000000,1575.07,1575.07,1488.48,1575.07,0,0
STP,MV,D,20081119,000000,1566.96,1623.78,1515.53,1623.78,0,0
STP,MV,D,20081120,000000,1515.53,1591.3,1515.53,1591.3,0,0
STP,MV,D,20081121,000000,1569.66,1699.57,1569.66,1650.84,0,0
STP,MV,D,20081124,000000,1737.45,1749.37,1705.52,1737.45,0,0
STP,MV,D,20081125,000000,1786.17,1802.4,1732.58,1769.39,0,0
STP,MV,D,20081126,000000,1769.39,1778.04,1748.28,1778.04,0,0
STP,MV,D,20081127,000000,1734.75,1769.94,1734.75,1769.94,0,0
STP,MV,D,20081128,000000,1738.53,1756.4,1680.62,1756.4,0,0
STP,MV,D,20081201,000000,1753.15,1756.4,1696.85,1696.85,0,0
STP,MV,D,20081202,000000,1650.84,1696.85,1650.84,1671.95,0,0
STP,MV,D,20081203,000000,1710.4,1710.4,1667.09,1667.09,0,0
STP,MV,D,20081204,000000,1667.09,1732.04,1658.97,1732.04,0,0
STP,MV,D,20081205,000000,1678.45,1678.45,1656.81,1678.45,0,0
STP,MV,D,20081208,000000,1775.34,1775.34,1678.99,1679,0,0
STP,MV,D,20081209,000000,1624.33,1677.39,1624.33,1667.09,0,0
STP,MV,D,20081210,000000,1677.91,1677.91,1580.48,1580.48,0,0
STP,MV,D,20081211,000000,1535.02,1650.84,1466.81,1650.84,0,0
STP,MV,D,20081212,000000,1623.78,1640.03,1553.97,1612.96,0,0
STP,MV,D,20081215,000000,1612.96,1612.96,1612.96,1612.96,0,0
STP,MV,D,20081216,000000,1572.36,1612.96,1543.15,1596.72,0,0
STP,MV,D,20081217,000000,1596.72,1596.72,1550.71,1596.72,0,0
STP,MV,D,20081218,000000,1546.38,1591.3,1510.12,1510.12,0,0
STP,MV,D,20081219,000000,1531.77,1531.77,1450.59,1515.53,0,0
STP,MV,D,20081222,000000,1512.82,1512.82,1483.05,1499.3,0,0
STP,MV,D,20081223,000000,1483.05,1499.3,1472.23,1499.3,0,0
STP,MV,D,20081229,000000,1499.3,1542.59,1488.48,1542.59,0,0
STP,MV,D,20081230,000000,1542.59,1542.59,1489.56,1522.57,0,0
STP,MV,D,20081231,000000,1558.85,1597.27,1558.85,1597.27,0,0
STP,MV,D,20090105,000000,1603.75,1623.78,1520.95,1520.95,0,0
STP,MV,D,20090106,000000,1515.53,1522.57,1499.3,1499.3,0,0
STP,MV,D,20090107,000000,1542.59,1542.59,1445.17,1501.46,0,0
STP,MV,D,20090108,000000,1490.08,1490.08,1456,1488.48,0,0
STP,MV,D,20090109,000000,1488.48,1488.48,1450.59,1477.66,0,0
STP,MV,D,20090112,000000,1437.06,1471.15,1437.06,1461.4,0,0
STP,MV,D,20090113,000000,1439.75,1456,1407.29,1433.26,0,0
STP,MV,D,20090114,000000,1402.43,1423.52,1375.88,1423.52,0,0
STP,MV,D,20090115,000000,1420.81,1423.52,1347.77,1347.77,0,0
STP,MV,D,20090116,000000,1363.98,1363.98,1315.27,1337.46,0,0
