<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,PE,D,20210720,000000,11.1101,11.1101,10.8478,10.9356,0,0
MBR,PE,D,20210721,000000,10.9356,10.9356,10.6733,10.7601,0,0
MBR,PE,D,20210722,000000,10.8478,11.0233,10.8478,10.9356,0,0
MBR,PE,D,20210723,000000,11.0233,11.1101,10.9356,11.0233,0,0
MBR,PE,D,20210726,000000,10.9356,11.1101,10.9356,10.9356,0,0
MBR,PE,D,20210727,000000,11.0233,11.1101,10.9356,11.1101,0,0
MBR,PE,D,20210728,000000,11.1101,11.2855,11.1101,11.1101,0,0
MBR,PE,D,20210729,000000,11.1978,11.3732,11.1101,11.2855,0,0
MBR,PE,D,20210730,000000,11.2855,11.3732,11.1101,11.2855,0,0
MBR,PE,D,20210802,000000,11.3732,11.5477,11.3732,11.3732,0,0
MBR,PE,D,20210803,000000,11.3732,11.46,11.1978,11.1978,0,0
MBR,PE,D,20210804,000000,11.1978,11.46,11.1978,11.3732,0,0
MBR,PE,D,20210805,000000,11.5477,11.5477,11.2855,11.46,0,0
MBR,PE,D,20210806,000000,11.46,11.46,11.2855,11.46,0,0
MBR,PE,D,20210809,000000,11.46,11.6355,11.46,11.5477,0,0
MBR,PE,D,20210810,000000,11.5477,11.8977,11.5477,11.8977,0,0
MBR,PE,D,20210811,000000,11.8977,11.9854,11.7232,11.9854,0,0
MBR,PE,D,20210812,000000,11.9854,12.2477,11.9854,12.1599,0,0
MBR,PE,D,20210813,000000,12.2477,12.4231,12.1599,12.4231,0,0
MBR,PE,D,20210816,000000,12.4231,12.5099,12.3354,12.4231,0,0
MBR,PE,D,20210817,000000,12.4231,12.6854,12.4231,12.6854,0,0
MBR,PE,D,20210818,000000,12.6854,12.7721,12.4231,12.5099,0,0
MBR,PE,D,20210819,000000,12.5099,12.5976,10.5856,10.5856,0,0
MBR,PE,D,20210820,000000,10.5856,10.7601,10.5856,10.5856,0,0
MBR,PE,D,20210823,000000,10.6733,10.7601,10.6733,10.7601,0,0
MBR,PE,D,20210824,000000,10.8478,10.8478,10.6733,10.7601,0,0
MBR,PE,D,20210825,000000,10.7601,10.8478,10.6733,10.7601,0,0
MBR,PE,D,20210826,000000,10.7601,10.7601,10.4979,10.4979,0,0
MBR,PE,D,20210827,000000,10.4979,10.4979,10.3234,10.4101,0,0
MBR,PE,D,20210830,000000,10.3234,10.4979,10.3234,10.4101,0,0
MBR,PE,D,20210831,000000,10.4101,10.4979,10.3234,10.3234,0,0
MBR,PE,D,20210901,000000,10.2356,10.6733,10.2356,10.6733,0,0
MBR,PE,D,20210902,000000,10.4979,10.6733,10.4101,10.5856,0,0
MBR,PE,D,20210903,000000,10.5856,10.5856,10.4101,10.4101,0,0
MBR,PE,D,20210906,000000,10.4101,10.4101,9.9734,10.0602,0,0
MBR,PE,D,20210907,000000,10.0602,10.0602,9.79795,9.9734,0,0
MBR,PE,D,20210908,000000,10.0602,10.4101,9.88567,10.4101,0,0
MBR,PE,D,20210909,000000,10.3234,10.4101,10.1479,10.3234,0,0
MBR,PE,D,20210910,000000,10.3234,10.4101,10.2356,10.3234,0,0
MBR,PE,D,20210913,000000,10.3234,10.4101,10.2356,10.3234,0,0
MBR,PE,D,20210914,000000,10.4101,10.4101,10.1479,10.2356,0,0
MBR,PE,D,20210915,000000,10.2356,10.2356,9.9734,10.1479,0,0
MBR,PE,D,20210916,000000,10.1479,10.1479,9.9734,9.9734,0,0
MBR,PE,D,20210917,000000,9.9734,10.0602,9.88567,9.88567,0,0
MBR,PE,D,20210920,000000,9.9734,9.9734,9.44799,9.44799,0,0
MBR,PE,D,20210921,000000,9.53571,9.79795,9.53571,9.71022,0,0
MBR,PE,D,20210922,000000,9.71022,9.9734,9.71022,9.71022,0,0
MBR,PE,D,20210923,000000,9.9734,9.9734,9.79795,9.88567,0,0
MBR,PE,D,20210924,000000,9.9734,10.0602,9.79795,9.88567,0,0
MBR,PE,D,20210927,000000,9.9734,10.2356,9.9734,10.1479,0,0
MBR,PE,D,20210928,000000,10.2356,10.4101,10.2356,10.3234,0,0
MBR,PE,D,20210929,000000,10.3234,10.3234,10.1479,10.2356,0,0
MBR,PE,D,20210930,000000,10.3234,10.3234,10.2356,10.3234,0,0
MBR,PE,D,20211001,000000,10.2356,10.3234,10.2356,10.2356,0,0
MBR,PE,D,20211004,000000,10.2356,10.4979,10.2356,10.4979,0,0
MBR,PE,D,20211005,000000,10.4979,10.7601,10.4101,10.6733,0,0
MBR,PE,D,20211006,000000,10.1479,10.1479,9.53571,10.0602,0,0
MBR,PE,D,20211007,000000,10.1479,10.6733,10.1479,10.6733,0,0
MBR,PE,D,20211008,000000,10.5856,10.5856,10.3234,10.4101,0,0
MBR,PE,D,20211011,000000,10.5856,10.6733,10.1479,10.2356,0,0
MBR,PE,D,20211012,000000,10.2356,10.3234,10.1479,10.2356,0,0
MBR,PE,D,20211013,000000,10.2356,10.4101,10.2356,10.4101,0,0
MBR,PE,D,20211014,000000,10.4101,10.5856,10.4101,10.4979,0,0
MBR,PE,D,20211015,000000,10.4979,10.5856,10.4101,10.4979,0,0
MBR,PE,D,20211018,000000,10.4979,10.4979,10.4101,10.4979,0,0
MBR,PE,D,20211019,000000,10.4979,10.4979,10.3234,10.3234,0,0
MBR,PE,D,20211020,000000,10.3234,10.4101,10.3234,10.4101,0,0
MBR,PE,D,20211021,000000,10.4101,10.4101,10.3234,10.3234,0,0
MBR,PE,D,20211022,000000,10.4101,10.4979,10.3234,10.3234,0,0
MBR,PE,D,20211025,000000,10.3234,10.4101,10.2356,10.4101,0,0
MBR,PE,D,20211026,000000,10.4101,10.4979,10.2356,10.2356,0,0
MBR,PE,D,20211027,000000,10.2356,10.4101,10.2356,10.3234,0,0
MBR,PE,D,20211028,000000,10.3234,10.4101,10.2356,10.2356,0,0
MBR,PE,D,20211029,000000,10.2356,10.4101,10.1479,10.2356,0,0
MBR,PE,D,20211102,000000,10.3234,10.4101,10.2356,10.4101,0,0
MBR,PE,D,20211103,000000,10.4101,10.4101,10.3234,10.4101,0,0
MBR,PE,D,20211104,000000,10.4101,10.4979,10.3234,10.4979,0,0
MBR,PE,D,20211105,000000,10.5856,10.6733,10.4101,10.4101,0,0
MBR,PE,D,20211108,000000,10.4979,10.4979,10.4101,10.4101,0,0
MBR,PE,D,20211109,000000,10.4101,10.4979,10.3234,10.4101,0,0
MBR,PE,D,20211110,000000,10.4101,10.4979,10.0602,10.0602,0,0
MBR,PE,D,20211112,000000,10.1479,10.6733,10.1479,10.4979,0,0
MBR,PE,D,20211115,000000,10.5856,10.8478,10.4979,10.4979,0,0
MBR,PE,D,20211116,000000,10.4979,10.9356,10.4979,10.9356,0,0
MBR,PE,D,20211117,000000,10.8478,11.1101,10.6733,11.0233,0,0
MBR,PE,D,20211118,000000,11.0233,11.0233,10.5856,10.6733,0,0
MBR,PE,D,20211119,000000,10.6733,10.9356,10.6733,10.8478,0,0
MBR,PE,D,20211122,000000,10.4979,10.4979,10.2356,10.3234,0,0
MBR,PE,D,20211123,000000,10.2356,10.4101,10.1479,10.4101,0,0
MBR,PE,D,20211124,000000,10.4101,10.6733,10.2356,10.4101,0,0
MBR,PE,D,20211125,000000,10.3234,10.6733,10.3234,10.6733,0,0
MBR,PE,D,20211126,000000,10.4979,10.4979,10.3234,10.4101,0,0
MBR,PE,D,20211129,000000,10.4101,10.4101,10.1479,10.2356,0,0
MBR,PE,D,20211130,000000,10.3234,10.3234,10.0602,10.2356,0,0
MBR,PE,D,20211201,000000,10.2356,10.2356,10.1479,10.2356,0,0
MBR,PE,D,20211202,000000,10.1479,10.2356,10.0602,10.0602,0,0
MBR,PE,D,20211203,000000,10.1479,10.2356,10.0602,10.2356,0,0
MBR,PE,D,20211206,000000,10.2356,10.2356,9.9734,10.0602,0,0
MBR,PE,D,20211207,000000,10.1479,10.4979,10.1479,10.2356,0,0
MBR,PE,D,20211208,000000,10.4101,10.4101,10.0602,10.1479,0,0
MBR,PE,D,20211209,000000,10.1479,10.4101,10.1479,10.3234,0,0
MBR,PE,D,20211210,000000,10.3234,10.4979,10.3234,10.4979,0,0
MBR,PE,D,20211213,000000,10.4979,10.7601,10.4979,10.6733,0,0
MBR,PE,D,20211214,000000,10.5856,10.6733,10.4979,10.5856,0,0
MBR,PE,D,20211215,000000,10.5856,10.6733,10.4979,10.5856,0,0
MBR,PE,D,20211216,000000,10.4979,10.6733,10.4979,10.6733,0,0
MBR,PE,D,20211217,000000,10.6733,10.7601,10.2356,10.7601,0,0
MBR,PE,D,20211220,000000,10.5856,10.5856,10.4979,10.4979,0,0
MBR,PE,D,20211221,000000,10.4979,10.6733,10.4979,10.6733,0,0
MBR,PE,D,20211222,000000,10.6733,10.6733,10.3234,10.6733,0,0
MBR,PE,D,20211223,000000,10.3234,10.4979,10.0602,10.0602,0,0
MBR,PE,D,20211227,000000,10.1479,10.4979,10.0602,10.3234,0,0
MBR,PE,D,20211228,000000,10.1479,10.5856,10.1479,10.4979,0,0
MBR,PE,D,20211229,000000,10.4979,10.5856,10.4979,10.4979,0,0
MBR,PE,D,20211230,000000,10.5856,10.5856,10.4101,10.4979,0,0
MBR,PE,D,20220103,000000,10.4979,10.6733,10.4979,10.6733,0,0
MBR,PE,D,20220104,000000,10.6733,10.8478,10.5856,10.6733,0,0
MBR,PE,D,20220105,000000,10.7601,10.7601,10.4979,10.6733,0,0
MBR,PE,D,20220107,000000,10.4979,10.7601,10.4979,10.4979,0,0
MBR,PE,D,20220110,000000,10.5856,10.5856,10.2356,10.3234,0,0
MBR,PE,D,20220111,000000,10.3234,10.5856,10.3234,10.4979,0,0
MBR,PE,D,20220112,000000,10.4979,11.0233,10.4979,10.8478,0,0
MBR,PE,D,20220113,000000,10.9356,11.1101,10.9356,11.1101,0,0
MBR,PE,D,20220114,000000,11.1101,11.1978,10.9356,11.1101,0,0
MBR,PE,D,20220117,000000,11.1101,11.1978,11.0233,11.1978,0,0
MBR,PE,D,20220118,000000,11.1101,11.2855,11.0233,11.1978,0,0
MBR,PE,D,20220119,000000,11.1978,11.1978,10.5856,11.1101,0,0
MBR,PE,D,20220120,000000,10.9356,11.0233,10.8478,11.0233,0,0
MBR,PE,D,20220121,000000,10.9356,11.0233,10.7601,11.0233,0,0
MBR,PE,D,20220124,000000,10.7601,10.9356,10.4979,10.4979,0,0
MBR,PE,D,20220125,000000,10.3234,10.8478,10.3234,10.8478,0,0
MBR,PE,D,20220126,000000,10.9356,10.9356,10.8478,10.8478,0,0
MBR,PE,D,20220127,000000,10.9356,10.9356,10.6733,10.7601,0,0
MBR,PE,D,20220128,000000,10.7601,10.7601,10.4979,10.5856,0,0
MBR,PE,D,20220131,000000,10.5856,10.6733,10.4979,10.6733,0,0
MBR,PE,D,20220201,000000,10.5856,10.9356,10.5856,10.7601,0,0
