<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PB,D,20150930,000000,0.775141,0.775141,0.749511,0.775141,0,0
TIM,PB,D,20151001,000000,0.775141,0.775141,0.743125,0.775141,0,0
TIM,PB,D,20151002,000000,0.781618,0.781618,0.749511,0.775141,0,0
TIM,PB,D,20151005,000000,0.768665,0.775141,0.749511,0.775141,0,0
TIM,PB,D,20151006,000000,0.755986,0.768665,0.755986,0.76228,0,0
TIM,PB,D,20151007,000000,0.755986,0.775141,0.736648,0.775141,0,0
TIM,PB,D,20151008,000000,0.768665,0.768665,0.768665,0.768665,0,0
TIM,PB,D,20151009,000000,0.749511,0.768665,0.749511,0.768665,0,0
TIM,PB,D,20151012,000000,0.730355,0.76228,0.730355,0.76228,0,0
TIM,PB,D,20151013,000000,0.749511,0.76228,0.743125,0.76228,0,0
TIM,PB,D,20151014,000000,0.755986,0.76228,0.730355,0.749511,0,0
TIM,PB,D,20151015,000000,0.76228,0.76228,0.723879,0.755986,0,0
TIM,PB,D,20151016,000000,0.730355,0.755986,0.730355,0.755986,0,0
TIM,PB,D,20151019,000000,0.755986,0.76228,0.717494,0.76228,0,0
TIM,PB,D,20151020,000000,0.749511,0.826404,0.749511,0.819928,0,0
TIM,PB,D,20151021,000000,0.807158,0.819928,0.807158,0.819928,0,0
TIM,PB,D,20151022,000000,0.819928,0.819928,0.819928,0.819928,0,0
TIM,PB,D,20151023,000000,0.813634,0.813634,0.813634,0.813634,0,0
TIM,PB,D,20151026,000000,0.807158,0.813634,0.807158,0.813634,0,0
TIM,PB,D,20151027,000000,0.813634,0.813634,0.800772,0.813634,0,0
TIM,PB,D,20151028,000000,0.819928,0.826404,0.76228,0.826404,0,0
TIM,PB,D,20151029,000000,0.807158,0.826404,0.794387,0.807158,0,0
TIM,PB,D,20151030,000000,0.826404,0.826404,0.794387,0.819928,0,0
TIM,PB,D,20151102,000000,0.832789,0.832789,0.819928,0.832789,0,0
TIM,PB,D,20151103,000000,0.826404,0.832789,0.819928,0.819928,0,0
TIM,PB,D,20151104,000000,0.819928,0.832789,0.819928,0.832789,0,0
TIM,PB,D,20151105,000000,0.832789,0.832789,0.832789,0.832789,0,0
TIM,PB,D,20151106,000000,0.826404,0.826404,0.807158,0.807158,0,0
TIM,PB,D,20151109,000000,0.826404,0.826404,0.826404,0.826404,0,0
TIM,PB,D,20151110,000000,0.826404,0.826404,0.794387,0.826404,0,0
TIM,PB,D,20151112,000000,0.826404,0.826404,0.826404,0.826404,0,0
TIM,PB,D,20151113,000000,0.826404,0.826404,0.826404,0.826404,0,0
TIM,PB,D,20151116,000000,0.832789,0.832789,0.819928,0.819928,0,0
TIM,PB,D,20151117,000000,0.819928,0.819928,0.794387,0.819928,0,0
TIM,PB,D,20151118,000000,0.819928,0.819928,0.800772,0.819928,0,0
TIM,PB,D,20151119,000000,0.819928,0.819928,0.819928,0.819928,0,0
TIM,PB,D,20151120,000000,0.794387,0.819928,0.787911,0.819928,0,0
TIM,PB,D,20151123,000000,0.787911,0.819928,0.787911,0.819928,0,0
TIM,PB,D,20151124,000000,0.813634,0.819928,0.813634,0.819928,0,0
TIM,PB,D,20151125,000000,0.819928,0.819928,0.813634,0.813634,0,0
TIM,PB,D,20151126,000000,0.813634,0.819928,0.813634,0.819928,0,0
TIM,PB,D,20151127,000000,0.813634,0.819928,0.813634,0.819928,0,0
TIM,PB,D,20151130,000000,0.819928,0.819928,0.819928,0.819928,0,0
TIM,PB,D,20151201,000000,0.819928,0.819928,0.819928,0.819928,0,0
TIM,PB,D,20151202,000000,0.813634,0.819928,0.813634,0.819928,0,0
TIM,PB,D,20151204,000000,0.813634,0.813634,0.813634,0.813634,0,0
TIM,PB,D,20151207,000000,0.807158,0.807158,0.800772,0.807158,0,0
TIM,PB,D,20151208,000000,0.794387,0.800772,0.794387,0.800772,0,0
TIM,PB,D,20151209,000000,0.807158,0.807158,0.800772,0.800772,0,0
TIM,PB,D,20151210,000000,0.775141,0.813634,0.775141,0.813634,0,0
TIM,PB,D,20151211,000000,0.807158,0.813634,0.787911,0.813634,0,0
TIM,PB,D,20151214,000000,0.794387,0.813634,0.787911,0.813634,0,0
TIM,PB,D,20151215,000000,0.794387,0.794387,0.787911,0.794387,0,0
TIM,PB,D,20151216,000000,0.787911,0.794387,0.787911,0.794387,0,0
TIM,PB,D,20151217,000000,0.787911,0.787911,0.787911,0.787911,0,0
TIM,PB,D,20151218,000000,0.794387,0.794387,0.787911,0.787911,0,0
TIM,PB,D,20151221,000000,0.787911,0.787911,0.768665,0.787911,0,0
TIM,PB,D,20151222,000000,0.787911,0.787911,0.787911,0.787911,0,0
TIM,PB,D,20151223,000000,0.787911,0.787911,0.76228,0.787911,0,0
TIM,PB,D,20151228,000000,0.787911,0.787911,0.781618,0.787911,0,0
TIM,PB,D,20151229,000000,0.781618,0.787911,0.781618,0.787911,0,0
TIM,PB,D,20151230,000000,0.787911,0.787911,0.787911,0.787911,0,0
TIM,PB,D,20160104,000000,0.787911,0.787911,0.787911,0.787911,0,0
TIM,PB,D,20160105,000000,0.787911,0.787911,0.76228,0.76228,0,0
TIM,PB,D,20160107,000000,0.76228,0.76228,0.736648,0.736648,0,0
TIM,PB,D,20160108,000000,0.743125,0.768665,0.743125,0.768665,0,0
TIM,PB,D,20160111,000000,0.730355,0.76228,0.730355,0.749511,0,0
TIM,PB,D,20160112,000000,0.749511,0.749511,0.749511,0.749511,0,0
TIM,PB,D,20160113,000000,0.736648,0.736648,0.698248,0.704633,0,0
TIM,PB,D,20160114,000000,0.698248,0.704633,0.685477,0.704633,0,0
TIM,PB,D,20160115,000000,0.679092,0.704633,0.640599,0.704633,0,0
TIM,PB,D,20160118,000000,0.698248,0.698248,0.698248,0.698248,0,0
TIM,PB,D,20160119,000000,0.698248,0.698248,0.698248,0.698248,0,0
TIM,PB,D,20160120,000000,0.691862,0.698248,0.672708,0.672708,0,0
TIM,PB,D,20160121,000000,0.672708,0.698248,0.666231,0.691862,0,0
TIM,PB,D,20160122,000000,0.653461,0.666231,0.653461,0.666231,0,0
TIM,PB,D,20160125,000000,0.647076,0.647076,0.647076,0.647076,0,0
TIM,PB,D,20160126,000000,0.62783,0.640599,0.614969,0.640599,0,0
TIM,PB,D,20160127,000000,0.62783,0.698248,0.62783,0.698248,0,0
TIM,PB,D,20160128,000000,0.723879,0.781618,0.723879,0.781618,0,0
TIM,PB,D,20160129,000000,0.768665,0.781618,0.743125,0.775141,0,0
TIM,PB,D,20160201,000000,0.736648,0.787911,0.736648,0.787911,0,0
TIM,PB,D,20160202,000000,0.755986,0.787911,0.723879,0.787911,0,0
TIM,PB,D,20160203,000000,0.736648,0.76228,0.736648,0.76228,0,0
TIM,PB,D,20160204,000000,0.723879,0.768665,0.723879,0.730355,0,0
TIM,PB,D,20160205,000000,0.730355,0.730355,0.723879,0.723879,0,0
