<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,MV,D,20071126,000000,28.2408,28.823,25.4262,25.4262,0,0
NVT,MV,D,20071127,000000,25.4262,26.195,24.4559,25.7163,0,0
NVT,MV,D,20071128,000000,25.8143,28.1438,25.7163,26.6995,0,0
NVT,MV,D,20071129,000000,28.1438,29.309,27.7548,29.115,0,0
NVT,MV,D,20071130,000000,29.6306,31.3466,28.4349,31.3466,0,0
NVT,MV,D,20071203,000000,31.3383,31.3383,29.7932,30.0954,0,0
NVT,MV,D,20071204,000000,28.7565,29.4948,28.7565,29.4744,0,0
NVT,MV,D,20071205,000000,29.1723,32.0184,29.1723,31.9786,0,0
NVT,MV,D,20071206,000000,32.2697,32.2697,30.8605,31.5332,0,0
NVT,MV,D,20071207,000000,32.1727,32.1727,30.6665,31.0268,0,0
NVT,MV,D,20071210,000000,31.5406,31.5406,29.8043,30.7561,0,0
NVT,MV,D,20071211,000000,30.5306,31.3383,30.2026,30.7635,0,0
NVT,MV,D,20071212,000000,31.2495,31.2495,29.127,30.0843,0,0
NVT,MV,D,20071213,000000,30.0843,30.0843,27.2308,28.5319,0,0
NVT,MV,D,20071214,000000,29.7932,29.7932,27.1745,28.5245,0,0
NVT,MV,D,20071217,000000,28.1438,28.1438,26.1063,26.4935,0,0
NVT,MV,D,20071218,000000,26.2033,26.9795,24.8366,26.9703,0,0
NVT,MV,D,20071219,000000,27.9498,29.5521,27.9498,29.115,0,0
NVT,MV,D,20071220,000000,29.9799,29.9799,26.9795,26.9795,0,0
NVT,MV,D,20071221,000000,26.9795,28.0468,25.7163,25.8143,0,0
NVT,MV,D,20071227,000000,27.1745,28.8045,27.1745,28.7777,0,0
NVT,MV,D,20071228,000000,28.6289,29.4051,28.1438,29.4051,0,0
NVT,MV,D,20080102,000000,29.5022,31.5914,29.115,31.1525,0,0
NVT,MV,D,20080103,000000,31.0555,32.899,30.5694,32.7539,0,0
NVT,MV,D,20080104,000000,33.3841,38.7593,33.0921,37.072,0,0
NVT,MV,D,20080107,000000,35.5205,37.8482,35.4226,36.8779,0,0
NVT,MV,D,20080108,000000,36.6451,38.3342,35.4226,35.648,0,0
NVT,MV,D,20080109,000000,34.1917,34.1917,31.0555,32.899,0,0
NVT,MV,D,20080110,000000,33.0921,33.0921,30.0843,30.563,0,0
NVT,MV,D,20080111,000000,29.3201,31.5406,29.3201,30.5694,0,0
NVT,MV,D,20080114,000000,29.0947,29.0947,29.0947,29.0947,0,0
NVT,MV,D,20080115,000000,28.6409,29.309,25.7293,25.7293,0,0
NVT,MV,D,20080116,000000,25.1342,28.1438,22.8167,27.9498,0,0
NVT,MV,D,20080117,000000,27.9498,28.3305,26.6884,28.1438,0,0
NVT,MV,D,20080118,000000,28.1438,28.9976,26.3003,28.5319,0,0
NVT,MV,D,20080121,000000,27.8527,27.8527,26.6884,27.5617,0,0
NVT,MV,D,20080122,000000,26.2033,27.3685,26.0083,26.0083,0,0
NVT,MV,D,20080123,000000,27.5617,27.8527,26.1183,26.3964,0,0
NVT,MV,D,20080124,000000,28.1438,28.1438,26.7965,28.1438,0,0
NVT,MV,D,20080125,000000,29.0161,30.0843,28.2408,29.0161,0,0
NVT,MV,D,20080128,000000,27.3205,28.2224,27.2715,27.2715,0,0
NVT,MV,D,20080129,000000,28.0468,28.1438,26.7078,28.1438,0,0
NVT,MV,D,20080130,000000,27.1745,28.1438,27.1745,28.1364,0,0
NVT,MV,D,20080131,000000,28.1364,28.1364,26.3585,27.1745,0,0
NVT,MV,D,20080201,000000,29.1067,29.1067,27.2715,28.6982,0,0
NVT,MV,D,20080204,000000,28.6289,29.309,28.6289,29.2111,0,0
NVT,MV,D,20080205,000000,27.6587,28.726,27.6587,28.2408,0,0
NVT,MV,D,20080206,000000,27.6587,28.1946,27.6587,28.1438,0,0
NVT,MV,D,20080207,000000,28.1438,28.1438,27.1745,28.0976,0,0
NVT,MV,D,20080208,000000,28.0976,28.1438,27.1745,27.9498,0,0
NVT,MV,D,20080211,000000,29.309,29.309,27.6587,28.2408,0,0
NVT,MV,D,20080212,000000,29.5022,29.5022,28.1438,29.0161,0,0
NVT,MV,D,20080213,000000,29.0679,30.064,28.1946,30.064,0,0
NVT,MV,D,20080214,000000,30.4262,30.9502,29.6953,30.1832,0,0
NVT,MV,D,20080215,000000,30.6665,30.6665,29.7932,29.7932,0,0
NVT,MV,D,20080218,000000,29.7932,31.0084,29.5992,30.4724,0,0
NVT,MV,D,20080219,000000,30.9575,30.9575,28.6289,29.9799,0,0
NVT,MV,D,20080220,000000,29.8117,29.8117,29.5992,29.5992,0,0
NVT,MV,D,20080221,000000,29.5918,29.5992,28.4552,29.5733,0,0
NVT,MV,D,20080222,000000,28.3573,29.0096,28.1438,28.1946,0,0
NVT,MV,D,20080225,000000,29.115,29.115,27.5617,28.1438,0,0
NVT,MV,D,20080226,000000,28.6289,29.115,27.3205,27.3205,0,0
NVT,MV,D,20080227,000000,29.0161,29.0161,27.3205,27.4646,0,0
NVT,MV,D,20080228,000000,27.3399,28.6289,26.5443,27.4646,0,0
NVT,MV,D,20080229,000000,27.8343,27.8343,26.609,27.6199,0,0
NVT,MV,D,20080303,000000,26.4473,28.5245,26.2033,28.4931,0,0
NVT,MV,D,20080304,000000,28.9191,29.115,27.8527,28.9782,0,0
