<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,MV,D,20080910,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080911,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080912,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080915,000000,39.8668,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080916,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080917,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080918,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080919,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080922,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080923,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080924,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080925,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080926,000000,35.4349,39.8668,35.4349,39.8668,0,0
WIK,MV,D,20080929,000000,39.8668,39.8668,35.4349,35.4349,0,0
WIK,MV,D,20080930,000000,31.0121,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081001,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081002,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081003,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081006,000000,31.0121,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081007,000000,31.0121,35.4349,26.5812,31.0121,0,0
WIK,MV,D,20081008,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081009,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081010,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081013,000000,31.0121,31.0121,31.0121,31.0121,0,0
WIK,MV,D,20081014,000000,31.0121,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081015,000000,35.4349,35.4349,31.0121,31.0121,0,0
WIK,MV,D,20081016,000000,31.0121,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081017,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081020,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081021,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081022,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081023,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081024,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081027,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081028,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081029,000000,31.0121,31.0121,26.5812,26.5812,0,0
WIK,MV,D,20081030,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081031,000000,31.0121,35.4349,31.0121,31.0121,0,0
WIK,MV,D,20081103,000000,31.0121,35.4349,26.5812,26.5812,0,0
WIK,MV,D,20081104,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081105,000000,31.0121,35.4349,26.5812,31.0121,0,0
