<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PE,D,20161201,000000,23.5106,24.0232,23.5106,23.8307,0,0
TIM,PE,D,20161202,000000,23.3181,23.8307,22.9988,22.9988,0,0
TIM,PE,D,20161205,000000,22.8693,23.6383,22.8693,22.8693,0,0
TIM,PE,D,20161206,000000,22.7417,23.3829,22.5501,23.3829,0,0
TIM,PE,D,20161207,000000,22.8054,23.703,22.8054,23.6383,0,0
TIM,PE,D,20161208,000000,23.8946,23.8946,23.8307,23.8307,0,0
TIM,PE,D,20161209,000000,23.3181,23.8946,23.3181,23.8307,0,0
TIM,PE,D,20161212,000000,23.8946,23.8946,23.8946,23.8946,0,0
TIM,PE,D,20161213,000000,23.8946,23.8946,23.3829,23.8307,0,0
TIM,PE,D,20161214,000000,23.5106,23.8946,23.1265,23.3181,0,0
TIM,PE,D,20161215,000000,23.4467,23.4467,23.3181,23.3181,0,0
TIM,PE,D,20161216,000000,23.2551,23.3181,23.2551,23.3181,0,0
TIM,PE,D,20161219,000000,23.2551,23.2551,23.1265,23.1265,0,0
TIM,PE,D,20161220,000000,23.2551,23.2551,23.0618,23.1895,0,0
TIM,PE,D,20161221,000000,23.1895,23.7669,22.3576,23.3829,0,0
TIM,PE,D,20161222,000000,23.3829,23.3829,22.4853,22.9988,0,0
TIM,PE,D,20161223,000000,23.1265,23.1895,22.9988,23.1265,0,0
TIM,PE,D,20161227,000000,22.9341,22.9341,22.5501,22.5501,0,0
TIM,PE,D,20161228,000000,22.9988,22.9988,22.2928,22.6787,0,0
TIM,PE,D,20161229,000000,22.6787,22.6787,22.2928,22.6787,0,0
TIM,PE,D,20161230,000000,22.8693,23.6383,22.8693,23.6383,0,0
TIM,PE,D,20170102,000000,23.6383,23.6383,22.8693,23.6383,0,0
TIM,PE,D,20170103,000000,23.6383,23.6383,22.7417,22.8054,0,0
TIM,PE,D,20170104,000000,23.1895,23.1895,22.4853,22.4853,0,0
TIM,PE,D,20170105,000000,22.9988,22.9988,22.4853,22.4853,0,0
TIM,PE,D,20170109,000000,22.9988,22.9988,22.1013,22.1013,0,0
TIM,PE,D,20170110,000000,22.4853,22.4853,21.2694,21.2694,0,0
TIM,PE,D,20170111,000000,21.2694,22.1013,20.5644,21.2694,0,0
TIM,PE,D,20170112,000000,20.4357,21.0121,20.3718,20.4987,0,0
TIM,PE,D,20170113,000000,20.6282,20.8836,20.6282,20.8836,0,0
TIM,PE,D,20170116,000000,20.8836,20.8836,20.1794,20.3718,0,0
TIM,PE,D,20170117,000000,20.3718,20.4357,19.7306,20.4357,0,0
TIM,PE,D,20170118,000000,20.4357,21.2694,20.4357,21.2694,0,0
TIM,PE,D,20170119,000000,21.2694,21.6525,20.7558,20.7558,0,0
TIM,PE,D,20170120,000000,21.5886,22.0365,21.1399,21.9097,0,0
TIM,PE,D,20170123,000000,21.9097,22.1013,21.845,21.845,0,0
TIM,PE,D,20170124,000000,21.845,23.2551,21.845,23.1895,0,0
TIM,PE,D,20170125,000000,23.2551,23.2551,22.6787,23.2551,0,0
TIM,PE,D,20170126,000000,23.2551,23.2551,22.6787,22.8054,0,0
TIM,PE,D,20170127,000000,23.1895,23.1895,22.5501,22.5501,0,0
TIM,PE,D,20170130,000000,22.8693,23.2551,22.3576,22.6787,0,0
TIM,PE,D,20170131,000000,22.6787,23.2551,22.4853,23.1265,0,0
TIM,PE,D,20170201,000000,23.1265,23.1265,22.8054,22.9341,0,0
TIM,PE,D,20170202,000000,22.9341,22.9341,22.5501,22.6139,0,0
TIM,PE,D,20170203,000000,22.9988,23.1265,22.4215,22.5501,0,0
TIM,PE,D,20170206,000000,22.5501,22.8693,22.2928,22.8054,0,0
TIM,PE,D,20170207,000000,22.3576,22.3576,22.2299,22.2299,0,0
TIM,PE,D,20170208,000000,22.166,22.3576,22.0365,22.2299,0,0
TIM,PE,D,20170209,000000,22.4215,22.8054,22.4215,22.6139,0,0
TIM,PE,D,20170210,000000,22.4215,22.5501,22.1013,22.1013,0,0
TIM,PE,D,20170213,000000,22.1013,22.5501,22.1013,22.5501,0,0
TIM,PE,D,20170214,000000,22.6139,22.6139,21.9736,22.6139,0,0
TIM,PE,D,20170215,000000,22.4853,22.8693,22.4853,22.7417,0,0
TIM,PE,D,20170216,000000,22.8054,22.8054,22.7417,22.7417,0,0
TIM,PE,D,20170217,000000,22.3576,22.8054,22.3576,22.8054,0,0
TIM,PE,D,20170220,000000,22.8054,22.8054,22.6787,22.8054,0,0
TIM,PE,D,20170221,000000,22.8693,22.9341,22.8693,22.9341,0,0
TIM,PE,D,20170222,000000,22.8054,23.1265,22.6139,22.9341,0,0
TIM,PE,D,20170223,000000,23.0618,23.1265,22.8054,22.9341,0,0
TIM,PE,D,20170224,000000,23.0618,23.1265,22.8054,23.1265,0,0
TIM,PE,D,20170227,000000,22.6787,22.9988,22.6787,22.8054,0,0
TIM,PE,D,20170228,000000,22.9988,23.0618,22.9341,23.0618,0,0
TIM,PE,D,20170301,000000,23.0618,23.1265,22.8054,23.1265,0,0
TIM,PE,D,20170302,000000,23.0618,23.0618,23.0618,23.0618,0,0
TIM,PE,D,20170303,000000,22.8054,22.8054,22.4853,22.4853,0,0
TIM,PE,D,20170306,000000,22.4853,22.9341,22.2299,22.6139,0,0
TIM,PE,D,20170307,000000,22.6139,22.6139,22.2928,22.6139,0,0
TIM,PE,D,20170308,000000,22.6139,22.6139,21.461,21.461,0,0
