<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,PE,D,20080416,000000,8.78714,8.78714,8.4585,8.62382,0,0
BCM,PE,D,20080417,000000,9.06177,9.06177,8.62382,8.78714,0,0
BCM,PE,D,20080418,000000,8.56635,8.78714,8.56635,8.73076,0,0
BCM,PE,D,20080421,000000,8.73076,8.73076,8.4585,8.62382,0,0
BCM,PE,D,20080422,000000,8.51507,8.62382,8.3511,8.4585,0,0
BCM,PE,D,20080423,000000,8.29381,8.29381,8.18597,8.24326,0,0
BCM,PE,D,20080424,000000,8.24326,8.24326,8.24326,8.24326,0,0
BCM,PE,D,20080425,000000,8.4585,8.4585,8.24326,8.40284,0,0
BCM,PE,D,20080428,000000,8.40284,8.4585,8.40284,8.4585,0,0
BCM,PE,D,20080429,000000,8.4585,8.51507,8.40284,8.51507,0,0
BCM,PE,D,20080430,000000,8.62382,8.73076,8.24326,8.73076,0,0
BCM,PE,D,20080505,000000,8.73076,8.89627,8.67529,8.83988,0,0
BCM,PE,D,20080506,000000,8.83988,9.00448,8.62382,8.94719,0,0
BCM,PE,D,20080507,000000,8.94719,9.00448,8.73076,8.83988,0,0
BCM,PE,D,20080509,000000,8.94719,8.94719,8.73076,8.94719,0,0
BCM,PE,D,20080512,000000,8.89627,8.89627,8.62382,8.83988,0,0
BCM,PE,D,20080513,000000,8.83988,8.89627,8.62382,8.78714,0,0
BCM,PE,D,20080514,000000,8.94719,9.60736,8.94719,9.49462,0,0
BCM,PE,D,20080515,000000,9.5501,10.1539,9.5501,9.76565,0,0
BCM,PE,D,20080516,000000,9.76565,9.9311,9.65745,9.9311,0,0
BCM,PE,D,20080519,000000,9.9311,9.9311,9.5501,9.88015,0,0
BCM,PE,D,20080520,000000,9.76565,9.8229,9.60736,9.65745,0,0
BCM,PE,D,20080521,000000,9.60736,9.8229,9.60736,9.8229,0,0
BCM,PE,D,20080523,000000,9.76565,9.88015,9.76565,9.88015,0,0
BCM,PE,D,20080526,000000,9.8229,9.88015,9.60736,9.88015,0,0
BCM,PE,D,20080527,000000,9.65745,10.6414,9.65745,10.3694,0,0
BCM,PE,D,20080528,000000,10.4768,10.585,10.0393,10.3694,0,0
BCM,PE,D,20080529,000000,10.534,10.534,9.98845,10.3122,0,0
BCM,PE,D,20080530,000000,10.2048,10.3694,10.1539,10.3694,0,0
BCM,PE,D,20080602,000000,10.4258,10.4258,10.1539,10.3122,0,0
BCM,PE,D,20080603,000000,10.2048,10.3694,10.0957,10.0957,0,0
BCM,PE,D,20080604,000000,10.0957,10.3122,10.0393,10.0393,0,0
BCM,PE,D,20080605,000000,10.0393,10.0393,9.98845,10.0393,0,0
BCM,PE,D,20080606,000000,10.0393,10.0957,9.98845,10.0393,0,0
BCM,PE,D,20080609,000000,9.9311,10.2048,9.8229,9.98845,0,0
BCM,PE,D,20080610,000000,9.88015,10.0957,6.33278,6.33278,0,0
BCM,PE,D,20080611,000000,6.16792,6.33278,6.05988,6.21911,0,0
BCM,PE,D,20080612,000000,5.94621,6.21911,5.94621,6.21911,0,0
BCM,PE,D,20080613,000000,6.05988,6.21911,6.00295,6.21911,0,0
