<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPP,MV,D,20071008,000000,3018.52,3018.52,3018.52,3018.52,0,0
LPP,MV,D,20071009,000000,3045.86,3045.86,3045.86,3045.86,0,0
LPP,MV,D,20071010,000000,3108.48,3108.48,3108.48,3108.48,0,0
LPP,MV,D,20071011,000000,3205.81,3205.81,3205.81,3205.81,0,0
LPP,MV,D,20071012,000000,3212.48,3212.48,3212.48,3212.48,0,0
LPP,MV,D,20071015,000000,3299.11,3299.11,3299.11,3299.11,0,0
LPP,MV,D,20071016,000000,3270.48,3270.48,3270.48,3270.48,0,0
LPP,MV,D,20071017,000000,3265.8,3265.8,3265.8,3265.8,0,0
LPP,MV,D,20071018,000000,3299.11,3299.11,3299.11,3299.11,0,0
LPP,MV,D,20071019,000000,3297.12,3297.12,3297.12,3297.12,0,0
LPP,MV,D,20071022,000000,3219.14,3219.14,3219.14,3219.14,0,0
LPP,MV,D,20071023,000000,3229.8,3229.8,3229.8,3229.8,0,0
LPP,MV,D,20071024,000000,3260.46,3260.46,3260.46,3260.46,0,0
LPP,MV,D,20071025,000000,3292.45,3292.45,3292.45,3292.45,0,0
LPP,MV,D,20071026,000000,3305.79,3305.79,3305.79,3305.79,0,0
LPP,MV,D,20071029,000000,3297.78,3297.78,3297.78,3297.78,0,0
LPP,MV,D,20071030,000000,3264.47,3264.47,3264.47,3264.47,0,0
LPP,MV,D,20071031,000000,3259.12,3259.12,3259.12,3259.12,0,0
LPP,MV,D,20071102,000000,3195.14,3195.14,3195.14,3195.14,0,0
LPP,MV,D,20071105,000000,3111.18,3111.18,3111.18,3111.18,0,0
LPP,MV,D,20071106,000000,3144.48,3144.48,3144.48,3144.48,0,0
LPP,MV,D,20071107,000000,2952.54,2952.54,2952.54,2952.54,0,0
LPP,MV,D,20071108,000000,2944.55,2944.55,2944.55,2944.55,0,0
LPP,MV,D,20071109,000000,2933.88,3127.84,2933.88,3092.51,0,0
LPP,MV,D,20071112,000000,2952.54,3092.51,2952.54,2960.55,0,0
LPP,MV,D,20071113,000000,3059.18,3061.86,2959.2,3025.86,0,0
LPP,MV,D,20071114,000000,3065.83,3131.17,2985.88,3049.85,0,0
LPP,MV,D,20071115,000000,3052.51,3052.51,2932.55,2935.22,0,0
LPP,MV,D,20071116,000000,2935.22,3205.81,2921.86,3199.14,0,0
LPP,MV,D,20071119,000000,3252.46,3252.46,3012.54,3197.82,0,0
LPP,MV,D,20071120,000000,3199.14,3265.8,3199.14,3199.14,0,0
LPP,MV,D,20071121,000000,3193.81,3193.81,3107.17,3133.83,0,0
LPP,MV,D,20071122,000000,3133.83,3164.5,3091.16,3091.16,0,0
LPP,MV,D,20071123,000000,3183.81,3183.81,3100.51,3131.84,0,0
LPP,MV,D,20071126,000000,3131.84,3159.15,3101.17,3155.16,0,0
LPP,MV,D,20071127,000000,3155.16,3193.16,3145.83,3193.16,0,0
LPP,MV,D,20071128,000000,3195.14,3195.14,3132.5,3159.15,0,0
LPP,MV,D,20071129,000000,3172.5,3212.48,3172.5,3199.14,0,0
LPP,MV,D,20071130,000000,3080.52,3197.82,3080.52,3197.82,0,0
LPP,MV,D,20071203,000000,3197.82,3317.79,3147.16,3317.79,0,0
LPP,MV,D,20071204,000000,3217.15,3556.39,3217.15,3472.41,0,0
LPP,MV,D,20071205,000000,3585.7,3605.71,3532.39,3532.4,0,0
LPP,MV,D,20071206,000000,3532.39,3609.71,3532.39,3579.04,0,0
LPP,MV,D,20071207,000000,3579.04,3579.04,3535.06,3571.04,0,0
LPP,MV,D,20071210,000000,3571.71,3609.04,3532.39,3572.39,0,0
LPP,MV,D,20071211,000000,3559.05,3559.05,3452.41,3465.75,0,0
LPP,MV,D,20071212,000000,3405.76,3465.75,3359.09,3465.75,0,0
LPP,MV,D,20071213,000000,3362.42,3399.08,3362.42,3372.45,0,0
LPP,MV,D,20071214,000000,3372.44,3385.77,3272.47,3372.45,0,0
LPP,MV,D,20071217,000000,3358.45,3398.42,3340.44,3372.45,0,0
LPP,MV,D,20071218,000000,3359.09,3463.08,3359.09,3463.08,0,0
LPP,MV,D,20071219,000000,3478.41,3488.39,3441.75,3488.39,0,0
LPP,MV,D,20071220,000000,3499.07,3505.74,3465.75,3465.75,0,0
LPP,MV,D,20071221,000000,3465.75,3513.72,3465.75,3479.08,0,0
LPP,MV,D,20071227,000000,3479.08,3532.4,3465.75,3532.4,0,0
LPP,MV,D,20071228,000000,3532.39,3559.05,3532.39,3557.03,0,0
LPP,MV,D,20080102,000000,3465.75,3539.06,3415.09,3467.08,0,0
LPP,MV,D,20080103,000000,3465.75,3512.4,3432.41,3512.4,0,0
LPP,MV,D,20080104,000000,3512.4,3512.4,3425.75,3425.76,0,0
LPP,MV,D,20080107,000000,3401.1,3401.1,3275.11,3287.12,0,0
LPP,MV,D,20080108,000000,3265.8,3265.8,3065.83,3265.8,0,0
LPP,MV,D,20080109,000000,3159.15,3199.14,3159.15,3168.5,0,0
LPP,MV,D,20080110,000000,3212.48,3212.48,2999.21,3065.83,0,0
LPP,MV,D,20080111,000000,3029.87,3051.85,2932.55,2932.55,0,0
LPP,MV,D,20080114,000000,2812.6,2812.6,2812.6,2812.6,0,0
LPP,MV,D,20080115,000000,2799.25,2845.91,2665.95,2665.95,0,0
LPP,MV,D,20080116,000000,2531.32,2665.3,2531.32,2652.64,0,0
LPP,MV,D,20080117,000000,2600.65,2679.26,2600.65,2665.95,0,0
LPP,MV,D,20080118,000000,2813.92,2813.92,2619.32,2619.32,0,0
LPP,MV,D,20080121,000000,2639.31,2652.64,2446.01,2504.67,0,0
LPP,MV,D,20080122,000000,2398.04,2492.67,2354.02,2439.35,0,0
LPP,MV,D,20080123,000000,2486,2585.97,2486,2532.66,0,0
LPP,MV,D,20080124,000000,2652.64,2679.26,2532.66,2679.26,0,0
LPP,MV,D,20080125,000000,2679.26,2785.93,2627.3,2665.95,0,0
LPP,MV,D,20080128,000000,2616.64,2665.95,2567.32,2665.95,0,0
LPP,MV,D,20080129,000000,2719.28,2719.28,2665.95,2691.28,0,0
LPP,MV,D,20080130,000000,2691.28,2772.58,2680.63,2772.58,0,0
LPP,MV,D,20080131,000000,2772.58,2772.58,2705.95,2732.61,0,0
LPP,MV,D,20080201,000000,2732.61,2785.93,2732.61,2785.93,0,0
LPP,MV,D,20080204,000000,2818.56,2818.56,2753.26,2753.26,0,0
LPP,MV,D,20080205,000000,2816.58,2859.24,2765.92,2859.24,0,0
LPP,MV,D,20080206,000000,2785.93,2911.88,2785.93,2911.88,0,0
LPP,MV,D,20080207,000000,2864.56,2911.88,2813.92,2911.88,0,0
LPP,MV,D,20080208,000000,2909.9,2999.21,2825.92,2999.21,0,0
LPP,MV,D,20080211,000000,2959.2,2972.53,2939.22,2972.53,0,0
LPP,MV,D,20080212,000000,3025.86,3059.18,2892.56,2892.57,0,0
LPP,MV,D,20080213,000000,2899.22,2985.88,2879.24,2935.22,0,0
LPP,MV,D,20080214,000000,3038.53,3038.53,2952.54,2952.54,0,0
LPP,MV,D,20080215,000000,2959.2,2999.21,2936.55,2952.54,0,0
LPP,MV,D,20080218,000000,2945.89,2979.2,2939.22,2939.22,0,0
LPP,MV,D,20080219,000000,2964.54,2964.54,2885.89,2964.54,0,0
LPP,MV,D,20080220,000000,2965.87,2997.86,2965.87,2991.87,0,0
LPP,MV,D,20080221,000000,2999.21,2999.21,2905.88,2932.55,0,0
LPP,MV,D,20080222,000000,2919.23,3052.52,2919.23,3052.52,0,0
LPP,MV,D,20080225,000000,3079.19,3231.14,3079.19,3172.5,0,0
LPP,MV,D,20080226,000000,3172.5,3232.47,3172.5,3199.14,0,0
LPP,MV,D,20080227,000000,3199.14,3199.14,3132.5,3159.15,0,0
LPP,MV,D,20080228,000000,3132.5,3132.5,2987.2,3065.83,0,0
LPP,MV,D,20080229,000000,3063.19,3065.83,2999.21,2999.21,0,0
LPP,MV,D,20080303,000000,2883.9,2883.9,2878.56,2881.89,0,0
LPP,MV,D,20080304,000000,2895.88,2931.89,2881.89,2931.89,0,0
LPP,MV,D,20080305,000000,3065.83,3079.19,2931.89,2931.89,0,0
LPP,MV,D,20080306,000000,2932.55,2932.55,2885.89,2932.55,0,0
LPP,MV,D,20080307,000000,2945.89,2945.89,2945.89,2945.89,0,0
LPP,MV,D,20080310,000000,2945.21,2992.55,2925.89,2992.55,0,0
LPP,MV,D,20080311,000000,2992.55,2992.55,2985.88,2985.88,0,0
LPP,MV,D,20080312,000000,3037.86,3037.86,2984.54,2997.86,0,0
LPP,MV,D,20080313,000000,2999.21,3052.52,2953.87,3052.52,0,0
LPP,MV,D,20080314,000000,3065.83,3116.51,3061.86,3116.51,0,0
LPP,MV,D,20080317,000000,3072.51,3091.16,2959.2,3091.16,0,0
LPP,MV,D,20080318,000000,3001.85,3051.19,2992.55,2999.21,0,0
LPP,MV,D,20080319,000000,3012.54,3076.5,2999.21,3065.83,0,0
LPP,MV,D,20080320,000000,3039.18,3077.18,3025.86,3077.18,0,0
LPP,MV,D,20080325,000000,3071.86,3072.51,3071.86,3072.51,0,0
LPP,MV,D,20080326,000000,3069.85,3092.51,3069.85,3092.51,0,0
LPP,MV,D,20080327,000000,3132.5,3169.81,3092.51,3159.83,0,0
LPP,MV,D,20080328,000000,3159.15,3172.5,3075.85,3077.18,0,0
LPP,MV,D,20080331,000000,2999.21,2999.21,2999.21,2999.21,0,0
LPP,MV,D,20080401,000000,3001.85,3092.51,2999.21,3003.87,0,0
LPP,MV,D,20080402,000000,3019.19,3059.18,3019.19,3059.18,0,0
LPP,MV,D,20080403,000000,3019.19,3025.86,2948.55,2948.55,0,0
LPP,MV,D,20080404,000000,2948.55,3011.86,2948.55,2950.54,0,0
LPP,MV,D,20080407,000000,3009.88,3009.88,2999.21,2999.21,0,0
LPP,MV,D,20080408,000000,2965.87,3015.87,2965.87,3015.87,0,0
LPP,MV,D,20080409,000000,3023.2,3132.5,2985.88,3012.54,0,0
LPP,MV,D,20080410,000000,3088.51,3198.48,3012.54,3132.5,0,0
LPP,MV,D,20080411,000000,3199.14,3225.13,3095.17,3133.17,0,0
LPP,MV,D,20080414,000000,3185.82,3185.82,3132.5,3184.48,0,0
LPP,MV,D,20080415,000000,3185.82,3185.82,3132.5,3159.15,0,0
LPP,MV,D,20080416,000000,3132.5,3132.5,3095.17,3095.17,0,0
LPP,MV,D,20080417,000000,3129.84,3171.82,3129.84,3129.84,0,0
LPP,MV,D,20080418,000000,3143.15,3143.15,3121.18,3139.16,0,0
LPP,MV,D,20080421,000000,3172.5,3199.14,3139.16,3199.14,0,0
LPP,MV,D,20080422,000000,3199.14,3199.14,3065.83,3099.18,0,0
LPP,MV,D,20080423,000000,3132.5,3145.83,3132.5,3145.83,0,0
LPP,MV,D,20080424,000000,3179.16,3179.16,3132.5,3159.15,0,0
LPP,MV,D,20080425,000000,3085.85,3171.17,3085.85,3171.17,0,0
LPP,MV,D,20080428,000000,3171.17,3171.17,3167.17,3167.17,0,0
LPP,MV,D,20080429,000000,3145.83,3145.83,3130.48,3130.48,0,0
LPP,MV,D,20080430,000000,3196.48,3196.48,3063.19,3085.85,0,0
LPP,MV,D,20080505,000000,3181.8,3181.8,3081.86,3135.18,0,0
LPP,MV,D,20080506,000000,3152.5,3152.5,3132.5,3152.5,0,0
LPP,MV,D,20080507,000000,3152.5,3152.5,3039.18,3039.18,0,0
LPP,MV,D,20080508,000000,3039.18,3119.17,2745.94,2865.89,0,0
LPP,MV,D,20080509,000000,2999.21,2999.21,2839.24,2839.24,0,0
LPP,MV,D,20080512,000000,2887.23,2972.53,2887.23,2932.55,0,0
LPP,MV,D,20080513,000000,2965.87,2965.87,2886.56,2909.21,0,0
LPP,MV,D,20080514,000000,2919.23,2919.23,2859.24,2865.89,0,0
LPP,MV,D,20080515,000000,2852.57,2852.57,2752.6,2761.93,0,0
LPP,MV,D,20080516,000000,2761.93,2838.58,2761.93,2838.58,0,0
LPP,MV,D,20080519,000000,2799.25,2945.89,2799.25,2932.55,0,0
LPP,MV,D,20080520,000000,2981.88,2985.88,2892.56,2919.23,0,0
LPP,MV,D,20080521,000000,2932.55,2992.55,2799.25,2799.25,0,0
LPP,MV,D,20080523,000000,2825.92,2932.55,2799.25,2932.55,0,0
LPP,MV,D,20080526,000000,2983.18,3025.86,2908.55,3025.86,0,0
LPP,MV,D,20080527,000000,3025.19,3025.86,2960.55,3025.86,0,0
LPP,MV,D,20080528,000000,2999.21,2999.21,2881.89,2881.89,0,0
LPP,MV,D,20080529,000000,2932.55,2965.87,2865.89,2865.89,0,0
LPP,MV,D,20080530,000000,2957.88,2972.53,2892.56,2959.2,0,0
LPP,MV,D,20080602,000000,2959.2,2985.88,2932.55,2932.55,0,0
LPP,MV,D,20080603,000000,2985.88,3003.71,2945.89,3003.71,0,0
LPP,MV,D,20080604,000000,3030.42,3030.42,2963.66,3028.43,0,0
LPP,MV,D,20080605,000000,3017.06,3017.06,2966.36,2990.39,0,0
LPP,MV,D,20080606,000000,3003.71,3003.71,2970.34,2970.34,0,0
LPP,MV,D,20080609,000000,3002.38,3003.71,2910.27,2910.27,0,0
LPP,MV,D,20080610,000000,2910.27,2936.97,2896.92,2936.97,0,0
LPP,MV,D,20080611,000000,2811.48,2830.16,2811.48,2830.16,0,0
LPP,MV,D,20080612,000000,2806.15,2810.15,2803.47,2803.47,0,0
LPP,MV,D,20080613,000000,2827.51,2830.16,2802.15,2803.47,0,0
LPP,MV,D,20080616,000000,2803.47,2803.47,2669.99,2736.74,0,0
LPP,MV,D,20080617,000000,2803.47,2843.52,2736.74,2803.47,0,0
LPP,MV,D,20080618,000000,2757.42,2830.16,2757.42,2763.42,0,0
LPP,MV,D,20080619,000000,2803.47,2803.47,2759.41,2763.42,0,0
LPP,MV,D,20080620,000000,2747.41,2747.41,2698.01,2698.01,0,0
LPP,MV,D,20080623,000000,2736.74,2736.74,2698.01,2698.01,0,0
LPP,MV,D,20080624,000000,2710.02,2710.02,2632.6,2632.6,0,0
LPP,MV,D,20080625,000000,2696.66,2696.66,2629.91,2629.91,0,0
LPP,MV,D,20080626,000000,2631.25,2631.25,2543.15,2543.15,0,0
LPP,MV,D,20080627,000000,2543.15,2543.15,2483.07,2523.13,0,0
LPP,MV,D,20080630,000000,2424.34,2429.66,2424.34,2424.34,0,0
LPP,MV,D,20080701,000000,2429.66,2496.43,2382.94,2402.98,0,0
LPP,MV,D,20080702,000000,2402.98,2402.98,2382.94,2389.62,0,0
LPP,MV,D,20080703,000000,2362.92,2402.98,2349.59,2402.98,0,0
LPP,MV,D,20080704,000000,2416.33,2416.33,2402.98,2402.98,0,0
LPP,MV,D,20080708,000000,2416.33,2416.33,2269.47,2269.47,0,0
LPP,MV,D,20080709,000000,2322.88,2349.59,2322.88,2342.9,0,0
LPP,MV,D,20080710,000000,2376.27,2402.98,2376.27,2402.98,0,0
LPP,MV,D,20080711,000000,2401.63,2401.63,2289.5,2289.5,0,0
LPP,MV,D,20080714,000000,2336.22,2336.22,2256.13,2256.13,0,0
LPP,MV,D,20080715,000000,2149.32,2149.32,2030.52,2030.52,0,0
LPP,MV,D,20080716,000000,2022.49,2067.9,1935.74,1942.4,0,0
LPP,MV,D,20080717,000000,2002.48,2067.9,1989.14,1989.14,0,0
LPP,MV,D,20080718,000000,1986.46,2014.5,1982.46,2014.5,0,0
LPP,MV,D,20080721,000000,2089.24,2102.62,2069.23,2102.62,0,0
LPP,MV,D,20080722,000000,2089.24,2089.24,2042.53,2067.9,0,0
LPP,MV,D,20080723,000000,2089.24,2175.37,2067.9,2162.69,0,0
LPP,MV,D,20080724,000000,2201.4,2201.4,2029.17,2067.9,0,0
LPP,MV,D,20080725,000000,2134.63,2134.63,2067.9,2082.56,0,0
LPP,MV,D,20080728,000000,2241.44,2241.44,2135.98,2135.98,0,0
LPP,MV,D,20080729,000000,2115.95,2122.64,2095.92,2095.92,0,0
LPP,MV,D,20080730,000000,2095.92,2134.63,2095.92,2109.3,0,0
LPP,MV,D,20080731,000000,2135.98,2135.98,2074.57,2082.56,0,0
LPP,MV,D,20080801,000000,2082.56,2082.56,2002.48,2015.17,0,0
LPP,MV,D,20080804,000000,2015.17,2015.17,2002.48,2002.48,0,0
LPP,MV,D,20080805,000000,2002.48,2002.48,1942.4,1942.4,0,0
LPP,MV,D,20080806,000000,1975.78,1975.78,1942.4,1942.4,0,0
LPP,MV,D,20080807,000000,1941.07,1941.07,1868.99,1898.36,0,0
LPP,MV,D,20080808,000000,1889.02,1892.99,1842.28,1892.99,0,0
LPP,MV,D,20080811,000000,1882.33,1919.03,1882.33,1909.03,0,0
LPP,MV,D,20080812,000000,1868.99,1933.73,1867.64,1933.73,0,0
LPP,MV,D,20080813,000000,1870.31,1875.65,1868.99,1868.99,0,0
LPP,MV,D,20080814,000000,1922.39,1949.07,1883.67,1883.67,0,0
LPP,MV,D,20080818,000000,1947.75,1949.07,1866.31,1894.34,0,0
LPP,MV,D,20080819,000000,1894.34,1935.74,1868.99,1870.31,0,0
LPP,MV,D,20080820,000000,1914.37,1915.7,1914.37,1915.7,0,0
LPP,MV,D,20080821,000000,1915.7,1915.7,1873.66,1910.36,0,0
LPP,MV,D,20080822,000000,1909.03,1949.07,1909.03,1949.07,0,0
LPP,MV,D,20080825,000000,1996.46,2001.13,1963.76,2001.13,0,0
LPP,MV,D,20080826,000000,2002.48,2002.48,1942.4,1963.76,0,0
LPP,MV,D,20080827,000000,1961.09,1961.09,1922.39,1959.77,0,0
LPP,MV,D,20080828,000000,1933.06,1935.74,1911.7,1935.74,0,0
LPP,MV,D,20080829,000000,1961.09,1961.09,1802.23,1872.32,0,0
LPP,MV,D,20080901,000000,1870.98,1927.71,1870.98,1882.33,0,0
LPP,MV,D,20080902,000000,1927.71,1957.08,1898.36,1957.08,0,0
LPP,MV,D,20080903,000000,1973.12,2060.55,1969.09,1986.46,0,0
LPP,MV,D,20080904,000000,2009.16,2115.95,1986.46,2017.17,0,0
LPP,MV,D,20080905,000000,2015.82,2015.82,2002.48,2003.14,0,0
LPP,MV,D,20080908,000000,2015.82,2015.82,2003.14,2003.14,0,0
LPP,MV,D,20080909,000000,2054.55,2055.88,2003.14,2003.14,0,0
LPP,MV,D,20080910,000000,2038.54,2055.88,2003.83,2042.53,0,0
LPP,MV,D,20080911,000000,2046.53,2046.53,2046.53,2046.53,0,0
LPP,MV,D,20080912,000000,2047.86,2095.92,2042.53,2042.53,0,0
LPP,MV,D,20080915,000000,2042.53,2042.53,1975.78,2002.48,0,0
LPP,MV,D,20080916,000000,1969.09,1989.14,1969.09,1983.79,0,0
LPP,MV,D,20080917,000000,1975.78,2002.48,1935.74,1950.4,0,0
LPP,MV,D,20080918,000000,1915.7,1998.45,1915.7,1950.4,0,0
LPP,MV,D,20080919,000000,1950.4,2067.9,1895.68,1895.68,0,0
LPP,MV,D,20080922,000000,1922.39,1995.82,1922.39,1922.39,0,0
LPP,MV,D,20080923,000000,1922.39,1961.09,1922.39,1961.09,0,0
LPP,MV,D,20080924,000000,1961.09,1995.82,1959.77,1995.82,0,0
LPP,MV,D,20080925,000000,1995.82,2029.17,1995.82,2029.17,0,0
LPP,MV,D,20080926,000000,2002.48,2023.85,1949.07,2002.48,0,0
LPP,MV,D,20080929,000000,2002.48,2003.83,2002.48,2003.83,0,0
LPP,MV,D,20080930,000000,1935.06,2021.84,1922.39,2021.84,0,0
LPP,MV,D,20081001,000000,2022.49,2029.17,2002.48,2029.17,0,0
LPP,MV,D,20081002,000000,2013.16,2069.23,2013.16,2015.82,0,0
LPP,MV,D,20081003,000000,2015.82,2035.86,2010.49,2010.49,0,0
LPP,MV,D,20081006,000000,2008.49,2008.49,1923.7,1985.12,0,0
LPP,MV,D,20081007,000000,1936.39,1936.39,1842.28,1842.28,0,0
LPP,MV,D,20081008,000000,1835.59,1842.28,1710.12,1828.92,0,0
LPP,MV,D,20081009,000000,1855.62,1868.99,1855.62,1865.65,0,0
LPP,MV,D,20081010,000000,1855.62,1855.62,1588.63,1732.81,0,0
LPP,MV,D,20081013,000000,1780.86,1784.88,1732.81,1784.88,0,0
LPP,MV,D,20081014,000000,1932.4,1932.4,1867.64,1867.64,0,0
LPP,MV,D,20081015,000000,1868.99,1868.99,1802.23,1816.25,0,0
LPP,MV,D,20081016,000000,1636.7,1802.23,1636.7,1762.17,0,0
LPP,MV,D,20081017,000000,1762.17,1800.89,1748.83,1800.89,0,0
LPP,MV,D,20081020,000000,1762.17,1801.57,1736.82,1736.82,0,0
LPP,MV,D,20081021,000000,1736.82,1800.89,1736.82,1800.89,0,0
LPP,MV,D,20081022,000000,1738.82,1781.55,1722.14,1781.55,0,0
LPP,MV,D,20081023,000000,1735.49,1781.55,1668.73,1668.73,0,0
LPP,MV,D,20081024,000000,1669.39,1669.39,1504.53,1601.98,0,0
LPP,MV,D,20081027,000000,1484.5,1484.5,1445.79,1468.47,0,0
LPP,MV,D,20081028,000000,1535.24,1535.24,1401.73,1440.46,0,0
LPP,MV,D,20081029,000000,1415.09,1533.89,1395.06,1399.07,0,0
LPP,MV,D,20081030,000000,1361.68,1381.72,1262.91,1268.23,0,0
LPP,MV,D,20081031,000000,1306.94,1306.94,1205.49,1234.85,0,0
LPP,MV,D,20081103,000000,1241.54,1274.92,1235.54,1248.2,0,0
LPP,MV,D,20081104,000000,1261.56,1334.98,1258.89,1294.94,0,0
LPP,MV,D,20081105,000000,1334.98,1360.35,1294.94,1321.63,0,0
LPP,MV,D,20081106,000000,1321.63,1334.98,1294.94,1294.94,0,0
LPP,MV,D,20081107,000000,1301.62,1328.3,1294.94,1301.62,0,0
LPP,MV,D,20081110,000000,1328.3,1333,1301.62,1301.62,0,0
LPP,MV,D,20081112,000000,1330.99,1330.99,1268.23,1308.29,0,0
LPP,MV,D,20081113,000000,1268.23,1281.58,1261.56,1261.56,0,0
LPP,MV,D,20081114,000000,1301.62,1333.66,1301.62,1302.94,0,0
LPP,MV,D,20081117,000000,1268.23,1268.23,1268.23,1268.23,0,0
LPP,MV,D,20081118,000000,1268.23,1308.29,1268.23,1301.62,0,0
LPP,MV,D,20081119,000000,1281.58,1281.58,1281.58,1281.58,0,0
LPP,MV,D,20081120,000000,1258.89,1321.63,1258.89,1281.58,0,0
LPP,MV,D,20081121,000000,1318.97,1367.01,1281.58,1367.01,0,0
LPP,MV,D,20081124,000000,1368.37,1479.16,1368.37,1415.09,0,0
LPP,MV,D,20081125,000000,1421.77,1467.82,1401.73,1401.73,0,0
LPP,MV,D,20081126,000000,1353.68,1431.79,1352.34,1401.73,0,0
LPP,MV,D,20081127,000000,1428.44,1440.46,1355.01,1355.01,0,0
LPP,MV,D,20081128,000000,1361.68,1441.77,1361.68,1381.72,0,0
LPP,MV,D,20081201,000000,1361.68,1439.12,1334.98,1401.73,0,0
LPP,MV,D,20081202,000000,1439.12,1453.8,1401.73,1406.4,0,0
LPP,MV,D,20081203,000000,1447.79,1495.17,1443.12,1443.12,0,0
LPP,MV,D,20081204,000000,1515.22,1515.22,1451.13,1456.48,0,0
LPP,MV,D,20081205,000000,1501.87,1513.22,1468.47,1513.22,0,0
LPP,MV,D,20081208,000000,1518.55,1593.98,1501.87,1521.9,0,0
LPP,MV,D,20081209,000000,1585.29,1628.69,1535.9,1593.98,0,0
LPP,MV,D,20081210,000000,1608.66,1668.73,1608.66,1628.69,0,0
LPP,MV,D,20081211,000000,1668.73,1671.42,1652.72,1668.73,0,0
LPP,MV,D,20081212,000000,1667.38,1732.81,1667.38,1702.77,0,0
LPP,MV,D,20081215,000000,1731.47,1791.56,1731.47,1742.16,0,0
LPP,MV,D,20081216,000000,1762.85,1775.53,1743.48,1748.83,0,0
LPP,MV,D,20081217,000000,1755.52,1782.2,1695.44,1695.44,0,0
LPP,MV,D,20081218,000000,1695.44,1702.1,1628.69,1702.1,0,0
LPP,MV,D,20081219,000000,1760.84,1786.88,1668.73,1668.73,0,0
LPP,MV,D,20081222,000000,1701.44,1735.49,1670.08,1706.12,0,0
LPP,MV,D,20081223,000000,1697.44,1708.78,1642.04,1642.04,0,0
LPP,MV,D,20081229,000000,1662.06,1668.73,1575.29,1575.29,0,0
LPP,MV,D,20081230,000000,1588.63,1588.63,1540.58,1552.6,0,0
LPP,MV,D,20081231,000000,1574.62,1601.98,1521.9,1521.9,0,0
LPP,MV,D,20090105,000000,1538.58,1628.69,1521.9,1601.98,0,0
