<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,MV,D,20080221,000000,1811.74,1824.24,1794.24,1801.75,0,0
ACP,MV,D,20080222,000000,1799.24,1812.99,1779.25,1789.25,0,0
ACP,MV,D,20080225,000000,1789.25,1814.22,1764.27,1774.25,0,0
ACP,MV,D,20080226,000000,1774.25,1812.99,1774.25,1812.99,0,0
ACP,MV,D,20080227,000000,1811.74,1824.24,1781.76,1798.01,0,0
ACP,MV,D,20080228,000000,1809.25,1835.48,1764.27,1764.27,0,0
ACP,MV,D,20080229,000000,1791.76,1791.76,1736.78,1749.27,0,0
ACP,MV,D,20080303,000000,1739.27,1739.27,1684.3,1700.53,0,0
ACP,MV,D,20080304,000000,1726.77,1731.77,1686.79,1700.53,0,0
ACP,MV,D,20080305,000000,1699.29,1699.29,1669.31,1686.79,0,0
ACP,MV,D,20080306,000000,1689.29,1719.27,1676.79,1703.04,0,0
ACP,MV,D,20080307,000000,1678.04,1699.29,1673.05,1699.29,0,0
ACP,MV,D,20080310,000000,1704.28,1734.27,1701.8,1734.27,0,0
ACP,MV,D,20080311,000000,1726.77,1751.78,1699.29,1736.78,0,0
ACP,MV,D,20080312,000000,1796.76,1796.76,1736.78,1766.76,0,0
ACP,MV,D,20080313,000000,1766.76,1766.76,1741.78,1749.27,0,0
ACP,MV,D,20080314,000000,1763.02,1769.27,1711.77,1711.77,0,0
ACP,MV,D,20080317,000000,1685.55,1746.76,1651.8,1746.76,0,0
ACP,MV,D,20080318,000000,1745.52,1754.26,1719.27,1719.27,0,0
ACP,MV,D,20080319,000000,1736.78,1774.25,1710.54,1774.25,0,0
ACP,MV,D,20080320,000000,1741.78,1773,1720.52,1773,0,0
ACP,MV,D,20080325,000000,1815.5,1836.72,1811.74,1836.72,0,0
ACP,MV,D,20080326,000000,1849.22,1861.72,1794.24,1794.24,0,0
ACP,MV,D,20080327,000000,1799.24,1814.22,1774.25,1780.5,0,0
ACP,MV,D,20080328,000000,1775.5,1775.5,1736.78,1749.27,0,0
ACP,MV,D,20080331,000000,1814.22,1814.22,1814.22,1814.22,0,0
