<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,MV,D,20110128,000000,243.037,243.037,243.037,243.037,0,0
MBR,MV,D,20110131,000000,229,238.66,210.577,238.66,0,0
MBR,MV,D,20110201,000000,219.35,228.123,210.577,224.614,0,0
MBR,MV,D,20110202,000000,221.095,228.123,221.095,228.123,0,0
MBR,MV,D,20110203,000000,219.35,222.869,210.577,222.869,0,0
MBR,MV,D,20110204,000000,210.911,222.869,210.577,222.869,0,0
MBR,MV,D,20110210,000000,222.869,222.869,222.869,222.869,0,0
MBR,MV,D,20110215,000000,221.095,226.368,221.095,226.368,0,0
MBR,MV,D,20110216,000000,223.736,223.736,223.736,223.736,0,0
MBR,MV,D,20110218,000000,221.095,221.095,221.095,221.095,0,0
MBR,MV,D,20110221,000000,221.095,223.736,221.095,223.736,0,0
MBR,MV,D,20110222,000000,223.736,226.368,223.736,226.368,0,0
MBR,MV,D,20110223,000000,228.123,228.123,228.123,228.123,0,0
MBR,MV,D,20110224,000000,228.123,228.123,228.123,228.123,0,0
MBR,MV,D,20110225,000000,228.123,235.141,228.123,235.141,0,0
MBR,MV,D,20110228,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110301,000000,235.141,240.405,235.141,240.233,0,0
MBR,MV,D,20110304,000000,240.233,240.233,240.233,240.233,0,0
MBR,MV,D,20110308,000000,240.233,240.233,240.233,240.233,0,0
MBR,MV,D,20110310,000000,238.66,238.66,238.66,238.66,0,0
MBR,MV,D,20110311,000000,237.773,237.773,237.773,237.773,0,0
MBR,MV,D,20110315,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110316,000000,238.66,238.66,227.255,236.905,0,0
MBR,MV,D,20110317,000000,236.905,236.905,236.905,236.905,0,0
MBR,MV,D,20110318,000000,236.905,236.905,236.905,236.905,0,0
MBR,MV,D,20110321,000000,236.905,238.66,236.905,238.66,0,0
MBR,MV,D,20110322,000000,238.66,238.66,238.66,238.66,0,0
MBR,MV,D,20110324,000000,238.66,239.537,238.66,239.537,0,0
MBR,MV,D,20110325,000000,239.356,239.537,239.356,239.537,0,0
MBR,MV,D,20110328,000000,238.66,238.66,238.66,238.66,0,0
MBR,MV,D,20110329,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110331,000000,236.905,236.905,236.905,236.905,0,0
MBR,MV,D,20110408,000000,228.123,236.905,228.123,236.905,0,0
MBR,MV,D,20110411,000000,236.905,236.905,236.905,236.905,0,0
MBR,MV,D,20110412,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110413,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110414,000000,219.35,235.141,219.35,235.141,0,0
MBR,MV,D,20110415,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110418,000000,235.141,235.141,235.141,235.141,0,0
MBR,MV,D,20110419,000000,219.35,235.141,219.35,235.141,0,0
MBR,MV,D,20110420,000000,217.595,236.905,217.595,236.905,0,0
MBR,MV,D,20110421,000000,228.123,235.141,228.123,235.141,0,0
MBR,MV,D,20110427,000000,217.595,231.642,214.077,231.642,0,0
MBR,MV,D,20110428,000000,229.877,229.877,229.877,229.877,0,0
MBR,MV,D,20110429,000000,217.595,235.141,212.341,235.141,0,0
MBR,MV,D,20110502,000000,233.387,235.122,216.814,235.122,0,0
MBR,MV,D,20110505,000000,218.473,227.074,218.473,227.074,0,0
MBR,MV,D,20110506,000000,216.718,228.123,215.841,228.123,0,0
MBR,MV,D,20110509,000000,217.595,226.178,216.899,226.178,0,0
MBR,MV,D,20110510,000000,224.614,224.614,224.614,224.614,0,0
MBR,MV,D,20110511,000000,215.841,221.095,215.841,221.095,0,0
MBR,MV,D,20110512,000000,210.577,221.095,210.577,221.095,0,0
MBR,MV,D,20110516,000000,220.218,220.218,220.218,220.218,0,0
MBR,MV,D,20110517,000000,210.577,221.991,210.577,221.991,0,0
MBR,MV,D,20110518,000000,211.445,221.991,211.445,221.991,0,0
MBR,MV,D,20110519,000000,211.445,228.123,207.24,228.123,0,0
MBR,MV,D,20110523,000000,214.964,224.614,211.445,224.614,0,0
MBR,MV,D,20110525,000000,214.077,224.442,210.577,224.442,0,0
MBR,MV,D,20110526,000000,213.219,219.169,210.577,219.169,0,0
MBR,MV,D,20110527,000000,211.445,219.169,210.749,219.169,0,0
MBR,MV,D,20110530,000000,211.445,218.301,210.749,218.301,0,0
MBR,MV,D,20110531,000000,210.577,219.169,210.577,219.169,0,0
MBR,MV,D,20110601,000000,221.991,233.215,215.841,233.215,0,0
MBR,MV,D,20110602,000000,244.057,244.057,224.614,236.905,0,0
MBR,MV,D,20110603,000000,236.905,236.905,221.095,236.905,0,0
MBR,MV,D,20110606,000000,236.905,236.905,224.614,233.387,0,0
MBR,MV,D,20110609,000000,224.614,233.387,224.614,233.387,0,0
MBR,MV,D,20110610,000000,233.043,233.043,233.043,233.043,0,0
MBR,MV,D,20110613,000000,232.853,233.043,232.853,233.043,0,0
MBR,MV,D,20110614,000000,224.614,231.642,212.341,231.642,0,0
MBR,MV,D,20110615,000000,219.35,228.123,212.503,228.123,0,0
MBR,MV,D,20110617,000000,232.853,232.853,232.853,232.853,0,0
MBR,MV,D,20110620,000000,232.681,232.681,232.681,232.681,0,0
MBR,MV,D,20110622,000000,221.991,232.853,221.991,232.853,0,0
MBR,MV,D,20110624,000000,227.255,232.853,227.255,232.853,0,0
MBR,MV,D,20110627,000000,232.853,232.853,221.991,232.509,0,0
MBR,MV,D,20110629,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110630,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110701,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110704,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110705,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110706,000000,221.095,231.642,221.095,231.642,0,0
MBR,MV,D,20110707,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110708,000000,221.095,228.123,221.095,228.123,0,0
MBR,MV,D,20110712,000000,221.991,227.255,221.991,227.255,0,0
MBR,MV,D,20110713,000000,231.642,231.642,231.642,231.642,0,0
MBR,MV,D,20110718,000000,228.829,228.829,228.829,228.829,0,0
MBR,MV,D,20110719,000000,231.451,231.451,231.451,231.451,0,0
MBR,MV,D,20110720,000000,229,231.451,218.473,231.451,0,0
MBR,MV,D,20110725,000000,231.451,231.451,231.451,231.451,0,0
MBR,MV,D,20110726,000000,231.451,231.451,231.451,231.451,0,0
MBR,MV,D,20110728,000000,231.451,231.451,218.168,230.745,0,0
MBR,MV,D,20110729,000000,221.991,230.745,221.991,230.745,0,0
MBR,MV,D,20110802,000000,227.961,227.961,227.961,227.961,0,0
MBR,MV,D,20110803,000000,228.123,228.123,221.991,221.991,0,0
MBR,MV,D,20110804,000000,225.491,225.491,214.077,214.077,0,0
MBR,MV,D,20110805,000000,207.068,216.718,203.559,216.718,0,0
MBR,MV,D,20110808,000000,207.068,214.077,207.068,214.077,0,0
MBR,MV,D,20110809,000000,203.559,210.577,203.559,210.577,0,0
MBR,MV,D,20110810,000000,201.795,201.795,201.795,201.795,0,0
MBR,MV,D,20110811,000000,196.541,196.541,175.476,187.768,0,0
MBR,MV,D,20110812,000000,177.231,200.05,175.476,200.05,0,0
MBR,MV,D,20110816,000000,175.476,201.795,175.476,189.522,0,0
MBR,MV,D,20110817,000000,200.05,200.05,200.05,200.05,0,0
MBR,MV,D,20110818,000000,184.259,184.259,184.259,184.259,0,0
MBR,MV,D,20110819,000000,182.504,193.031,182.504,193.031,0,0
MBR,MV,D,20110822,000000,196.541,196.541,196.541,196.541,0,0
MBR,MV,D,20110823,000000,192.85,192.85,192.85,192.85,0,0
MBR,MV,D,20110824,000000,196.541,196.541,196.541,196.541,0,0
MBR,MV,D,20110825,000000,196.541,196.541,196.541,196.541,0,0
MBR,MV,D,20110826,000000,196.541,196.541,196.541,196.541,0,0
MBR,MV,D,20110829,000000,200.05,200.05,200.05,200.05,0,0
MBR,MV,D,20110831,000000,199.172,201.795,199.172,201.795,0,0
MBR,MV,D,20110901,000000,200.05,203.559,200.05,203.559,0,0
MBR,MV,D,20110905,000000,203.559,203.559,203.559,203.559,0,0
MBR,MV,D,20110906,000000,203.559,203.559,203.559,203.559,0,0
MBR,MV,D,20110907,000000,203.559,203.559,203.559,203.559,0,0
MBR,MV,D,20110908,000000,203.559,203.559,203.559,203.559,0,0
MBR,MV,D,20110909,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20110912,000000,182.504,182.504,182.504,182.504,0,0
MBR,MV,D,20110913,000000,189.522,196.369,189.522,196.369,0,0
MBR,MV,D,20110914,000000,182.504,196.541,157.93,196.541,0,0
MBR,MV,D,20110915,000000,186.004,194.776,186.004,194.776,0,0
MBR,MV,D,20110916,000000,196.541,196.541,186.004,186.004,0,0
MBR,MV,D,20110919,000000,189.522,189.522,189.522,189.522,0,0
MBR,MV,D,20110920,000000,189.522,196.541,189.522,196.541,0,0
MBR,MV,D,20110921,000000,196.541,196.541,196.541,196.541,0,0
MBR,MV,D,20110922,000000,201.795,201.795,201.795,201.795,0,0
MBR,MV,D,20110923,000000,189.522,189.522,189.522,189.522,0,0
MBR,MV,D,20110926,000000,193.031,193.031,180.74,193.031,0,0
MBR,MV,D,20110927,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20110928,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20110929,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20110930,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111003,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111004,000000,193.031,193.031,189.522,189.522,0,0
MBR,MV,D,20111005,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111006,000000,192.679,192.679,192.679,192.679,0,0
MBR,MV,D,20111007,000000,192.85,192.85,192.85,192.85,0,0
MBR,MV,D,20111010,000000,192.145,192.145,192.145,192.145,0,0
MBR,MV,D,20111011,000000,192.145,192.145,192.145,192.145,0,0
MBR,MV,D,20111012,000000,192.145,193.031,192.145,193.031,0,0
MBR,MV,D,20111013,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111014,000000,192.497,192.497,192.497,192.497,0,0
MBR,MV,D,20111017,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111018,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111019,000000,193.031,193.031,193.031,193.031,0,0
MBR,MV,D,20111020,000000,192.497,192.497,192.497,192.497,0,0
MBR,MV,D,20111021,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111024,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111025,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111026,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111027,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111028,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111031,000000,194.776,201.633,194.776,201.633,0,0
MBR,MV,D,20111103,000000,201.633,201.795,201.633,201.795,0,0
MBR,MV,D,20111104,000000,201.633,201.633,201.633,201.633,0,0
MBR,MV,D,20111107,000000,201.633,201.633,201.633,201.633,0,0
MBR,MV,D,20111108,000000,201.633,201.633,201.633,201.633,0,0
MBR,MV,D,20111109,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111110,000000,194.614,194.776,194.614,194.776,0,0
MBR,MV,D,20111114,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111115,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111128,000000,187.768,194.776,186.194,194.776,0,0
MBR,MV,D,20111129,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111130,000000,194.776,194.776,194.776,194.776,0,0
MBR,MV,D,20111208,000000,186.194,193.031,186.004,193.031,0,0
MBR,MV,D,20111209,000000,180.74,193.031,180.74,187.768,0,0
MBR,MV,D,20111212,000000,178.118,193.031,177.231,193.031,0,0
MBR,MV,D,20111213,000000,184.259,184.259,175.476,180.721,0,0
MBR,MV,D,20111214,000000,180.721,180.721,171.977,180.721,0,0
MBR,MV,D,20111219,000000,177.231,177.231,169.335,177.231,0,0
MBR,MV,D,20111222,000000,169.335,170.212,169.335,170.212,0,0
MBR,MV,D,20111223,000000,164.958,164.958,164.958,164.958,0,0
MBR,MV,D,20111227,000000,168.458,168.458,168.458,168.458,0,0
MBR,MV,D,20120103,000000,169.335,169.335,169.335,169.335,0,0
MBR,MV,D,20120105,000000,172.854,172.854,172.854,172.854,0,0
MBR,MV,D,20120112,000000,170.308,170.308,170.212,170.212,0,0
MBR,MV,D,20120113,000000,171.948,171.948,171.948,171.948,0,0
MBR,MV,D,20120119,000000,171.891,171.891,171.891,171.891,0,0
MBR,MV,D,20120125,000000,165.13,165.13,164.071,164.071,0,0
MBR,MV,D,20120126,000000,166.703,171.948,166.703,171.948,0,0
MBR,MV,D,20120130,000000,163.204,163.204,163.204,163.204,0,0
MBR,MV,D,20120131,000000,171.357,171.948,171.357,171.948,0,0
MBR,MV,D,20120213,000000,171.948,171.948,171.948,171.948,0,0
MBR,MV,D,20120215,000000,163.9,163.9,163.9,163.9,0,0
MBR,MV,D,20120217,000000,171.977,175.476,171.977,175.476,0,0
MBR,MV,D,20120222,000000,173.731,173.731,173.731,173.731,0,0
MBR,MV,D,20120229,000000,173.188,173.731,173.188,173.731,0,0
MBR,MV,D,20120301,000000,173.731,173.731,173.731,173.731,0,0
MBR,MV,D,20120302,000000,181.617,181.617,181.617,181.617,0,0
MBR,MV,D,20120307,000000,172.854,175.305,172.854,175.305,0,0
MBR,MV,D,20120313,000000,173.188,173.731,173.188,173.731,0,0
MBR,MV,D,20120314,000000,176.353,176.353,176.353,176.353,0,0
MBR,MV,D,20120315,000000,176.182,176.353,176.182,176.353,0,0
MBR,MV,D,20120322,000000,176.706,176.706,176.706,176.706,0,0
MBR,MV,D,20120329,000000,175.305,175.305,175.305,175.305,0,0
MBR,MV,D,20120330,000000,176.182,176.182,176.182,176.182,0,0
MBR,MV,D,20120402,000000,175.476,175.476,175.476,175.476,0,0
MBR,MV,D,20120403,000000,176.353,176.353,176.353,176.353,0,0
MBR,MV,D,20120416,000000,173.188,173.731,173.188,173.731,0,0
MBR,MV,D,20120425,000000,173.731,173.731,173.731,173.731,0,0
MBR,MV,D,20120427,000000,173.731,173.731,173.731,173.731,0,0
MBR,MV,D,20120430,000000,173.731,173.731,173.731,173.731,0,0
MBR,MV,D,20120507,000000,165.826,165.826,165.826,165.826,0,0
MBR,MV,D,20120508,000000,173.636,173.636,173.636,173.636,0,0
MBR,MV,D,20120509,000000,165.826,173.731,165.826,173.731,0,0
MBR,MV,D,20120518,000000,165.826,173.731,156.176,165.826,0,0
MBR,MV,D,20120521,000000,154.774,154.774,147.403,154.774,0,0
MBR,MV,D,20120522,000000,147.403,147.403,140.032,140.032,0,0
MBR,MV,D,20120523,000000,139.679,139.679,133.366,133.366,0,0
MBR,MV,D,20120524,000000,133.366,133.366,130.82,130.82,0,0
MBR,MV,D,20120528,000000,130.82,130.82,130.82,130.82,0,0
MBR,MV,D,20120530,000000,130.725,130.725,130.725,130.725,0,0
MBR,MV,D,20120531,000000,129.857,129.857,129.857,129.857,0,0
MBR,MV,D,20120612,000000,124.67,124.67,124.603,124.603,0,0
MBR,MV,D,20120613,000000,124.603,124.603,124.603,124.603,0,0
MBR,MV,D,20120615,000000,130.725,130.725,130.725,130.725,0,0
MBR,MV,D,20120619,000000,126.348,126.348,124.603,124.603,0,0
MBR,MV,D,20120622,000000,124.603,124.603,119.769,124.603,0,0
MBR,MV,D,20120625,000000,130.649,130.649,130.649,130.649,0,0
MBR,MV,D,20120629,000000,125.29,129.857,125.29,129.857,0,0
MBR,MV,D,20120702,000000,129.857,129.857,129.857,129.857,0,0
MBR,MV,D,20120710,000000,129.161,129.857,129.161,129.161,0,0
MBR,MV,D,20120711,000000,128.98,129.161,128.98,128.98,0,0
MBR,MV,D,20120716,000000,123.011,123.011,123.011,123.011,0,0
MBR,MV,D,20120717,000000,117.404,117.404,117.404,117.404,0,0
MBR,MV,D,20120718,000000,112.483,112.483,112.483,112.483,0,0
MBR,MV,D,20120725,000000,110.557,110.557,105.293,105.293,0,0
MBR,MV,D,20120726,000000,101.346,101.346,101.346,101.346,0,0
MBR,MV,D,20120727,000000,96.5205,96.5205,96.5205,96.5205,0,0
MBR,MV,D,20120730,000000,101.346,101.346,101.346,101.346,0,0
MBR,MV,D,20120731,000000,105.293,110.557,105.293,110.557,0,0
MBR,MV,D,20120801,000000,110.557,110.557,110.557,110.557,0,0
MBR,MV,D,20120807,000000,105.293,106.256,101.346,106.256,0,0
MBR,MV,D,20120809,000000,106.256,128.713,106.256,128.713,0,0
MBR,MV,D,20120810,000000,128.894,128.894,122.839,128.713,0,0
MBR,MV,D,20120814,000000,114.057,122.839,114.057,114.057,0,0
MBR,MV,D,20120816,000000,114.057,114.057,114.057,114.057,0,0
MBR,MV,D,20120817,000000,108.879,114.057,108.793,114.057,0,0
MBR,MV,D,20120820,000000,108.793,108.793,108.793,108.793,0,0
MBR,MV,D,20120831,000000,110.557,110.557,110.462,110.462,0,0
MBR,MV,D,20120903,000000,110.557,110.557,108.793,108.793,0,0
MBR,MV,D,20120907,000000,105.293,108.793,105.293,105.293,0,0
MBR,MV,D,20120911,000000,100.382,105.293,100.382,100.382,0,0
MBR,MV,D,20120913,000000,100.907,100.907,100.382,100.907,0,0
MBR,MV,D,20120914,000000,101.069,105.198,101.069,102.49,0,0
MBR,MV,D,20120917,000000,103.529,103.529,102.49,103.358,0,0
MBR,MV,D,20120926,000000,98.6184,99.4194,97.3882,99.4194,0,0
MBR,MV,D,20120928,000000,99.4194,99.4194,99.4194,99.4194,0,0
MBR,MV,D,20121003,000000,99.4194,99.4194,99.4194,99.4194,0,0
MBR,MV,D,20121005,000000,99.5052,99.5052,97.312,99.5052,0,0
MBR,MV,D,20121011,000000,94.9376,99.5052,94.7449,94.7449,0,0
MBR,MV,D,20121026,000000,91.2539,91.2539,91.2539,91.2539,0,0
MBR,MV,D,20121029,000000,85.9864,91.2539,85.9864,85.9864,0,0
MBR,MV,D,20121031,000000,85.9864,85.9864,85.9864,85.9864,0,0
MBR,MV,D,20121102,000000,85.9864,85.9864,85.9864,85.9864,0,0
MBR,MV,D,20121112,000000,85.9864,85.9864,85.9864,85.9864,0,0
MBR,MV,D,20121119,000000,84.2356,85.9864,84.2356,85.9864,0,0
MBR,MV,D,20121120,000000,87.7372,87.842,85.9864,87.842,0,0
MBR,MV,D,20121121,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20121129,000000,87.7372,87.7372,83.6997,86.8675,0,0
MBR,MV,D,20121130,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20121205,000000,87.842,87.842,87.842,87.842,0,0
MBR,MV,D,20121207,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20121212,000000,87.842,105.293,87.7372,92.0416,0,0
MBR,MV,D,20121213,000000,92.1207,92.1207,92.0416,92.1207,0,0
MBR,MV,D,20121214,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20121217,000000,92.0416,92.0416,92.0416,92.0416,0,0
MBR,MV,D,20121218,000000,87.7372,87.7372,84.2356,87.7372,0,0
MBR,MV,D,20121219,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20121220,000000,87.72,87.72,87.72,87.72,0,0
MBR,MV,D,20121228,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20130102,000000,87.7372,87.7372,87.7372,87.7372,0,0
MBR,MV,D,20130109,000000,80.7208,80.7208,80.7208,80.7208,0,0
MBR,MV,D,20130110,000000,80.7208,80.7208,80.7208,80.7208,0,0
MBR,MV,D,20130130,000000,80.7208,80.7208,80.7208,80.7208,0,0
MBR,MV,D,20130131,000000,84.2356,84.2356,84.2356,84.2356,0,0
MBR,MV,D,20130207,000000,84.7611,84.7611,84.2356,84.7611,0,0
MBR,MV,D,20130208,000000,82.7128,82.7128,82.7128,82.7128,0,0
