<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,PB,D,20150219,000000,1.52723,1.56828,1.52723,1.54087,0,0
KPL,PB,D,20150220,000000,1.52049,1.5751,1.52049,1.56828,0,0
KPL,PB,D,20150223,000000,1.5751,1.5751,1.52049,1.5477,0,0
KPL,PB,D,20150224,000000,1.5477,1.5954,1.53415,1.5954,0,0
KPL,PB,D,20150225,000000,1.60232,1.67721,1.5954,1.65683,0,0
KPL,PB,D,20150226,000000,1.69105,1.77269,1.69105,1.75913,0,0
KPL,PB,D,20150227,000000,1.76595,1.8273,1.76595,1.8273,0,0
KPL,PB,D,20150302,000000,1.8273,1.98403,1.8273,1.97729,0,0
KPL,PB,D,20150303,000000,1.99085,2.01133,1.93633,1.94316,0,0
KPL,PB,D,20150304,000000,1.94316,1.99758,1.94316,1.99758,0,0
KPL,PB,D,20150305,000000,1.99758,2.01133,1.93633,1.93633,0,0
KPL,PB,D,20150306,000000,1.96364,1.99758,1.93633,1.96364,0,0
KPL,PB,D,20150309,000000,1.94999,1.94999,1.92268,1.94999,0,0
KPL,PB,D,20150310,000000,1.94999,1.96364,1.93633,1.93633,0,0
KPL,PB,D,20150311,000000,1.91586,1.94999,1.91586,1.94999,0,0
KPL,PB,D,20150312,000000,1.94999,2.01133,1.84086,2.01133,0,0
KPL,PB,D,20150313,000000,2.01133,2.03181,2.01133,2.03181,0,0
KPL,PB,D,20150316,000000,1.95691,2.02508,1.94999,2.02508,0,0
KPL,PB,D,20150317,000000,1.99758,2.02508,1.96364,2.02508,0,0
KPL,PB,D,20150318,000000,2.01133,2.03181,1.96364,2.03181,0,0
KPL,PB,D,20150319,000000,2.02508,2.05902,2.02508,2.05902,0,0
KPL,PB,D,20150320,000000,2.07959,2.07959,2.05902,2.07959,0,0
KPL,PB,D,20150323,000000,2.07959,2.07959,1.99758,2.07959,0,0
KPL,PB,D,20150324,000000,1.96364,1.96364,1.86816,1.86816,0,0
KPL,PB,D,20150325,000000,1.85451,2.72043,1.725,2.72043,0,0
KPL,PB,D,20150326,000000,2.72043,2.72043,2.57043,2.6386,0,0
KPL,PB,D,20150327,000000,2.67955,2.67955,2.67283,2.67283,0,0
KPL,PB,D,20150330,000000,2.67955,2.67955,2.5636,2.6386,0,0
KPL,PB,D,20150331,000000,2.63177,2.63177,2.54322,2.61822,0,0
KPL,PB,D,20150401,000000,2.61138,2.63177,2.61138,2.63177,0,0
KPL,PB,D,20150402,000000,2.61822,2.6386,2.5636,2.62504,0,0
KPL,PB,D,20150407,000000,2.62504,2.62504,2.55678,2.5636,0,0
KPL,PB,D,20150408,000000,2.55678,2.55678,2.50226,2.51592,0,0
KPL,PB,D,20150409,000000,2.50226,2.5636,2.50226,2.54322,0,0
KPL,PB,D,20150410,000000,2.54322,2.57043,2.54322,2.55005,0,0
