<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDI,MV,D,20120202,000000,23.3383,23.9061,23.3383,23.9061,0,0
EDI,MV,D,20120203,000000,23.9061,23.9061,23.9061,23.9061,0,0
EDI,MV,D,20120206,000000,23.9061,23.9061,22.8812,22.9973,0,0
EDI,MV,D,20120207,000000,23.3383,23.3383,20.7217,21.6894,0,0
EDI,MV,D,20120208,000000,21.6305,21.6305,20.4351,20.4351,0,0
EDI,MV,D,20120209,000000,19.4673,20.6056,19.4673,20.6056,0,0
EDI,MV,D,20120210,000000,20.2056,20.6056,20.2056,20.6056,0,0
EDI,MV,D,20120213,000000,21.2895,21.2895,21.2895,21.2895,0,0
EDI,MV,D,20120214,000000,21.3448,21.3448,21.3448,21.3448,0,0
EDI,MV,D,20120215,000000,21.86,22.1411,21.3448,21.86,0,0
EDI,MV,D,20120216,000000,22.1411,22.5402,21.6894,22.5402,0,0
EDI,MV,D,20120217,000000,22.5402,22.8812,22.3116,22.8812,0,0
EDI,MV,D,20120220,000000,22.8812,22.8812,22.8812,22.8812,0,0
EDI,MV,D,20120221,000000,23.3955,23.3955,22.7697,22.7697,0,0
EDI,MV,D,20120222,000000,23.2812,23.2812,22.7697,22.7697,0,0
EDI,MV,D,20120223,000000,22.7107,22.7107,22.3697,22.483,0,0
EDI,MV,D,20120224,000000,22.7697,22.7697,21.5198,21.5198,0,0
EDI,MV,D,20120227,000000,21.3448,21.46,21.3448,21.46,0,0
EDI,MV,D,20120228,000000,21.9715,21.9715,21.9715,21.9715,0,0
EDI,MV,D,20120229,000000,21.9715,21.9715,21.9715,21.9715,0,0
EDI,MV,D,20120301,000000,21.742,21.9715,21.742,21.742,0,0
EDI,MV,D,20120302,000000,21.3448,21.3448,21.3448,21.3448,0,0
EDI,MV,D,20120305,000000,21.0618,21.801,21.0618,21.801,0,0
EDI,MV,D,20120306,000000,21.801,21.801,21.46,21.46,0,0
EDI,MV,D,20120307,000000,21.742,21.9126,21.742,21.9126,0,0
EDI,MV,D,20120308,000000,21.742,21.9126,21.6305,21.6305,0,0
EDI,MV,D,20120309,000000,21.3448,21.3448,21.3448,21.3448,0,0
EDI,MV,D,20120312,000000,21.4019,21.4019,21.3448,21.3448,0,0
EDI,MV,D,20120313,000000,21.3448,21.801,21.3448,21.801,0,0
EDI,MV,D,20120314,000000,22.483,23.6249,22.483,23.2259,0,0
EDI,MV,D,20120315,000000,23.3383,24.1945,23.2259,24.1945,0,0
EDI,MV,D,20120316,000000,24.3052,26.4121,24.3052,26.4121,0,0
EDI,MV,D,20120319,000000,26.2987,26.4121,25.3319,25.6139,0,0
EDI,MV,D,20120320,000000,26.1835,26.1835,25.3845,25.6139,0,0
EDI,MV,D,20120321,000000,26.4121,26.4121,26.1835,26.1835,0,0
EDI,MV,D,20120322,000000,27.0959,27.0959,25.3319,26.1835,0,0
EDI,MV,D,20120323,000000,26.1835,27.1494,26.1835,27.1494,0,0
EDI,MV,D,20120326,000000,27.1494,27.1494,26.7522,26.7522,0,0
EDI,MV,D,20120327,000000,27.1494,28.9162,26.7522,28.6342,0,0
EDI,MV,D,20120328,000000,27.437,33.1854,27.437,32.4471,0,0
EDI,MV,D,20120329,000000,32.9568,32.9568,30.7946,32.3292,0,0
EDI,MV,D,20120330,000000,31.249,32.3319,31.1383,31.1383,0,0
EDI,MV,D,20120402,000000,31.3079,31.649,28.8038,31.649,0,0
EDI,MV,D,20120403,000000,32.1061,32.1061,31.5365,31.5365,0,0
EDI,MV,D,20120404,000000,31.3614,32.1061,31.3614,31.707,0,0
EDI,MV,D,20120405,000000,31.707,31.707,31.707,31.707,0,0
EDI,MV,D,20120410,000000,30.225,30.225,29.825,29.825,0,0
EDI,MV,D,20120411,000000,29.825,31.3079,29.825,31.3079,0,0
EDI,MV,D,20120412,000000,30.7393,30.7393,30.4527,30.4527,0,0
EDI,MV,D,20120413,000000,29.4849,29.4849,29.4849,29.4849,0,0
EDI,MV,D,20120416,000000,29.4849,30.1125,29.4849,30.1125,0,0
EDI,MV,D,20120417,000000,29.0332,29.0332,27.836,27.836,0,0
EDI,MV,D,20120418,000000,27.8895,27.8895,27.8895,27.8895,0,0
EDI,MV,D,20120420,000000,27.2673,27.2673,26.4121,26.4121,0,0
EDI,MV,D,20120423,000000,26.1835,26.1835,25.9586,25.9586,0,0
EDI,MV,D,20120424,000000,25.6139,25.6139,25.6139,25.6139,0,0
EDI,MV,D,20120430,000000,24.8167,25.613,24.8167,25.613,0,0
EDI,MV,D,20120507,000000,24.8747,24.8747,24.8747,24.8747,0,0
EDI,MV,D,20120508,000000,24.8747,24.8747,24.8747,24.8747,0,0
EDI,MV,D,20120509,000000,24.8747,24.8747,24.8167,24.8167,0,0
EDI,MV,D,20120510,000000,24.4757,25.1033,24.4757,25.1033,0,0
EDI,MV,D,20120514,000000,25.1033,25.6139,25.1033,25.6139,0,0
EDI,MV,D,20120515,000000,25.3319,26.2987,25.0453,26.2987,0,0
EDI,MV,D,20120516,000000,27.4959,27.8895,25.6139,26.1835,0,0
EDI,MV,D,20120517,000000,25.2149,26.7522,25.2149,26.7522,0,0
EDI,MV,D,20120518,000000,25.5613,27.3789,25.5024,27.3789,0,0
EDI,MV,D,20120521,000000,28.0074,28.2877,26.6978,28.2351,0,0
EDI,MV,D,20120522,000000,29.3144,30.8517,28.2351,30.8517,0,0
EDI,MV,D,20120523,000000,30.7946,33.872,30.7946,33.872,0,0
EDI,MV,D,20120524,000000,30.7393,33.472,30.7393,33.472,0,0
EDI,MV,D,20120525,000000,33.872,33.872,32.1596,33.5844,0,0
EDI,MV,D,20120528,000000,32.048,33.6425,32.048,33.5844,0,0
