<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIN,MV,D,20090812,000000,48.2982,49.3742,47.1439,48.7111,0,0
VIN,MV,D,20090813,000000,49.5358,60.2698,49.5358,60.2698,0,0
VIN,MV,D,20090814,000000,60.3576,60.3576,53.747,53.747,0,0
VIN,MV,D,20090817,000000,56.7245,56.7245,51.1899,52.842,0,0
VIN,MV,D,20090818,000000,54.3242,55.3208,49.6236,51.852,0,0
VIN,MV,D,20090819,000000,52.0155,52.0155,46.7311,50.3633,0,0
VIN,MV,D,20090820,000000,49.8729,49.9514,48.2198,49.7002,0,0
VIN,MV,D,20090821,000000,49.6236,52.0155,48.4618,52.0155,0,0
VIN,MV,D,20090824,000000,55.2339,56.3893,52.5917,54.497,0,0
VIN,MV,D,20090825,000000,54.0832,54.0832,49.9514,52.5067,0,0
VIN,MV,D,20090826,000000,52.3442,52.6786,49.5358,52.6786,0,0
VIN,MV,D,20090827,000000,52.0155,52.9205,50.7771,52.4292,0,0
VIN,MV,D,20090828,000000,52.842,52.842,49.5358,50.6135,0,0
VIN,MV,D,20090831,000000,51.2757,51.2757,49.7002,50.7771,0,0
VIN,MV,D,20090901,000000,50.2773,50.2773,47.1439,47.1439,0,0
VIN,MV,D,20090902,000000,47.1439,47.1439,44.2523,44.4158,0,0
VIN,MV,D,20090903,000000,48.4618,48.4618,44.3373,44.3373,0,0
VIN,MV,D,20090904,000000,45.5767,46.0689,44.5867,44.6661,0,0
VIN,MV,D,20090907,000000,46.2323,46.7311,44.5017,46.7311,0,0
VIN,MV,D,20090908,000000,48.2198,48.5476,47.8846,48.3842,0,0
VIN,MV,D,20090909,000000,52.6786,52.6786,48.1338,48.1338,0,0
VIN,MV,D,20090910,000000,48.3842,49.5358,47.1439,49.5358,0,0
VIN,MV,D,20090911,000000,50.2773,51.6027,46.2323,51.6027,0,0
VIN,MV,D,20090914,000000,52.4292,53.6686,48.7111,53.2558,0,0
VIN,MV,D,20090915,000000,53.2558,57.3793,53.2558,57.3793,0,0
VIN,MV,D,20090916,000000,57.1373,57.1373,57.1373,57.1373,0,0
VIN,MV,D,20090917,000000,57.1373,57.1373,53.832,56.9655,0,0
VIN,MV,D,20090918,000000,55.4851,56.8011,54.737,56.8011,0,0
VIN,MV,D,20090921,000000,55.7336,56.8011,55.7336,55.7336,0,0
VIN,MV,D,20090922,000000,55.6495,55.6495,55.6495,55.6495,0,0
VIN,MV,D,20090923,000000,55.6495,56.6386,55.4851,56.6386,0,0
VIN,MV,D,20090924,000000,56.1483,56.1483,56.1483,56.1483,0,0
VIN,MV,D,20090925,000000,57.3793,57.3793,54.737,54.737,0,0
VIN,MV,D,20090928,000000,55.5627,56.8011,55.5627,56.8011,0,0
VIN,MV,D,20090929,000000,56.8011,56.8011,56.8011,56.8011,0,0
VIN,MV,D,20090930,000000,57.3793,57.3793,57.3793,57.3793,0,0
VIN,MV,D,20091001,000000,57.3793,57.3793,55.3992,57.2139,0,0
VIN,MV,D,20091002,000000,56.9655,56.9655,55.6495,56.1483,0,0
VIN,MV,D,20091005,000000,56.9655,56.9655,55.5627,56.1483,0,0
VIN,MV,D,20091006,000000,56.5536,56.5536,53.6686,53.6686,0,0
VIN,MV,D,20091007,000000,54.497,54.497,53.1698,53.2558,0,0
VIN,MV,D,20091008,000000,53.2558,53.2558,49.9514,49.9514,0,0
VIN,MV,D,20091009,000000,49.9514,49.9514,49.1239,49.5358,0,0
VIN,MV,D,20091012,000000,49.5358,52.4292,47.8846,52.4292,0,0
VIN,MV,D,20091013,000000,52.3442,52.4292,52.3442,52.3442,0,0
VIN,MV,D,20091014,000000,52.2658,54.0832,51.2757,53.9954,0,0
VIN,MV,D,20091015,000000,53.9954,53.9954,51.5167,51.852,0,0
VIN,MV,D,20091016,000000,53.6686,53.6686,52.842,52.842,0,0
VIN,MV,D,20091019,000000,53.6686,53.6686,53.6686,53.6686,0,0
VIN,MV,D,20091020,000000,52.3442,53.6686,52.3442,53.6686,0,0
VIN,MV,D,20091021,000000,53.6686,53.6686,51.1029,52.0155,0,0
VIN,MV,D,20091022,000000,53.6686,54.2458,51.1029,54.2458,0,0
VIN,MV,D,20091023,000000,48.9604,55.3208,48.9604,55.3208,0,0
VIN,MV,D,20091026,000000,56.9655,56.9655,54.0832,54.0832,0,0
VIN,MV,D,20091027,000000,55.3208,55.3208,53.1698,53.1698,0,0
VIN,MV,D,20091028,000000,55.3208,55.3208,50.7771,50.7771,0,0
VIN,MV,D,20091029,000000,50.7771,52.3442,50.7771,52.3442,0,0
VIN,MV,D,20091030,000000,52.3442,52.3442,52.3442,52.3442,0,0
VIN,MV,D,20091102,000000,52.3442,53.0932,51.1899,51.1899,0,0
VIN,MV,D,20091103,000000,52.842,52.842,52.842,52.842,0,0
VIN,MV,D,20091104,000000,52.842,55.3208,52.842,55.3208,0,0
VIN,MV,D,20091105,000000,55.3208,55.3208,54.497,54.497,0,0
VIN,MV,D,20091106,000000,55.3208,55.3208,52.5917,53.9954,0,0
VIN,MV,D,20091109,000000,55.6495,55.6495,53.0932,53.0932,0,0
VIN,MV,D,20091110,000000,55.7336,55.7336,53.0064,53.0064,0,0
VIN,MV,D,20091112,000000,50.7771,53.0064,50.7771,53.0064,0,0
VIN,MV,D,20091113,000000,53.0064,53.0064,53.0064,53.0064,0,0
VIN,MV,D,20091116,000000,53.0064,53.6686,50.8621,50.8621,0,0
VIN,MV,D,20091117,000000,49.2108,50.5277,49.2108,50.5277,0,0
VIN,MV,D,20091118,000000,53.4192,53.4192,50.2773,53.1698,0,0
VIN,MV,D,20091119,000000,51.1899,51.9314,51.1899,51.9314,0,0
VIN,MV,D,20091120,000000,51.5167,51.5167,50.2773,50.2773,0,0
VIN,MV,D,20091123,000000,51.5167,51.5167,51.0255,51.0255,0,0
VIN,MV,D,20091124,000000,48.2982,49.8729,48.2982,49.8729,0,0
VIN,MV,D,20091125,000000,49.5358,49.5358,49.5358,49.5358,0,0
VIN,MV,D,20091126,000000,49.5358,49.5358,47.058,48.8754,0,0
VIN,MV,D,20091127,000000,48.2198,48.2198,47.3932,47.3932,0,0
VIN,MV,D,20091130,000000,51.6027,51.6027,50.3633,50.3633,0,0
VIN,MV,D,20091201,000000,51.6027,51.6027,51.6027,51.6027,0,0
VIN,MV,D,20091202,000000,53.2558,53.2558,47.4726,47.721,0,0
VIN,MV,D,20091203,000000,50.6135,50.6901,50.6135,50.6901,0,0
VIN,MV,D,20091204,000000,50.6901,50.6901,49.3742,50.5277,0,0
VIN,MV,D,20091207,000000,50.6135,50.6135,50.6135,50.6135,0,0
VIN,MV,D,20091208,000000,50.6135,50.6135,50.6135,50.6135,0,0
VIN,MV,D,20091209,000000,50.6135,52.842,50.6135,52.842,0,0
VIN,MV,D,20091210,000000,53.5042,53.5042,50.3633,52.4292,0,0
VIN,MV,D,20091211,000000,53.0932,53.0932,52.4292,52.757,0,0
VIN,MV,D,20091214,000000,52.4292,52.4292,52.3442,52.3442,0,0
VIN,MV,D,20091215,000000,52.3442,52.3442,52.0155,52.0155,0,0
VIN,MV,D,20091216,000000,52.0155,53.1698,52.0155,53.1698,0,0
VIN,MV,D,20091217,000000,53.6686,54.0832,53.6686,54.0832,0,0
VIN,MV,D,20091218,000000,54.0832,55.7336,53.5826,55.3208,0,0
VIN,MV,D,20091221,000000,56.8889,56.8889,54.0832,56.8011,0,0
VIN,MV,D,20091222,000000,56.5536,56.8011,52.842,54.497,0,0
VIN,MV,D,20091223,000000,53.6686,54.497,50.7771,50.7771,0,0
VIN,MV,D,20091228,000000,52.0155,52.0155,48.7111,51.9314,0,0
VIN,MV,D,20091229,000000,51.3543,52.1014,50.1999,51.6886,0,0
VIN,MV,D,20091230,000000,52.4292,52.4292,51.5167,51.5167,0,0
VIN,MV,D,20091231,000000,51.3543,51.3543,51.3543,51.3543,0,0
VIN,MV,D,20100104,000000,51.1899,51.3543,49.5358,49.6236,0,0
VIN,MV,D,20100105,000000,49.6236,51.5167,49.6236,51.5167,0,0
VIN,MV,D,20100106,000000,52.1808,52.1808,52.1808,52.1808,0,0
VIN,MV,D,20100107,000000,52.1808,52.1808,50.9395,50.9395,0,0
VIN,MV,D,20100108,000000,52.0155,52.0155,51.1899,51.1899,0,0
VIN,MV,D,20100111,000000,51.6027,51.6027,51.6027,51.6027,0,0
VIN,MV,D,20100112,000000,51.6886,51.6886,51.6027,51.6027,0,0
VIN,MV,D,20100113,000000,51.1899,51.1899,51.1899,51.1899,0,0
VIN,MV,D,20100114,000000,51.0255,52.842,51.0255,52.842,0,0
VIN,MV,D,20100115,000000,52.842,52.842,52.842,52.842,0,0
VIN,MV,D,20100118,000000,53.6686,53.6686,52.842,52.842,0,0
VIN,MV,D,20100119,000000,53.4192,54.0832,53.4192,54.0832,0,0
VIN,MV,D,20100120,000000,54.3242,55.3208,52.842,54.907,0,0
VIN,MV,D,20100121,000000,52.842,55.3208,52.842,55.3208,0,0
VIN,MV,D,20100122,000000,56.1483,56.1483,54.497,54.497,0,0
VIN,MV,D,20100125,000000,54.497,54.497,53.4192,53.4192,0,0
VIN,MV,D,20100126,000000,53.4192,53.4192,52.1014,53.4192,0,0
VIN,MV,D,20100127,000000,53.4192,53.4192,53.4192,53.4192,0,0
VIN,MV,D,20100128,000000,53.3324,53.3324,52.4292,52.4292,0,0
VIN,MV,D,20100129,000000,53.3324,53.3324,53.3324,53.3324,0,0
VIN,MV,D,20100201,000000,54.822,54.822,53.5826,53.5826,0,0
VIN,MV,D,20100202,000000,56.9655,56.9655,54.3242,54.3242,0,0
VIN,MV,D,20100203,000000,56.5536,56.5536,52.1808,53.832,0,0
VIN,MV,D,20100204,000000,56.4751,56.4751,49.5358,49.5358,0,0
VIN,MV,D,20100205,000000,51.7661,51.7661,49.1239,49.4592,0,0
VIN,MV,D,20100208,000000,51.6027,51.6027,49.3742,51.4383,0,0
VIN,MV,D,20100209,000000,51.2757,52.0155,48.9604,52.0155,0,0
VIN,MV,D,20100210,000000,55.2339,55.2339,51.1899,53.6686,0,0
VIN,MV,D,20100211,000000,53.6686,53.6686,53.6686,53.6686,0,0
VIN,MV,D,20100212,000000,56.0633,56.0633,54.159,54.159,0,0
VIN,MV,D,20100215,000000,54.822,54.822,54.6586,54.6586,0,0
VIN,MV,D,20100216,000000,54.822,56.1483,52.1808,54.159,0,0
VIN,MV,D,20100217,000000,54.822,54.822,54.822,54.822,0,0
VIN,MV,D,20100218,000000,56.1483,56.1483,54.822,54.822,0,0
VIN,MV,D,20100219,000000,52.2658,52.5067,52.2658,52.5067,0,0
VIN,MV,D,20100222,000000,54.737,54.737,54.737,54.737,0,0
VIN,MV,D,20100223,000000,54.4082,54.4082,54.4082,54.4082,0,0
VIN,MV,D,20100224,000000,54.4082,54.4082,54.4082,54.4082,0,0
VIN,MV,D,20100225,000000,54.4082,54.4082,54.4082,54.4082,0,0
VIN,MV,D,20100226,000000,54.4082,54.4082,51.4383,53.2558,0,0
VIN,MV,D,20100301,000000,52.0155,52.757,48.8754,52.757,0,0
VIN,MV,D,20100302,000000,50.1139,50.1139,50.1139,50.1139,0,0
VIN,MV,D,20100303,000000,51.4383,51.4383,51.4383,51.4383,0,0
VIN,MV,D,20100304,000000,51.4383,51.4383,51.4383,51.4383,0,0
VIN,MV,D,20100305,000000,51.4383,51.4383,51.4383,51.4383,0,0
VIN,MV,D,20100308,000000,51.4383,51.4383,51.4383,51.4383,0,0
VIN,MV,D,20100309,000000,51.4383,51.4383,51.4383,51.4383,0,0
VIN,MV,D,20100310,000000,52.757,52.757,50.3633,50.3633,0,0
VIN,MV,D,20100311,000000,52.5067,52.5067,50.1139,52.5067,0,0
VIN,MV,D,20100312,000000,52.5067,52.5067,49.5358,51.3543,0,0
VIN,MV,D,20100315,000000,51.1899,51.1899,51.1899,51.1899,0,0
VIN,MV,D,20100316,000000,51.1029,51.1029,51.1029,51.1029,0,0
VIN,MV,D,20100317,000000,50.9395,52.0155,49.3742,52.0155,0,0
VIN,MV,D,20100318,000000,51.852,51.852,51.852,51.852,0,0
VIN,MV,D,20100319,000000,51.852,51.852,51.852,51.852,0,0
VIN,MV,D,20100322,000000,51.6027,51.6027,51.6027,51.6027,0,0
VIN,MV,D,20100323,000000,51.5167,51.5167,51.5167,51.5167,0,0
VIN,MV,D,20100324,000000,51.2757,51.5167,49.7002,51.5167,0,0
VIN,MV,D,20100325,000000,52.0155,52.0155,52.0155,52.0155,0,0
VIN,MV,D,20100326,000000,51.6027,51.6027,51.1899,51.6027,0,0
VIN,MV,D,20100329,000000,50.0355,53.3324,50.0355,53.3324,0,0
VIN,MV,D,20100330,000000,52.842,52.842,50.6135,50.6901,0,0
VIN,MV,D,20100331,000000,50.6901,50.6901,50.1999,50.1999,0,0
VIN,MV,D,20100401,000000,52.0155,52.0155,49.5358,51.0255,0,0
VIN,MV,D,20100406,000000,49.5358,50.0355,49.0473,50.0355,0,0
VIN,MV,D,20100407,000000,48.9604,49.6236,48.9604,49.6236,0,0
VIN,MV,D,20100408,000000,49.8729,49.8729,48.7111,48.7111,0,0
VIN,MV,D,20100409,000000,49.2108,49.2108,48.7111,48.7111,0,0
VIN,MV,D,20100412,000000,49.9514,49.9514,49.9514,49.9514,0,0
VIN,MV,D,20100413,000000,49.8729,49.8729,47.721,49.8729,0,0
VIN,MV,D,20100414,000000,47.4726,49.4592,47.4726,49.4592,0,0
VIN,MV,D,20100415,000000,48.2982,49.4592,48.2982,49.4592,0,0
VIN,MV,D,20100416,000000,49.3742,49.3742,49.3742,49.3742,0,0
VIN,MV,D,20100419,000000,49.4592,49.4592,46.4042,48.3842,0,0
VIN,MV,D,20100420,000000,48.5476,48.5476,48.5476,48.5476,0,0
VIN,MV,D,20100421,000000,48.5476,48.5476,48.5476,48.5476,0,0
VIN,MV,D,20100422,000000,48.9604,48.9604,48.9604,48.9604,0,0
VIN,MV,D,20100423,000000,47.8846,48.2982,47.8846,48.2982,0,0
VIN,MV,D,20100426,000000,46.5686,46.7311,46.5686,46.7311,0,0
VIN,MV,D,20100427,000000,45.5767,46.6461,45.5767,46.6461,0,0
VIN,MV,D,20100428,000000,47.4726,47.4726,45.4142,47.3932,0,0
VIN,MV,D,20100429,000000,47.4726,47.5558,47.4726,47.5558,0,0
VIN,MV,D,20100430,000000,48.2198,48.2198,46.7311,46.7311,0,0
VIN,MV,D,20100504,000000,47.8846,47.8846,46.2323,47.8846,0,0
VIN,MV,D,20100505,000000,47.8846,47.8846,46.7311,46.8936,0,0
VIN,MV,D,20100506,000000,47.5558,47.5558,46.4817,46.4817,0,0
VIN,MV,D,20100507,000000,48.6326,48.6326,45.4142,45.4142,0,0
VIN,MV,D,20100510,000000,49.2108,49.2108,45.0005,46.6461,0,0
VIN,MV,D,20100511,000000,49.0473,49.0473,45.4142,46.6461,0,0
VIN,MV,D,20100512,000000,47.8846,47.8846,45.4142,46.6461,0,0
VIN,MV,D,20100513,000000,45.4142,45.4142,45.4142,45.4142,0,0
VIN,MV,D,20100514,000000,45.4917,45.4917,45.4142,45.4142,0,0
VIN,MV,D,20100517,000000,48.6326,48.6326,45.4142,45.4142,0,0
VIN,MV,D,20100518,000000,44.5017,46.2323,44.5017,46.2323,0,0
VIN,MV,D,20100519,000000,46.6461,46.6461,43.4258,46.2323,0,0
VIN,MV,D,20100520,000000,46.2323,46.9804,45.4917,45.4917,0,0
VIN,MV,D,20100521,000000,45.742,45.742,45.742,45.742,0,0
VIN,MV,D,20100524,000000,46.2323,46.2323,46.2323,46.2323,0,0
VIN,MV,D,20100525,000000,45.1648,45.4142,44.1748,45.4142,0,0
VIN,MV,D,20100526,000000,45.3283,45.3283,44.2523,44.2523,0,0
VIN,MV,D,20100527,000000,45.4142,45.4142,44.5867,45.4142,0,0
VIN,MV,D,20100528,000000,45.4142,45.4142,45.4142,45.4142,0,0
VIN,MV,D,20100531,000000,45.1648,46.9804,45.1648,46.9804,0,0
VIN,MV,D,20100601,000000,45.4142,46.0689,45.4142,46.0689,0,0
VIN,MV,D,20100602,000000,47.2308,47.2308,45.0789,45.0789,0,0
VIN,MV,D,20100604,000000,46.9804,46.9804,42.9354,44.5867,0,0
VIN,MV,D,20100607,000000,44.4158,46.8936,44.4158,46.8936,0,0
VIN,MV,D,20100608,000000,45.8261,45.8261,44.7511,44.7511,0,0
VIN,MV,D,20100609,000000,44.9145,44.9145,44.9145,44.9145,0,0
VIN,MV,D,20100610,000000,46.2323,46.2323,42.9354,42.9354,0,0
VIN,MV,D,20100611,000000,46.8936,46.8936,43.0989,45.4142,0,0
VIN,MV,D,20100614,000000,47.058,47.058,45.4142,45.4142,0,0
VIN,MV,D,20100615,000000,45.9055,45.9055,42.9354,43.2623,0,0
VIN,MV,D,20100616,000000,43.5976,47.058,43.011,45.8261,0,0
VIN,MV,D,20100617,000000,45.8261,45.8261,44.2523,45.742,0,0
VIN,MV,D,20100618,000000,45.8261,45.8261,44.7511,44.7511,0,0
VIN,MV,D,20100621,000000,45.4142,45.4142,45.4142,45.4142,0,0
VIN,MV,D,20100622,000000,45.4142,45.4142,45.4142,45.4142,0,0
VIN,MV,D,20100623,000000,45.4142,45.4142,41.118,43.1848,0,0
VIN,MV,D,20100624,000000,45.4142,45.4142,42.4376,43.762,0,0
VIN,MV,D,20100625,000000,44.5867,45.4142,44.5867,45.4142,0,0
VIN,MV,D,20100628,000000,45.4142,45.4142,45.4142,45.4142,0,0
VIN,MV,D,20100629,000000,44.3373,45.4142,42.8495,45.4142,0,0
VIN,MV,D,20100630,000000,45.4142,45.4142,45.4142,45.4142,0,0
VIN,MV,D,20100701,000000,44.3373,45.0005,43.3492,45.0005,0,0
VIN,MV,D,20100702,000000,45.0005,45.0005,41.696,44.1748,0,0
VIN,MV,D,20100705,000000,44.5867,44.5867,42.6002,43.3492,0,0
VIN,MV,D,20100706,000000,43.3492,43.3492,41.696,42.1088,0,0
VIN,MV,D,20100707,000000,43.3492,43.3492,42.1088,42.1088,0,0
VIN,MV,D,20100708,000000,42.1088,42.1088,42.1088,42.1088,0,0
VIN,MV,D,20100709,000000,42.5208,42.5208,42.5208,42.5208,0,0
VIN,MV,D,20100712,000000,43.4258,43.8386,43.4258,43.8386,0,0
VIN,MV,D,20100713,000000,44.3373,44.3373,41.781,44.1748,0,0
VIN,MV,D,20100714,000000,41.696,42.686,41.696,42.686,0,0
VIN,MV,D,20100715,000000,41.781,41.781,41.696,41.696,0,0
VIN,MV,D,20100716,000000,41.696,43.3492,41.696,43.3492,0,0
VIN,MV,D,20100719,000000,44.5017,44.5017,43.011,43.011,0,0
VIN,MV,D,20100720,000000,43.011,43.011,42.1088,42.1088,0,0
VIN,MV,D,20100721,000000,42.8495,42.8495,42.8495,42.8495,0,0
VIN,MV,D,20100722,000000,42.9354,42.9354,42.9354,42.9354,0,0
VIN,MV,D,20100723,000000,43.5126,43.762,43.5126,43.762,0,0
VIN,MV,D,20100726,000000,40.9545,44.4158,40.9545,44.1748,0,0
VIN,MV,D,20100727,000000,44.1748,44.1748,42.2724,42.2724,0,0
VIN,MV,D,20100728,000000,42.5208,42.5208,41.3682,41.3682,0,0
VIN,MV,D,20100729,000000,41.4458,41.781,41.1964,41.781,0,0
VIN,MV,D,20100730,000000,41.9444,41.9444,41.9444,41.9444,0,0
VIN,MV,D,20100802,000000,42.5208,42.5208,41.9444,41.9444,0,0
VIN,MV,D,20100803,000000,42.9354,42.9354,41.1964,42.023,0,0
VIN,MV,D,20100804,000000,42.023,42.023,42.023,42.023,0,0
VIN,MV,D,20100805,000000,42.023,43.2623,41.4458,43.2623,0,0
VIN,MV,D,20100806,000000,43.1848,43.1848,43.1848,43.1848,0,0
VIN,MV,D,20100809,000000,43.0989,43.0989,40.9545,42.8495,0,0
VIN,MV,D,20100810,000000,42.8495,42.8495,41.0339,42.772,0,0
VIN,MV,D,20100811,000000,42.8495,42.8495,42.772,42.772,0,0
VIN,MV,D,20100812,000000,42.9354,42.9354,41.1964,42.023,0,0
VIN,MV,D,20100813,000000,42.9354,42.9354,41.3682,41.3682,0,0
VIN,MV,D,20100816,000000,41.2823,41.6102,41.2823,41.2823,0,0
VIN,MV,D,20100817,000000,41.8586,41.8586,39.957,39.957,0,0
VIN,MV,D,20100818,000000,40.5417,42.2724,40.5417,42.2724,0,0
VIN,MV,D,20100819,000000,42.2724,42.2724,42.2724,42.2724,0,0
VIN,MV,D,20100820,000000,42.9354,42.9354,41.3682,41.3682,0,0
VIN,MV,D,20100823,000000,42.9354,42.9354,41.0339,42.772,0,0
VIN,MV,D,20100824,000000,42.8495,42.8495,42.1088,42.1088,0,0
VIN,MV,D,20100825,000000,41.2823,42.4376,41.2823,42.4376,0,0
VIN,MV,D,20100826,000000,42.772,42.772,42.686,42.686,0,0
VIN,MV,D,20100827,000000,42.8495,42.8495,41.696,41.696,0,0
VIN,MV,D,20100830,000000,42.8495,42.8495,41.696,42.8495,0,0
VIN,MV,D,20100831,000000,42.8495,42.8495,41.781,41.781,0,0
