<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20160217,000000,132.26,133.075,132.26,133.075,0,0
INL,MV,D,20160218,000000,133.075,133.075,133.075,133.075,0,0
INL,MV,D,20160219,000000,133.39,133.39,133.39,133.39,0,0
INL,MV,D,20160223,000000,133.075,133.075,133.075,133.075,0,0
INL,MV,D,20160224,000000,133.075,133.075,133.075,133.075,0,0
INL,MV,D,20160225,000000,133.075,133.075,132.26,132.26,0,0
INL,MV,D,20160226,000000,133.075,133.224,133.075,133.224,0,0
INL,MV,D,20160229,000000,133.39,133.39,133.39,133.39,0,0
INL,MV,D,20160301,000000,133.39,133.39,133.39,133.39,0,0
INL,MV,D,20160302,000000,133.39,133.39,133.39,133.39,0,0
INL,MV,D,20160303,000000,133.39,136.139,133.39,136.139,0,0
INL,MV,D,20160304,000000,136.315,136.315,136.315,136.315,0,0
INL,MV,D,20160308,000000,136.315,136.315,136.315,136.315,0,0
INL,MV,D,20160309,000000,136.315,136.315,136.315,136.315,0,0
INL,MV,D,20160310,000000,136.315,136.315,136.315,136.315,0,0
INL,MV,D,20160314,000000,135.492,135.492,135.492,135.492,0,0
INL,MV,D,20160315,000000,135.492,135.492,135.492,135.492,0,0
INL,MV,D,20160316,000000,135.492,135.492,135.492,135.492,0,0
INL,MV,D,20160317,000000,135.492,135.492,135.492,135.492,0,0
INL,MV,D,20160318,000000,135.342,135.658,135.342,135.658,0,0
INL,MV,D,20160321,000000,135.658,135.658,132.733,132.733,0,0
INL,MV,D,20160322,000000,135.824,135.824,130.623,130.623,0,0
INL,MV,D,20160323,000000,129.818,131.437,129.818,131.437,0,0
INL,MV,D,20160324,000000,131.437,131.437,121.71,131.28,0,0
INL,MV,D,20160329,000000,129.818,129.818,127.374,127.374,0,0
INL,MV,D,20160330,000000,129.818,129.818,129.818,129.818,0,0
