<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,PE,D,20200828,000000,16.0344,16.6475,15.5962,15.5962,0,0
ACP,PE,D,20200831,000000,15.5962,15.6841,15.158,15.2458,0,0
ACP,PE,D,20200901,000000,15.2458,15.4215,14.9833,15.071,0,0
ACP,PE,D,20200902,000000,15.071,15.5962,15.071,15.4215,0,0
ACP,PE,D,20200903,000000,15.5962,15.8588,15.3336,15.5084,0,0
ACP,PE,D,20200904,000000,15.3336,15.4215,15.3336,15.3336,0,0
ACP,PE,D,20200907,000000,15.5962,15.5962,15.3336,15.3336,0,0
ACP,PE,D,20200908,000000,15.5962,15.5962,14.9833,15.158,0,0
ACP,PE,D,20200909,000000,14.9833,15.5084,14.9833,15.5084,0,0
ACP,PE,D,20200910,000000,15.6841,15.8588,15.5084,15.6841,0,0
ACP,PE,D,20200911,000000,15.6841,15.6841,15.5084,15.5962,0,0
ACP,PE,D,20200914,000000,15.6841,15.6841,15.158,15.2458,0,0
ACP,PE,D,20200915,000000,15.5962,15.5962,14.8954,14.9833,0,0
ACP,PE,D,20200916,000000,15.071,15.071,14.8075,14.9833,0,0
ACP,PE,D,20200917,000000,14.9833,15.071,14.8954,14.9833,0,0
ACP,PE,D,20200918,000000,14.9833,15.2458,14.8954,15.158,0,0
ACP,PE,D,20200921,000000,15.2458,15.3336,14.8075,14.8075,0,0
ACP,PE,D,20200922,000000,14.8954,15.071,14.8075,14.8075,0,0
ACP,PE,D,20200923,000000,14.8954,14.8954,14.5449,14.6328,0,0
ACP,PE,D,20200924,000000,14.5449,14.5449,14.2823,14.3692,0,0
ACP,PE,D,20200925,000000,14.5449,14.6328,14.3692,14.3692,0,0
ACP,PE,D,20200928,000000,14.3692,14.9833,14.3692,14.8954,0,0
ACP,PE,D,20200929,000000,14.9833,14.9833,14.7206,14.8954,0,0
ACP,PE,D,20200930,000000,14.9833,14.9833,14.8075,14.8954,0,0
ACP,PE,D,20201001,000000,14.8954,14.8954,14.3692,14.3692,0,0
ACP,PE,D,20201002,000000,14.3692,14.4571,14.2823,14.3692,0,0
ACP,PE,D,20201005,000000,14.3692,14.7206,14.3692,14.5449,0,0
