<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,PB,D,20080403,000000,1.58897,1.61227,1.58897,1.58897,0,0
MOL,PB,D,20080404,000000,1.59482,1.65279,1.59482,1.65279,0,0
MOL,PB,D,20080407,000000,1.65279,1.66448,1.65279,1.66448,0,0
MOL,PB,D,20080408,000000,1.66448,1.66448,1.61796,1.61796,0,0
MOL,PB,D,20080409,000000,1.64126,1.64126,1.63541,1.63541,0,0
MOL,PB,D,20080410,000000,1.66448,1.67016,1.63541,1.66448,0,0
MOL,PB,D,20080411,000000,1.66448,1.68178,1.66448,1.68178,0,0
MOL,PB,D,20080414,000000,1.68178,1.68178,1.68178,1.68178,0,0
MOL,PB,D,20080415,000000,1.68178,1.68178,1.68178,1.68178,0,0
MOL,PB,D,20080417,000000,1.62965,1.62965,1.54837,1.5832,0,0
MOL,PB,D,20080418,000000,1.64126,1.64126,1.64126,1.64126,0,0
MOL,PB,D,20080421,000000,1.64126,1.64126,1.60643,1.60643,0,0
MOL,PB,D,20080422,000000,1.57744,1.63541,1.57744,1.63541,0,0
MOL,PB,D,20080423,000000,1.63541,1.63541,1.63541,1.63541,0,0
MOL,PB,D,20080424,000000,1.65872,1.71661,1.65872,1.71661,0,0
MOL,PB,D,20080425,000000,1.69915,1.75721,1.69915,1.75721,0,0
MOL,PB,D,20080428,000000,1.71661,1.75721,1.71661,1.71661,0,0
MOL,PB,D,20080430,000000,1.71077,1.71077,1.69323,1.69323,0,0
MOL,PB,D,20080505,000000,1.68178,1.71661,1.68178,1.71661,0,0
MOL,PB,D,20080506,000000,1.73391,1.73391,1.73391,1.73391,0,0
MOL,PB,D,20080507,000000,1.7223,1.7223,1.7223,1.7223,0,0
MOL,PB,D,20080508,000000,1.7223,1.7223,1.7223,1.7223,0,0
MOL,PB,D,20080509,000000,1.71077,1.71077,1.71077,1.71077,0,0
MOL,PB,D,20080513,000000,1.73391,1.73391,1.73391,1.73391,0,0
MOL,PB,D,20080514,000000,1.73984,1.73984,1.73984,1.73984,0,0
MOL,PB,D,20080515,000000,1.73984,1.75144,1.73984,1.75144,0,0
MOL,PB,D,20080516,000000,1.73391,1.73391,1.70501,1.70501,0,0
MOL,PB,D,20080519,000000,1.68755,1.68755,1.60058,1.60058,0,0
MOL,PB,D,20080520,000000,1.62389,1.62389,1.60058,1.60058,0,0
MOL,PB,D,20080521,000000,1.60058,1.62389,1.60058,1.62389,0,0
MOL,PB,D,20080523,000000,1.67602,1.67602,1.62389,1.64703,0,0
MOL,PB,D,20080526,000000,1.62389,1.64703,1.62389,1.64703,0,0
MOL,PB,D,20080527,000000,1.64126,1.64703,1.61796,1.64703,0,0
MOL,PB,D,20080528,000000,1.64126,1.65872,1.63541,1.65872,0,0
MOL,PB,D,20080529,000000,1.61796,1.7223,1.61796,1.70501,0,0
MOL,PB,D,20080530,000000,1.70501,1.70501,1.70501,1.70501,0,0
MOL,PB,D,20080602,000000,1.69323,1.69323,1.69323,1.69323,0,0
