<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEL,PB,D,20090629,000000,0.716424,0.756706,0.716424,0.716424,0,0
SEL,PB,D,20090630,000000,0.7408,0.7408,0.708424,0.724518,0,0
SEL,PB,D,20090701,000000,0.684329,0.7408,0.684329,0.724518,0,0
SEL,PB,D,20090702,000000,0.7408,0.7408,0.716424,0.724518,0,0
SEL,PB,D,20090703,000000,0.724518,0.724518,0.724518,0.724518,0,0
SEL,PB,D,20090706,000000,0.724518,0.724518,0.700518,0.716424,0,0
SEL,PB,D,20090707,000000,0.716424,0.772894,0.708424,0.724518,0,0
SEL,PB,D,20090708,000000,0.716424,0.716424,0.716424,0.716424,0,0
SEL,PB,D,20090709,000000,0.700518,0.716424,0.700518,0.716424,0,0
SEL,PB,D,20090710,000000,0.7408,0.7408,0.732706,0.732706,0,0
SEL,PB,D,20090714,000000,0.7408,0.7408,0.700518,0.7408,0,0
SEL,PB,D,20090715,000000,0.732706,0.7408,0.732706,0.732706,0,0
SEL,PB,D,20090716,000000,0.732706,0.732706,0.732706,0.732706,0,0
SEL,PB,D,20090717,000000,0.708424,0.716424,0.692329,0.692329,0,0
SEL,PB,D,20090720,000000,0.692329,0.692329,0.676235,0.692329,0,0
SEL,PB,D,20090721,000000,0.692329,0.692329,0.660235,0.692329,0,0
SEL,PB,D,20090722,000000,0.700518,0.700518,0.668329,0.676235,0,0
SEL,PB,D,20090723,000000,0.676235,0.700518,0.676235,0.700518,0,0
SEL,PB,D,20090724,000000,0.700518,0.716424,0.668329,0.684329,0,0
SEL,PB,D,20090727,000000,0.644047,0.668329,0.636047,0.652235,0,0
SEL,PB,D,20090728,000000,0.684329,0.684329,0.652235,0.668329,0,0
SEL,PB,D,20090729,000000,0.668329,0.668329,0.668329,0.668329,0,0
SEL,PB,D,20090730,000000,0.684329,0.684329,0.652235,0.668329,0,0
SEL,PB,D,20090731,000000,0.668329,0.668329,0.660235,0.668329,0,0
SEL,PB,D,20090803,000000,0.668329,0.668329,0.652235,0.652235,0,0
SEL,PB,D,20090804,000000,0.652235,0.660235,0.619953,0.636047,0,0
SEL,PB,D,20090805,000000,0.652235,0.652235,0.619953,0.628047,0,0
SEL,PB,D,20090806,000000,0.628047,0.628047,0.603953,0.611859,0,0
SEL,PB,D,20090807,000000,0.652235,0.652235,0.603953,0.644047,0,0
SEL,PB,D,20090810,000000,0.660235,0.684329,0.644047,0.652235,0,0
SEL,PB,D,20090811,000000,0.652235,0.652235,0.619953,0.636047,0,0
SEL,PB,D,20090812,000000,0.628047,0.652235,0.628047,0.652235,0,0
SEL,PB,D,20090813,000000,0.652235,0.652235,0.636047,0.636047,0,0
SEL,PB,D,20090814,000000,0.660235,0.660235,0.628047,0.628047,0,0
