<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PE,D,20210322,000000,11.576,11.576,10.6256,10.8847,0,0
BBT,PE,D,20210323,000000,10.7122,10.8847,10.3666,10.6256,0,0
BBT,PE,D,20210324,000000,10.4532,10.4532,10.0209,10.1075,0,0
BBT,PE,D,20210325,000000,10.1075,10.1075,9.8484,10.0209,0,0
BBT,PE,D,20210326,000000,9.93506,10.6256,9.93506,10.6256,0,0
BBT,PE,D,20210329,000000,10.7122,11.4894,10.7122,11.2304,0,0
BBT,PE,D,20210330,000000,11.1446,11.6627,10.7989,10.7989,0,0
BBT,PE,D,20210331,000000,11.2304,11.3169,10.8847,11.3169,0,0
BBT,PE,D,20210401,000000,11.1446,11.6627,11.1446,11.4037,0,0
BBT,PE,D,20210406,000000,12.1808,12.6132,12.0942,12.5265,0,0
BBT,PE,D,20210407,000000,12.6132,13.2178,12.6132,13.1313,0,0
BBT,PE,D,20210408,000000,13.1313,13.1313,12.6132,12.958,0,0
BBT,PE,D,20210409,000000,12.958,12.958,12.6132,12.8722,0,0
BBT,PE,D,20210412,000000,13.0446,13.0446,12.6989,12.958,0,0
BBT,PE,D,20210413,000000,12.958,14.1675,12.958,14.1675,0,0
BBT,PE,D,20210414,000000,14.0817,14.2541,13.7361,14.0817,0,0
BBT,PE,D,20210415,000000,13.9951,13.9951,13.6493,13.9083,0,0
BBT,PE,D,20210416,000000,13.7361,13.9083,13.7361,13.9083,0,0
BBT,PE,D,20210419,000000,14.0817,14.5998,13.477,13.477,0,0
BBT,PE,D,20210420,000000,13.477,13.5628,12.958,13.5628,0,0
BBT,PE,D,20210421,000000,13.3903,13.9083,12.958,13.3903,0,0
BBT,PE,D,20210422,000000,13.3903,13.9951,13.3903,13.8226,0,0
BBT,PE,D,20210423,000000,13.9951,14.0817,13.3903,13.7361,0,0
BBT,PE,D,20210426,000000,14.1675,15.2912,14.1675,15.2912,0,0
BBT,PE,D,20210427,000000,15.2912,26.8673,14.8588,26.8673,0,0
BBT,PE,D,20210428,000000,27.0396,27.3854,26.6082,26.8673,0,0
BBT,PE,D,20210429,000000,26.8673,27.1264,26.4349,26.694,0,0
BBT,PE,D,20210430,000000,26.8673,28.1625,26.6082,27.2129,0,0
BBT,PE,D,20210504,000000,28.4216,30.3225,28.4216,30.1501,0,0
BBT,PE,D,20210505,000000,30.2358,30.2358,28.8539,29.4587,0,0
BBT,PE,D,20210506,000000,27.4721,27.4721,24.1026,24.4482,0,0
BBT,PE,D,20210507,000000,24.4482,25.312,23.4112,25.1397,0,0
BBT,PE,D,20210510,000000,24.535,24.535,22.2883,22.2883,0,0
BBT,PE,D,20210511,000000,22.4616,22.5473,21.5969,22.2016,0,0
BBT,PE,D,20210512,000000,22.2016,22.634,21.6835,21.6835,0,0
BBT,PE,D,20210513,000000,21.6835,22.634,21.0788,22.5473,0,0
BBT,PE,D,20210514,000000,23.1521,23.1521,21.9426,22.2883,0,0
BBT,PE,D,20210517,000000,22.3749,23.2387,22.3749,22.3749,0,0
BBT,PE,D,20210518,000000,22.2016,22.3749,21.6835,22.2016,0,0
BBT,PE,D,20210519,000000,21.7703,22.634,21.3378,22.2016,0,0
BBT,PE,D,20210520,000000,22.2016,23.2387,22.2016,23.2387,0,0
BBT,PE,D,20210521,000000,23.4112,24.9664,22.8931,24.794,0,0
BBT,PE,D,20210524,000000,25.053,25.053,24.3617,24.7072,0,0
BBT,PE,D,20210525,000000,24.7072,25.053,24.4482,24.535,0,0
BBT,PE,D,20210526,000000,24.535,24.9664,24.3617,24.9664,0,0
BBT,PE,D,20210527,000000,24.7072,32.5691,23.1521,32.5691,0,0
BBT,PE,D,20210528,000000,32.6549,32.9139,31.9643,32.0501,0,0
BBT,PE,D,20210531,000000,32.1367,33.951,32.1367,33.5187,0,0
BBT,PE,D,20210601,000000,34.0376,35.4196,33.5187,34.4691,0,0
BBT,PE,D,20210602,000000,35.0739,35.0739,34.4691,34.8148,0,0
BBT,PE,D,20210604,000000,34.7281,34.7281,32.7415,33.8643,0,0
BBT,PE,D,20210607,000000,37.3205,37.3205,35.5919,36.0244,0,0
BBT,PE,D,20210608,000000,36.1109,36.1109,35.2471,35.5919,0,0
BBT,PE,D,20210609,000000,35.6786,37.0605,35.6786,36.7157,0,0
BBT,PE,D,20210610,000000,36.7157,37.2338,35.8519,35.8519,0,0
BBT,PE,D,20210611,000000,35.9376,36.37,35.5061,35.8519,0,0
BBT,PE,D,20210614,000000,35.6786,35.6786,33.7777,34.3825,0,0
BBT,PE,D,20210615,000000,35.0739,35.0739,32.8282,33.3462,0,0
BBT,PE,D,20210616,000000,33.7777,33.951,33.0005,33.3462,0,0
BBT,PE,D,20210617,000000,33.0005,33.692,32.4824,33.4329,0,0
BBT,PE,D,20210618,000000,33.5187,33.8643,33.0005,33.0872,0,0
BBT,PE,D,20210621,000000,33.692,33.692,32.5691,33.2597,0,0
BBT,PE,D,20210622,000000,32.4824,33.4329,32.4824,33.0005,0,0
BBT,PE,D,20210623,000000,33.0005,33.1738,32.6549,32.9139,0,0
BBT,PE,D,20210624,000000,32.5691,34.0376,32.4824,32.5691,0,0
BBT,PE,D,20210625,000000,32.6549,32.9139,32.3958,32.9139,0,0
BBT,PE,D,20210628,000000,32.8282,32.8282,31.2729,31.6187,0,0
BBT,PE,D,20210629,000000,31.7044,31.8777,31.1863,31.2729,0,0
BBT,PE,D,20210630,000000,31.8777,31.9643,31.2729,31.8777,0,0
BBT,PE,D,20210701,000000,30.9273,31.8777,30.9273,31.2729,0,0
BBT,PE,D,20210702,000000,31.1863,31.5319,31.0997,31.0997,0,0
BBT,PE,D,20210705,000000,31.3596,31.3596,30.2358,30.4958,0,0
BBT,PE,D,20210706,000000,30.4958,30.6682,30.2358,30.4958,0,0
BBT,PE,D,20210707,000000,30.5815,31.8777,30.5815,31.6187,0,0
BBT,PE,D,20210708,000000,31.5319,31.9643,31.2729,31.3596,0,0
BBT,PE,D,20210709,000000,31.5319,31.5319,30.8406,30.8406,0,0
BBT,PE,D,20210712,000000,30.9273,31.3596,30.8406,30.8406,0,0
BBT,PE,D,20210713,000000,30.9273,30.9273,30.3225,30.8406,0,0
BBT,PE,D,20210714,000000,30.4958,30.7548,29.7178,30.5815,0,0
BBT,PE,D,20210715,000000,30.1501,30.5815,29.9768,30.2358,0,0
BBT,PE,D,20210716,000000,30.1501,30.5815,29.891,30.1501,0,0
BBT,PE,D,20210719,000000,30.0635,30.0635,28.6815,29.2863,0,0
BBT,PE,D,20210720,000000,29.1996,29.1996,28.1625,28.5949,0,0
BBT,PE,D,20210721,000000,28.8539,29.372,28.3359,28.5083,0,0
BBT,PE,D,20210722,000000,28.5949,28.9405,28.5949,28.6815,0,0
BBT,PE,D,20210723,000000,28.6815,29.631,28.3359,29.631,0,0
BBT,PE,D,20210726,000000,29.0263,30.0635,29.0263,29.631,0,0
BBT,PE,D,20210727,000000,30.4091,31.0997,29.631,31.0997,0,0
BBT,PE,D,20210728,000000,31.0138,31.2729,30.3225,31.2729,0,0
BBT,PE,D,20210729,000000,30.9273,31.2729,29.372,30.3225,0,0
BBT,PE,D,20210730,000000,30.3225,30.3225,28.6815,29.631,0,0
BBT,PE,D,20210802,000000,29.2863,29.631,29.2863,29.5453,0,0
BBT,PE,D,20210803,000000,29.5453,29.631,29.1996,29.4587,0,0
BBT,PE,D,20210804,000000,29.8043,29.8043,29.1996,29.4587,0,0
BBT,PE,D,20210805,000000,29.631,31.0138,29.372,31.0138,0,0
BBT,PE,D,20210806,000000,30.8406,30.9273,29.2863,29.631,0,0
BBT,PE,D,20210809,000000,29.9768,30.6682,28.7673,29.7178,0,0
BBT,PE,D,20210810,000000,29.7178,30.9273,29.7178,30.4091,0,0
BBT,PE,D,20210811,000000,30.4091,30.4091,29.631,30.0635,0,0
BBT,PE,D,20210812,000000,31.1863,31.1863,29.9768,30.6682,0,0
BBT,PE,D,20210813,000000,30.5815,30.6682,29.0263,29.891,0,0
BBT,PE,D,20210816,000000,30.0635,30.2358,27.2986,28.7673,0,0
BBT,PE,D,20210817,000000,28.5949,28.8539,27.9901,28.7673,0,0
