<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20180322,000000,26207.3,26528.3,25959,26007.4,0,0
PZU,MV,D,20180323,000000,25619.8,26492,25619.8,26043.8,0,0
PZU,MV,D,20180326,000000,26158.8,26376.9,25819.7,25819.7,0,0
PZU,MV,D,20180327,000000,26334.5,26382.9,25662.2,25662.2,0,0
PZU,MV,D,20180328,000000,25571.4,25789.3,25165.6,25377.5,0,0
PZU,MV,D,20180329,000000,25438.1,25589.6,25080.8,25286.7,0,0
PZU,MV,D,20180403,000000,25286.7,25698.5,24899.1,25595.6,0,0
PZU,MV,D,20180404,000000,25559.2,25559.2,24941.5,24941.5,0,0
PZU,MV,D,20180405,000000,25438.1,25438.1,25165.6,25323.1,0,0
PZU,MV,D,20180406,000000,25353.3,25353.3,24929.3,25201.9,0,0
PZU,MV,D,20180409,000000,25214,25377.5,24893,24893,0,0
PZU,MV,D,20180410,000000,25165.6,25165.6,24771.9,24771.9,0,0
PZU,MV,D,20180411,000000,24868.7,24977.8,24790.1,24832.5,0,0
PZU,MV,D,20180412,000000,24893,25843.9,24893,25843.9,0,0
PZU,MV,D,20180413,000000,25983.2,26025.6,25522.9,25722.7,0,0
PZU,MV,D,20180416,000000,25722.7,25807.5,25486.6,25559.2,0,0
PZU,MV,D,20180417,000000,25740.9,26225.5,25565.2,26225.5,0,0
PZU,MV,D,20180418,000000,26237.6,26286.1,25922.6,26152.8,0,0
PZU,MV,D,20180419,000000,26092.2,26649.4,25959,26649.4,0,0
PZU,MV,D,20180420,000000,26528.3,26582.8,26055.8,26055.8,0,0
PZU,MV,D,20180423,000000,26043.8,26146.7,25904.5,25904.5,0,0
PZU,MV,D,20180424,000000,26007.4,26322.3,25638,25674.3,0,0
PZU,MV,D,20180425,000000,25601.6,25922.6,25589.6,25922.6,0,0
PZU,MV,D,20180426,000000,25971.1,25971.1,25601.6,25716.7,0,0
PZU,MV,D,20180427,000000,25795.5,26031.6,25710.6,25856,0,0
PZU,MV,D,20180430,000000,26007.4,26074,25892.3,25995.3,0,0
PZU,MV,D,20180502,000000,25995.3,25995.3,25438.1,25589.6,0,0
PZU,MV,D,20180504,000000,25438.1,25438.1,24886.9,25062.6,0,0
PZU,MV,D,20180507,000000,25099,25226.1,24578,24632.6,0,0
PZU,MV,D,20180508,000000,24584.1,24584.1,23863.3,24196.4,0,0
