<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,MV,D,20111207,000000,29.4784,30.1957,28.6105,29.5202,0,0
KMP,MV,D,20111208,000000,29.5202,29.5202,28.5352,29.2089,0,0
KMP,MV,D,20111209,000000,28.458,29.4784,28.458,29.4784,0,0
KMP,MV,D,20111212,000000,28.4924,29.3269,27.5483,28.3401,0,0
KMP,MV,D,20111213,000000,28.7703,28.7703,27.5902,27.9442,0,0
KMP,MV,D,20111214,000000,26.2493,27.2352,26.2493,27.1934,0,0
KMP,MV,D,20111215,000000,27.1934,27.5902,26.0467,27.5902,0,0
KMP,MV,D,20111216,000000,27.4294,27.6236,26.3245,26.6368,0,0
KMP,MV,D,20111219,000000,27.5902,27.6236,26.0467,26.6368,0,0
KMP,MV,D,20111220,000000,25.7688,27.1934,25.7688,26.6368,0,0
KMP,MV,D,20111221,000000,27.2352,27.2352,26.0467,27.2352,0,0
KMP,MV,D,20111222,000000,26.0885,29.0063,26.0885,28.8121,0,0
KMP,MV,D,20111223,000000,28.9636,31.1817,28.8121,31.1817,0,0
KMP,MV,D,20111227,000000,31.4939,34.3355,31.1817,32.7167,0,0
KMP,MV,D,20111228,000000,30.8193,32.7167,30.8193,32.1676,0,0
KMP,MV,D,20111229,000000,31.2161,33.3496,30.0768,33.3496,0,0
KMP,MV,D,20111230,000000,33.3496,33.9397,32.7577,33.9397,0,0
KMP,MV,D,20120102,000000,32.0506,34.5298,32.0506,32.7577,0,0
KMP,MV,D,20120103,000000,33.5429,34.1413,31.2161,31.6119,0,0
KMP,MV,D,20120104,000000,31.2588,32.7577,30.1957,31.2161,0,0
KMP,MV,D,20120105,000000,31.2161,31.2161,30.1112,30.7858,0,0
KMP,MV,D,20120109,000000,30.4318,32.5226,30.389,32.3209,0,0
KMP,MV,D,20120110,000000,30.98,31.5701,30.8193,31.4512,0,0
KMP,MV,D,20120111,000000,31.9659,31.9659,30.8193,31.9325,0,0
KMP,MV,D,20120112,000000,31.8897,31.9325,31.0219,31.7727,0,0
KMP,MV,D,20120113,000000,31.5701,31.5701,31.5701,31.5701,0,0
KMP,MV,D,20120116,000000,30.6678,32.7921,30.6678,31.5701,0,0
KMP,MV,D,20120117,000000,32.7921,32.7921,31.334,31.3759,0,0
KMP,MV,D,20120118,000000,31.3759,32.7167,31.3759,32.674,0,0
KMP,MV,D,20120119,000000,31.5366,32.6406,31.5366,31.6119,0,0
KMP,MV,D,20120120,000000,31.2161,32.9946,31.2161,32.9946,0,0
KMP,MV,D,20120123,000000,31.9659,32.7577,31.9659,32.7167,0,0
KMP,MV,D,20120124,000000,32.0087,32.0087,31.8489,31.9659,0,0
KMP,MV,D,20120125,000000,32.3627,32.4798,31.9659,32.3627,0,0
KMP,MV,D,20120126,000000,32.4055,32.4055,31.6119,31.6119,0,0
KMP,MV,D,20120127,000000,31.6119,31.6119,31.0219,31.0219,0,0
KMP,MV,D,20120130,000000,31.0971,31.1817,31.0971,31.1817,0,0
KMP,MV,D,20120131,000000,31.4177,31.9325,31.1817,31.9325,0,0
KMP,MV,D,20120201,000000,31.0219,31.5701,31.0219,31.5701,0,0
KMP,MV,D,20120203,000000,31.9659,31.9659,31.2588,31.2588,0,0
KMP,MV,D,20120206,000000,31.3006,31.5366,31.2588,31.5366,0,0
KMP,MV,D,20120207,000000,32.0506,32.0506,31.1389,31.5701,0,0
KMP,MV,D,20120208,000000,30.7858,30.98,30.6678,30.6678,0,0
KMP,MV,D,20120209,000000,30.5824,31.2588,30.5824,31.2588,0,0
KMP,MV,D,20120210,000000,30.6678,31.334,30.3473,31.0219,0,0
KMP,MV,D,20120213,000000,29.9923,31.1817,29.9179,29.9179,0,0
KMP,MV,D,20120214,000000,29.9179,30.389,29.5973,30.389,0,0
KMP,MV,D,20120215,000000,29.8324,30.389,29.8324,30.389,0,0
KMP,MV,D,20120216,000000,31.1817,31.1817,30.2711,30.389,0,0
KMP,MV,D,20120217,000000,30.389,30.744,29.8751,30.1112,0,0
KMP,MV,D,20120220,000000,30.035,30.389,30.035,30.035,0,0
KMP,MV,D,20120221,000000,29.7572,29.7989,29.7572,29.7989,0,0
KMP,MV,D,20120222,000000,30.3473,30.3473,30.3473,30.3473,0,0
KMP,MV,D,20120223,000000,30.035,30.1957,29.8751,29.8751,0,0
KMP,MV,D,20120224,000000,29.8324,29.8324,28.458,29.0481,0,0
KMP,MV,D,20120227,000000,28.9636,30.389,28.4162,30.3138,0,0
KMP,MV,D,20120228,000000,29.5973,29.9923,29.5973,29.9923,0,0
KMP,MV,D,20120229,000000,29.7989,29.9923,29.7989,29.9923,0,0
KMP,MV,D,20120301,000000,30.3138,30.3138,29.0481,29.0909,0,0
KMP,MV,D,20120302,000000,30.2711,30.2711,28.8121,29.3269,0,0
KMP,MV,D,20120305,000000,29.2089,29.7144,27.9015,28.2565,0,0
KMP,MV,D,20120306,000000,27.6236,29.5202,27.6236,29.5202,0,0
KMP,MV,D,20120307,000000,28.7703,29.3269,28.7703,29.3269,0,0
KMP,MV,D,20120308,000000,29.5973,30.3473,28.2983,30.3473,0,0
KMP,MV,D,20120309,000000,29.0063,29.5973,28.8883,28.9301,0,0
KMP,MV,D,20120312,000000,28.8121,28.8121,27.7407,27.8261,0,0
KMP,MV,D,20120313,000000,27.8596,27.8596,27.2352,27.4713,0,0
KMP,MV,D,20120314,000000,27.6236,28.1049,27.4294,28.1049,0,0
KMP,MV,D,20120315,000000,27.8261,29.1243,27.8261,29.1243,0,0
KMP,MV,D,20120316,000000,29.1243,29.3613,27.9015,29.2089,0,0
KMP,MV,D,20120319,000000,28.9636,29.9923,28.4162,29.9923,0,0
KMP,MV,D,20120320,000000,29.9923,30.3473,29.2089,30.3473,0,0
KMP,MV,D,20120321,000000,30.389,30.389,29.0909,29.3269,0,0
KMP,MV,D,20120322,000000,29.3269,29.9923,29.0481,29.5973,0,0
KMP,MV,D,20120323,000000,29.0481,29.5202,29.0481,29.5202,0,0
KMP,MV,D,20120326,000000,30.2711,30.5824,29.0481,30.1539,0,0
KMP,MV,D,20120327,000000,30.507,30.507,30.1539,30.507,0,0
KMP,MV,D,20120328,000000,29.7989,30.507,29.7572,30.4652,0,0
KMP,MV,D,20120329,000000,28.5352,30.4652,28.5352,30.3138,0,0
KMP,MV,D,20120330,000000,29.4784,30.7858,29.4784,30.7858,0,0
KMP,MV,D,20120402,000000,29.5202,30.7858,29.5202,30.7858,0,0
KMP,MV,D,20120403,000000,29.7572,30.7858,29.64,29.64,0,0
KMP,MV,D,20120404,000000,29.4449,29.4449,27.6664,28.7703,0,0
KMP,MV,D,20120405,000000,29.5202,29.5202,27.8261,29.5202,0,0
KMP,MV,D,20120410,000000,28.458,28.8121,27.5056,27.5902,0,0
KMP,MV,D,20120411,000000,27.5902,29.4449,27.3114,28.7285,0,0
KMP,MV,D,20120412,000000,29.3269,29.3269,27.6236,27.6236,0,0
KMP,MV,D,20120413,000000,28.3401,29.2851,28.0622,29.2089,0,0
KMP,MV,D,20120416,000000,28.2565,28.4162,28.223,28.4162,0,0
KMP,MV,D,20120417,000000,28.8121,29.2089,28.4162,28.9636,0,0
KMP,MV,D,20120418,000000,28.0622,28.9636,28.0195,28.0195,0,0
KMP,MV,D,20120419,000000,27.8261,28.0195,27.6236,27.6236,0,0
KMP,MV,D,20120420,000000,28.0622,28.0622,28.0622,28.0622,0,0
KMP,MV,D,20120423,000000,28.2983,28.3735,27.6664,27.7072,0,0
KMP,MV,D,20120424,000000,27.3114,27.8596,27.3114,27.8596,0,0
KMP,MV,D,20120425,000000,27.8596,27.8596,26.9156,27.8596,0,0
KMP,MV,D,20120426,000000,27.8261,27.8596,27.8261,27.8596,0,0
KMP,MV,D,20120430,000000,28.4162,28.4924,27.8596,28.4924,0,0
KMP,MV,D,20120502,000000,27.8261,27.8261,27.2696,27.8261,0,0
KMP,MV,D,20120507,000000,28.4162,28.4162,27.0763,27.6236,0,0
KMP,MV,D,20120508,000000,27.6236,27.6236,27.6236,27.6236,0,0
KMP,MV,D,20120509,000000,27.6236,27.6236,27.6236,27.6236,0,0
KMP,MV,D,20120510,000000,27.6236,27.6236,27.6236,27.6236,0,0
KMP,MV,D,20120511,000000,27.3114,27.3114,25.7354,27.1515,0,0
KMP,MV,D,20120514,000000,26.5615,27.6236,26.3663,27.6236,0,0
KMP,MV,D,20120515,000000,27.5902,27.9442,27.4294,27.9442,0,0
KMP,MV,D,20120516,000000,27.6236,28.223,25.6508,27.5056,0,0
KMP,MV,D,20120517,000000,25.8869,27.1181,25.6508,27.1181,0,0
KMP,MV,D,20120518,000000,26.0467,27.1181,25.2624,27.0335,0,0
KMP,MV,D,20120521,000000,25.8525,26.9917,25.8525,26.9917,0,0
KMP,MV,D,20120522,000000,26.7975,26.8394,26.2493,26.4434,0,0
KMP,MV,D,20120523,000000,26.3663,27.2696,26.2827,27.2696,0,0
KMP,MV,D,20120524,000000,26.2827,26.6368,26.2827,26.2827,0,0
KMP,MV,D,20120525,000000,26.0467,26.0467,24.8666,24.8666,0,0
