<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20170712,000000,503.696,503.696,490.864,497.15,0,0
RBW,MV,D,20170713,000000,497.15,497.15,490.864,490.864,0,0
RBW,MV,D,20170714,000000,494.637,503.321,485.203,485.203,0,0
RBW,MV,D,20170717,000000,484.568,512.881,484.568,512.881,0,0
RBW,MV,D,20170718,000000,514.152,514.152,498.662,504.716,0,0
RBW,MV,D,20170719,000000,498.662,503.446,493.752,503.446,0,0
RBW,MV,D,20170720,000000,504.331,512.265,503.446,505.584,0,0
RBW,MV,D,20170721,000000,510.753,510.753,497.15,508.482,0,0
RBW,MV,D,20170724,000000,503.446,508.482,503.446,508.482,0,0
RBW,MV,D,20170725,000000,503.446,503.446,492.751,502.185,0,0
RBW,MV,D,20170726,000000,496.024,500.799,493.502,497.15,0,0
RBW,MV,D,20170727,000000,495.898,497.15,492.249,495.898,0,0
RBW,MV,D,20170728,000000,491.114,495.898,490.864,495.898,0,0
RBW,MV,D,20170731,000000,490.989,513.016,490.989,501.685,0,0
RBW,MV,D,20170801,000000,490.989,503.446,490.864,503.446,0,0
RBW,MV,D,20170802,000000,503.446,503.446,497.15,503.446,0,0
RBW,MV,D,20170803,000000,499.672,499.672,497.15,499.672,0,0
RBW,MV,D,20170804,000000,495.898,499.672,495.898,499.672,0,0
RBW,MV,D,20170807,000000,501.559,501.559,501.559,501.559,0,0
RBW,MV,D,20170808,000000,497.15,501.559,495.898,497.15,0,0
RBW,MV,D,20170809,000000,495.898,502.185,495.898,502.185,0,0
RBW,MV,D,20170810,000000,502.185,502.185,495.898,495.898,0,0
RBW,MV,D,20170811,000000,501.935,501.935,492.116,492.116,0,0
RBW,MV,D,20170814,000000,490.864,502.185,490.864,502.185,0,0
RBW,MV,D,20170816,000000,502.185,502.185,478.405,490.864,0,0
RBW,MV,D,20170817,000000,479.532,490.738,479.532,480.543,0,0
RBW,MV,D,20170818,000000,479.532,484.568,479.532,484.451,0,0
RBW,MV,D,20170821,000000,478.531,484.451,478.531,484.451,0,0
RBW,MV,D,20170822,000000,487.966,503.446,479.667,503.446,0,0
RBW,MV,D,20170823,000000,497.285,514.777,497.285,514.777,0,0
RBW,MV,D,20170824,000000,509.742,514.777,503.446,506.72,0,0
RBW,MV,D,20170825,000000,499.172,509.742,499.172,508.482,0,0
RBW,MV,D,20170828,000000,499.797,513.517,499.797,509.742,0,0
RBW,MV,D,20170829,000000,503.446,508.366,501.058,508.366,0,0
RBW,MV,D,20170830,000000,508.366,508.366,508.366,508.366,0,0
RBW,MV,D,20170831,000000,508.482,508.482,503.446,504.582,0,0
RBW,MV,D,20170901,000000,504.833,504.833,484.568,495.773,0,0
RBW,MV,D,20170904,000000,498.412,498.412,484.568,484.568,0,0
RBW,MV,D,20170905,000000,484.701,484.701,483.816,483.816,0,0
RBW,MV,D,20170906,000000,483.432,483.432,458.766,465.689,0,0
RBW,MV,D,20170907,000000,465.689,467.075,453.106,467.075,0,0
RBW,MV,D,20170908,000000,469.087,473.371,462.549,473.371,0,0
RBW,MV,D,20170911,000000,477.02,490.362,477.02,489.603,0,0
